# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 10.0, type = villar, mass = 0.21832694463104688, velocity = 0.21800000000000003, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.00103 -4.743 -4.721 -4.679 -4.499 -4.255 -3.958 -4.542 -4.465 -4.252 -3.948 -3.616 -3.217 -4.473 -4.162 -3.769 -3.459 -3.158 -4.145 -3.793 -3.488 -3.277 -3.228 -3.809 -4.009 -3.641 -2.537 -2.02 -1.413 -3.868
0.001061 -5.36 -5.274 -5.194 -4.923 -4.636 -4.306 -5.046 -4.882 -4.632 -4.296 -3.942 -3.522 -4.891 -4.532 -4.102 -3.775 -3.46 -4.516 -4.134 -3.814 -3.602 -3.581 -4.152 -4.364 -3.968 -2.82 -2.292 -1.676 -4.219
0.001094 -5.704 -5.585 -5.487 -5.172 -4.865 -4.519 -5.335 -5.128 -4.861 -4.509 -4.144 -3.715 -5.137 -4.755 -4.309 -3.972 -3.651 -4.742 -4.346 -4.02 -3.809 -3.807 -4.363 -4.581 -4.171 -3.002 -2.469 -1.849 -4.434
0.001127 -5.948 -5.805 -5.698 -5.356 -5.036 -4.681 -5.544 -5.309 -5.032 -4.67 -4.299 -3.864 -5.318 -4.923 -4.466 -4.124 -3.799 -4.911 -4.508 -4.177 -3.968 -3.981 -4.523 -4.745 -4.326 -3.144 -2.608 -1.985 -4.596
0.001161 -6.139 -5.98 -5.865 -5.505 -5.176 -4.815 -5.711 -5.457 -5.173 -4.804 -4.428 -3.989 -5.466 -5.061 -4.597 -4.252 -3.924 -5.051 -4.642 -4.309 -4.102 -4.126 -4.656 -4.88 -4.456 -3.265 -2.727 -2.102 -4.731
0.001196 -6.298 -6.127 -6.007 -5.633 -5.298 -4.932 -5.852 -5.584 -5.294 -4.921 -4.542 -4.1 -5.593 -5.182 -4.712 -4.364 -4.034 -5.173 -4.759 -4.425 -4.219 -4.252 -4.772 -4.999 -4.57 -3.372 -2.832 -2.207 -4.848
0.001232 -6.436 -6.255 -6.131 -5.747 -5.407 -5.037 -5.976 -5.697 -5.403 -5.027 -4.645 -4.2 -5.706 -5.289 -4.816 -4.466 -4.135 -5.282 -4.865 -4.53 -4.325 -4.366 -4.877 -5.105 -4.673 -3.471 -2.929 -2.302 -4.954
0.001269 -6.559 -6.37 -6.243 -5.851 -5.507 -5.135 -6.087 -5.8 -5.504 -5.124 -4.74 -4.294 -5.81 -5.389 -4.912 -4.56 -4.228 -5.382 -4.963 -4.627 -4.424 -4.47 -4.974 -5.203 -4.768 -3.562 -3.02 -2.392 -5.052
0.001308 -6.671 -6.475 -6.346 -5.947 -5.601 -5.226 -6.19 -5.896 -5.597 -5.215 -4.83 -4.382 -5.905 -5.481 -5.002 -4.649 -4.316 -5.475 -5.055 -4.718 -4.515 -4.568 -5.065 -5.294 -4.858 -3.649 -3.106 -2.477 -5.143
