# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.35413793103448277, mej = 0.030838049338899946, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -14.689073 -15.320826 -15.543773 -15.573496 -15.530161 -15.471759 -15.252811 -14.887296 -14.497014 -14.778133 -15.172986 -15.472106 -15.557508 -15.522562 -15.548668
0.250000 -14.697421 -15.409279 -15.681105 -15.740573 -15.714675 -15.666853 -15.468424 -15.119994 -14.740296 -14.796190 -15.239359 -15.589177 -15.700627 -15.708798 -15.687908
0.300000 -14.642175 -15.431176 -15.750256 -15.838558 -15.829590 -15.792044 -15.613555 -15.281716 -14.912282 -14.750279 -15.239961 -15.638720 -15.775382 -15.825384 -15.758907
0.350000 -14.565850 -15.422184 -15.782643 -15.896260 -15.902176 -15.873671 -15.712731 -15.395489 -15.035075 -14.682091 -15.212358 -15.653922 -15.812686 -15.899441 -15.792914
0.400000 -14.457946 -15.387669 -15.793364 -15.934724 -15.956976 -15.938402 -15.796744 -15.495539 -15.145024 -14.583047 -15.157537 -15.645841 -15.828791 -15.955855 -15.805411
0.450000 -14.345953 -15.341614 -15.788066 -15.954482 -15.991509 -15.981923 -15.857729 -15.571048 -15.229491 -14.479005 -15.093219 -15.623588 -15.828352 -15.991850 -15.801714
0.500000 -14.233642 -15.288589 -15.771770 -15.960813 -16.011203 -16.009751 -15.901370 -15.627841 -15.294390 -14.373838 -15.023761 -15.592003 -15.816442 -16.012865 -15.786864
0.550000 -14.091933 -15.217449 -15.744449 -15.960544 -16.026930 -16.035226 -15.945804 -15.688047 -15.364312 -14.240625 -14.933045 -15.546428 -15.794358 -16.030177 -15.761268
0.600000 -13.949470 -15.141258 -15.709497 -15.951107 -16.032605 -16.050115 -15.978632 -15.735804 -15.421260 -14.106136 -14.838457 -15.494285 -15.764344 -16.037349 -15.727943
0.650000 -13.807350 -15.061534 -15.668675 -15.934401 -16.030203 -16.056442 -16.001965 -15.773295 -15.467464 -13.971518 -14.741401 -15.437236 -15.728185 -16.036364 -15.688657
0.700000 -13.666306 -14.979374 -15.623286 -15.911849 -16.021213 -16.055736 -16.017410 -15.802192 -15.504637 -13.837552 -14.642877 -15.376502 -15.687210 -16.028719 -15.644722
0.750000 -13.487197 -14.875413 -15.566332 -15.884143 -16.010902 -16.056061 -16.038487 -15.840565 -15.553647 -13.667470 -14.518021 -15.299918 -15.635904 -16.020135 -15.589629
0.800000 -13.347947 -14.789357 -15.513597 -15.852177 -15.991306 -16.044034 -16.041243 -15.855648 -15.576312 -13.534608 -14.417168 -15.233262 -15.587177 -16.001767 -15.538214
0.850000 -13.167313 -14.679706 -15.448468 -15.814844 -15.970549 -16.033427 -16.050480 -15.881446 -15.612293 -13.362495 -14.287764 -15.149523 -15.527410 -15.982656 -15.474851
0.900000 -13.031197 -14.591921 -15.391033 -15.776383 -15.943418 -16.013240 -16.043879 -15.886192 -15.624015 -13.232179 -14.186525 -15.079397 -15.473632 -15.956651 -15.418620
0.950000 -12.850329 -14.478504 -15.320015 -15.731909 -15.914812 -15.994367 -16.044066 -15.902309 -15.649928 -13.059403 -14.054327 -14.990643 -15.407729 -15.929624 -15.349286
1.000000 -12.668611 -14.362937 -15.246073 -15.684065 -15.882590 -15.971737 -16.040236 -15.914207 -15.671499 -12.885619 -13.920336 -14.899281 -15.338812 -15.898957 -15.276999
1.050000 -12.486261 -14.245525 -15.169563 -15.633235 -15.847150 -15.945754 -16.032811 -15.922321 -15.689171 -12.711056 -13.784833 -14.805648 -15.267245 -15.865049 -15.202116
1.100000 -12.357111 -14.157037 -15.106703 -15.586481 -15.810059 -15.914605 -16.013331 -15.912621 -15.685487 -12.586781 -13.685015 -14.732055 -15.207483 -15.828921 -15.140276
1.150000 -12.176053 -14.038189 -15.027089 -15.531549 -15.769948 -15.883614 -16.000265 -15.914590 -15.696708 -12.413181 -13.548830 -14.636008 -15.132616 -15.790287 -15.062225
1.200000 -11.994828 -13.918172 -14.945702 -15.474490 -15.727513 -15.850185 -15.984554 -15.913756 -15.705031 -12.239292 -13.411753 -14.538436 -15.055905 -15.749311 -14.982377
1.250000 -11.813571 -13.797172 -14.862752 -15.415528 -15.682986 -15.814555 -15.966443 -15.910370 -15.710712 -12.065256 -13.273954 -14.439539 -14.977564 -15.706224 -14.900944
1.300000 -11.632404 -13.675352 -14.778429 -15.354866 -15.636575 -15.776935 -15.946149 -15.904654 -15.713976 -11.891202 -13.135588 -14.339498 -14.897785 -15.661236 -14.818117
1.350000 -11.388018 -13.515125 -14.671408 -15.281453 -15.583427 -15.736298 -15.930199 -15.909503 -15.731644 -11.656900 -12.951895 -14.210168 -14.797216 -15.610113 -14.713219
1.400000 -11.205500 -13.390723 -14.583765 -15.217051 -15.533056 -15.694594 -15.905620 -15.899371 -15.730421 -11.481345 -12.811285 -14.107108 -14.714033 -15.561143 -14.627044
1.450000 -11.023422 -13.265937 -14.495232 -15.151456 -15.481318 -15.651425 -15.879392 -15.887449 -15.727326 -11.306131 -12.670521 -14.003368 -14.629900 -15.510791 -14.539959
1.500000 -10.841878 -13.140887 -14.405940 -15.084804 -15.428355 -15.606930 -15.851657 -15.873884 -15.722508 -11.131355 -12.529714 -13.899074 -14.544950 -15.459197 -14.452096
1.550000 -10.660961 -13.015681 -14.316010 -15.017222 -15.374294 -15.561240 -15.822546 -15.858806 -15.716097 -10.957111 -12.388969 -13.794343 -14.459305 -15.406489 -14.363575
1.600000 -10.480756 -12.890425 -14.225554 -14.948826 -15.319255 -15.514474 -15.792182 -15.842337 -15.708217 -10.783488 -12.248385 -13.689284 -14.373077 -15.352787 -14.274511
1.650000 -10.226175 -12.718773 -14.106438 -14.863034 -15.253656 -15.461393 -15.763939 -15.835169 -15.714082 -10.538840 -12.053599 -13.548117 -14.260347 -15.289211 -14.157496
1.700000 -10.045913 -12.592418 -14.014244 -14.792522 -15.196292 -15.412184 -15.730931 -15.815924 -15.703356 -10.365036 -11.912206 -13.441584 -14.172306 -15.233164 -14.066668
1.750000 -9.866632 -12.466309 -13.921834 -14.721510 -15.138265 -15.362215 -15.696981 -15.795597 -15.691468 -10.192123 -11.771262 -13.335028 -14.083995 -15.176438 -13.975607
1.800000 -9.607133 -12.289560 -13.797543 -14.630546 -15.067536 -15.304052 -15.663823 -15.783734 -15.692805 -9.942535 -11.571426 -13.188712 -13.966085 -15.107738 -13.853416
1.850000 -9.428362 -12.162942 -13.703993 -14.558013 -15.007773 -15.252225 -15.627800 -15.761188 -15.678620 -9.770010 -11.430257 -13.081278 -13.876559 -15.049257 -13.761189
1.900000 -9.250815 -12.036824 -13.610488 -14.485243 -14.947607 -15.199894 -15.591087 -15.737806 -15.663514 -9.598622 -11.289790 -12.974078 -13.787022 -14.990355 -13.668989
1.950000 -8.987302 -11.855873 -13.481900 -14.389961 -14.872582 -15.137469 -15.553797 -15.722000 -15.661058 -9.344997 -11.085804 -12.823500 -13.664808 -14.917363 -13.542498
2.000000 -8.810786 -11.729765 -13.387766 -14.316171 -14.811173 -15.083765 -15.515477 -15.696846 -15.644093 -9.174518 -10.945631 -12.715938 -13.574566 -14.857198 -13.449645
2.050000 -8.544182 -11.545805 -13.256233 -14.218008 -14.733327 -15.018570 -15.475560 -15.678592 -15.639326 -8.917811 -10.738611 -12.562386 -13.449417 -14.781392 -13.320212
2.100000 -8.369032 -11.420028 -13.161780 -14.143500 -14.670967 -14.963778 -15.435902 -15.651921 -15.620747 -8.748574 -10.599057 -12.454776 -13.358780 -14.720253 -13.227014
2.150000 -8.195472 -11.295114 -13.067731 -14.069105 -14.608549 -14.908824 -15.395883 -15.624728 -15.601552 -8.580839 -10.460569 -12.347762 -13.268489 -14.659039 -13.134201
2.200000 -7.926228 -11.108244 -12.933129 -13.967797 -14.527537 -14.840465 -15.352862 -15.603496 -15.593921 -8.321461 -10.250714 -12.191204 -13.140254 -14.580067 -13.001694
2.250000 -7.754487 -10.984087 -12.839168 -13.893075 -14.464547 -14.784792 -15.311853 -15.575113 -15.573426 -8.155419 -10.113279 -12.084559 -13.049972 -14.518257 -12.908943
