# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.07862068965517241, mej = 0.016213736300560038, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -13.897117 -14.184729 -14.200053 -14.104316 -13.987658 -13.884818 -13.579642 -13.142121 -12.707016 -13.944246 -14.131301 -14.214216 -14.189333 -13.972829 -14.196881
0.250000 -13.991960 -14.323082 -14.364436 -14.284356 -14.176834 -14.079530 -13.785105 -13.356589 -12.927112 -14.044413 -14.257762 -14.367858 -14.356771 -14.162905 -14.362271
0.300000 -14.023076 -14.408794 -14.482900 -14.422547 -14.326540 -14.236213 -13.955333 -13.538147 -13.115742 -14.082200 -14.328532 -14.472799 -14.479083 -14.313747 -14.482005
0.350000 -14.026949 -14.459462 -14.561721 -14.518352 -14.432263 -14.347945 -14.078727 -13.671286 -13.254955 -14.091781 -14.366377 -14.539990 -14.561217 -14.420447 -14.561919
0.400000 -14.006769 -14.489805 -14.622544 -14.597589 -14.522259 -14.444461 -14.187892 -13.791013 -13.381256 -14.077757 -14.382859 -14.588214 -14.625629 -14.511504 -14.623926
0.450000 -13.976666 -14.504548 -14.664414 -14.655872 -14.590139 -14.518157 -14.272871 -13.885404 -13.481498 -14.053110 -14.385285 -14.618863 -14.670697 -14.580330 -14.666851
0.500000 -13.940888 -14.508556 -14.692544 -14.698617 -14.641435 -14.574637 -14.339404 -13.960320 -13.561620 -14.022169 -14.378355 -14.637010 -14.701674 -14.632470 -14.695920
0.550000 -13.888053 -14.503103 -14.715883 -14.739429 -14.692475 -14.631879 -14.408676 -14.039615 -13.647135 -13.975087 -14.359863 -14.648427 -14.728415 -14.684519 -14.720381
0.600000 -13.846828 -14.493397 -14.725371 -14.760580 -14.720459 -14.664007 -14.448840 -14.086474 -13.698145 -13.937685 -14.341476 -14.649963 -14.740173 -14.713178 -14.730617
0.650000 -13.789157 -14.476330 -14.733074 -14.783354 -14.752068 -14.700975 -14.496204 -14.142493 -13.759527 -13.884937 -14.313218 -14.647400 -14.750808 -14.745658 -14.739288
0.700000 -13.712203 -14.450414 -14.738365 -14.807662 -14.787533 -14.743211 -14.551575 -14.208797 -13.832598 -13.814163 -14.273223 -14.639748 -14.759797 -14.782225 -14.745798
0.750000 -13.651234 -14.425091 -14.734882 -14.817509 -14.805207 -14.765637 -14.583220 -14.248113 -13.876658 -13.757507 -14.238059 -14.627202 -14.758905 -14.800672 -14.743169
0.800000 -13.590127 -14.397298 -14.727532 -14.822652 -14.817690 -14.782578 -14.608811 -14.280900 -13.913894 -13.700428 -14.201063 -14.611365 -14.753982 -14.813880 -14.736619
0.850000 -13.507880 -14.360385 -14.718488 -14.830662 -14.835729 -14.806708 -14.644766 -14.326692 -13.965763 -13.623659 -14.151618 -14.590746 -14.748250 -14.832909 -14.728667
0.900000 -13.446622 -14.328551 -14.704772 -14.828047 -14.839648 -14.814598 -14.660364 -14.348700 -13.991730 -13.565954 -14.111646 -14.569502 -14.736690 -14.837474 -14.715662
0.950000 -13.362540 -14.286813 -14.689145 -14.828440 -14.849475 -14.830160 -14.687065 -14.384665 -14.033412 -13.486983 -14.058190 -14.543020 -14.724171 -14.848234 -14.701060
1.000000 -13.277305 -14.242756 -14.670523 -14.825444 -14.855691 -14.841979 -14.709768 -14.416419 -14.070750 -13.406715 -14.002731 -14.513820 -14.708580 -14.855361 -14.683437
1.050000 -13.217279 -14.207351 -14.650344 -14.814631 -14.850403 -14.840053 -14.714373 -14.426456 -14.084137 -13.349657 -13.960505 -14.487306 -14.690218 -14.850619 -14.663856
1.100000 -13.131612 -14.160426 -14.627409 -14.806467 -14.850957 -14.845914 -14.730549 -14.451212 -14.114182 -13.268660 -13.902843 -14.454386 -14.670145 -14.852036 -14.641864
1.150000 -13.045351 -14.111960 -14.602376 -14.795882 -14.848908 -14.849063 -14.743804 -14.472873 -14.141023 -13.186951 -13.843898 -14.419596 -14.647912 -14.850832 -14.617755
1.200000 -12.958628 -14.062142 -14.575469 -14.783116 -14.844504 -14.849753 -14.754404 -14.491717 -14.164945 -13.104672 -13.783843 -14.383145 -14.623743 -14.847256 -14.591749
1.250000 -12.871558 -14.011135 -14.546877 -14.768377 -14.837963 -14.848209 -14.762582 -14.507984 -14.186193 -13.021942 -13.722828 -14.345213 -14.597833 -14.841527 -14.564042
1.300000 -12.784234 -13.959080 -14.516769 -14.751847 -14.829475 -14.844624 -14.768542 -14.521888 -14.204987 -12.938862 -13.660983 -14.305956 -14.570353 -14.833834 -14.534799
1.350000 -12.696736 -13.906100 -14.485291 -14.733685 -14.819205 -14.839169 -14.772465 -14.533615 -14.221519 -12.855516 -13.598418 -14.265512 -14.541450 -14.824347 -14.504169
1.400000 -12.609132 -13.852301 -14.452569 -14.714032 -14.807303 -14.831998 -14.774511 -14.543334 -14.235960 -12.771977 -13.535229 -14.223998 -14.511256 -14.813214 -14.472280
1.450000 -12.521480 -13.797777 -14.418719 -14.693012 -14.793900 -14.823245 -14.774821 -14.551193 -14.248463 -12.688307 -13.471499 -14.181522 -14.479885 -14.800565 -14.439247
1.500000 -12.433829 -13.742609 -14.383841 -14.670738 -14.779112 -14.813031 -14.773525 -14.557324 -14.259164 -12.604560 -13.407304 -14.138175 -14.447443 -14.786520 -14.405171
1.550000 -12.309171 -13.668215 -14.340875 -14.647319 -14.767314 -14.808336 -14.782688 -14.578035 -14.286977 -12.485940 -13.318935 -14.082088 -14.408253 -14.775875 -14.363450
1.600000 -12.220672 -13.611255 -14.303655 -14.622389 -14.749698 -14.795193 -14.778275 -14.580900 -14.294318 -12.401229 -13.253205 -14.036623 -14.373406 -14.758985 -14.327011
1.650000 -12.132304 -13.553860 -14.265659 -14.596481 -14.730989 -14.780887 -14.772570 -14.582366 -14.300195 -12.316581 -13.187194 -13.990523 -14.337742 -14.740990 -14.289783
1.700000 -12.044094 -13.496081 -14.226952 -14.569668 -14.711263 -14.765499 -14.765656 -14.582522 -14.304698 -12.232024 -13.120949 -13.943846 -14.301330 -14.721968 -14.251832
1.750000 -11.914621 -13.416076 -14.177974 -14.540061 -14.693207 -14.754517 -14.768504 -14.596910 -14.326183 -12.108490 -13.027178 -13.881899 -14.256089 -14.705060 -14.204085
1.800000 -11.825882 -13.356989 -14.137500 -14.511219 -14.671307 -14.736871 -14.759177 -14.594531 -14.328074 -12.023309 -12.959838 -13.833643 -14.217858 -14.683850 -14.164349
1.850000 -11.737380 -13.297655 -14.096485 -14.481659 -14.648588 -14.718346 -14.748859 -14.591066 -14.328824 -11.938308 -12.892384 -13.784967 -14.179050 -14.661812 -14.124061
1.900000 -11.649132 -13.238108 -14.054973 -14.451432 -14.625106 -14.698999 -14.737607 -14.586579 -14.328497 -11.853503 -12.824846 -13.735911 -14.139713 -14.639000 -14.083265
1.950000 -11.515502 -13.153390 -14.001010 -14.416732 -14.601925 -14.682886 -14.735338 -14.595884 -14.344919 -11.725741 -12.726508 -13.669082 -14.089461 -14.616964 -14.030524
2.000000 -11.426940 -13.092870 -13.958134 -14.384916 -14.576728 -14.661752 -14.722168 -14.589376 -14.342507 -11.640542 -12.658179 -13.618823 -14.048715 -14.592426 -13.988349
2.050000 -11.290665 -13.005496 -13.901543 -14.347638 -14.551016 -14.643145 -14.717493 -14.596361 -14.356664 -11.510132 -12.557183 -13.549347 -13.995842 -14.567866 -13.932983
2.100000 -11.201884 -12.944144 -13.857468 -14.314410 -14.524290 -14.620414 -14.702602 -14.588034 -14.352375 -11.424640 -12.488189 -13.498039 -13.953855 -14.541788 -13.889595
2.150000 -11.113444 -12.882733 -13.813087 -14.280727 -14.497022 -14.597090 -14.687020 -14.578938 -14.347269 -11.339441 -12.419247 -13.446527 -13.911532 -14.515159 -13.845891
2.200000 -10.974157 -12.792195 -13.753281 -14.240241 -14.468129 -14.575327 -14.679263 -14.582921 -14.358475 -11.205999 -12.315126 -13.373851 -13.855442 -14.487421 -13.787309
2.250000 -10.885614 -12.730124 -13.707905 -14.205368 -14.439563 -14.550642 -14.662205 -14.572262 -14.351753 -11.120629 -12.245677 -13.321482 -13.812087 -14.459483 -13.742598
