# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.06241379310344827, mej = 0.030838049338899946, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -13.955102 -14.222689 -14.226055 -14.123131 -14.002279 -13.896898 -13.586786 -13.145127 -12.707433 -13.999779 -14.174730 -14.245150 -14.213932 -13.987036 -14.222420
0.250000 -14.061995 -14.376451 -14.407827 -14.321743 -14.210717 -14.111290 -13.812743 -13.380775 -12.949141 -14.112410 -14.315688 -14.415367 -14.398990 -14.196443 -14.405276
0.300000 -14.115653 -14.468870 -14.523467 -14.451360 -14.348491 -14.254005 -13.965055 -13.541119 -13.114503 -14.170807 -14.397505 -14.521422 -14.517357 -14.335021 -14.521815
0.350000 -14.129487 -14.534114 -14.619587 -14.566089 -14.474084 -14.386182 -14.110008 -13.696756 -13.276804 -14.190919 -14.448673 -14.604792 -14.617107 -14.461686 -14.619133
0.400000 -14.135634 -14.574163 -14.680047 -14.638866 -14.554055 -14.470512 -14.202796 -13.796611 -13.381062 -14.201200 -14.479429 -14.656818 -14.679969 -14.542366 -14.680386
0.450000 -14.113716 -14.602573 -14.738829 -14.716000 -14.641914 -14.564869 -14.309762 -13.914102 -13.505104 -14.185412 -14.494029 -14.703044 -14.742328 -14.631282 -14.740348
0.500000 -14.095546 -14.618515 -14.775405 -14.765062 -14.698275 -14.625655 -14.379130 -13.990630 -13.586083 -14.171393 -14.500602 -14.731086 -14.781338 -14.688363 -14.777726
0.550000 -14.061495 -14.626201 -14.808390 -14.813374 -14.755553 -14.688369 -14.452386 -14.072676 -13.673588 -14.142416 -14.496814 -14.753601 -14.817308 -14.746526 -14.811696
0.600000 -14.024053 -14.627031 -14.832469 -14.851556 -14.801992 -14.739813 -14.513539 -14.141920 -13.747854 -14.109622 -14.487114 -14.768054 -14.844133 -14.793779 -14.836681
0.650000 -13.984591 -14.622702 -14.849522 -14.881599 -14.839642 -14.782077 -14.564751 -14.200586 -13.811142 -14.074423 -14.473111 -14.776250 -14.863715 -14.832180 -14.854568
0.700000 -13.944069 -14.614457 -14.860954 -14.904997 -14.870054 -14.816743 -14.607669 -14.250375 -13.865190 -14.037814 -14.455972 -14.779527 -14.877475 -14.863284 -14.866768
0.750000 -13.903172 -14.603223 -14.867834 -14.922905 -14.894429 -14.845041 -14.643577 -14.292619 -13.911357 -14.000511 -14.436560 -14.778898 -14.886500 -14.888296 -14.874355
0.800000 -13.843674 -14.584794 -14.874526 -14.944910 -14.925419 -14.881484 -14.690599 -14.348446 -13.972633 -13.945985 -14.406800 -14.775170 -14.896170 -14.920174 -14.882029
0.850000 -13.802542 -14.568950 -14.874174 -14.954012 -14.940072 -14.899508 -14.715161 -14.378448 -14.006001 -13.907914 -14.383975 -14.768389 -14.897655 -14.935375 -14.882282
0.900000 -13.741447 -14.545452 -14.873742 -14.967673 -14.962013 -14.926476 -14.751886 -14.423290 -14.055861 -13.851365 -14.350091 -14.758382 -14.899961 -14.958134 -14.882753
0.950000 -13.679453 -14.519662 -14.870201 -14.977743 -14.980086 -14.949410 -14.784255 -14.463507 -14.100928 -13.793747 -14.314295 -14.745602 -14.899064 -14.976997 -14.880084
1.000000 -13.639907 -14.500009 -14.862787 -14.977825 -14.984577 -14.956581 -14.796626 -14.480205 -14.120297 -13.756604 -14.289141 -14.733103 -14.893106 -14.981924 -14.873150
1.050000 -13.577995 -14.471473 -14.854811 -14.982451 -14.996620 -14.973132 -14.821931 -14.512789 -14.157376 -13.698721 -14.251373 -14.716583 -14.887576 -14.994701 -14.865980
1.100000 -13.515837 -14.441551 -14.844773 -14.984614 -15.005971 -14.986852 -14.844137 -14.542052 -14.190995 -13.640454 -14.212529 -14.698278 -14.879905 -15.004761 -14.856722
1.150000 -13.453585 -14.410460 -14.832926 -14.984588 -15.012914 -14.998033 -14.863550 -14.568312 -14.221479 -13.581961 -14.172810 -14.678427 -14.870351 -15.012393 -14.845631
1.200000 -13.391366 -14.378383 -14.819486 -14.982611 -15.017696 -15.006928 -14.880437 -14.591845 -14.249111 -13.523376 -14.132383 -14.657234 -14.859134 -15.017844 -14.832924
1.250000 -13.329283 -14.345478 -14.804642 -14.978885 -15.020532 -15.013758 -14.895028 -14.612892 -14.274137 -13.464810 -14.091393 -14.634874 -14.846446 -15.021329 -14.818791
1.300000 -13.267422 -14.311878 -14.788556 -14.973588 -15.021608 -15.018714 -14.907527 -14.631664 -14.296775 -13.406354 -14.049959 -14.611496 -14.832450 -15.023036 -14.803393
1.350000 -13.205853 -14.277701 -14.771367 -14.966877 -15.021089 -15.021965 -14.918111 -14.648348 -14.317218 -13.348084 -14.008186 -14.587233 -14.817291 -15.023130 -14.786873
1.400000 -13.144637 -14.243044 -14.753200 -14.958889 -15.019119 -15.023662 -14.926939 -14.663109 -14.335634 -13.290066 -13.966162 -14.562197 -14.801095 -15.021755 -14.769356
1.450000 -13.052135 -14.193659 -14.730613 -14.952862 -15.022891 -15.033407 -14.948306 -14.694146 -14.372625 -13.202753 -13.904812 -14.528444 -14.781714 -15.026498 -14.747825
1.500000 -12.990944 -14.157698 -14.710350 -14.942310 -15.018090 -15.032113 -14.953838 -14.705358 -14.387334 -13.144599 -13.861848 -14.501637 -14.763330 -15.022267 -14.728181
1.550000 -12.930252 -14.121504 -14.689410 -14.930814 -15.012190 -15.029626 -14.957997 -14.715049 -14.400430 -13.086853 -13.818852 -14.474337 -14.744218 -15.016922 -14.707844
1.600000 -12.870083 -14.085134 -14.667868 -14.918459 -15.005282 -15.026041 -14.960885 -14.723323 -14.412021 -13.029547 -13.775872 -14.446611 -14.724452 -15.010553 -14.686887
1.650000 -12.810461 -14.048637 -14.645790 -14.905321 -14.997446 -15.021441 -14.962591 -14.730279 -14.422206 -12.972705 -13.732951 -14.418519 -14.704103 -15.003243 -14.665378
1.700000 -12.715272 -13.994463 -14.617213 -14.892629 -14.994183 -15.023935 -14.976305 -14.753338 -14.451015 -12.882446 -13.667382 -14.379262 -14.678597 -15.000914 -14.637813
1.750000 -12.656077 -13.957317 -14.593838 -14.877807 -14.984442 -15.017298 -14.975719 -14.757792 -14.458570 -12.825902 -13.624107 -14.350138 -14.656874 -14.991677 -14.614982
1.800000 -12.597490 -13.920174 -14.570096 -14.862396 -14.973980 -15.009861 -14.974181 -14.761169 -14.464970 -12.769891 -13.581004 -14.320803 -14.634742 -14.981707 -14.591771
1.850000 -12.500691 -13.863491 -14.538502 -14.846408 -14.967274 -15.008827 -14.984217 -14.780430 -14.489904 -12.677911 -13.513167 -14.278733 -14.606162 -14.975921 -14.561169
1.900000 -12.442677 -13.825955 -14.513782 -14.829668 -14.955282 -14.999739 -14.980797 -14.781734 -14.494114 -12.622357 -13.469937 -14.248660 -14.582983 -14.964401 -14.536957
1.950000 -12.385303 -13.788515 -14.488822 -14.812483 -14.942725 -14.990013 -14.976599 -14.782145 -14.497360 -12.567378 -13.426952 -14.218487 -14.559524 -14.952303 -14.512491
2.000000 -12.287176 -13.729725 -14.454679 -14.793705 -14.933100 -14.985989 -14.983516 -14.798186 -14.519012 -12.473973 -13.357219 -14.174046 -14.528345 -14.943587 -14.479325
2.050000 -12.230472 -13.692080 -14.428982 -14.775462 -14.919300 -14.974910 -14.977752 -14.796857 -14.520410 -12.419558 -13.314271 -14.143355 -14.504086 -14.930228 -14.454101
2.100000 -12.131160 -13.631753 -14.393110 -14.754859 -14.907804 -14.968991 -14.982736 -14.810941 -14.540089 -12.324925 -13.243095 -14.097261 -14.471160 -14.919637 -14.419199
2.150000 -12.075180 -13.594007 -14.366809 -14.735709 -14.892921 -14.956722 -14.975580 -14.808054 -14.539827 -12.271133 -13.200274 -14.066176 -14.446238 -14.905178 -14.393352
2.200000 -11.974768 -13.532266 -14.329351 -14.713434 -14.879712 -14.949070 -14.978800 -14.820354 -14.557711 -12.175362 -13.127768 -14.018563 -14.411706 -14.892870 -14.356858
2.250000 -11.919554 -13.494507 -14.302560 -14.693504 -14.863881 -14.935752 -14.970403 -14.816067 -14.555951 -12.122243 -13.085150 -13.987185 -14.386237 -14.877447 -14.330502
