# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.19206896551724137, mej = 0.030838049338899946, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -14.487798 -14.980718 -15.119430 -15.098086 -15.024868 -14.948350 -14.694263 -14.299455 -13.890986 -14.559989 -14.871058 -15.082630 -15.123219 -15.014321 -15.121044
0.250000 -14.553631 -15.105268 -15.279529 -15.279708 -15.219076 -15.150187 -14.910897 -14.528432 -14.127633 -14.632963 -14.979475 -15.228022 -15.287511 -15.209771 -15.282527
0.300000 -14.565176 -15.167340 -15.372282 -15.391069 -15.341329 -15.279044 -15.052562 -14.680771 -14.286598 -14.650646 -15.027647 -15.308073 -15.383888 -15.333099 -15.376475
0.350000 -14.523611 -15.192617 -15.438272 -15.481802 -15.446558 -15.393065 -15.183637 -14.826048 -14.440680 -14.617189 -15.034513 -15.357194 -15.454693 -15.439758 -15.444052
0.400000 -14.486570 -15.201287 -15.474863 -15.535396 -15.510123 -15.462680 -15.264988 -14.917169 -14.537851 -14.585686 -15.030579 -15.382209 -15.494591 -15.504307 -15.481734
0.450000 -14.406432 -15.187481 -15.501683 -15.587004 -15.576285 -15.537676 -15.357124 -15.023568 -14.653073 -14.513574 -14.998462 -15.392172 -15.526229 -15.571906 -15.510142
0.500000 -14.342098 -15.169766 -15.512594 -15.615417 -15.614985 -15.582623 -15.414195 -15.090725 -14.726464 -14.454876 -14.967866 -15.391197 -15.540541 -15.611622 -15.522175
0.550000 -14.254223 -15.138228 -15.515727 -15.639786 -15.651847 -15.627078 -15.473388 -15.162178 -14.805487 -14.373806 -14.920748 -15.379925 -15.547796 -15.649719 -15.526667
0.600000 -14.164650 -15.100986 -15.510765 -15.654632 -15.678362 -15.660687 -15.520774 -15.221021 -14.871402 -14.290548 -14.869023 -15.361543 -15.546678 -15.677388 -15.522972
0.650000 -14.074592 -15.059639 -15.499525 -15.661900 -15.696543 -15.685506 -15.558492 -15.269465 -14.926462 -14.206364 -14.814185 -15.337780 -15.539028 -15.696647 -15.512915
0.700000 -13.984872 -15.015343 -15.483352 -15.663042 -15.707906 -15.703091 -15.588168 -15.309198 -14.972395 -14.122119 -14.757301 -15.309901 -15.526211 -15.709022 -15.497848
0.750000 -13.896056 -14.968949 -15.463263 -15.659174 -15.713622 -15.714643 -15.611068 -15.341538 -15.010552 -14.038413 -14.699144 -15.278859 -15.509265 -15.715686 -15.478795
0.800000 -13.777228 -14.907036 -15.436704 -15.654449 -15.721812 -15.730702 -15.642438 -15.385645 -15.062504 -13.926436 -14.621440 -15.237571 -15.486933 -15.725155 -15.453629
0.850000 -13.690058 -14.857327 -15.410300 -15.642458 -15.718356 -15.732450 -15.654315 -15.405951 -15.087999 -13.843774 -14.561334 -15.201453 -15.463318 -15.722544 -15.428144
0.900000 -13.570477 -14.790875 -15.376943 -15.629601 -15.717648 -15.739155 -15.675456 -15.439107 -15.128550 -13.730584 -14.480128 -15.154296 -15.433927 -15.723041 -15.396094
0.950000 -13.450094 -14.722161 -15.340462 -15.613116 -15.713029 -15.741780 -15.692197 -15.467603 -15.164279 -13.616412 -14.397059 -15.104367 -15.401311 -15.719598 -15.360886
1.000000 -13.366671 -14.670143 -15.308059 -15.592896 -15.700045 -15.733216 -15.692251 -15.474835 -15.175927 -13.536764 -14.336313 -15.063778 -15.371263 -15.707332 -15.329259
1.050000 -13.246938 -14.599040 -15.267358 -15.571100 -15.689487 -15.729526 -15.701960 -15.495708 -15.203668 -13.422873 -14.251691 -15.010384 -15.334214 -15.697889 -15.289761
1.100000 -13.126953 -14.526517 -15.224540 -15.546778 -15.676172 -15.722942 -15.708516 -15.513217 -15.227913 -13.308589 -14.165969 -14.955159 -15.294967 -15.685666 -15.248119
1.150000 -13.006848 -14.452778 -15.179851 -15.520199 -15.660381 -15.713753 -15.712222 -15.527679 -15.248988 -13.194051 -14.079331 -14.898332 -15.253773 -15.670947 -15.204581
1.200000 -12.886730 -14.377997 -15.133502 -15.491596 -15.642359 -15.702210 -15.713343 -15.539368 -15.267176 -13.079376 -13.991934 -14.840099 -15.210846 -15.653976 -15.159359
1.250000 -12.766690 -14.302322 -15.085675 -15.461170 -15.622318 -15.688533 -15.712111 -15.548526 -15.282723 -12.964660 -13.903912 -14.780630 -15.166375 -15.634967 -15.112637
1.300000 -12.646803 -14.225884 -15.036531 -15.429098 -15.600446 -15.672912 -15.708727 -15.555365 -15.295848 -12.849987 -13.815378 -14.720071 -15.120521 -15.614108 -15.064576
1.350000 -12.527133 -14.148795 -14.986210 -15.395538 -15.576905 -15.655519 -15.703372 -15.560072 -15.306742 -12.735426 -13.726432 -14.658552 -15.073429 -15.591565 -15.015318
1.400000 -12.407737 -14.071154 -14.934836 -15.360626 -15.551844 -15.636504 -15.696205 -15.562815 -15.315579 -12.621037 -13.637162 -14.596186 -15.025226 -15.567483 -14.964988
1.450000 -12.238114 -13.964835 -14.868371 -15.319167 -15.525363 -15.619222 -15.696967 -15.578678 -15.340730 -12.459007 -13.513210 -14.513040 -14.963575 -15.542493 -14.900109
1.500000 -12.118095 -13.885378 -14.814469 -15.281315 -15.497134 -15.596908 -15.686263 -15.577700 -15.345734 -12.343851 -13.422451 -14.448438 -14.912761 -15.515223 -14.847223
1.550000 -11.998498 -13.805620 -14.759823 -15.242454 -15.467744 -15.573343 -15.674138 -15.575163 -15.349097 -12.229031 -13.331593 -14.383276 -14.861152 -15.486777 -14.793577
1.600000 -11.879356 -13.725624 -14.704514 -15.202674 -15.437289 -15.548625 -15.660696 -15.571178 -15.350931 -12.114582 -13.240687 -14.317626 -14.808829 -15.457251 -14.739251
1.650000 -11.760698 -13.645446 -14.648615 -15.162057 -15.405854 -15.522844 -15.646031 -15.565843 -15.351337 -12.000536 -13.149785 -14.251556 -14.755868 -15.426732 -14.684319
1.700000 -11.584925 -13.531693 -14.574011 -15.112120 -15.370749 -15.496877 -15.638047 -15.572964 -15.367757 -11.832196 -13.018744 -14.160547 -14.686005 -15.393107 -14.611276
1.750000 -11.466104 -13.450409 -14.516434 -15.069490 -15.337116 -15.468789 -15.620882 -15.564981 -15.365429 -11.717875 -12.926995 -14.093034 -14.631299 -15.360371 -14.554643
1.800000 -11.347861 -13.369100 -14.458459 -15.026236 -15.302728 -15.439869 -15.602737 -15.555901 -15.361932 -11.604058 -12.835389 -14.025278 -14.576152 -15.326868 -14.497599
1.850000 -11.168214 -13.251120 -14.379456 -14.971842 -15.263165 -15.409459 -15.590377 -15.558740 -15.374136 -11.431800 -12.700215 -13.929934 -14.501874 -15.288786 -14.420151
1.900000 -11.050028 -13.169021 -14.320173 -14.926974 -15.226993 -15.378654 -15.570170 -15.547463 -15.368364 -11.317938 -12.608053 -13.861084 -14.445358 -15.253482 -14.361779
1.950000 -10.932499 -13.087024 -14.260647 -14.881653 -15.190243 -15.347200 -15.549173 -15.535284 -15.361622 -11.204666 -12.516147 -13.792134 -14.388559 -15.217589 -14.303150
2.000000 -10.749365 -12.965308 -14.177787 -14.823369 -15.146801 -15.312931 -15.533034 -15.534448 -15.370225 -11.028890 -12.377303 -13.692977 -14.310414 -15.175631 -14.221842
2.050000 -10.632088 -12.882784 -14.117257 -14.776758 -15.108601 -15.279932 -15.510323 -15.520429 -15.361570 -10.915777 -12.285087 -13.623221 -14.252554 -15.138272 -14.162190
2.100000 -10.446166 -12.758325 -14.031704 -14.715841 -15.062581 -15.243130 -15.491766 -15.517300 -15.367966 -10.737218 -12.143484 -13.521345 -14.171725 -15.093742 -14.078192
2.150000 -10.329271 -12.675438 -13.970350 -14.668129 -15.023124 -15.208783 -15.467541 -15.501642 -15.357600 -10.624397 -12.051112 -13.450956 -14.112986 -15.055111 -14.017699
2.200000 -10.140712 -12.548408 -13.882286 -14.604765 -14.974714 -15.169636 -15.446753 -15.496409 -15.361979 -10.443208 -11.906918 -13.346540 -14.029657 -15.008198 -13.931193
2.250000 -10.024325 -12.465309 -13.820273 -14.556124 -14.934173 -15.134114 -15.421189 -15.479288 -15.350079 -10.330808 -11.814533 -13.275678 -13.970207 -14.968469 -13.870023
