# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 10.0, type = villar, mass = 0.0028172691138521437, velocity = 0.453, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.00103 -2.111 -2.449 -2.831 -3.435 -3.617 -3.639 -3.084 -3.476 -3.616 -3.635 -3.526 -3.32 -3.47 -3.635 -3.592 -3.461 -3.289 -3.65 -3.6 -3.469 -3.342 -3.273 -3.566 -3.628 -3.536 -2.851 -2.432 -1.906 -3.563
0.001061 -3.246 -3.516 -3.77 -4.171 -4.233 -4.165 -3.869 -4.191 -4.231 -4.159 -3.985 -3.725 -4.19 -4.219 -4.076 -3.895 -3.686 -4.222 -4.085 -3.904 -3.749 -3.67 -4.066 -4.169 -3.999 -3.196 -2.75 -2.202 -4.078
0.001094 -3.844 -4.073 -4.268 -4.569 -4.573 -4.462 -4.305 -4.578 -4.571 -4.455 -4.251 -3.965 -4.579 -4.544 -4.354 -4.149 -3.922 -4.542 -4.364 -4.159 -3.991 -3.909 -4.352 -4.474 -4.268 -3.408 -2.949 -2.39 -4.371
0.001127 -4.244 -4.445 -4.606 -4.842 -4.812 -4.674 -4.608 -4.846 -4.809 -4.667 -4.445 -4.143 -4.848 -4.773 -4.555 -4.335 -4.098 -4.768 -4.566 -4.346 -4.17 -4.088 -4.558 -4.691 -4.462 -3.569 -3.102 -2.536 -4.582
0.001161 -4.543 -4.724 -4.861 -5.053 -4.999 -4.843 -4.841 -5.052 -4.996 -4.835 -4.601 -4.288 -5.055 -4.954 -4.716 -4.486 -4.241 -4.946 -4.727 -4.497 -4.317 -4.235 -4.723 -4.864 -4.619 -3.703 -3.23 -2.66 -4.751
0.001196 -4.781 -4.947 -5.066 -5.226 -5.154 -4.985 -5.031 -5.222 -5.151 -4.977 -4.734 -4.413 -5.225 -5.105 -4.853 -4.615 -4.366 -5.096 -4.864 -4.627 -4.443 -4.362 -4.862 -5.009 -4.753 -3.819 -3.342 -2.769 -4.893
0.001232 -4.98 -5.133 -5.239 -5.374 -5.289 -5.11 -5.194 -5.368 -5.286 -5.102 -4.852 -4.525 -5.372 -5.236 -4.973 -4.73 -4.476 -5.226 -4.985 -4.743 -4.556 -4.475 -4.985 -5.136 -4.871 -3.924 -3.444 -2.868 -5.017
0.001269 -5.149 -5.294 -5.39 -5.504 -5.409 -5.222 -5.336 -5.496 -5.406 -5.214 -4.959 -4.627 -5.5 -5.353 -5.082 -4.834 -4.578 -5.343 -5.095 -4.848 -4.659 -4.579 -5.095 -5.25 -4.978 -4.021 -3.539 -2.961 -5.13
0.001308 -5.298 -5.435 -5.523 -5.622 -5.518 -5.325 -5.462 -5.612 -5.515 -5.317 -5.057 -4.722 -5.617 -5.46 -5.182 -4.931 -4.672 -5.449 -5.195 -4.945 -4.755 -4.675 -5.197 -5.354 -5.077 -4.112 -3.628 -3.048 -5.232
0.001347 -5.431 -5.561 -5.643 -5.729 -5.619 -5.421 -5.578 -5.719 -5.616 -5.413 -5.15 -4.811 -5.723 -5.559 -5.276 -5.022 -4.761 -5.548 -5.289 -5.036 -4.845 -4.765 -5.292 -5.451 -5.17 -4.198 -3.712 -3.132 -5.328
0.001388 -5.551 -5.676 -5.752 -5.828 -5.713 -5.511 -5.683 -5.817 -5.71 -5.503 -5.237 -4.896 -5.822 -5.652 -5.364 -5.108 -4.846 -5.64 -5.378 -5.123 -4.93 -4.851 -5.381 -5.541 -5.257 -4.28 -3.793 -3.212 -5.418
