# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.2893103448275862, mej = 0.07267057954405587, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -11.289086 -12.786424 -13.545739 -13.906213 -14.058396 -14.119117 -14.131950 -13.959394 -13.688074 -11.482460 -12.398672 -13.250744 -13.623543 -14.070154 -13.571747
0.250000 -11.102629 -12.772632 -13.640459 -14.068848 -14.261621 -14.347237 -14.408811 -14.276987 -14.030715 -11.316720 -12.336806 -13.300075 -13.731349 -14.277416 -13.670776
0.300000 -10.816379 -12.662107 -13.640657 -14.138604 -14.373089 -14.484347 -14.596262 -14.506614 -14.286286 -11.051540 -12.177321 -13.253912 -13.744932 -14.393039 -13.675381
0.350000 -10.485927 -12.503130 -13.589939 -14.156107 -14.431630 -14.568173 -14.729862 -14.682035 -14.487455 -10.741640 -11.970544 -13.157827 -13.707323 -14.455673 -13.628978
0.400000 -10.133042 -12.316033 -13.507663 -14.140056 -14.455522 -14.616727 -14.827094 -14.820289 -14.650996 -10.408619 -11.737218 -13.031598 -13.637760 -14.483555 -13.550886
0.450000 -9.768198 -12.111286 -13.404248 -14.100792 -14.455039 -14.640235 -14.898076 -14.931400 -14.786879 -10.062955 -11.487818 -12.885672 -13.546648 -14.486951 -13.451519
0.500000 -9.397095 -11.894963 -13.285968 -14.044683 -14.436590 -14.645122 -14.949251 -15.021824 -14.901569 -9.710392 -11.228319 -12.726245 -13.440282 -14.472273 -13.337159
0.550000 -9.023085 -11.670869 -13.156890 -13.975937 -14.404452 -14.635704 -14.984996 -15.095979 -14.999513 -9.354338 -10.962401 -12.557280 -13.322760 -14.443804 -13.211883
0.600000 -8.648239 -11.441516 -13.019789 -13.897475 -14.361621 -14.615017 -15.008419 -15.157025 -15.083905 -8.996917 -10.692455 -12.381443 -13.196884 -14.404548 -13.078475
0.650000 -8.273877 -11.208624 -12.876626 -13.811397 -14.310273 -14.585277 -15.021806 -15.207301 -15.157115 -8.639497 -10.420090 -12.200598 -13.064645 -14.356687 -12.938906
0.700000 -7.900848 -10.973400 -12.728828 -13.719255 -14.252029 -14.548146 -15.026885 -15.248583 -15.220950 -8.282972 -10.146414 -12.016079 -12.927492 -14.301848 -12.794610
0.750000 -7.529698 -10.736706 -12.577450 -13.622223 -14.188124 -14.504894 -15.024990 -15.282252 -15.276817 -7.927923 -9.872202 -11.828863 -12.786507 -14.241273 -12.646651
0.800000 -7.160768 -10.499164 -12.423290 -13.521199 -14.119517 -14.456512 -15.017171 -15.309398 -15.325831 -7.574728 -9.597998 -11.639675 -12.642506 -14.175926 -12.495832
0.850000 -6.794260 -10.261228 -12.266956 -13.416887 -14.046960 -14.403785 -15.004263 -15.330897 -15.368891 -7.223616 -9.324184 -11.449058 -12.496116 -14.106565 -12.342769
0.900000 -6.595444 -10.131773 -12.181526 -13.359529 -14.006748 -14.374283 -14.996290 -15.341559 -15.391249 -7.033107 -9.175374 -11.345132 -12.416051 -14.068078 -12.259104
0.950000 -6.359034 -9.976811 -12.078263 -13.289238 -13.956599 -14.336723 -14.984050 -15.351265 -15.414745 -6.806451 -8.997684 -11.220148 -12.319089 -14.019957 -12.157913
1.000000 -6.131807 -9.827108 -11.977769 -13.220133 -13.906676 -14.298791 -14.970256 -15.358419 -15.435079 -6.588507 -8.826348 -11.098978 -12.224593 -13.971965 -12.059392
1.050000 -5.913432 -9.682569 -11.880101 -13.152366 -13.857185 -14.260730 -14.955216 -15.363384 -15.452644 -6.378974 -8.661205 -10.981617 -12.132639 -13.924314 -11.963604
1.100000 -5.703582 -9.543083 -11.785282 -13.086045 -13.808288 -14.222732 -14.939184 -15.366461 -15.467771 -6.177550 -8.502084 -10.868030 -12.043265 -13.877172 -11.870576
1.150000 -5.501933 -9.408523 -11.693310 -13.021248 -13.760108 -14.184950 -14.922368 -15.367905 -15.480742 -5.983936 -8.348802 -10.758163 -11.956484 -13.830666 -11.780311
1.200000 -5.308175 -9.278755 -11.604166 -12.958026 -13.712741 -14.147506 -14.904943 -15.367932 -15.491796 -5.797840 -8.201178 -10.651949 -11.872293 -13.784897 -11.692796
1.250000 -5.122004 -9.153643 -11.517816 -12.896414 -13.666261 -14.110498 -14.887054 -15.366725 -15.501141 -5.618981 -8.059027 -10.549312 -11.790669 -13.739942 -11.608001
1.300000 -4.943132 -9.033049 -11.434220 -12.836429 -13.620722 -14.074004 -14.868821 -15.364442 -15.508956 -5.447088 -7.922171 -10.450170 -11.711583 -13.695859 -11.525888
1.350000 -4.771284 -8.916836 -11.353326 -12.778079 -13.576165 -14.038084 -14.850349 -15.361220 -15.515397 -5.281903 -7.790433 -10.354435 -11.634996 -13.652692 -11.446411
1.400000 -4.606196 -8.804869 -11.275084 -12.721361 -13.532620 -14.002789 -14.831724 -15.357176 -15.520601 -5.123176 -7.663642 -10.262022 -11.560865 -13.610475 -11.369521
1.450000 -4.447618 -8.697016 -11.199434 -12.666268 -13.490107 -13.968156 -14.813019 -15.352414 -15.524688 -4.970672 -7.541634 -10.172841 -11.489142 -13.569230 -11.295163
1.500000 -4.152941 -8.497397 -11.060164 -12.565521 -13.412940 -13.905761 -14.780496 -15.346066 -15.534972 -4.687378 -7.315488 -10.008212 -11.357230 -13.494439 -11.158313
1.550000 -4.005093 -8.396215 -10.988610 -12.512879 -13.371876 -13.871952 -14.761362 -15.339804 -15.536897 -4.545119 -7.201285 -9.924208 -11.289288 -13.454543 -11.087947
1.600000 -3.863147 -8.298828 -10.919513 -12.461842 -13.331894 -13.838899 -14.742329 -15.333074 -15.537998 -4.408509 -7.091463 -9.843223 -11.223641 -13.415676 -11.019984
1.650000 -3.726895 -8.205118 -10.852812 -12.412383 -13.292993 -13.806613 -14.723434 -15.325936 -15.538348 -4.277351 -6.985882 -9.765173 -11.160233 -13.377839 -10.954366
1.700000 -3.446196 -8.013600 -10.717913 -12.313632 -13.216374 -13.743868 -14.688776 -15.315959 -15.544107 -4.007332 -6.769477 -9.606482 -11.032238 -13.303452 -10.821739
1.750000 -3.319422 -7.925922 -10.655056 -12.266622 -13.179068 -13.712645 -14.669873 -15.307891 -15.542952 -3.885239 -6.670889 -9.533195 -10.972407 -13.267125 -10.759877
1.800000 -3.197838 -7.841637 -10.594451 -12.221136 -13.142840 -13.682221 -14.651207 -15.299569 -15.541234 -3.768122 -6.576196 -9.462639 -10.914690 -13.231831 -10.700222
1.850000 -2.925829 -7.655190 -10.462328 -12.123696 -13.066641 -13.619340 -14.615309 -15.287428 -15.544275 -3.506360 -6.365873 -9.307689 -10.789191 -13.157774 -10.570277
1.900000 -2.812958 -7.576527 -10.405382 -12.080617 -13.032054 -13.590079 -14.596841 -15.278469 -15.541397 -3.397585 -6.277663 -9.241617 -10.734893 -13.124044 -10.514203
1.950000 -2.545392 -7.392579 -10.274523 -11.983654 -12.955853 -13.526898 -14.560053 -15.264948 -15.542770 -3.140032 -6.070381 -9.088449 -10.610508 -13.049937 -10.385473
2.000000 -2.440812 -7.319309 -10.221133 -11.942957 -12.922931 -13.498851 -14.541893 -15.255509 -15.538918 -3.039201 -5.988375 -9.026705 -10.559541 -13.017799 -10.332880
2.050000 -2.340740 -7.249034 -10.169775 -11.903679 -12.891051 -13.471612 -14.524065 -15.245985 -15.534715 -2.942698 -5.909784 -8.967398 -10.510491 -12.986666 -10.282281
2.100000 -2.080775 -7.069673 -10.041589 -11.808169 -12.815558 -13.408674 -14.486591 -15.230994 -15.534144 -2.692385 -5.707930 -8.817707 -10.388545 -12.913192 -10.156147
2.150000 -1.988382 -7.004444 -9.993606 -11.771198 -12.785333 -13.382680 -14.469182 -15.221167 -15.529184 -2.603245 -5.635121 -8.762477 -10.342665 -12.883647 -10.108856
2.200000 -1.732275 -6.827323 -9.866635 -11.676248 -12.710000 -13.319654 -14.431125 -15.205178 -15.527369 -2.356597 -5.435959 -8.614432 -10.221809 -12.810294 -9.983896
2.250000 -1.647224 -6.766949 -9.821926 -11.641543 -12.681424 -13.294923 -14.414197 -15.195149 -15.521774 -2.274501 -5.368698 -8.563141 -10.179011 -12.782336 -9.939816
