# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.4513793103448276, mej = 0.010562026262441078, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -14.303474 -15.002789 -15.266950 -15.321747 -15.293110 -15.243625 -15.041971 -14.690856 -14.309497 -14.400724 -14.836329 -15.178201 -15.285563 -15.286962 -15.273454
0.250000 -14.250161 -15.034106 -15.350084 -15.436491 -15.426409 -15.388187 -15.208386 -14.875455 -14.505346 -14.357654 -14.844288 -15.239836 -15.374842 -15.422093 -15.358613
0.300000 -14.102425 -14.989906 -15.369547 -15.494919 -15.507754 -15.483454 -15.330678 -15.020226 -14.664004 -14.222428 -14.771465 -15.232855 -15.401872 -15.505702 -15.380571
0.350000 -13.929554 -14.911879 -15.350081 -15.511419 -15.545451 -15.534043 -15.406306 -15.116678 -14.773305 -14.060998 -14.667179 -15.189036 -15.389382 -15.545496 -15.363404
0.400000 -13.746433 -14.815110 -15.306810 -15.501106 -15.554601 -15.555040 -15.450336 -15.179866 -14.848300 -13.888283 -14.546475 -15.123495 -15.352499 -15.556570 -15.322238
0.450000 -13.530152 -14.693718 -15.244385 -15.475117 -15.550170 -15.563749 -15.484610 -15.235411 -14.916945 -13.683423 -14.398753 -15.036500 -15.297128 -15.554274 -15.262138
0.500000 -13.309871 -14.562639 -15.168896 -15.434074 -15.529550 -15.555591 -15.500726 -15.271734 -14.965704 -13.473869 -14.242899 -14.937826 -15.228300 -15.535679 -15.188843
0.550000 -13.052611 -14.407233 -15.077127 -15.381849 -15.500820 -15.541216 -15.514345 -15.308673 -15.016989 -13.228849 -14.059183 -14.819495 -15.144172 -15.509279 -15.099592
0.600000 -12.790774 -14.243939 -14.975547 -15.318724 -15.460593 -15.514997 -15.515483 -15.332623 -15.054967 -12.978846 -13.868479 -14.692133 -15.050015 -15.471326 -15.000457
0.650000 -12.526089 -14.074741 -14.866271 -15.246878 -15.411080 -15.479166 -15.506406 -15.345879 -15.081957 -12.725622 -13.672706 -14.557806 -14.947956 -15.424032 -14.893557
0.700000 -12.259916 -13.901199 -14.750954 -15.168015 -15.354008 -15.435461 -15.488876 -15.350228 -15.099758 -12.470562 -13.473372 -14.418133 -14.839663 -15.369128 -14.780553
0.750000 -11.993369 -13.724575 -14.630936 -15.083505 -15.290763 -15.385276 -15.464303 -15.347087 -15.109800 -12.214799 -13.271700 -14.274422 -14.726481 -15.308000 -14.662785
0.800000 -11.727384 -13.545919 -14.507319 -14.994475 -15.222482 -15.329753 -15.433832 -15.337610 -15.113238 -11.959285 -13.068711 -14.127757 -14.609518 -15.241786 -14.541359
0.850000 -11.409881 -13.335522 -14.364502 -14.894203 -15.147775 -15.270787 -15.405822 -15.335584 -15.127203 -11.654620 -12.828462 -13.956628 -14.474880 -15.169628 -14.401234
0.900000 -11.144858 -13.153512 -14.234920 -14.797680 -15.071149 -15.206426 -15.365619 -15.315691 -15.119818 -11.399547 -12.623310 -13.805072 -14.351649 -15.094988 -14.273743
0.950000 -10.824118 -12.937100 -14.084452 -14.688851 -14.987420 -15.138187 -15.327936 -15.303740 -15.123722 -11.091308 -12.377809 -13.626957 -14.209176 -15.013765 -14.125906
1.000000 -10.501250 -12.717578 -13.930301 -14.576037 -14.899562 -15.065750 -15.285966 -15.287477 -15.123313 -10.780822 -12.129466 -13.445389 -14.062958 -14.928402 -13.974366
1.050000 -10.241516 -12.534854 -13.796317 -14.472908 -14.815083 -14.992807 -15.235849 -15.256651 -15.104395 -10.530313 -11.925263 -13.290958 -13.934891 -14.845788 -13.842329
1.100000 -9.919279 -12.313151 -13.638274 -14.355202 -14.721789 -14.914628 -15.187615 -15.233770 -15.097176 -10.220119 -11.675518 -13.106203 -13.784581 -14.754937 -13.686831
1.150000 -9.596639 -12.090001 -13.478150 -14.235053 -14.625861 -14.833713 -15.136489 -15.207913 -15.086947 -9.909396 -11.424614 -12.919626 -13.632117 -14.661435 -13.529227
1.200000 -9.274083 -11.865859 -13.316377 -14.112873 -14.527697 -14.750449 -15.082833 -15.179422 -15.074036 -9.598627 -11.173017 -12.731672 -13.477929 -14.565677 -13.369949
1.250000 -8.952056 -11.641142 -13.153348 -13.989034 -14.427653 -14.665182 -15.026970 -15.148600 -15.058736 -9.288255 -10.921150 -12.542744 -13.322403 -14.468019 -13.209389
1.300000 -8.551545 -11.365968 -12.957652 -13.843867 -14.313199 -14.569820 -14.969654 -15.123756 -15.054050 -8.902755 -10.611007 -12.313675 -13.136379 -14.356647 -13.016875
1.350000 -8.145726 -11.086031 -12.757560 -13.694575 -14.194817 -14.470672 -14.908899 -15.095849 -15.046570 -8.512012 -10.295946 -12.080050 -12.946008 -14.241368 -12.819981
1.400000 -7.734969 -10.801666 -12.553379 -13.541441 -14.072773 -14.367992 -14.844934 -15.065089 -15.036494 -8.116392 -9.976314 -11.842191 -12.751591 -14.122448 -12.619012
1.450000 -7.319621 -10.513181 -12.345392 -13.384728 -13.947314 -14.262016 -14.777969 -15.031663 -15.024000 -7.716236 -9.652430 -11.600390 -12.553409 -14.000129 -12.414250
1.500000 -6.899999 -10.220861 -12.133858 -13.224674 -13.818663 -14.152957 -14.708194 -14.995744 -15.009249 -7.311859 -9.324587 -11.354919 -12.351718 -13.874637 -12.205955
1.550000 -6.476401 -9.924969 -11.919018 -13.061503 -13.687030 -14.041015 -14.635786 -14.957485 -14.992385 -6.903555 -8.993060 -11.106027 -12.146755 -13.746176 -11.994363
1.600000 -6.049101 -9.625749 -11.701092 -12.895417 -13.552605 -13.926370 -14.560905 -14.917030 -14.973539 -6.491593 -8.658099 -10.853947 -11.938737 -13.614938 -11.779696
1.650000 -5.618354 -9.323424 -11.480285 -12.726605 -13.415565 -13.809192 -14.483701 -14.874508 -14.952831 -6.076224 -8.319938 -10.598889 -11.727866 -13.481097 -11.562157
1.700000 -5.184396 -9.018202 -11.256785 -12.555241 -13.276074 -13.689635 -14.404308 -14.830037 -14.930370 -5.657683 -7.978792 -10.341052 -11.514327 -13.344816 -11.341934
1.750000 -4.747446 -8.710276 -11.030766 -12.381487 -13.134282 -13.567844 -14.322856 -14.783729 -14.906255 -5.236183 -7.634862 -10.080617 -11.298293 -13.206244 -11.119199
1.800000 -4.307707 -8.399823 -10.802390 -12.205491 -12.990329 -13.443952 -14.239459 -14.735682 -14.880578 -4.811926 -7.288331 -9.817753 -11.079923 -13.065520 -10.894114
1.850000 -3.865366 -8.087008 -10.571805 -12.027390 -12.844345 -13.318082 -14.154228 -14.685992 -14.853421 -4.385097 -6.939371 -9.552616 -10.859364 -12.922774 -10.666827
1.900000 -3.420600 -7.771983 -10.339150 -11.847314 -12.696451 -13.190350 -14.067263 -14.634743 -14.824863 -3.955867 -6.588142 -9.285349 -10.636752 -12.778124 -10.437475
1.950000 -2.973569 -7.454891 -10.104552 -11.665380 -12.546758 -13.060861 -13.978658 -14.582017 -14.794975 -3.524396 -6.234790 -9.016086 -10.412213 -12.631682 -10.206186
2.000000 -2.524424 -7.135862 -9.868131 -11.481699 -12.395370 -12.929715 -13.888500 -14.527887 -14.763821 -3.090833 -5.879451 -8.744953 -10.185865 -12.483551 -9.973078
2.050000 -2.073306 -6.815018 -9.629997 -11.296372 -12.242383 -12.797005 -13.796871 -14.472423 -14.731465 -2.655315 -5.522254 -8.472063 -9.957816 -12.333826 -9.738261
2.100000 -1.620343 -6.492472 -9.390253 -11.109495 -12.087888 -12.662816 -13.703847 -14.415690 -14.697962 -2.217970 -5.163315 -8.197524 -9.728168 -12.182597 -9.501837
2.150000 -1.165657 -6.168330 -9.148993 -10.921157 -11.931967 -12.527229 -13.609500 -14.357747 -14.663365 -1.778916 -4.802743 -7.921436 -9.497015 -12.029946 -9.263901
2.200000 -0.709359 -5.842690 -8.906306 -10.731439 -11.774699 -12.390318 -13.513895 -14.298653 -14.627724 -1.338265 -4.440642 -7.643890 -9.264444 -11.875953 -9.024542
2.250000 -0.251555 -5.515641 -8.662275 -10.540419 -11.616158 -12.252154 -13.417096 -14.238458 -14.591084 -0.896119 -4.077106 -7.364974 -9.030536 -11.720688 -8.783840
