# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.17586206896551723, mej = 0.016213736300560038, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -14.258251 -14.713742 -14.829853 -14.794848 -14.713645 -14.632289 -14.368815 -13.966173 -13.552830 -14.325884 -14.614355 -14.802397 -14.830979 -14.702311 -14.830588
0.250000 -14.322423 -14.830164 -14.977838 -14.961916 -14.891868 -14.817271 -14.566910 -14.175212 -13.768676 -14.396418 -14.716435 -14.937331 -14.982683 -14.881634 -14.979801
0.300000 -14.309620 -14.884211 -15.072401 -15.081023 -15.025332 -14.959438 -14.725959 -14.348336 -13.950544 -14.391742 -14.752106 -15.015128 -15.082027 -15.016514 -15.075941
0.350000 -14.271112 -14.904144 -15.127871 -15.158067 -15.115009 -15.056775 -14.838154 -14.472909 -14.082797 -14.360328 -14.755952 -15.055880 -15.141697 -15.107438 -15.132796
0.400000 -14.220784 -14.904290 -15.158794 -15.207710 -15.175624 -15.124047 -14.918335 -14.563841 -14.180389 -14.316119 -14.742189 -15.074048 -15.176263 -15.169136 -15.164920
0.450000 -14.147533 -14.887574 -15.176644 -15.246624 -15.226896 -15.182818 -14.991654 -14.649269 -14.273312 -14.249714 -14.709878 -15.077563 -15.198209 -15.221628 -15.184121
0.500000 -14.050216 -14.855005 -15.183777 -15.278002 -15.272515 -15.237083 -15.062697 -14.734271 -14.366947 -14.160229 -14.659428 -15.068217 -15.210053 -15.268653 -15.192807
0.550000 -13.969702 -14.820922 -15.178235 -15.289925 -15.294707 -15.265514 -15.103236 -14.784882 -14.423780 -14.085325 -14.612511 -15.050821 -15.207903 -15.291860 -15.188383
0.600000 -13.866131 -14.773950 -15.166130 -15.299194 -15.316558 -15.295012 -15.147582 -14.841576 -14.488099 -13.988589 -14.549881 -15.024226 -15.199948 -15.314954 -15.177646
0.650000 -13.760734 -14.721904 -15.147024 -15.300318 -15.329606 -15.315310 -15.181964 -14.887672 -14.541422 -13.889628 -14.483064 -14.991422 -15.184766 -15.329180 -15.159833
0.700000 -13.654439 -14.666010 -15.122312 -15.294791 -15.335397 -15.327990 -15.208029 -14.924868 -14.585482 -13.789408 -14.413206 -14.953735 -15.163773 -15.336092 -15.136348
0.750000 -13.519619 -14.594956 -15.090788 -15.287635 -15.342636 -15.343994 -15.241076 -14.972091 -14.641440 -13.662271 -14.324473 -14.905752 -15.136971 -15.344756 -15.106380
0.800000 -13.411916 -14.532878 -15.057048 -15.271394 -15.336745 -15.344409 -15.253760 -14.994982 -14.670618 -13.560060 -14.249738 -14.860206 -15.106619 -15.339889 -15.073756
0.850000 -13.304875 -14.469171 -15.020292 -15.251305 -15.326524 -15.340205 -15.261264 -15.012230 -14.693865 -13.458234 -14.174003 -14.812217 -15.073089 -15.330645 -15.038063
0.900000 -13.165904 -14.388690 -14.976247 -15.229827 -15.318423 -15.340263 -15.277215 -15.041408 -14.731185 -13.326298 -14.077280 -14.752979 -15.033409 -15.323869 -14.995456
0.950000 -13.025042 -14.305149 -14.928470 -15.204241 -15.306006 -15.335887 -15.288508 -15.065749 -14.763554 -13.192327 -13.977813 -14.690280 -14.989922 -15.312758 -14.949093
1.000000 -12.918921 -14.237060 -14.884141 -15.174674 -15.285209 -15.320448 -15.283517 -15.069462 -14.772621 -13.090776 -13.899153 -14.636034 -14.948445 -15.292831 -14.905703
1.050000 -12.776773 -14.149707 -14.831060 -15.142914 -15.266128 -15.309118 -15.287312 -15.085861 -14.796772 -12.955210 -13.796565 -14.568642 -14.899482 -15.275009 -14.853978
1.100000 -12.633410 -14.060225 -14.775319 -15.108195 -15.243926 -15.294573 -15.287719 -15.098735 -14.817314 -12.818318 -13.692096 -14.498806 -14.847798 -15.254049 -14.799573
1.150000 -12.488999 -13.968843 -14.717182 -15.070802 -15.218897 -15.277113 -15.285050 -15.108408 -14.834575 -12.680274 -13.585960 -14.426776 -14.793664 -15.230248 -14.742755
1.200000 -12.343686 -13.875762 -14.656882 -15.030981 -15.191296 -15.257000 -15.279579 -15.115159 -14.848843 -12.541229 -13.478341 -14.352771 -14.737313 -15.203862 -14.683755
1.250000 -12.197596 -13.781158 -14.594621 -14.988950 -15.161351 -15.234463 -15.271543 -15.119237 -14.860370 -12.401317 -13.369404 -14.276983 -14.678950 -15.175118 -14.622778
1.300000 -12.050843 -13.685186 -14.530577 -14.944902 -15.129259 -15.209707 -15.261155 -15.120860 -14.869378 -12.260656 -13.259292 -14.199582 -14.618759 -15.144216 -14.560003
1.350000 -11.903528 -13.587987 -14.464913 -14.899009 -15.095199 -15.182913 -15.248602 -15.120221 -14.876065 -12.119352 -13.148134 -14.120720 -14.556902 -15.111334 -14.495592
1.400000 -11.755742 -13.489686 -14.397772 -14.851424 -15.059332 -15.154244 -15.234053 -15.117493 -14.880609 -11.977501 -13.036048 -14.040536 -14.493525 -15.076633 -14.429690
1.450000 -11.607573 -13.390399 -14.329286 -14.802288 -15.021800 -15.123846 -15.217660 -15.112833 -14.883166 -11.835192 -12.923141 -13.959153 -14.428762 -15.040257 -14.362430
1.500000 -11.459098 -13.290230 -14.259574 -14.751728 -14.982735 -15.091852 -15.199559 -15.106381 -14.883881 -11.692509 -12.809512 -13.876685 -14.362735 -15.002338 -14.293931
1.550000 -11.310393 -13.189279 -14.188747 -14.699861 -14.942257 -15.058385 -15.179876 -15.098265 -14.882883 -11.549529 -12.695251 -13.793239 -14.295553 -14.962996 -14.224304
1.600000 -11.106292 -13.055560 -14.099457 -14.638561 -14.897789 -15.024286 -15.166183 -15.101710 -14.896879 -11.353863 -12.541914 -13.685332 -14.211642 -14.920206 -14.136785
1.650000 -10.955890 -12.952238 -14.025871 -14.583726 -14.854241 -14.987696 -15.143299 -15.090351 -14.892618 -11.209104 -12.425467 -13.599282 -14.141658 -14.877785 -14.064384
1.700000 -10.805482 -12.848402 -13.951462 -14.527888 -14.809591 -14.949946 -15.119152 -15.077651 -14.886969 -11.064276 -12.308646 -13.512538 -14.070816 -14.834251 -13.991149
1.750000 -10.655130 -12.744129 -13.876316 -14.471135 -14.763925 -14.911124 -15.093830 -15.063699 -14.880023 -10.919446 -12.191525 -13.425180 -13.999201 -14.789693 -13.917165
1.800000 -10.443191 -12.602628 -13.779359 -14.402330 -14.712106 -14.869796 -15.073216 -15.060549 -14.887640 -10.715947 -12.030382 -13.309543 -13.907648 -14.739571 -13.821987
1.850000 -10.291742 -12.496662 -13.702166 -14.343335 -14.664101 -14.828583 -15.045427 -15.044089 -14.878169 -10.569947 -11.911731 -13.220282 -13.833946 -14.692665 -13.745943
1.900000 -10.140550 -12.390480 -13.624467 -14.283661 -14.615318 -14.786535 -15.016699 -15.026613 -14.867635 -10.424147 -11.792996 -13.130635 -13.759705 -14.644971 -13.669381
1.950000 -9.923010 -12.243611 -13.522335 -14.209858 -14.558647 -14.740464 -14.991611 -15.019269 -14.871248 -10.215073 -11.626415 -13.009733 -13.663005 -14.590013 -13.569037
2.000000 -9.771146 -12.136180 -13.443040 -14.148391 -14.507969 -14.696466 -14.960847 -14.999711 -14.858611 -10.068531 -11.506591 -12.918632 -13.587128 -14.540415 -13.490866
2.050000 -9.619732 -12.028736 -13.363443 -14.086447 -14.456714 -14.651832 -14.929341 -14.979328 -14.845103 -9.922385 -11.386881 -12.827349 -13.510914 -14.490230 -13.412383
2.100000 -9.397260 -11.877167 -13.256791 -14.008286 -14.395815 -14.601633 -14.900372 -14.968369 -14.845282 -9.708405 -11.215533 -12.701846 -13.409723 -14.431060 -13.307528
2.150000 -9.245587 -11.768883 -13.176001 -13.944942 -14.343050 -14.555429 -14.867196 -14.946257 -14.830017 -9.561930 -11.095145 -12.609515 -13.332275 -14.379354 -13.227837
2.200000 -9.019460 -11.613988 -13.066250 -13.863854 -14.279350 -14.502519 -14.835733 -14.933028 -14.828080 -9.344334 -10.920377 -12.480813 -13.228014 -14.317398 -13.119892
2.250000 -8.867806 -11.505129 -12.984518 -13.799352 -14.225308 -14.454971 -14.801102 -14.909392 -14.811258 -9.197806 -10.799579 -12.387692 -13.149581 -14.264404 -13.039245
