# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.1596551724137931, mej = 0.5000000000045836, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -15.199313 -15.704508 -15.850642 -15.833788 -15.763195 -15.688267 -15.437266 -15.045033 -14.638166 -15.272998 -15.591477 -15.810772 -15.855305 -15.752907 -15.852544
0.250000 -15.240736 -15.855754 -16.068514 -16.092049 -16.045089 -15.984489 -15.761277 -15.392210 -14.999726 -15.327765 -15.712522 -16.001067 -16.081044 -16.037132 -16.073012
0.300000 -15.257864 -15.937106 -16.189009 -16.236341 -16.203326 -16.151185 -15.944380 -15.588976 -15.204960 -15.352682 -15.776181 -16.105341 -16.206169 -16.196746 -16.195033
0.350000 -15.275231 -15.991021 -16.265253 -16.326186 -16.301148 -16.253847 -16.056431 -15.708843 -15.329667 -15.374476 -15.820016 -16.172326 -16.285059 -16.295355 -16.272149
0.400000 -15.239585 -16.015715 -16.326899 -16.410377 -16.398575 -16.359309 -16.177481 -15.842864 -15.471712 -15.346133 -15.828055 -16.218641 -16.351088 -16.394090 -16.335241
0.450000 -15.223169 -16.035500 -16.368903 -16.465960 -16.462138 -16.427717 -16.255293 -15.928499 -15.562184 -15.334094 -15.837839 -16.251420 -16.395730 -16.458441 -16.378114
0.500000 -15.180805 -16.040012 -16.402240 -16.516941 -16.523494 -16.495377 -16.335189 -16.018572 -15.658544 -15.297394 -15.829392 -16.272785 -16.432493 -16.520822 -16.412581
0.550000 -15.138362 -16.039034 -16.426807 -16.557166 -16.572938 -16.550423 -16.401113 -16.093544 -15.739102 -15.259957 -15.816943 -16.286735 -16.460099 -16.571177 -16.438150
0.600000 -15.066810 -16.022750 -16.444639 -16.595947 -16.624063 -16.609055 -16.474325 -16.178881 -15.831921 -15.195073 -15.785359 -16.290381 -16.481995 -16.623522 -16.457321
0.650000 -15.026555 -16.015124 -16.457187 -16.620902 -16.656336 -16.645781 -16.519702 -16.231453 -15.888930 -15.158752 -15.768694 -16.294536 -16.496950 -16.656519 -16.470663
0.700000 -14.989064 -16.006310 -16.466125 -16.640769 -16.682653 -16.676023 -16.557573 -16.275670 -15.937058 -15.124718 -15.751933 -16.296086 -16.508006 -16.683473 -16.480299
0.750000 -14.920100 -15.982193 -16.469808 -16.661585 -16.713590 -16.713123 -16.606655 -16.334718 -16.002248 -15.061156 -15.715383 -16.288194 -16.515009 -16.715413 -16.485076
0.800000 -14.851797 -15.956156 -16.470009 -16.677981 -16.739561 -16.744927 -16.649806 -16.387308 -16.060652 -14.997942 -15.677623 -16.277466 -16.518346 -16.742332 -16.486310
0.850000 -14.822127 -15.945776 -16.471615 -16.686993 -16.752955 -16.760992 -16.671066 -16.412891 -16.088898 -14.970595 -15.661890 -16.274078 -16.521386 -16.756160 -16.488389
0.900000 -14.757507 -15.918445 -16.467477 -16.697197 -16.771651 -16.784864 -16.705015 -16.455224 -16.136393 -14.910462 -15.624209 -16.260274 -16.520024 -16.775696 -16.485166
0.950000 -14.694226 -15.890424 -16.461410 -16.704722 -16.787229 -16.805354 -16.735069 -16.493239 -16.179308 -14.851423 -15.586398 -16.245053 -16.516587 -16.792072 -16.479965
1.000000 -14.632416 -15.861979 -16.453761 -16.709961 -16.800109 -16.822898 -16.761697 -16.527429 -16.218152 -14.793625 -15.548686 -16.228730 -16.511430 -16.805710 -16.473137
1.050000 -14.572171 -15.833325 -16.444815 -16.713241 -16.810644 -16.837862 -16.785292 -16.558209 -16.253355 -14.737177 -15.511256 -16.211562 -16.504847 -16.816964 -16.464970
1.100000 -14.513554 -15.804635 -16.434810 -16.714837 -16.819130 -16.850555 -16.806187 -16.585936 -16.285284 -14.682157 -15.474249 -16.193760 -16.497085 -16.826133 -16.455703
1.150000 -14.456606 -15.776049 -16.423944 -16.714984 -16.825819 -16.861242 -16.824670 -16.610914 -16.314257 -14.628618 -15.437780 -16.175497 -16.488346 -16.833471 -16.445538
1.200000 -14.355113 -15.724327 -16.403351 -16.713755 -16.836107 -16.878570 -16.855733 -16.653424 -16.363808 -14.533104 -15.372220 -16.141906 -16.471493 -16.844902 -16.426177
1.250000 -14.300584 -15.695544 -16.390685 -16.711126 -16.839451 -16.885568 -16.869864 -16.673500 -16.387541 -14.481667 -15.336276 -16.122508 -16.460765 -16.848839 -16.414149
1.300000 -14.247812 -15.667183 -16.377612 -16.707581 -16.841580 -16.891167 -16.882242 -16.691531 -16.409048 -14.431827 -15.301125 -16.103048 -16.449531 -16.851531 -16.401682
1.350000 -14.196790 -15.639302 -16.364233 -16.703244 -16.842630 -16.895514 -16.893030 -16.707692 -16.428513 -14.383583 -15.266806 -16.083609 -16.437896 -16.853116 -16.388877
1.400000 -14.147501 -15.611948 -16.350631 -16.698223 -16.842723 -16.898739 -16.902374 -16.722141 -16.446101 -14.336927 -15.233349 -16.064260 -16.425950 -16.853718 -16.375821
1.450000 -14.048322 -15.557861 -16.324833 -16.690089 -16.845127 -16.907596 -16.923848 -16.754147 -16.484582 -14.243161 -15.166713 -16.026637 -16.403559 -16.857168 -16.351144
1.500000 -14.001674 -15.531106 -16.310566 -16.683627 -16.843323 -16.908646 -16.930482 -16.765443 -16.498745 -14.198900 -15.134421 -16.007148 -16.390797 -16.855827 -16.337373
1.550000 -13.956727 -15.504997 -16.296287 -16.676745 -16.840857 -16.908888 -16.936021 -16.775405 -16.511427 -14.156213 -15.103069 -15.987923 -16.377944 -16.853801 -16.323564
1.600000 -13.858730 -15.449954 -16.268232 -16.665576 -16.839778 -16.913996 -16.953239 -16.802742 -16.544986 -14.063371 -15.036067 -15.948580 -16.353143 -16.853725 -16.296580
1.650000 -13.816442 -15.424701 -16.253688 -16.657738 -16.835948 -16.912625 -16.956685 -16.810213 -16.554932 -14.023126 -15.006070 -15.929556 -16.339891 -16.850294 -16.282462
1.700000 -13.775794 -15.400155 -16.239267 -16.649658 -16.831662 -16.910666 -16.959284 -16.816623 -16.563686 -13.984410 -14.977040 -15.910899 -16.326691 -16.846384 -16.268443
1.750000 -13.679199 -15.344632 -16.209582 -16.636168 -16.827862 -16.912814 -16.973089 -16.840178 -16.593237 -13.892741 -14.910079 -15.870402 -16.300126 -16.843549 -16.239785
1.800000 -13.641172 -15.321097 -16.195169 -16.627474 -16.822593 -16.909649 -16.974046 -16.844585 -16.599765 -13.856453 -14.882507 -15.852171 -16.286813 -16.838621 -16.225734
1.850000 -13.545076 -15.265071 -16.164370 -16.612506 -16.817108 -16.909988 -16.985811 -16.865913 -16.626975 -13.765162 -14.815319 -15.810812 -16.259062 -16.834080 -16.195939
1.900000 -13.509647 -15.242629 -16.150108 -16.603380 -16.811060 -16.905831 -16.985366 -16.868575 -16.631549 -13.731290 -14.789259 -15.793126 -16.245789 -16.828338 -16.182003
1.950000 -13.414115 -15.186236 -16.118376 -16.587138 -16.804106 -16.904587 -16.995329 -16.887928 -16.656678 -13.640452 -14.721962 -15.751068 -16.217037 -16.822309 -16.151251
2.000000 -13.381248 -15.164944 -16.104379 -16.577726 -16.797445 -16.899617 -16.993681 -16.889064 -16.659526 -13.608972 -14.697444 -15.734016 -16.203922 -16.815922 -16.137545
2.050000 -13.286330 -15.108298 -16.071863 -16.560381 -16.789206 -16.896980 -17.002047 -16.906655 -16.682793 -13.518642 -14.630134 -15.691395 -16.174324 -16.808591 -16.105990
2.100000 -13.255981 -15.088196 -16.058222 -16.550805 -16.782070 -16.891345 -16.999364 -16.906447 -16.684108 -13.489522 -14.607176 -15.675047 -16.161465 -16.801698 -16.092606
2.150000 -13.161715 -15.031391 -16.025048 -16.532503 -16.772702 -16.887476 -17.006305 -16.922458 -16.705701 -13.399746 -14.539930 -15.631974 -16.131151 -16.793220 -16.060374
2.200000 -13.133836 -15.012503 -16.011834 -16.522861 -16.765205 -16.881301 -17.002729 -16.921064 -16.705650 -13.372946 -14.518537 -15.616383 -16.118623 -16.785938 -16.047385
2.250000 -13.040248 -14.955617 -15.978111 -16.503726 -16.754841 -16.876339 -17.008394 -16.935653 -16.725731 -13.283757 -14.451420 -15.572955 -16.087704 -16.776449 -16.014585
