# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.4189655172413793, mej = 0.2121769878034849, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -15.592720 -16.001587 -16.089610 -16.037651 -15.946544 -15.859186 -15.584068 -15.171699 -14.752298 -15.654669 -15.914984 -16.073761 -16.087430 -15.934234 -16.089255
0.250000 -15.677773 -16.184469 -16.331510 -16.315206 -16.244933 -16.170201 -15.919577 -15.527659 -15.120987 -15.751641 -16.071026 -16.291265 -16.336281 -16.234678 -16.333448
0.300000 -15.667913 -16.275142 -16.483164 -16.503821 -16.455176 -16.393554 -16.168361 -15.797642 -15.404135 -15.753998 -16.134055 -16.417679 -16.495134 -16.447053 -16.487477
0.350000 -15.605623 -16.312121 -16.580673 -16.638144 -16.611076 -16.562542 -16.362736 -16.013158 -15.632750 -15.703743 -16.143680 -16.490102 -16.599806 -16.605083 -16.587347
0.400000 -15.510082 -16.313644 -16.641662 -16.735427 -16.729670 -16.694074 -16.519368 -16.190677 -15.823188 -15.619946 -16.118406 -16.526416 -16.667850 -16.725781 -16.650663
0.450000 -15.391746 -16.290004 -16.676289 -16.805736 -16.820970 -16.798129 -16.648184 -16.340087 -15.985319 -15.513049 -16.068581 -16.536836 -16.709404 -16.819155 -16.687574
0.500000 -15.256970 -16.247636 -16.690997 -16.855510 -16.891415 -16.881146 -16.755624 -16.467838 -16.125601 -15.389420 -16.000625 -16.527805 -16.730914 -16.891644 -16.704523
0.550000 -15.109898 -16.190835 -16.690142 -16.889134 -16.945404 -16.947534 -16.846118 -16.578383 -16.248502 -15.253224 -15.918799 -16.503659 -16.736741 -16.947648 -16.705871
0.600000 -14.953362 -16.122605 -16.676807 -16.909726 -16.986074 -17.000443 -16.922843 -16.674924 -16.357246 -15.107316 -15.826064 -16.467448 -16.729973 -16.990307 -16.694699
0.650000 -14.789364 -16.045121 -16.653243 -16.919579 -17.015742 -17.042202 -16.988155 -16.759844 -16.454232 -14.953722 -15.724551 -16.421396 -16.712872 -17.021939 -16.673265
0.700000 -14.619358 -15.959997 -16.621145 -16.920425 -17.036160 -17.074577 -17.043846 -16.834957 -16.541294 -14.793917 -15.615835 -16.367164 -16.687139 -17.044298 -16.643263
0.750000 -14.502104 -15.898141 -16.593956 -16.914817 -17.043392 -17.089661 -17.074256 -16.878142 -16.592336 -14.683317 -15.538574 -16.325497 -16.664117 -17.052805 -16.617447
0.800000 -14.374733 -15.829012 -16.561319 -16.904932 -17.047060 -17.101624 -17.102420 -16.919819 -16.642323 -14.562939 -15.453242 -16.277613 -16.635870 -17.057819 -16.586256
0.850000 -14.297889 -15.784766 -16.537517 -16.893892 -17.043629 -17.102852 -17.112757 -16.937756 -16.664933 -14.490008 -15.399925 -16.245266 -16.614530 -17.055144 -16.563265
0.900000 -14.175507 -15.715274 -16.501224 -16.878342 -17.040460 -17.107269 -17.132009 -16.969396 -16.704189 -14.373974 -15.315713 -16.195093 -16.582237 -17.053205 -16.528289
0.950000 -14.054910 -15.645405 -16.463225 -16.860283 -17.034313 -17.108426 -17.147464 -16.996794 -16.738933 -14.259463 -15.231720 -16.143764 -16.548081 -17.048243 -16.491555
1.000000 -13.936236 -15.575433 -16.423877 -16.840115 -17.025616 -17.106767 -17.159591 -17.020447 -16.769673 -14.146631 -15.148187 -16.091604 -16.512427 -17.040687 -16.453423
1.050000 -13.819579 -15.505574 -16.383467 -16.818169 -17.014723 -17.102660 -17.168786 -17.040771 -16.796841 -14.035587 -15.065293 -16.038870 -16.475573 -17.030894 -16.414184
1.100000 -13.704996 -15.435999 -16.342232 -16.794721 -17.001932 -17.096415 -17.175384 -17.058120 -16.820802 -13.926402 -14.983180 -15.985772 -16.437762 -17.019163 -16.374077
1.150000 -13.592519 -15.366841 -16.300368 -16.770002 -16.987493 -17.088295 -17.179669 -17.072797 -16.841872 -13.819119 -14.901953 -15.932480 -16.399197 -17.005748 -16.333299
1.200000 -13.482163 -15.298207 -16.258036 -16.744205 -16.971619 -17.078525 -17.181887 -17.085065 -16.860323 -13.713765 -14.821694 -15.879133 -16.360046 -16.990864 -16.292014
1.250000 -13.373926 -15.230182 -16.215373 -16.717498 -16.954494 -17.067297 -17.182250 -17.095150 -16.876391 -13.610349 -14.742462 -15.825846 -16.320450 -16.974694 -16.250361
1.300000 -13.267798 -15.162832 -16.172491 -16.690022 -16.936275 -17.054778 -17.180942 -17.103253 -16.890286 -13.508869 -14.664304 -15.772713 -16.280530 -16.957398 -16.208454
1.350000 -13.163761 -15.096210 -16.129487 -16.661897 -16.917099 -17.041114 -17.178125 -17.109547 -16.902188 -13.409316 -14.587252 -15.719812 -16.240386 -16.939114 -16.166391
1.400000 -12.994985 -14.991306 -16.064922 -16.622767 -16.893276 -17.026727 -17.182323 -17.129368 -16.931631 -13.248195 -14.464542 -15.638341 -16.180707 -16.916819 -16.103434
1.450000 -12.893774 -14.925310 -16.021176 -16.593060 -16.872026 -17.010693 -17.176570 -17.132266 -16.939858 -13.151205 -14.388728 -15.585267 -16.139657 -16.896413 -16.060576
1.500000 -12.794616 -14.860173 -15.977542 -16.563001 -16.850149 -16.993864 -17.169697 -17.133776 -16.946532 -13.056123 -14.314106 -15.532619 -16.098630 -16.875353 -16.017799
1.550000 -12.625913 -14.753341 -15.909827 -16.520000 -16.822052 -16.974970 -17.168966 -17.148350 -16.970540 -12.894833 -14.190021 -15.448501 -16.035660 -16.848745 -15.951646
1.600000 -12.529590 -14.689110 -15.865893 -16.488897 -16.798693 -16.956395 -17.159840 -17.147193 -16.974297 -12.802356 -14.116841 -15.396055 -15.994188 -16.826160 -15.908523
1.650000 -12.435254 -14.625807 -15.822223 -16.457642 -16.774935 -16.937270 -17.149870 -17.144949 -16.976818 -12.711737 -14.044883 -15.344150 -15.952900 -16.803151 -15.865636
1.700000 -12.266830 -14.517551 -15.752039 -16.411550 -16.743399 -16.914734 -17.145132 -17.155244 -16.996389 -12.550522 -13.919846 -15.257996 -15.887338 -16.773071 -15.796973
1.750000 -12.175291 -14.455328 -15.708373 -16.379632 -16.718584 -16.894313 -17.133405 -17.150868 -16.996550 -12.462494 -13.849447 -15.206545 -15.845925 -16.748966 -15.754049
1.800000 -12.085661 -14.394067 -15.665070 -16.347702 -16.693532 -16.873518 -17.121038 -17.145628 -16.995711 -12.376263 -13.780273 -15.155708 -15.804803 -16.724602 -15.711463
1.850000 -11.917648 -14.284750 -15.592918 -16.299099 -16.659179 -16.847987 -17.112985 -17.152371 -17.011594 -12.215281 -13.654584 -15.067962 -15.737166 -16.691676 -15.640797
1.900000 -11.830758 -14.224681 -15.549837 -16.266786 -16.633385 -16.826232 -17.099235 -17.145403 -17.008817 -12.131604 -13.587033 -15.017752 -15.696148 -16.666534 -15.598395
1.950000 -11.662367 -14.114291 -15.476187 -16.216435 -16.597147 -16.798740 -17.089091 -17.149969 -17.022479 -11.970161 -13.460464 -14.928683 -15.626963 -16.631710 -15.526214
2.000000 -11.578190 -14.055482 -15.433449 -16.183892 -16.570784 -16.776207 -17.074162 -17.141493 -17.017994 -11.889022 -13.394578 -14.879199 -15.586179 -16.605965 -15.484119
2.050000 -11.409473 -13.944134 -15.358454 -16.131968 -16.532848 -16.746947 -17.062131 -17.144096 -17.029654 -11.727176 -13.267226 -14.788945 -15.515604 -16.569430 -15.410579
2.100000 -11.327982 -13.886636 -15.316160 -16.099326 -16.506062 -16.723793 -17.046197 -17.134299 -17.023656 -11.648559 -13.203034 -14.740269 -15.475159 -16.543231 -15.368893
2.150000 -11.158983 -13.774431 -15.239954 -16.045980 -16.466588 -16.692931 -17.032456 -17.135122 -17.033502 -11.486362 -13.074984 -14.648950 -15.403330 -16.505148 -15.294127
2.200000 -11.080150 -13.718285 -15.198189 -16.013350 -16.439504 -16.669291 -17.015667 -17.124166 -17.026161 -11.410247 -13.012509 -14.601147 -15.363314 -16.478620 -15.252937
2.250000 -10.910909 -13.605310 -15.120886 -15.958713 -16.398634 -16.636971 -17.000368 -17.123370 -17.034357 -11.247745 -12.883836 -14.508867 -15.290352 -16.439130 -15.177062
