# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.03, mej = 0.0036174920645118385, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -9.748046 -10.871724 -11.397582 -11.612971 -11.678940 -11.686981 -11.597063 -11.338894 -11.014905 -9.896517 -10.587830 -11.200037 -11.447355 -11.682145 -11.414357
0.250000 -9.730629 -10.935171 -11.511356 -11.757888 -11.842304 -11.861595 -11.793578 -11.553636 -11.240868 -9.888829 -10.628828 -11.292830 -11.567155 -11.847337 -11.530116
0.300000 -9.655321 -10.940918 -11.567667 -11.845567 -11.948596 -11.979249 -11.933376 -11.711871 -11.410448 -9.823266 -10.612056 -11.328046 -11.629531 -11.955474 -11.588425
0.350000 -9.579326 -10.930558 -11.598331 -11.901733 -12.019920 -12.059835 -12.032028 -11.825576 -11.533412 -9.755157 -10.583451 -11.341584 -11.665121 -12.028301 -11.620712
0.400000 -9.442388 -10.879391 -11.600870 -11.937728 -12.075830 -12.127929 -12.123911 -11.937293 -11.657326 -9.628520 -10.508428 -11.321689 -11.674118 -12.086189 -11.625377
0.450000 -9.349107 -10.843976 -11.601741 -11.961247 -12.112853 -12.173220 -12.185362 -12.012228 -11.740554 -9.542185 -10.456911 -11.307394 -11.679358 -12.124553 -11.627688
0.500000 -9.228816 -10.789563 -11.588690 -11.974050 -12.141090 -12.210916 -12.241562 -12.083880 -11.821707 -9.429800 -10.384161 -11.277048 -11.671292 -12.154325 -11.616278
0.550000 -9.076996 -10.714131 -11.561277 -11.976703 -12.161718 -12.242570 -12.294809 -12.155176 -11.904101 -9.287144 -10.287459 -11.229547 -11.649671 -12.176740 -11.590773
0.600000 -8.974268 -10.662567 -11.541910 -11.977522 -12.174621 -12.262892 -12.329675 -12.202209 -11.958617 -9.190553 -10.221645 -11.196706 -11.634191 -12.190846 -11.572685
0.650000 -8.837220 -10.589623 -11.509338 -11.970293 -12.182580 -12.280183 -12.365274 -12.253139 -12.018976 -9.061192 -10.130843 -11.147233 -11.606497 -12.200317 -11.541719
0.700000 -8.706889 -10.518365 -11.475314 -11.959671 -12.185997 -12.292234 -12.394282 -12.296357 -12.070937 -8.937944 -10.043124 -11.097616 -11.576974 -12.205133 -11.509177
0.750000 -8.583277 -10.449247 -11.440566 -11.946549 -12.185863 -12.300092 -12.417850 -12.333105 -12.115795 -8.820865 -9.958819 -11.048472 -11.546386 -12.206293 -11.475798
0.800000 -8.466291 -10.382564 -11.405630 -11.931605 -12.182937 -12.304567 -12.436885 -12.364364 -12.154579 -8.709907 -9.878115 -11.000234 -11.515292 -12.204566 -11.442127
0.850000 -8.355774 -10.318500 -11.370896 -11.915358 -12.177811 -12.306295 -12.452105 -12.390922 -12.188117 -8.604958 -9.801102 -10.953209 -11.484111 -12.200550 -11.408563
0.900000 -8.199919 -10.226843 -11.319795 -11.889840 -12.167699 -12.305682 -12.470211 -12.424773 -12.231666 -8.456796 -9.691547 -10.885109 -11.437924 -12.191975 -11.359079
0.950000 -8.100652 -10.167470 -11.285635 -11.871598 -12.159049 -12.302952 -12.479154 -12.443544 -12.256492 -8.362310 -9.621051 -10.840378 -11.406820 -12.184283 -11.325925
1.000000 -7.952982 -10.078618 -11.233971 -11.843428 -12.145048 -12.297699 -12.491168 -12.470108 -12.292024 -8.221688 -9.515798 -10.773121 -11.359666 -12.171698 -11.275745
1.050000 -7.864415 -10.024237 -11.201212 -11.824337 -12.134207 -12.291954 -12.495488 -12.482917 -12.310067 -8.137216 -9.451884 -10.731294 -11.329531 -12.161681 -11.243850
1.100000 -7.724629 -9.938572 -11.149787 -11.794569 -12.117517 -12.283348 -12.502860 -12.503775 -12.339244 -8.003914 -9.351125 -10.665507 -11.282260 -12.146299 -11.193792
1.150000 -7.587927 -9.854042 -11.098273 -11.763953 -12.099530 -12.273172 -12.508134 -12.522103 -12.365629 -7.873463 -9.252044 -10.600143 -11.234755 -12.129575 -11.143597
1.200000 -7.454266 -9.770711 -11.046804 -11.732660 -12.080441 -12.261633 -12.511544 -12.538157 -12.389489 -7.745831 -9.154675 -10.535306 -11.187155 -12.111706 -11.093401
1.250000 -7.323595 -9.688628 -10.995487 -11.700838 -12.060416 -12.248913 -12.513294 -12.552157 -12.411058 -7.620980 -9.059039 -10.471080 -11.139576 -12.092862 -11.043314
1.300000 -7.258088 -9.646008 -10.967362 -11.681900 -12.047040 -12.238982 -12.510192 -12.554841 -12.417317 -7.558215 -9.010035 -10.436872 -11.113211 -12.080043 -11.015768
1.350000 -7.134482 -9.567445 -10.917328 -11.649957 -12.026053 -12.224785 -12.509459 -12.565521 -12.435053 -7.440004 -8.918907 -10.374865 -11.066645 -12.060153 -10.966875
1.400000 -7.013656 -9.490177 -10.867655 -11.617788 -12.004492 -12.209799 -12.507522 -12.574657 -12.451036 -7.324396 -8.829488 -10.313610 -11.020326 -12.039654 -10.918306
1.450000 -6.895554 -9.414215 -10.818396 -11.585474 -11.982451 -12.194128 -12.504503 -12.582381 -12.465409 -7.211341 -8.741770 -10.253143 -10.974313 -12.018642 -10.870115
1.500000 -6.780117 -9.339567 -10.769596 -11.553082 -11.960012 -12.177864 -12.500508 -12.588813 -12.478296 -7.100790 -8.655743 -10.193493 -10.928656 -11.997201 -10.822349
1.550000 -6.599207 -9.223713 -10.694978 -11.504651 -11.927474 -12.155191 -12.497451 -12.602445 -12.502268 -6.927672 -8.521739 -10.101564 -10.859053 -11.966256 -10.749381
1.600000 -6.487871 -9.150903 -10.646591 -11.471780 -11.904024 -12.137593 -12.491496 -12.606406 -12.512375 -6.820950 -8.438181 -10.042923 -10.813637 -11.943751 -10.701971
1.650000 -6.379065 -9.079424 -10.598776 -11.439004 -11.880383 -12.119626 -12.484828 -12.609368 -12.521310 -6.716615 -8.356287 -9.985172 -10.768701 -11.921026 -10.655104
1.700000 -6.272734 -9.009266 -10.551555 -11.406361 -11.856599 -12.101348 -12.477516 -12.611409 -12.529154 -6.614615 -8.276037 -9.928319 -10.724271 -11.898131 -10.608800
1.750000 -6.168822 -8.940418 -10.504942 -11.373886 -11.832716 -12.082806 -12.469619 -12.612598 -12.535984 -6.514903 -8.197406 -9.872370 -10.680364 -11.875110 -10.563078
1.800000 -6.067276 -8.872869 -10.458953 -11.341606 -11.808773 -12.064047 -12.461194 -12.613000 -12.541868 -6.417428 -8.120371 -9.817327 -10.636999 -11.852003 -10.517952
1.850000 -5.893313 -8.759156 -10.383452 -11.290412 -11.772363 -12.036833 -12.452329 -12.619821 -12.558437 -6.250681 -7.989847 -9.725779 -10.566149 -11.817077 -10.443981
1.900000 -5.795457 -8.693503 -10.338225 -11.258181 -11.748040 -12.017432 -12.442751 -12.618649 -12.562492 -6.156682 -7.915209 -9.671974 -10.523409 -11.793549 -10.399572
1.950000 -5.699840 -8.629124 -10.293661 -11.226226 -11.723760 -11.997928 -12.432787 -12.616852 -12.565777 -6.064807 -7.842114 -9.619088 -10.481257 -11.770039 -10.355802
2.000000 -5.606415 -8.566003 -10.249763 -11.194563 -11.699544 -11.978350 -12.422473 -12.614475 -12.568339 -5.975010 -7.770537 -9.567116 -10.439700 -11.746571 -10.312674
2.050000 -5.436229 -8.453577 -10.173981 -11.142107 -11.661294 -11.948946 -12.410754 -12.617918 -12.581226 -5.811742 -7.641995 -9.475943 -10.368380 -11.709748 -10.238359
2.100000 -5.346253 -8.392331 -10.130962 -11.110694 -11.636951 -11.929007 -12.399623 -12.614346 -12.582365 -5.725206 -7.572732 -9.425268 -10.327581 -11.686115 -10.196071
2.150000 -5.258352 -8.332306 -10.088625 -11.079619 -11.612738 -11.909071 -12.388241 -12.610309 -12.582907 -5.640643 -7.504929 -9.375502 -10.287398 -11.662592 -10.154442
2.200000 -5.090470 -8.220637 -10.012622 -11.026333 -11.573296 -11.878257 -12.374698 -12.611608 -12.593464 -5.479493 -7.377575 -9.284518 -10.215740 -11.624541 -10.079869
2.250000 -5.005858 -8.162461 -9.971220 -10.995616 -11.549093 -11.858115 -12.362688 -12.606591 -12.592813 -5.398048 -7.312022 -9.236070 -10.176381 -11.600993 -10.039139
