# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.06241379310344827, mej = 0.024889660212162802, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -13.892958 -14.153920 -14.153332 -14.048032 -13.925795 -13.819574 -13.507830 -13.064803 -12.626252 -13.936823 -14.107769 -14.174058 -14.140745 -13.910416 -14.149544
0.250000 -13.996689 -14.305830 -14.334025 -14.246029 -14.133886 -14.033783 -13.733922 -13.300854 -12.868533 -14.046453 -14.246519 -14.342877 -14.324815 -14.119502 -14.331351
0.300000 -14.047468 -14.396649 -14.448826 -14.375261 -14.271542 -14.176541 -13.886590 -13.461817 -13.034678 -14.102129 -14.326389 -14.447780 -14.442432 -14.257988 -14.447080
0.350000 -14.066279 -14.457352 -14.534676 -14.476263 -14.381389 -14.291748 -14.012200 -13.596128 -13.174417 -14.126056 -14.375623 -14.523246 -14.531237 -14.368707 -14.533906
0.400000 -14.061960 -14.498625 -14.603386 -14.561527 -14.476320 -14.392537 -14.124356 -13.717782 -13.301990 -14.127299 -14.404402 -14.580621 -14.603176 -14.464591 -14.603681
0.450000 -14.047624 -14.524238 -14.653098 -14.625798 -14.549097 -14.470469 -14.212288 -13.814065 -13.403471 -14.117830 -14.419055 -14.620372 -14.655726 -14.538207 -14.654329
0.500000 -14.016051 -14.539214 -14.696221 -14.685949 -14.619204 -14.546609 -14.300132 -13.911673 -13.507151 -14.091922 -14.421247 -14.651853 -14.702167 -14.609296 -14.698547
0.550000 -13.991749 -14.545653 -14.721290 -14.722302 -14.662158 -14.593564 -14.354848 -13.972860 -13.572359 -14.071357 -14.419237 -14.669213 -14.729434 -14.652901 -14.724341
0.600000 -13.952340 -14.545224 -14.744525 -14.759888 -14.708143 -14.644642 -14.415803 -14.042047 -13.646655 -14.036683 -14.408085 -14.682651 -14.755464 -14.699715 -14.748497
0.650000 -13.910672 -14.539466 -14.760612 -14.789240 -14.745263 -14.686473 -14.466771 -14.100626 -13.709955 -13.999373 -14.392441 -14.689691 -14.774133 -14.737602 -14.765436
0.700000 -13.851399 -14.526320 -14.775585 -14.821312 -14.787356 -14.734644 -14.526731 -14.170404 -13.785818 -13.945693 -14.366586 -14.693011 -14.792433 -14.780683 -14.781506
0.750000 -13.806894 -14.512656 -14.780756 -14.837953 -14.810723 -14.762092 -14.562096 -14.212360 -13.831854 -13.904925 -14.344417 -14.690373 -14.799836 -14.804714 -14.787413
0.800000 -13.762405 -14.496638 -14.782152 -14.849964 -14.828963 -14.784112 -14.591449 -14.247816 -13.871088 -13.863883 -14.320544 -14.684546 -14.803296 -14.823569 -14.789490
0.850000 -13.698780 -14.473202 -14.783339 -14.866178 -14.854000 -14.814505 -14.632235 -14.297249 -13.925870 -13.805121 -14.286014 -14.675516 -14.807403 -14.849477 -14.791640
0.900000 -13.654538 -14.453445 -14.778605 -14.870623 -14.863838 -14.827618 -14.651702 -14.322004 -13.953894 -13.763840 -14.259493 -14.664545 -14.804453 -14.859848 -14.787493
0.950000 -13.589710 -14.425659 -14.773578 -14.879517 -14.880917 -14.849668 -14.683401 -14.361728 -13.998577 -13.703489 -14.221470 -14.650067 -14.802130 -14.877735 -14.783359
1.000000 -13.524102 -14.395835 -14.765775 -14.885200 -14.894535 -14.868107 -14.711199 -14.397311 -14.038969 -13.642203 -14.181751 -14.633115 -14.796945 -14.892137 -14.776418
1.050000 -13.457947 -14.364282 -14.755547 -14.888050 -14.905083 -14.883336 -14.735516 -14.429186 -14.075508 -13.580225 -14.140624 -14.614024 -14.789256 -14.903447 -14.767028
1.100000 -13.416238 -14.340706 -14.743158 -14.882527 -14.903606 -14.884318 -14.741274 -14.438916 -14.087690 -13.540704 -14.112029 -14.596984 -14.778199 -14.902369 -14.755078
1.150000 -13.350557 -14.307188 -14.729503 -14.881073 -14.909344 -14.894430 -14.759882 -14.464591 -14.117724 -13.478903 -14.069605 -14.575067 -14.766910 -14.908818 -14.742202
1.200000 -13.284770 -14.272583 -14.714179 -14.877606 -14.912871 -14.902212 -14.775932 -14.487516 -14.144890 -13.416876 -14.026363 -14.551722 -14.753886 -14.913037 -14.727636
1.250000 -13.218985 -14.237052 -14.697377 -14.872333 -14.914402 -14.907885 -14.789654 -14.507933 -14.169434 -13.354738 -13.982448 -14.527125 -14.739318 -14.915242 -14.711571
1.300000 -13.153293 -14.200733 -14.679260 -14.865433 -14.914127 -14.911643 -14.801253 -14.526054 -14.191574 -13.292584 -13.937986 -14.501430 -14.723375 -14.915622 -14.694170
1.350000 -13.087767 -14.163743 -14.659972 -14.857063 -14.912209 -14.913655 -14.810908 -14.542066 -14.211503 -13.230495 -13.893083 -14.474770 -14.706202 -14.914343 -14.675579
1.400000 -12.991901 -14.112537 -14.636504 -14.850724 -14.916001 -14.923620 -14.832883 -14.574032 -14.249622 -13.140006 -13.829487 -14.439747 -14.686051 -14.919138 -14.653204
1.450000 -12.926021 -14.073867 -14.614753 -14.839434 -14.910903 -14.922297 -14.838905 -14.586166 -14.265521 -13.077401 -13.783266 -14.410945 -14.666325 -14.914653 -14.632121
1.500000 -12.860491 -14.034814 -14.592177 -14.827053 -14.904561 -14.919637 -14.843414 -14.596641 -14.279668 -13.015056 -13.736862 -14.381500 -14.645722 -14.908909 -14.610194
1.550000 -12.795346 -13.995444 -14.568860 -14.813678 -14.897077 -14.915747 -14.846522 -14.605574 -14.292187 -12.953011 -13.690335 -14.351490 -14.624328 -14.902009 -14.587511
1.600000 -12.730615 -13.955817 -14.544880 -14.799394 -14.888543 -14.910721 -14.848331 -14.613073 -14.303187 -12.891299 -13.643736 -14.320983 -14.602223 -14.894044 -14.564148
1.650000 -12.631070 -13.898906 -14.514567 -14.785581 -14.884522 -14.912678 -14.861937 -14.636378 -14.332460 -12.796879 -13.574980 -14.279573 -14.575099 -14.890994 -14.534886
1.700000 -12.566473 -13.858354 -14.489028 -14.769366 -14.873843 -14.905380 -14.861231 -14.641163 -14.340624 -12.735173 -13.527746 -14.247769 -14.551363 -14.880864 -14.509941
1.750000 -12.502372 -13.817697 -14.463020 -14.752459 -14.862344 -14.897186 -14.859481 -14.644780 -14.347543 -12.673889 -13.480573 -14.215646 -14.527113 -14.869902 -14.484512
1.800000 -12.438780 -13.776972 -14.436589 -14.734918 -14.850087 -14.888158 -14.856753 -14.647301 -14.353293 -12.613044 -13.433490 -14.183248 -14.502400 -14.858169 -14.458647
1.850000 -12.336898 -13.716520 -14.402057 -14.716518 -14.841283 -14.885222 -14.865266 -14.665359 -14.377220 -12.516139 -13.361518 -14.137892 -14.470983 -14.850317 -14.425141
1.900000 -12.273652 -13.675234 -14.374521 -14.697545 -14.827409 -14.874465 -14.860599 -14.665767 -14.380750 -12.455531 -13.314124 -14.104612 -14.445099 -14.836949 -14.398149
1.950000 -12.170145 -13.612813 -14.337842 -14.676914 -14.816337 -14.869243 -14.866803 -14.681501 -14.402344 -12.356957 -13.240274 -14.057178 -14.411517 -14.826826 -14.362490
2.000000 -12.107332 -13.571111 -14.309375 -14.656705 -14.801050 -14.856970 -14.860418 -14.680029 -14.403893 -12.296678 -13.192698 -14.023179 -14.384644 -14.812028 -14.334548
2.050000 -12.045090 -13.529489 -14.280686 -14.636089 -14.785248 -14.844116 -14.853327 -14.677748 -14.404569 -12.236912 -13.145338 -13.989085 -14.357512 -14.796705 -14.306372
2.100000 -11.940000 -13.464879 -14.241480 -14.612755 -14.771384 -14.836054 -14.856611 -14.690503 -14.423149 -12.136680 -13.069462 -13.939258 -14.321367 -14.783782 -14.268174
2.150000 -11.878273 -13.423003 -14.212068 -14.591135 -14.754417 -14.821939 -14.848075 -14.686627 -14.422137 -12.077335 -13.022060 -13.904634 -14.293457 -14.767278 -14.239257
2.200000 -11.771805 -13.356772 -14.171117 -14.565999 -14.738730 -14.812045 -14.849522 -14.697548 -14.438884 -11.975695 -12.944626 -13.853110 -14.255553 -14.752530 -14.199309
2.250000 -11.710642 -13.314733 -14.141099 -14.543507 -14.720736 -14.796811 -14.839691 -14.692234 -14.436347 -11.916827 -12.897263 -13.818063 -14.226985 -14.734984 -14.169768
