# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.22448275862068964, mej = 0.038208046189546235, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -10.635381 -12.300929 -13.165952 -13.592583 -13.784304 -13.869273 -13.929581 -13.796697 -13.549773 -10.848937 -11.866344 -12.826741 -13.256504 -13.799994 -13.196158
0.250000 -10.342567 -12.208373 -13.199590 -13.705507 -13.944782 -14.058988 -14.176699 -14.091914 -13.874579 -10.580135 -11.717991 -12.807538 -13.305396 -13.965209 -13.234817
0.300000 -9.957438 -12.024604 -13.142988 -13.729090 -14.016624 -14.160578 -14.336883 -14.301359 -14.114359 -10.219138 -11.478088 -12.697639 -13.264200 -14.041867 -13.183287
0.350000 -9.536242 -11.798383 -13.040100 -13.704187 -14.038802 -14.211848 -14.445632 -14.458605 -14.301516 -9.821302 -11.197493 -12.543025 -13.176276 -14.068750 -13.085323
0.400000 -9.100336 -11.549749 -12.910054 -13.649292 -14.029393 -14.230606 -14.520205 -14.580445 -14.452560 -9.407829 -10.896622 -12.363217 -13.060637 -14.063894 -12.960017
0.450000 -8.773614 -11.359892 -12.806925 -13.601208 -14.014689 -14.236607 -14.567333 -14.662512 -14.556253 -9.097500 -10.668584 -12.223683 -12.968053 -14.052534 -12.860358
0.500000 -8.591898 -11.255703 -12.751881 -13.577381 -14.009814 -14.243500 -14.597637 -14.712746 -14.618839 -8.925069 -10.542765 -12.148006 -12.918986 -14.049560 -12.807280
0.550000 -8.349533 -11.110356 -12.668049 -13.532648 -13.988838 -14.237287 -14.620827 -14.761013 -14.682664 -8.694324 -10.370350 -12.038345 -12.842639 -14.030967 -12.725911
0.600000 -8.125596 -10.974034 -12.587291 -13.487229 -13.964907 -14.226720 -14.636911 -14.799866 -14.735662 -8.480880 -10.209582 -11.934254 -12.768645 -14.009193 -12.647378
0.650000 -7.919404 -10.846975 -12.510425 -13.442299 -13.939412 -14.213318 -14.647654 -14.831270 -14.779916 -8.284165 -10.060443 -11.836309 -12.697889 -13.985648 -12.572523
0.700000 -7.730077 -10.729104 -12.437883 -13.398610 -13.913290 -14.198135 -14.654329 -14.856679 -14.816988 -8.103396 -9.922634 -11.744728 -12.630867 -13.961291 -12.501797
0.750000 -7.460695 -10.558442 -12.329855 -13.330464 -13.869441 -14.169424 -14.655901 -14.884245 -14.860758 -7.845836 -9.724426 -11.610392 -12.530467 -13.919883 -12.396278
0.800000 -7.300341 -10.456704 -12.265311 -13.289610 -13.843028 -14.152013 -14.656513 -14.900352 -14.886534 -7.692501 -9.606332 -11.530224 -12.470454 -13.894922 -12.333224
0.850000 -7.053469 -10.298055 -12.162646 -13.222613 -13.797782 -14.120332 -14.652015 -14.919257 -14.920059 -7.456195 -9.423065 -11.404042 -12.374608 -13.851862 -12.232802
0.900000 -6.919154 -10.211501 -12.106402 -13.185685 -13.772636 -14.102539 -14.648965 -14.928914 -14.937664 -7.327600 -9.323184 -11.335065 -12.322057 -13.827902 -12.177773
0.950000 -6.692631 -10.064275 -12.009501 -13.120861 -13.727387 -14.069507 -14.640450 -14.941558 -14.963551 -7.110572 -9.153831 -11.217022 -12.231289 -13.784622 -12.082889
1.000000 -6.474293 -9.921567 -11.914795 -13.056756 -13.681964 -14.035749 -14.630119 -14.951471 -14.986153 -6.901292 -8.990019 -11.102149 -12.142432 -13.741078 -11.990107
1.050000 -6.263796 -9.783274 -11.822331 -12.993514 -13.636566 -14.001499 -14.618272 -14.959009 -15.005854 -6.699441 -8.831577 -10.990431 -12.055552 -13.697477 -11.899480
1.100000 -6.060811 -9.649283 -11.732132 -12.931243 -13.591355 -13.966948 -14.605159 -14.964470 -15.022982 -6.504719 -8.678333 -10.881832 -11.970691 -13.653983 -11.811036
1.150000 -5.865030 -9.519476 -11.644203 -12.870025 -13.546458 -13.932252 -14.590992 -14.968108 -15.037815 -6.316838 -8.530117 -10.776309 -11.887867 -13.610728 -11.724787
1.200000 -5.676161 -9.393737 -11.558538 -12.809923 -13.501978 -13.897541 -14.575948 -14.970141 -15.050597 -6.135529 -8.386761 -10.673806 -11.807086 -13.567822 -11.640729
1.250000 -5.493930 -9.271949 -11.475120 -12.750982 -13.458000 -13.862920 -14.560178 -14.970756 -15.061535 -5.960536 -8.248107 -10.574266 -11.728345 -13.525351 -11.558848
1.300000 -5.318079 -9.153998 -11.393923 -12.693235 -13.414591 -13.828480 -14.543813 -14.970117 -15.070812 -5.791619 -8.113999 -10.477626 -11.651628 -13.483386 -11.479125
1.350000 -5.148367 -9.039771 -11.314919 -12.636706 -13.371804 -13.794292 -14.526963 -14.968364 -15.078588 -5.628551 -7.984288 -10.383822 -11.576918 -13.441984 -11.401534
1.400000 -4.984564 -8.929159 -11.238074 -12.581407 -13.329684 -13.760418 -14.509724 -14.965622 -15.085004 -5.471118 -7.858834 -10.292789 -11.504190 -13.401191 -11.326043
1.450000 -4.826457 -8.822057 -11.163352 -12.527349 -13.288264 -13.726910 -14.492179 -14.962000 -15.090185 -5.319119 -7.737498 -10.204462 -11.433415 -13.361045 -11.252619
1.500000 -4.673842 -8.718363 -11.090715 -12.474532 -13.247572 -13.693808 -14.474400 -14.957594 -15.094240 -5.172362 -7.620153 -10.118775 -11.364565 -13.321575 -11.181228
1.550000 -4.396766 -8.531179 -10.960598 -12.380837 -13.176162 -13.636351 -14.445122 -14.952938 -15.105179 -4.906051 -7.407884 -9.964679 -11.241406 -13.252410 -11.053399
1.600000 -4.253090 -8.432911 -10.891157 -12.329795 -13.136379 -13.603620 -14.426638 -14.946913 -15.107053 -4.767813 -7.296945 -9.883124 -11.175479 -13.213763 -10.985114
1.650000 -4.114422 -8.337810 -10.823715 -12.280008 -13.097397 -13.571404 -14.408099 -14.940342 -15.108076 -4.634362 -7.189686 -9.804060 -11.111410 -13.175869 -10.918782
1.700000 -3.980596 -8.245787 -10.758231 -12.231464 -13.059220 -13.539723 -14.389546 -14.933286 -15.108319 -4.505542 -7.085998 -9.727424 -11.049161 -13.138738 -10.854362
1.750000 -3.714666 -8.064740 -10.631075 -12.138708 -12.987521 -13.481215 -14.357717 -14.924836 -15.114727 -4.249776 -6.881264 -9.577623 -10.928576 -13.069161 -10.729367
1.800000 -3.588797 -7.977677 -10.568649 -12.092010 -12.950450 -13.450178 -14.338883 -14.916707 -15.113406 -4.128554 -6.783372 -9.504845 -10.869154 -13.033061 -10.667929
1.850000 -3.467374 -7.893480 -10.508086 -12.046534 -12.914211 -13.419727 -14.320144 -14.908244 -15.111484 -4.011589 -6.688787 -9.434350 -10.811472 -12.997754 -10.608314
1.900000 -3.208324 -7.716239 -10.382783 -11.954389 -12.842367 -13.360606 -14.286775 -14.897490 -15.115135 -3.762336 -6.488717 -9.287223 -10.692502 -12.927956 -10.485094
1.950000 -3.094263 -7.636706 -10.325171 -11.910772 -12.807319 -13.330929 -14.267974 -14.888245 -15.111983 -3.652409 -6.399548 -9.220399 -10.637564 -12.893773 -10.428361
2.000000 -2.838628 -7.461241 -10.200605 -11.818702 -12.735147 -13.271231 -14.233538 -14.876024 -15.113937 -3.406375 -6.201711 -9.074445 -10.519204 -12.823608 -10.305836
2.050000 -2.731602 -7.386208 -10.145884 -11.776950 -12.701337 -13.242400 -14.214793 -14.866154 -15.109734 -3.303180 -6.117751 -9.011189 -10.466960 -12.790598 -10.251930
2.100000 -2.628483 -7.313741 -10.092877 -11.736367 -12.668363 -13.214197 -14.196255 -14.856124 -15.105140 -3.203732 -6.036730 -8.950004 -10.416326 -12.758392 -10.199704
2.150000 -2.378915 -7.141775 -9.970180 -11.645128 -12.596389 -13.154303 -14.160842 -14.842273 -15.105075 -2.963456 -5.843109 -8.806604 -10.299637 -12.688361 -10.078983
2.200000 -2.282354 -7.073552 -9.919949 -11.606383 -12.564681 -13.127007 -14.142488 -14.831800 -15.099645 -2.870289 -5.766978 -8.748812 -10.251599 -12.657363 -10.029473
2.250000 -2.035765 -6.903203 -9.798005 -11.515346 -12.492574 -13.066772 -14.106322 -14.816857 -15.098292 -2.632830 -5.575354 -8.606528 -10.135558 -12.587165 -9.909470
