# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.4189655172413793, mej = 0.0019019705740394193, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -13.385801 -14.106660 -14.383993 -14.446815 -14.422886 -14.376259 -14.180148 -13.833646 -13.455143 -13.485660 -13.934257 -14.289780 -14.404166 -14.417203 -14.391010
0.250000 -13.159670 -14.007824 -14.363250 -14.473785 -14.477888 -14.448281 -14.285202 -13.966181 -13.604668 -13.274923 -13.800261 -14.236621 -14.392695 -14.474973 -14.373325
0.300000 -12.834307 -13.828245 -14.273631 -14.439390 -14.476030 -14.466209 -14.341556 -14.054494 -13.712702 -12.967152 -13.580328 -14.109597 -14.313790 -14.476332 -14.287237
0.350000 -12.477277 -13.610192 -14.141793 -14.360732 -14.428801 -14.438123 -14.350697 -14.094602 -13.771890 -12.626860 -13.323735 -13.941855 -14.192253 -14.432214 -14.158794
0.400000 -12.077775 -13.357095 -13.979925 -14.255391 -14.356974 -14.386745 -14.339150 -14.116212 -13.813906 -12.244965 -13.029978 -13.741940 -14.041318 -14.363709 -14.000528
0.450000 -11.635985 -13.071713 -13.792392 -14.128751 -14.266556 -14.318474 -14.314100 -14.127185 -13.847037 -11.821964 -12.701105 -13.513545 -13.865543 -14.276886 -13.816868
0.500000 -11.186068 -12.773632 -13.589610 -13.985514 -14.158855 -14.232545 -14.270754 -14.119393 -13.861106 -11.390270 -12.360764 -13.270920 -13.674243 -14.172716 -13.617867
0.550000 -10.734391 -12.468801 -13.377181 -13.831017 -14.039036 -14.134016 -14.213958 -14.097510 -13.860695 -10.956205 -12.015033 -13.019822 -13.472970 -14.056348 -13.409111
0.600000 -10.194102 -12.108839 -13.130936 -13.656300 -13.907264 -14.028669 -14.160541 -14.087646 -13.877631 -10.437535 -11.604819 -12.725946 -13.240480 -13.928857 -13.167394
0.650000 -9.592722 -11.707339 -12.855724 -13.460776 -13.759740 -13.910750 -14.100979 -14.077187 -13.897420 -9.860108 -11.147592 -12.397795 -12.980574 -13.786124 -12.897219
0.700000 -8.975068 -11.290519 -12.565982 -13.251440 -13.598979 -13.780022 -14.029637 -14.055999 -13.907177 -9.266514 -10.674760 -12.054749 -12.706256 -13.630220 -12.612554
0.750000 -8.343938 -10.860883 -12.263976 -13.030362 -13.426921 -13.638338 -13.948197 -14.025636 -13.908393 -8.659520 -10.188917 -11.699179 -12.419760 -13.463070 -12.315650
0.800000 -7.701616 -10.420476 -11.951559 -12.799243 -13.245152 -13.487210 -13.858019 -13.987340 -13.902248 -8.041382 -9.692178 -11.333029 -12.122912 -13.286249 -12.008356
0.850000 -7.049966 -9.970972 -11.630258 -12.559482 -13.054981 -13.327883 -13.760214 -13.942113 -13.889690 -7.413941 -9.186272 -10.957890 -11.817215 -13.101056 -11.692189
0.900000 -6.390509 -9.513744 -11.301330 -12.312239 -12.857494 -13.161391 -13.655701 -13.890778 -13.871490 -6.778702 -8.672616 -10.575073 -11.503912 -12.908568 -11.368401
0.950000 -5.724490 -9.049921 -10.965818 -12.058483 -12.653599 -12.988597 -13.545247 -13.834015 -13.848283 -6.136897 -8.152372 -10.185660 -11.184032 -12.709686 -11.038031
1.000000 -5.052928 -8.580435 -10.624587 -11.799020 -12.444057 -12.810230 -13.429496 -13.772393 -13.820593 -5.489534 -7.626497 -9.790546 -10.858430 -12.505167 -10.701941
1.050000 -4.376659 -8.106055 -10.278360 -11.534531 -12.229512 -12.626904 -13.308996 -13.706391 -13.788863 -4.837442 -7.095781 -9.390475 -10.527822 -12.295650 -10.360851
1.100000 -3.696370 -7.627422 -9.927740 -11.265588 -12.010509 -12.439144 -13.184213 -13.636418 -13.753466 -4.181302 -6.560876 -8.986068 -10.192808 -12.081678 -10.015364
1.150000 -3.012628 -7.145070 -9.573237 -10.992678 -11.787514 -12.247397 -13.055549 -13.562824 -13.714723 -3.521676 -6.022325 -8.577843 -9.853892 -11.863713 -9.665988
1.200000 -2.325902 -6.659443 -9.215281 -10.716214 -11.560925 -12.052050 -12.923353 -13.485915 -13.672907 -2.859032 -5.480580 -8.166240 -9.511502 -11.642152 -9.313152
1.250000 -1.636581 -6.170917 -8.854236 -10.436551 -11.331086 -11.853435 -12.787926 -13.405953 -13.628259 -2.193757 -4.936022 -7.751627 -9.166001 -11.417337 -8.957219
1.300000 -0.944991 -5.679810 -8.490414 -10.153994 -11.098294 -11.651843 -12.649535 -13.323171 -13.580988 -1.526174 -4.388969 -7.334318 -8.817699 -11.189564 -8.598502
1.350000 -0.251401 -5.186391 -8.124081 -9.868806 -10.862808 -11.447527 -12.508412 -13.237775 -13.531277 -0.856556 -3.839691 -6.914582 -8.466863 -10.959092 -8.237266
1.400000 0.443959 -4.690889 -7.755468 -9.581217 -10.624854 -11.240709 -12.364766 -13.149947 -13.479291 -0.185129 -3.288418 -6.492648 -8.113724 -10.726145 -7.873743
1.450000 1.140895 -4.193501 -7.384775 -9.291425 -10.384629 -11.031584 -12.218779 -13.059851 -13.425176 0.487912 -2.735345 -6.068715 -7.758480 -10.490922 -7.508131
1.500000 1.839246 -3.694398 -7.012175 -8.999607 -10.142309 -10.820326 -12.070616 -12.967632 -13.369061 1.162402 -2.180641 -5.642956 -7.401306 -10.253596 -7.140605
1.550000 2.538870 -3.193728 -6.637820 -8.705916 -9.898048 -10.607090 -11.920425 -12.873424 -13.311067 1.838201 -1.624452 -5.215521 -7.042355 -10.014324 -6.771316
1.600000 3.239647 -2.691618 -6.261845 -8.410490 -9.651985 -10.392012 -11.768339 -12.777346 -13.251299 2.515188 -1.066903 -4.786541 -6.681762 -9.773243 -6.400401
1.650000 3.941474 -2.188181 -5.884369 -8.113452 -9.404243 -10.175217 -11.614477 -12.679508 -13.189856 3.193257 -0.508105 -4.356134 -6.319645 -9.530476 -6.027976
1.700000 4.644260 -1.683519 -5.505496 -7.814909 -9.154933 -9.956815 -11.458949 -12.580008 -13.126827 3.872318 0.051845 -3.924401 -5.956112 -9.286135 -5.654148
1.750000 5.347926 -1.177718 -5.125321 -7.514961 -8.904154 -9.736908 -11.301854 -12.478940 -13.062294 4.552290 0.612862 -3.491435 -5.591257 -9.040320 -5.279012
1.800000 6.052403 -0.670858 -4.743929 -7.213695 -8.651998 -9.515586 -11.143283 -12.376387 -12.996333 5.233102 1.174868 -3.057319 -5.225166 -8.793121 -4.902653
1.850000 6.757629 -0.163009 -4.361397 -6.911193 -8.398546 -9.292933 -10.983318 -12.272427 -12.929014 5.914692 1.737795 -2.622126 -4.857915 -8.544620 -4.525147
1.900000 7.463549 0.345764 -3.977794 -6.607526 -8.143873 -9.069025 -10.822037 -12.167131 -12.860401 6.597004 2.301583 -2.185924 -4.489577 -8.294893 -4.146565
1.950000 8.170114 0.855403 -3.593184 -6.302762 -7.888049 -8.843931 -10.659509 -12.060567 -12.790555 7.279987 2.866176 -1.748774 -4.120214 -8.044009 -3.766969
2.000000 8.877279 1.365857 -3.207625 -5.996962 -7.631136 -8.617716 -10.495799 -11.952797 -12.719533 7.963595 3.431522 -1.310731 -3.749884 -7.792031 -3.386419
2.050000 9.585003 1.877075 -2.821169 -5.690183 -7.373192 -8.390440 -10.330969 -11.843878 -12.647387 8.647787 3.997577 -0.871848 -3.378643 -7.539017 -3.004967
2.100000 10.293249 2.389014 -2.433867 -5.382476 -7.114272 -8.162156 -10.165074 -11.733864 -12.574166 9.332525 4.564296 -0.432170 -3.006540 -7.285022 -2.622664
2.150000 11.001982 2.901633 -2.045763 -5.073890 -6.854425 -7.932916 -9.998166 -11.622806 -12.499916 10.017773 5.131641 0.008257 -2.633620 -7.030095 -2.239554
2.200000 11.711170 3.414892 -1.656900 -4.764470 -6.593698 -7.702767 -9.830293 -11.510751 -12.424682 10.703499 5.699576 0.449394 -2.259928 -6.774283 -1.855681
2.250000 12.420784 3.928756 -1.267319 -4.454258 -6.332135 -7.471753 -9.661502 -11.397744 -12.348504 11.389671 6.268065 0.891202 -1.885502 -6.517631 -1.471084
