# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.30551724137931036, mej = 0.0012389903709424822, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -9.045791 -11.006100 -12.056969 -12.600468 -12.862341 -12.990468 -13.135574 -13.073800 -12.870631 -9.294686 -10.489376 -11.639921 -12.169998 -12.885022 -12.094574
0.250000 -8.824991 -10.915935 -12.049351 -12.644947 -12.938205 -13.085693 -13.268970 -13.239319 -13.055940 -9.089540 -10.362789 -11.597699 -12.172385 -12.964020 -12.090249
0.300000 -8.481618 -10.726632 -11.957508 -12.614733 -12.945200 -13.115680 -13.344387 -13.353070 -13.193333 -8.764626 -10.130519 -11.464981 -12.092368 -12.974733 -12.002298
0.350000 -8.148428 -10.529136 -11.845921 -12.557564 -12.920951 -13.111807 -13.380864 -13.423689 -13.285037 -8.447691 -9.895174 -11.317348 -11.991216 -12.953778 -11.894145
0.400000 -7.777485 -10.299419 -11.705674 -12.474067 -12.871843 -13.084015 -13.395374 -13.474087 -13.357632 -8.093664 -9.626061 -11.139550 -11.861842 -12.908114 -11.757475
0.450000 -7.425895 -10.075251 -11.562268 -12.381948 -12.810847 -13.042338 -13.392105 -13.503493 -13.407278 -7.757336 -9.366344 -10.962240 -11.728259 -12.850238 -11.617301
0.500000 -7.028135 -9.817200 -11.392802 -12.268790 -12.731904 -12.984657 -13.376778 -13.524291 -13.450492 -7.376308 -9.069314 -10.755578 -11.569572 -12.774727 -11.451382
0.550000 -6.644569 -9.564055 -11.222377 -12.150987 -12.646114 -12.918783 -13.350650 -13.532151 -13.479481 -7.008361 -8.779779 -10.550414 -11.409217 -12.692151 -11.284269
0.600000 -6.201497 -9.269442 -11.021948 -12.010514 -12.542154 -12.837564 -13.314890 -13.535374 -13.506984 -6.583069 -8.443742 -10.310426 -11.220256 -12.591859 -11.087613
0.650000 -5.842838 -9.026228 -10.851984 -11.887208 -12.447287 -12.760425 -13.273245 -13.524243 -13.514896 -6.238236 -8.168314 -10.109693 -11.059215 -12.499850 -10.920584
0.700000 -5.417615 -8.737630 -10.650090 -11.740564 -12.334344 -12.668508 -13.223483 -13.510807 -13.524171 -5.829373 -7.841593 -9.871376 -10.867885 -12.390297 -10.722165
0.750000 -4.999324 -8.451312 -10.447531 -11.591399 -12.217771 -12.572284 -13.168116 -13.490732 -13.526206 -5.426887 -7.518448 -9.633628 -10.675532 -12.277003 -10.522963
0.800000 -4.587827 -8.167538 -10.244826 -11.440391 -12.098336 -12.472575 -13.108063 -13.465013 -13.522041 -5.030685 -7.199033 -9.396863 -10.482707 -12.160746 -10.323508
0.850000 -4.182978 -7.886504 -10.042385 -11.288079 -11.976657 -12.370045 -13.044073 -13.434462 -13.512522 -4.640664 -6.883449 -9.161401 -10.289846 -12.042151 -10.124218
0.900000 -3.784646 -7.608361 -9.840539 -11.134908 -11.853242 -12.265240 -12.976762 -13.399748 -13.498351 -4.256724 -6.571767 -8.927497 -10.097300 -11.921732 -9.925431
0.950000 -3.392713 -7.333235 -9.639564 -10.981247 -11.728514 -12.158617 -12.906649 -13.361436 -13.480116 -3.878779 -6.264046 -8.695365 -9.905364 -11.799920 -9.727429
1.000000 -2.907755 -6.994866 -9.394255 -10.795328 -11.578926 -12.031772 -12.825710 -13.320562 -13.464590 -3.411375 -5.884771 -8.410954 -9.671402 -11.653992 -9.485852
1.050000 -2.525557 -6.724005 -9.194077 -10.640264 -11.451467 -11.921600 -12.750465 -13.275855 -13.439241 -3.042510 -5.582841 -8.181075 -9.479841 -11.529316 -9.288508
1.100000 -2.043866 -6.385385 -8.946289 -10.450455 -11.297145 -11.789510 -12.663321 -13.228082 -13.416473 -2.577952 -5.204297 -7.895119 -9.243127 -11.378571 -9.044363
1.150000 -1.562141 -6.045581 -8.696586 -10.258273 -11.140176 -11.654608 -12.573072 -13.177017 -13.390348 -2.113221 -4.824888 -7.607556 -9.004411 -11.225153 -8.798274
1.200000 -1.193408 -5.781218 -8.498486 -10.102476 -11.010282 -11.540951 -12.492289 -13.125126 -13.356881 -1.756987 -4.531400 -7.381611 -8.814390 -11.097871 -8.602831
1.250000 -0.715554 -5.442252 -8.247698 -9.907986 -10.850269 -11.402554 -12.397683 -13.069062 -13.325435 -1.295766 -4.153677 -7.093769 -8.574354 -10.941336 -8.355579
1.300000 -0.238073 -5.102664 -7.995659 -9.711845 -10.688366 -11.262120 -12.300771 -13.010514 -13.291440 -0.834798 -3.775610 -6.804941 -8.332991 -10.782886 -8.107051
1.350000 0.238872 -4.762645 -7.742573 -9.514268 -10.524791 -11.119873 -12.201779 -12.949703 -13.255114 -0.374249 -3.397381 -6.515325 -8.090506 -10.622742 -7.857452
1.400000 0.715112 -4.422380 -7.488638 -9.315458 -10.359752 -10.976019 -12.100912 -12.886834 -13.216653 0.085708 -3.019171 -6.225112 -7.847098 -10.461110 -7.606980
1.450000 1.190471 -4.082053 -7.234043 -9.115608 -10.193442 -10.830753 -11.998365 -12.822092 -13.176240 0.544896 -2.641163 -5.934491 -7.602958 -10.298184 -7.355823
1.500000 1.664768 -3.741847 -6.978972 -8.914901 -10.026045 -10.684258 -11.894316 -12.755650 -13.134041 1.003136 -2.263538 -5.643644 -7.358268 -10.134148 -7.104166
1.550000 2.137821 -3.401941 -6.723601 -8.713513 -9.857735 -10.536706 -11.788934 -12.687669 -13.090209 1.460244 -1.886477 -5.352750 -7.113206 -9.969176 -6.852187
1.600000 2.609442 -3.062513 -6.468104 -8.511612 -9.688677 -10.388262 -11.682377 -12.618300 -13.044888 1.916036 -1.510160 -5.061984 -6.867944 -9.803433 -6.600056
1.650000 3.079447 -2.723737 -6.212646 -8.309361 -9.519031 -10.239082 -11.574794 -12.547681 -12.998209 2.370325 -1.134764 -4.771514 -6.622646 -9.637077 -6.347940
1.700000 3.547647 -2.385786 -5.957390 -8.106914 -9.348947 -10.089312 -11.466327 -12.475946 -12.950296 2.822928 -0.760466 -4.481507 -6.377474 -9.470259 -6.096000
1.750000 4.013857 -2.048825 -5.702491 -7.904420 -9.178569 -9.939095 -11.357107 -12.403216 -12.901263 3.273660 -0.387438 -4.192124 -6.132582 -9.303123 -5.844393
1.800000 4.477893 -1.713020 -5.448100 -7.702021 -9.008034 -9.788564 -11.247262 -12.329608 -12.851220 3.722341 -0.015849 -3.903522 -5.888120 -9.135804 -5.593267
1.850000 4.939573 -1.378530 -5.194364 -7.499855 -8.837474 -9.637846 -11.136910 -12.255231 -12.800266 4.168790 0.354134 -3.615851 -5.644231 -8.968434 -5.342770
1.900000 5.398721 -1.045509 -4.941422 -7.298052 -8.667014 -9.487065 -11.026164 -12.180189 -12.748498 4.612834 0.722351 -3.329258 -5.401055 -8.801137 -5.093040
1.950000 5.855160 -0.714109 -4.689411 -7.096739 -8.496774 -9.336334 -10.915132 -12.104580 -12.696004 5.054300 1.088644 -3.043886 -5.158724 -8.634034 -4.844213
2.000000 6.475115 -0.268357 -4.354261 -6.832222 -8.275547 -9.142289 -10.776404 -12.015241 -12.638935 5.653394 1.583009 -2.662258 -4.837062 -8.417177 -4.513499
2.050000 6.928757 0.061687 -4.102691 -6.630767 -8.104807 -8.990835 -10.664206 -11.938111 -12.584745 6.092235 1.947543 -2.377712 -4.595062 -8.249538 -4.265076
2.100000 7.379170 0.389668 -3.852442 -6.430160 -7.934626 -8.839759 -10.552019 -11.860679 -12.530070 6.527987 2.309689 -2.094798 -4.354292 -8.082428 -4.017946
2.150000 7.826200 0.715457 -3.603630 -6.230506 -7.765103 -8.689155 -10.439930 -11.783024 -12.474982 6.960498 2.669311 -1.813639 -4.114867 -7.915946 -3.772221
2.200000 8.449750 1.165182 -3.264268 -5.961624 -7.539420 -8.490598 -10.296599 -11.689089 -12.413452 7.563232 3.167543 -1.427900 -3.788964 -7.694624 -3.437286
2.250000 8.892595 1.488459 -3.016905 -5.762742 -7.370253 -8.340090 -10.184082 -11.610566 -12.357252 7.991759 3.524186 -1.148636 -3.550858 -7.528456 -3.192968
