# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.2731034482758621, mej = 0.006880363458522626, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -14.080993 -14.624389 -14.793654 -14.790806 -14.728403 -14.658440 -14.417068 -14.032867 -13.630990 -14.159324 -14.500862 -14.744215 -14.801047 -14.718923 -14.796457
0.250000 -14.070569 -14.688409 -14.902887 -14.927464 -14.881115 -14.820886 -14.598392 -14.229923 -13.837811 -14.157941 -14.544401 -14.834728 -14.915620 -14.873219 -14.907451
0.300000 -13.975829 -14.683849 -14.953330 -15.011367 -14.984631 -14.936300 -14.736884 -14.387631 -14.007425 -14.074134 -14.514988 -14.862374 -14.972573 -14.978671 -14.960041
0.350000 -13.871239 -14.648857 -14.960954 -15.044990 -15.033516 -14.994448 -14.813006 -14.478710 -14.107757 -13.977966 -14.460786 -14.852317 -14.985251 -15.029062 -14.969331
0.400000 -13.716279 -14.581679 -14.947719 -15.064755 -15.072683 -15.045401 -14.886834 -14.571566 -14.212371 -13.833615 -14.369346 -14.816679 -14.978426 -15.070146 -14.958209
0.450000 -13.550184 -14.497869 -14.914657 -15.062831 -15.089099 -15.072967 -14.936053 -14.638794 -14.290714 -13.677451 -14.262764 -14.762521 -14.951406 -15.088375 -14.927140
0.500000 -13.377505 -14.402539 -14.867180 -15.044795 -15.088434 -15.082872 -14.966499 -14.686323 -14.348776 -13.514097 -14.146004 -14.695132 -14.909637 -15.089428 -14.881544
0.550000 -13.201115 -14.299062 -14.808932 -15.014444 -15.074569 -15.079048 -14.982202 -14.718269 -14.390730 -13.346489 -14.022308 -14.618048 -14.856793 -15.077195 -14.825076
0.600000 -12.993217 -14.175996 -14.738624 -14.976760 -15.056200 -15.072454 -14.998525 -14.753661 -14.437863 -13.148799 -13.875696 -14.525752 -14.792800 -15.060739 -14.756849
0.650000 -12.780605 -14.045699 -14.659649 -14.929601 -15.027910 -15.055682 -15.004190 -14.778005 -14.473703 -12.946085 -13.722535 -14.425369 -14.719976 -15.034320 -14.679900
0.700000 -12.564551 -13.909654 -14.573594 -14.874611 -14.991379 -15.030428 -15.000929 -14.793066 -14.500035 -12.739645 -13.564251 -14.318448 -14.639923 -14.999620 -14.595823
0.750000 -12.346071 -13.769043 -14.481729 -14.813104 -14.947941 -14.998041 -14.990117 -14.800242 -14.518272 -12.530518 -13.401983 -14.206222 -14.553919 -14.957975 -14.505888
0.800000 -12.126009 -13.624840 -14.385092 -14.746151 -14.898683 -14.959618 -14.972869 -14.800662 -14.529557 -12.319563 -13.236673 -14.089705 -14.463008 -14.910475 -14.411137
0.850000 -11.863486 -13.455345 -14.274022 -14.671616 -14.845967 -14.920276 -14.959699 -14.809352 -14.551688 -12.068203 -13.041281 -13.954203 -14.358981 -14.859929 -14.302386
0.900000 -11.640223 -13.304749 -14.169129 -14.595356 -14.786836 -14.871657 -14.931674 -14.798547 -14.551473 -11.853656 -12.870448 -13.830187 -14.259603 -14.802502 -14.199309
0.950000 -11.370996 -13.126716 -14.048520 -14.510788 -14.723861 -14.821948 -14.907990 -14.796650 -14.562976 -11.595366 -12.667011 -13.685540 -14.145931 -14.741677 -14.080984
1.000000 -11.146984 -12.972349 -13.938056 -14.427922 -14.657555 -14.765827 -14.871872 -14.777300 -14.553943 -11.379704 -12.493238 -13.556690 -14.040776 -14.677021 -13.972268
1.050000 -10.873422 -12.788212 -13.810341 -14.335727 -14.586703 -14.708115 -14.840003 -14.767121 -14.557113 -11.116861 -12.284177 -13.405338 -13.919890 -14.608297 -13.846801
1.100000 -10.597181 -12.600842 -13.679095 -14.239865 -14.512136 -14.646674 -14.804410 -14.753257 -14.556628 -10.851271 -12.072032 -13.250570 -13.795442 -14.535855 -13.717793
1.150000 -10.318755 -12.410713 -13.544772 -14.140772 -14.434276 -14.581915 -14.765489 -14.736089 -14.552865 -10.583426 -11.857284 -13.092851 -13.667884 -14.460115 -13.585695
1.200000 -10.038608 -12.218264 -13.407786 -14.038844 -14.353504 -14.514211 -14.723595 -14.715959 -14.546153 -10.313786 -11.640379 -12.932605 -13.537626 -14.381457 -13.450924
1.250000 -9.818313 -12.060872 -13.290196 -13.946438 -14.276311 -14.446424 -14.674404 -14.682473 -14.522357 -10.101027 -11.465444 -12.798320 -13.424867 -14.305785 -13.334924
1.300000 -9.538513 -11.866831 -13.150441 -13.841060 -14.191722 -14.374698 -14.628141 -14.657744 -14.510922 -9.831500 -11.247483 -12.635789 -13.291705 -14.223275 -13.197338
1.350000 -9.258212 -11.671597 -13.009079 -13.733844 -14.105176 -14.300955 -14.579773 -14.630871 -14.497332 -9.561389 -11.028520 -12.471821 -13.156888 -14.138799 -13.058130
1.400000 -8.977775 -11.475500 -12.866413 -13.625071 -14.016943 -14.225454 -14.529540 -14.602076 -14.481798 -9.291055 -10.808896 -12.306729 -13.020717 -14.052623 -12.917601
1.450000 -8.626540 -11.234560 -12.695374 -13.498409 -13.917202 -14.142417 -14.479701 -14.580459 -14.477657 -8.953030 -10.537185 -12.106347 -12.858177 -13.955580 -12.749358
1.500000 -8.344430 -11.035850 -12.549535 -13.386160 -13.825351 -14.063235 -14.425729 -14.547961 -14.458471 -8.680909 -10.315207 -11.938310 -12.718770 -13.865775 -12.605635
1.550000 -8.063177 -10.837155 -12.403189 -13.273093 -13.732508 -13.982961 -14.370498 -14.514094 -14.437864 -8.409543 -10.093478 -11.769983 -12.578795 -13.774960 -12.461386
1.600000 -7.783062 -10.638725 -12.256563 -13.159415 -13.638867 -13.901783 -14.314176 -14.479013 -14.415979 -8.139211 -9.872257 -11.601602 -12.438475 -13.683331 -12.316834
1.650000 -7.504350 -10.440789 -12.109864 -13.045318 -13.544610 -13.819873 -14.256919 -14.442856 -14.392947 -7.870173 -9.651783 -11.433385 -12.298014 -13.591066 -12.172187
1.700000 -7.143601 -10.189873 -11.928628 -12.908439 -13.434743 -13.726830 -14.197505 -14.412279 -14.380330 -7.522577 -9.370220 -11.222883 -12.125262 -13.483912 -11.993742
1.750000 -6.779235 -9.935792 -11.744522 -12.768899 -13.322364 -13.631379 -14.135938 -14.379829 -14.366043 -7.171419 -9.085366 -11.009383 -11.949679 -13.374263 -11.812439
1.800000 -6.411489 -9.678747 -11.557725 -12.626860 -13.207621 -13.533661 -14.072340 -14.345610 -14.350182 -6.816930 -8.797431 -10.793077 -11.771440 -13.262264 -11.628458
1.850000 -6.040588 -9.418929 -11.368405 -12.482474 -13.090654 -13.433806 -14.006822 -14.309720 -14.332834 -6.459331 -8.506616 -10.574140 -11.590710 -13.148055 -11.441964
1.900000 -5.666741 -9.156517 -11.176721 -12.335882 -12.971593 -13.331939 -13.939492 -14.272248 -14.314083 -6.098829 -8.213109 -10.352742 -11.407645 -13.031764 -11.253114
1.950000 -5.290148 -8.891680 -10.982820 -12.187218 -12.850561 -13.228173 -13.870447 -14.233279 -14.294004 -5.735619 -7.917086 -10.129037 -11.222389 -12.913514 -11.062057
2.000000 -4.910994 -8.624576 -10.786841 -12.036608 -12.727674 -13.122619 -13.799780 -14.192892 -14.272666 -5.369884 -7.618715 -9.903174 -11.035080 -12.793419 -10.868930
2.050000 -4.529456 -8.355352 -10.588914 -11.884167 -12.603040 -13.015376 -13.727580 -14.151159 -14.250135 -5.001795 -7.318149 -9.675291 -10.845844 -12.671585 -10.673862
2.100000 -4.145697 -8.084148 -10.389162 -11.730006 -12.476760 -12.906542 -13.653926 -14.108148 -14.226471 -4.631515 -7.015537 -9.445516 -10.654802 -12.548114 -10.476974
2.150000 -3.759873 -7.811093 -10.187698 -11.574229 -12.348930 -12.796206 -13.578896 -14.063923 -14.201730 -4.259195 -6.711013 -9.213971 -10.462066 -12.423100 -10.278381
2.200000 -3.372127 -7.536311 -9.984630 -11.416932 -12.219639 -12.684451 -13.502562 -14.018545 -14.175963 -3.884977 -6.404708 -8.980769 -10.267742 -12.296631 -10.078189
2.250000 -2.982596 -7.259914 -9.780058 -11.258206 -12.088970 -12.571357 -13.424991 -13.972068 -14.149221 -3.508993 -6.096741 -8.746016 -10.071927 -12.168791 -9.876498
