# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.3703448275862069, mej = 0.0012389903709424822, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -13.151332 -13.841229 -14.099636 -14.150929 -14.120237 -14.069505 -13.865432 -13.512304 -13.129697 -13.247441 -13.677365 -14.013272 -14.117567 -14.113886 -14.105915
0.250000 -12.883339 -13.712710 -14.056584 -14.160048 -14.159992 -14.127859 -13.959875 -13.636774 -13.272741 -12.996323 -13.510339 -13.934753 -14.084655 -14.156666 -14.066206
0.300000 -12.515762 -13.502865 -13.944022 -14.107179 -14.142283 -14.131527 -14.005059 -13.716486 -13.373763 -12.647783 -13.256842 -13.781747 -13.983676 -14.142433 -13.957462
0.350000 -12.114008 -13.252821 -13.788089 -14.009295 -14.078707 -14.088847 -14.003014 -13.748244 -13.426348 -12.264300 -12.964727 -13.586622 -13.838988 -14.082253 -13.805234
0.400000 -11.669250 -12.967156 -13.601595 -13.884271 -13.990136 -14.022523 -13.980028 -13.761339 -13.461647 -11.838674 -12.634873 -13.358765 -13.664381 -13.997296 -13.622657
0.450000 -11.215629 -12.666526 -13.396713 -13.739004 -13.880344 -13.934424 -13.934278 -13.750890 -13.472910 -11.403429 -12.291697 -13.113893 -13.471009 -13.891024 -13.421566
0.500000 -10.725472 -12.339384 -13.171926 -13.578202 -13.757744 -13.835237 -13.880897 -13.735762 -13.481304 -10.932834 -11.919179 -12.846307 -13.258558 -13.772221 -13.200841
0.550000 -10.151686 -11.959359 -12.913910 -13.396760 -13.622181 -13.727862 -13.828815 -13.729973 -13.503989 -10.382285 -11.485178 -12.537217 -13.015281 -13.641227 -12.947678
0.600000 -9.518104 -11.537798 -12.626181 -13.193342 -13.469463 -13.606375 -13.768792 -13.721576 -13.527374 -9.774115 -11.004518 -12.193409 -12.743756 -13.493566 -12.665282
0.650000 -8.866203 -11.098855 -12.321909 -12.974183 -13.301658 -13.470288 -13.695334 -13.700925 -13.539279 -9.147730 -10.506190 -11.832663 -12.455820 -13.330892 -12.366387
0.700000 -8.199613 -10.645758 -12.003992 -12.741917 -13.121222 -13.321943 -13.610563 -13.669973 -13.541574 -8.506714 -9.993542 -11.458024 -12.154323 -13.155644 -12.053873
0.750000 -7.521204 -10.181063 -11.674740 -12.498651 -12.930119 -13.163205 -13.516149 -13.630242 -13.535704 -7.853902 -9.469226 -11.071916 -11.841541 -12.969768 -11.730039
0.800000 -6.833240 -9.706807 -11.336002 -12.246079 -12.729927 -12.995577 -13.413428 -13.582935 -13.522804 -7.191534 -8.935344 -10.676272 -11.519296 -12.774832 -11.396728
0.850000 -6.137513 -9.224610 -10.989267 -11.985573 -12.521928 -12.820277 -13.303482 -13.529017 -13.503776 -6.521378 -8.393566 -10.272642 -11.189056 -12.572107 -11.055419
0.900000 -5.435434 -8.735766 -10.635735 -11.718247 -12.307169 -12.638301 -13.187194 -13.469270 -13.479351 -5.844836 -7.845221 -9.862269 -10.852007 -12.362633 -10.707309
0.950000 -4.728125 -8.241313 -10.276378 -11.445015 -12.086512 -12.450474 -13.065294 -13.404340 -13.450124 -5.163017 -7.291372 -9.446155 -10.509113 -12.147266 -10.353367
1.000000 -4.016473 -7.742086 -9.911989 -11.166628 -11.860673 -12.257479 -12.938392 -13.334761 -13.416588 -4.476803 -6.732867 -9.025113 -10.161159 -11.926717 -9.994384
1.050000 -3.301185 -7.238760 -9.543218 -10.883708 -11.630245 -12.059891 -12.807001 -13.260984 -13.379156 -3.786898 -6.170393 -8.599806 -9.808791 -11.701577 -9.631008
1.100000 -2.582826 -6.731884 -9.170601 -10.596774 -11.395730 -11.858193 -12.671558 -13.183391 -13.338178 -3.093865 -5.604502 -8.170774 -9.452542 -11.472344 -9.263775
1.150000 -1.861851 -6.221908 -8.794581 -10.306261 -11.157550 -11.652797 -12.532437 -13.102309 -13.293950 -2.398157 -5.035646 -7.738466 -9.092855 -11.239440 -8.893127
1.200000 -1.138624 -5.709202 -8.415530 -10.012535 -10.916065 -11.444052 -12.389961 -13.018023 -13.246731 -1.700140 -4.464193 -7.303252 -8.730100 -11.003223 -8.519436
1.250000 -0.413443 -5.194072 -8.033759 -9.715909 -10.671582 -11.232263 -12.244409 -12.930781 -13.196745 -1.000112 -3.890447 -6.865442 -8.364591 -10.763999 -8.143014
1.300000 0.313451 -4.676773 -7.649532 -9.416649 -10.424368 -11.017691 -12.096028 -12.840800 -13.144188 -0.298318 -3.314660 -6.425296 -7.996591 -10.522035 -7.764124
1.350000 1.041859 -4.157522 -7.263074 -9.114986 -10.174652 -10.800564 -11.945033 -12.748273 -13.089233 0.405044 -2.737043 -5.983037 -7.626326 -10.277561 -7.382992
1.400000 1.771617 -3.636500 -6.874579 -8.811118 -9.922635 -10.581083 -11.791617 -12.653373 -13.032036 1.109806 -2.157772 -5.538851 -7.253992 -10.030776 -6.999813
1.450000 2.502588 -3.113863 -6.484214 -8.505219 -9.668494 -10.359424 -11.635949 -12.556252 -12.972735 1.815829 -1.576998 -5.092902 -6.879757 -9.781858 -6.614752
1.500000 3.234658 -2.589744 -6.092124 -8.197441 -9.412383 -10.135743 -11.478183 -12.457051 -12.911455 2.522996 -0.994849 -4.645331 -6.503767 -9.530962 -6.227958
1.550000 3.967729 -2.064259 -5.698436 -7.887920 -9.154442 -9.910180 -11.318455 -12.355895 -12.848310 3.231209 -0.411436 -4.196259 -6.126151 -9.278226 -5.839556
1.600000 4.701719 -1.537508 -5.303264 -7.576774 -8.894793 -9.682860 -11.156890 -12.252898 -12.783402 3.940381 0.173145 -3.745795 -5.747024 -9.023774 -5.449661
1.650000 5.436555 -1.009582 -4.906707 -7.264110 -8.633546 -9.453894 -10.993600 -12.148165 -12.716826 4.650440 0.758810 -3.294034 -5.366487 -8.767717 -5.058373
1.700000 6.172177 -0.480559 -4.508854 -6.950025 -8.370801 -9.223385 -10.828686 -12.041792 -12.648669 5.361321 1.345486 -2.841060 -4.984630 -8.510155 -4.665781
1.750000 6.908529 0.049492 -4.109786 -6.634605 -8.106649 -8.991424 -10.662243 -11.933868 -12.579010 6.072969 1.933106 -2.386950 -4.601535 -8.251178 -4.271967
1.800000 7.645563 0.580506 -3.709575 -6.317928 -7.841171 -8.758095 -10.494356 -11.824473 -12.507924 6.785332 2.521611 -1.931773 -4.217275 -7.990868 -3.877003
1.850000 8.383236 1.112427 -3.308288 -6.000066 -7.574443 -8.523474 -10.325103 -11.713682 -12.435478 7.498366 3.110948 -1.475591 -3.831919 -7.729301 -3.480955
1.900000 9.121509 1.645202 -2.905985 -5.681085 -7.306531 -8.287632 -10.154557 -11.601566 -12.361738 8.212030 3.701069 -1.018460 -3.445526 -7.466545 -3.083885
1.950000 9.860346 2.178784 -2.502721 -5.361044 -7.037501 -8.050634 -9.982785 -11.488190 -12.286762 8.926288 4.291928 -0.560434 -3.058154 -7.202665 -2.685848
2.000000 10.599714 2.713128 -2.098547 -5.040001 -6.767411 -7.812540 -9.809849 -11.373614 -12.210606 9.641104 4.883485 -0.101560 -2.669854 -6.937717 -2.286895
2.050000 11.339582 3.248194 -1.693512 -4.718005 -6.496313 -7.573405 -9.635807 -11.257894 -12.133322 10.356447 5.475702 0.358118 -2.280675 -6.671758 -1.887075
2.100000 12.079922 3.783944 -1.287658 -4.395106 -6.224259 -7.333281 -9.460712 -11.141084 -12.054959 11.072287 6.068544 0.818557 -1.890662 -6.404837 -1.486431
2.150000 12.820708 4.320342 -0.881027 -4.071347 -5.951296 -7.092216 -9.284616 -11.023234 -11.975564 11.788597 6.661977 1.279719 -1.499856 -6.137001 -1.085005
2.200000 13.561912 4.857354 -0.473658 -3.746771 -5.677468 -6.850256 -9.107564 -10.904389 -11.895180 12.505350 7.255971 1.741567 -1.108296 -5.868296 -0.682836
2.250000 14.303512 5.394949 -0.065587 -3.421418 -5.402814 -6.607442 -8.929601 -10.784594 -11.813847 13.222520 7.850494 2.204066 -0.716021 -5.598761 -0.279960
2.300000 15.045484 5.933097 0.343151 -3.095323 -5.127376 -6.363814 -8.750769 -10.663891 -11.731605 13.940083 8.445520 2.667185 -0.323064 -5.328435 0.123588
