# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.4027586206896552, mej = 0.2121769878034849, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -11.982754 -13.301904 -13.949617 -14.240543 -14.351311 -14.386693 -14.350040 -14.136217 -13.839519 -12.154730 -12.963716 -13.701246 -14.013997 -14.358956 -13.971204
0.250000 -11.908829 -13.371411 -14.108923 -14.455785 -14.599850 -14.655599 -14.658713 -14.478045 -14.201737 -12.098032 -12.993331 -13.823042 -14.184102 -14.610801 -14.134067
0.300000 -11.734678 -13.343890 -14.173477 -14.577902 -14.756337 -14.833152 -14.877481 -14.731235 -14.476093 -11.941476 -12.924994 -13.849094 -14.259752 -14.770705 -14.202275
0.350000 -11.514692 -13.266742 -14.186235 -14.647050 -14.859253 -14.956805 -15.041795 -14.929575 -14.695360 -11.738622 -12.808060 -13.824223 -14.283367 -14.876982 -14.218607
0.400000 -11.270165 -13.159941 -14.166283 -14.681724 -14.926722 -15.044451 -15.169093 -15.090127 -14.876373 -11.510606 -12.662878 -13.767895 -14.273920 -14.947719 -14.202113
0.450000 -11.011301 -13.033751 -14.123875 -14.692136 -14.968919 -15.106239 -15.269461 -15.222923 -15.029138 -11.267643 -12.499703 -13.690374 -14.241661 -14.993088 -14.163046
0.500000 -10.743627 -12.894110 -14.065176 -14.684566 -14.992180 -15.148534 -15.349316 -15.334423 -15.160142 -11.015310 -12.324360 -13.597736 -14.192778 -15.019429 -14.107578
0.550000 -10.470388 -12.744738 -13.994183 -14.663163 -15.000736 -15.175612 -15.413017 -15.429052 -15.273853 -10.756910 -12.140443 -13.493866 -14.131297 -15.030980 -14.039715
0.600000 -10.193603 -12.588107 -13.913631 -14.630813 -14.997554 -15.190488 -15.463664 -15.509979 -15.373484 -10.494518 -11.950297 -13.381391 -14.059987 -15.030717 -13.962204
0.650000 -9.914586 -12.425930 -13.825473 -14.589608 -14.984800 -15.195371 -15.503546 -15.579557 -15.461428 -10.229497 -11.755526 -13.262167 -13.980826 -15.020813 -13.877006
0.700000 -9.634222 -12.259437 -13.731150 -14.541109 -14.964104 -15.191929 -15.534403 -15.639580 -15.539515 -9.962771 -11.557265 -13.137547 -13.895280 -15.002904 -13.785571
0.750000 -9.353120 -12.089537 -13.631753 -14.486513 -14.936723 -15.181454 -15.557587 -15.691450 -15.609177 -9.694988 -11.356340 -13.008548 -13.804460 -14.978251 -13.688995
0.800000 -9.071713 -11.916919 -13.528126 -14.426759 -14.903645 -15.164964 -15.574170 -15.736283 -15.671556 -9.426610 -11.153368 -12.875950 -13.709230 -14.947851 -13.588131
0.850000 -8.790309 -11.742114 -13.420937 -14.362595 -14.865664 -15.143278 -15.585021 -15.774983 -15.727578 -9.157972 -10.948820 -12.740364 -13.610273 -14.912498 -13.483650
0.900000 -8.509135 -11.565539 -13.310722 -14.294626 -14.823425 -15.117065 -15.590849 -15.808292 -15.778006 -8.889324 -10.743059 -12.602277 -13.508139 -14.872844 -13.376094
0.950000 -8.228357 -11.387528 -13.197917 -14.223351 -14.777461 -15.086877 -15.592241 -15.836824 -15.823470 -8.620854 -10.536372 -12.462082 -13.403276 -14.829424 -13.265901
1.000000 -7.948099 -11.208350 -13.082881 -14.149183 -14.728215 -15.053176 -15.589693 -15.861099 -15.864505 -8.352701 -10.328989 -12.320101 -13.296055 -14.782685 -13.153436
1.050000 -7.668454 -11.028224 -12.965914 -14.072470 -14.676063 -15.016353 -15.583622 -15.881557 -15.901563 -8.084974 -10.121093 -12.176601 -13.186783 -14.733003 -13.039000
1.100000 -7.389492 -10.847333 -12.847268 -13.993505 -14.621323 -14.976739 -15.574386 -15.898572 -15.935031 -7.817756 -9.912836 -12.031804 -13.075722 -14.680701 -12.922849
1.150000 -7.111265 -10.665829 -12.727156 -13.912541 -14.564268 -14.934621 -15.562293 -15.912470 -15.965242 -7.551112 -9.704342 -11.885899 -12.963092 -14.626052 -12.805198
1.200000 -6.833812 -10.483840 -12.605762 -13.829795 -14.505134 -14.890245 -15.547610 -15.923532 -15.992489 -7.285091 -9.495713 -11.739046 -12.849084 -14.569295 -12.686234
1.250000 -6.557162 -10.301472 -12.483243 -13.745454 -14.444127 -14.843828 -15.530570 -15.932006 -16.017023 -7.019731 -9.287036 -11.591381 -12.733860 -14.510637 -12.566114
1.300000 -6.281335 -10.118818 -12.359736 -13.659682 -14.381425 -14.795556 -15.511378 -15.938106 -16.039070 -6.755062 -9.078382 -11.443022 -12.617563 -14.450259 -12.444978
1.350000 -6.006348 -9.935958 -12.235359 -13.572622 -14.317186 -14.745597 -15.490215 -15.942026 -16.058826 -6.491107 -8.869813 -11.294071 -12.500315 -14.388319 -12.322947
1.400000 -5.732209 -9.752957 -12.110216 -13.484402 -14.251550 -14.694097 -15.467241 -15.943934 -16.076466 -6.227882 -8.661380 -11.144618 -12.382226 -14.324958 -12.200124
1.450000 -5.458924 -9.569875 -11.984399 -13.395132 -14.184640 -14.641186 -15.442599 -15.943983 -16.092148 -5.965399 -8.453127 -10.994738 -12.263391 -14.260302 -12.076603
1.500000 -5.186495 -9.386762 -11.857988 -13.304912 -14.116566 -14.586982 -15.416417 -15.942308 -16.106010 -5.703666 -8.245090 -10.844501 -12.143893 -14.194460 -11.952466
1.550000 -4.914923 -9.203661 -11.731054 -13.213830 -14.047427 -14.531588 -15.388810 -15.939030 -16.118180 -5.442688 -8.037301 -10.693966 -12.023807 -14.127533 -11.827785
1.600000 -4.644206 -9.020610 -11.603661 -13.121966 -13.977311 -14.475099 -15.359880 -15.934261 -16.128770 -5.182469 -7.829786 -10.543185 -11.903200 -14.059610 -11.702623
1.650000 -4.374338 -8.837642 -11.475864 -13.029389 -13.906297 -14.417597 -15.329722 -15.928100 -16.137884 -4.923007 -7.622569 -10.392205 -11.782130 -13.990770 -11.577039
1.700000 -4.105314 -8.654786 -11.347714 -12.936165 -13.834456 -14.359160 -15.298419 -15.920636 -16.145615 -4.664302 -7.415667 -10.241067 -11.660651 -13.921086 -11.451083
1.750000 -3.837127 -8.472065 -11.219255 -12.842348 -13.761853 -14.299856 -15.266048 -15.911952 -16.152048 -4.406350 -7.209097 -10.089807 -11.538808 -13.850622 -11.324800
1.800000 -3.569769 -8.289502 -11.090527 -12.747992 -13.688547 -14.239748 -15.232680 -15.902124 -16.157260 -4.149146 -7.002871 -9.938457 -11.416645 -13.779439 -11.198231
1.850000 -3.303230 -8.107115 -10.961566 -12.653143 -13.614591 -14.178892 -15.198377 -15.891219 -16.161324 -3.892685 -6.797001 -9.787045 -11.294198 -13.707590 -11.071413
1.900000 -3.037502 -7.924918 -10.832404 -12.557843 -13.540032 -14.117341 -15.163200 -15.879301 -16.164302 -3.636959 -6.591494 -9.635597 -11.171503 -13.635124 -10.944378
1.950000 -2.772573 -7.742926 -10.703069 -12.462131 -13.464915 -14.055142 -15.127200 -15.866427 -16.166256 -3.381962 -6.386359 -9.484135 -11.048589 -13.562084 -10.817155
2.000000 -2.508432 -7.561151 -10.573587 -12.366040 -13.389279 -13.992338 -15.090427 -15.852650 -16.167241 -3.127684 -6.181599 -9.332678 -10.925484 -13.488512 -10.689770
2.050000 -2.245067 -7.379601 -10.443982 -12.269603 -13.313162 -13.928968 -15.052926 -15.838020 -16.167307 -2.874117 -5.977218 -9.181245 -10.802213 -13.414445 -10.562248
2.100000 -1.982468 -7.198285 -10.314273 -12.172848 -13.236596 -13.865070 -15.014738 -15.822580 -16.166502 -2.621251 -5.773219 -9.029850 -10.678797 -13.339917 -10.434609
2.150000 -1.720620 -7.017209 -10.184479 -12.075801 -13.159613 -13.800675 -14.975903 -15.806375 -16.164868 -2.369076 -5.569604 -8.878506 -10.555257 -13.264958 -10.306872
2.200000 -1.459512 -6.836379 -10.054617 -11.978486 -13.082240 -13.735816 -14.936455 -15.789441 -16.162447 -2.117582 -5.366372 -8.727227 -10.431610 -13.189597 -10.179055
2.250000 -1.199131 -6.655799 -9.924703 -11.880925 -13.004503 -13.670520 -14.896428 -15.771815 -16.159276 -1.866757 -5.163522 -8.576021 -10.307874 -13.113861 -10.051172
