# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: Clear, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [M=-14.020408163265307, dM=0.0021718998507771624]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z Clear johnson_B johnson_V johnson_R johnson_I ukirt_J ukirt_H ukirt_K
0.0 -14.020408163265307 -14.020408163265307 -14.020408163265307 -14.020408163265307 -14.020408163265307 -14.020408163265307 -14.020408163265307 -14.020408163265307 -14.020408163265307 -14.020408163265307 -14.020408163265307 -14.020408163265307 -14.020408163265307
0.07537688442211055 -14.020244452221279 -14.020244452221279 -14.020244452221279 -14.020244452221279 -14.020244452221279 -14.020244452221279 -14.020244452221279 -14.020244452221279 -14.020244452221279 -14.020244452221279 -14.020244452221279 -14.020244452221279 -14.020244452221279
0.1507537688442211 -14.02008074117725 -14.02008074117725 -14.02008074117725 -14.02008074117725 -14.02008074117725 -14.02008074117725 -14.02008074117725 -14.02008074117725 -14.02008074117725 -14.02008074117725 -14.02008074117725 -14.02008074117725 -14.02008074117725
0.22613065326633164 -14.019917030133222 -14.019917030133222 -14.019917030133222 -14.019917030133222 -14.019917030133222 -14.019917030133222 -14.019917030133222 -14.019917030133222 -14.019917030133222 -14.019917030133222 -14.019917030133222 -14.019917030133222 -14.019917030133222
0.3015075376884422 -14.019753319089194 -14.019753319089194 -14.019753319089194 -14.019753319089194 -14.019753319089194 -14.019753319089194 -14.019753319089194 -14.019753319089194 -14.019753319089194 -14.019753319089194 -14.019753319089194 -14.019753319089194 -14.019753319089194
0.37688442211055273 -14.019589608045164 -14.019589608045164 -14.019589608045164 -14.019589608045164 -14.019589608045164 -14.019589608045164 -14.019589608045164 -14.019589608045164 -14.019589608045164 -14.019589608045164 -14.019589608045164 -14.019589608045164 -14.019589608045164
0.4522613065326633 -14.019425897001137 -14.019425897001137 -14.019425897001137 -14.019425897001137 -14.019425897001137 -14.019425897001137 -14.019425897001137 -14.019425897001137 -14.019425897001137 -14.019425897001137 -14.019425897001137 -14.019425897001137 -14.019425897001137
0.5276381909547738 -14.019262185957107 -14.019262185957107 -14.019262185957107 -14.019262185957107 -14.019262185957107 -14.019262185957107 -14.019262185957107 -14.019262185957107 -14.019262185957107 -14.019262185957107 -14.019262185957107 -14.019262185957107 -14.019262185957107
0.6030150753768844 -14.01909847491308 -14.01909847491308 -14.01909847491308 -14.01909847491308 -14.01909847491308 -14.01909847491308 -14.01909847491308 -14.01909847491308 -14.01909847491308 -14.01909847491308 -14.01909847491308 -14.01909847491308 -14.01909847491308
0.6783919597989949 -14.018934763869051 -14.018934763869051 -14.018934763869051 -14.018934763869051 -14.018934763869051 -14.018934763869051 -14.018934763869051 -14.018934763869051 -14.018934763869051 -14.018934763869051 -14.018934763869051 -14.018934763869051 -14.018934763869051
0.7537688442211055 -14.018771052825022 -14.018771052825022 -14.018771052825022 -14.018771052825022 -14.018771052825022 -14.018771052825022 -14.018771052825022 -14.018771052825022 -14.018771052825022 -14.018771052825022 -14.018771052825022 -14.018771052825022 -14.018771052825022
0.829145728643216 -14.018607341780994 -14.018607341780994 -14.018607341780994 -14.018607341780994 -14.018607341780994 -14.018607341780994 -14.018607341780994 -14.018607341780994 -14.018607341780994 -14.018607341780994 -14.018607341780994 -14.018607341780994 -14.018607341780994
