# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 1.0, type = villar, mass = 0.004263435211354371, velocity = 0.04566666666666669, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.00103 -2.568 -2.398 -2.279 -1.907 -1.573 -1.207 -2.124 -1.858 -1.569 -1.197 -0.818 -0.376 -1.867 -1.457 -0.988 -0.64 -0.311 -1.447 -1.035 -0.701 -0.494 -0.526 -1.048 -1.274 -0.845 0.351 0.891 1.516 -1.124
0.001061 -3.067 -2.838 -2.696 -2.265 -1.904 -1.517 -2.54 -2.211 -1.9 -1.507 -1.114 -0.659 -2.221 -1.78 -1.289 -0.929 -0.591 -1.78 -1.35 -1.011 -0.815 -0.896 -1.355 -1.589 -1.142 0.083 0.63 1.261 -1.436
0.001094 -3.357 -3.094 -2.942 -2.483 -2.109 -1.713 -2.787 -2.427 -2.105 -1.702 -1.302 -0.841 -2.437 -1.982 -1.48 -1.115 -0.773 -1.988 -1.551 -1.21 -1.022 -1.133 -1.549 -1.787 -1.331 -0.093 0.458 1.092 -1.633
0.001127 -3.568 -3.282 -3.124 -2.647 -2.265 -1.863 -2.968 -2.59 -2.261 -1.852 -1.448 -0.983 -2.6 -2.137 -1.628 -1.259 -0.914 -2.147 -1.706 -1.365 -1.182 -1.315 -1.698 -1.939 -1.478 -0.231 0.322 0.958 -1.784
0.001161 -3.736 -3.435 -3.271 -2.783 -2.396 -1.99 -3.117 -2.725 -2.392 -1.979 -1.572 -1.104 -2.735 -2.266 -1.752 -1.381 -1.035 -2.279 -1.836 -1.495 -1.316 -1.466 -1.824 -2.066 -1.601 -0.348 0.205 0.843 -1.911
0.001196 -3.879 -3.565 -3.398 -2.901 -2.51 -2.101 -3.244 -2.842 -2.506 -2.09 -1.681 -1.211 -2.853 -2.379 -1.863 -1.489 -1.142 -2.396 -1.95 -1.609 -1.435 -1.596 -1.935 -2.178 -1.711 -0.454 0.101 0.74 -2.023
0.001232 -4.005 -3.681 -3.512 -3.008 -2.614 -2.202 -3.358 -2.948 -2.61 -2.191 -1.781 -1.31 -2.959 -2.482 -1.963 -1.588 -1.24 -2.501 -2.054 -1.713 -1.542 -1.713 -2.036 -2.28 -1.81 -0.55 0.006 0.644 -2.124
0.001269 -4.118 -3.786 -3.615 -3.106 -2.71 -2.296 -3.461 -3.046 -2.706 -2.285 -1.874 -1.401 -3.057 -2.578 -2.056 -1.681 -1.331 -2.598 -2.15 -1.81 -1.64 -1.82 -2.13 -2.374 -1.903 -0.64 -0.084 0.555 -2.219
0.001308 -4.221 -3.883 -3.711 -3.198 -2.8 -2.385 -3.557 -3.138 -2.796 -2.374 -1.961 -1.488 -3.148 -2.667 -2.144 -1.768 -1.418 -2.689 -2.241 -1.9 -1.733 -1.919 -2.218 -2.463 -1.991 -0.726 -0.169 0.471 -2.307
0.001347 -4.318 -3.975 -3.801 -3.284 -2.885 -2.469 -3.647 -3.224 -2.881 -2.458 -2.044 -1.57 -3.235 -2.752 -2.227 -1.85 -1.5 -2.775 -2.326 -1.986 -1.82 -2.012 -2.302 -2.548 -2.074 -0.807 -0.25 0.39 -2.391
0.001388 -4.409 -4.061 -3.886 -3.367 -2.966 -2.549 -3.733 -3.307 -2.962 -2.538 -2.124 -1.65 -3.317 -2.833 -2.307 -1.93 -1.579 -2.858 -2.408 -2.068 -1.904 -2.1 -2.383 -2.628 -2.154 -0.886 -0.329 0.312 -2.472
0.00143 -4.495 -4.144 -3.968 -3.447 -3.045 -2.627 -3.815 -3.386 -3.041 -2.616 -2.201 -1.726 -3.397 -2.911 -2.385 -2.007 -1.656 -2.937 -2.487 -2.147 -1.984 -2.183 -2.46 -2.706 -2.231 -0.962 -0.404 0.236 -2.55
0.001473 -4.577 -4.223 -4.046 -3.523 -3.121 -2.702 -3.893 -3.462 -3.117 -2.691 -2.276 -1.801 -3.473 -2.987 -2.46 -2.082 -1.73 -3.013 -2.563 -2.223 -2.061 -2.263 -2.535 -2.782 -2.306 -1.036 -0.478 0.163 -2.625
0.001518 -4.655 -4.299 -4.122 -3.598 -3.194 -2.776 -3.969 -3.537 -3.191 -2.765 -2.349 -1.873 -3.547 -3.061 -2.533 -2.154 -1.803 -3.088 -2.637 -2.297 -2.136 -2.341 -2.609 -2.855 -2.379 -1.109 -0.55 0.091 -2.699
0.001564 -4.731 -4.373 -4.196 -3.67 -3.266 -2.847 -4.043 -3.609 -3.263 -2.836 -2.42 -1.944 -3.62 -3.132 -2.604 -2.226 -1.874 -3.16 -2.709 -2.369 -2.209 -2.415 -2.68 -2.927 -2.45 -1.179 -0.621 0.02 -2.77
0.001611 -4.805 -4.445 -4.267 -3.741 -3.337 -2.917 -4.114 -3.68 -3.333 -2.906 -2.49 -2.014 -3.691 -3.203 -2.674 -2.295 -1.943 -3.231 -2.779 -2.44 -2.28 -2.488 -2.75 -2.997 -2.52 -1.249 -0.69 -0.049 -2.84
0.00166 -4.876 -4.515 -4.337 -3.81 -3.406 -2.986 -4.184 -3.749 -3.402 -2.975 -2.559 -2.082 -3.76 -3.271 -2.743 -2.364 -2.012 -3.3 -2.849 -2.509 -2.349 -2.559 -2.819 -3.066 -2.589 -1.317 -0.758 -0.117 -2.909
0.00171 -4.945 -4.584 -4.406 -3.878 -3.473 -3.054 -4.253 -3.817 -3.47 -3.042 -2.626 -2.15 -3.828 -3.339 -2.81 -2.431 -2.079 -3.368 -2.916 -2.577 -2.417 -2.628 -2.886 -3.133 -2.656 -1.384 -0.826 -0.184 -2.977
0.001761 -5.013 -4.651 -4.473 -3.945 -3.54 -3.12 -4.32 -3.884 -3.536 -3.109 -2.693 -2.216 -3.894 -3.406 -2.877 -2.498 -2.146 -3.434 -2.983 -2.643 -2.484 -2.695 -2.953 -3.2 -2.723 -1.45 -0.892 -0.25 -3.043
0.001815 -5.079 -4.717 -4.538 -4.011 -3.606 -3.186 -4.386 -3.949 -3.602 -3.175 -2.758 -2.282 -3.96 -3.471 -2.942 -2.563 -2.211 -3.5 -3.049 -2.709 -2.55 -2.761 -3.018 -3.265 -2.788 -1.516 -0.957 -0.316 -3.109
0.00187 -5.144 -4.782 -4.603 -4.075 -3.67 -3.25 -4.45 -4.014 -3.667 -3.239 -2.823 -2.346 -4.025 -3.536 -3.007 -2.628 -2.276 -3.565 -3.113 -2.774 -2.615 -2.826 -3.083 -3.33 -2.853 -1.581 -1.022 -0.381 -3.174
0.001926 -5.207 -4.845 -4.667 -4.139 -3.734 -3.314 -4.514 -4.078 -3.731 -3.303 -2.887 -2.41 -4.089 -3.6 -3.071 -2.692 -2.34 -3.629 -3.177 -2.838 -2.679 -2.889 -3.147 -3.394 -2.917 -1.645 -1.086 -0.445 -3.238
0.001984 -5.27 -4.908 -4.73 -4.202 -3.798 -3.378 -4.577 -4.141 -3.794 -3.367 -2.95 -2.474 -4.152 -3.663 -3.134 -2.755 -2.403 -3.692 -3.24 -2.901 -2.742 -2.952 -3.211 -3.457 -2.98 -1.708 -1.15 -0.508 -3.301
0.002044 -5.331 -4.97 -4.792 -4.265 -3.86 -3.44 -4.639 -4.204 -3.856 -3.429 -3.013 -2.537 -4.214 -3.726 -3.197 -2.818 -2.466 -3.754 -3.303 -2.963 -2.804 -3.014 -3.273 -3.52 -3.043 -1.771 -1.213 -0.571 -3.364
0.002106 -5.391 -5.031 -4.853 -4.327 -3.922 -3.502 -4.7 -4.265 -3.918 -3.491 -3.075 -2.599 -4.276 -3.788 -3.259 -2.88 -2.528 -3.816 -3.365 -3.025 -2.866 -3.074 -3.335 -3.582 -3.105 -1.833 -1.275 -0.634 -3.426
0.00217 -5.451 -5.092 -4.914 -4.388 -3.983 -3.564 -4.761 -4.326 -3.98 -3.553 -3.137 -2.661 -4.337 -3.849 -3.321 -2.942 -2.59 -3.877 -3.426 -3.087 -2.926 -3.135 -3.397 -3.644 -3.167 -1.895 -1.337 -0.696 -3.487
0.002236 -5.51 -5.151 -4.974 -4.448 -4.044 -3.625 -4.821 -4.387 -4.04 -3.614 -3.198 -2.722 -4.398 -3.91 -3.382 -3.003 -2.652 -3.938 -3.487 -3.147 -2.987 -3.194 -3.458 -3.705 -3.228 -1.957 -1.399 -0.757 -3.548
