# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 1.0, type = villar, mass = 0.06299605249512866, velocity = 0.1866666666666667, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.00103 -5.053 -4.956 -4.87 -4.584 -4.29 -3.955 -4.72 -4.542 -4.286 -3.944 -3.586 -3.163 -4.551 -4.184 -3.749 -3.418 -3.101 -4.169 -3.782 -3.46 -3.248 -3.233 -3.8 -4.014 -3.613 -2.458 -1.928 -1.311 -3.868
0.001061 -5.604 -5.446 -5.331 -4.971 -4.643 -4.282 -5.176 -4.923 -4.639 -4.271 -3.895 -3.456 -4.932 -4.528 -4.064 -3.719 -3.391 -4.518 -4.109 -3.776 -3.568 -3.592 -4.123 -4.347 -3.923 -2.732 -2.194 -1.569 -4.197
0.001094 -5.918 -5.726 -5.598 -5.203 -4.859 -4.485 -5.442 -5.152 -4.855 -4.474 -4.09 -3.643 -5.162 -4.74 -4.262 -3.909 -3.577 -4.733 -4.314 -3.977 -3.774 -3.823 -4.324 -4.553 -4.118 -2.911 -2.368 -1.74 -4.402
0.001127 -6.143 -5.929 -5.792 -5.376 -5.021 -4.64 -5.637 -5.323 -5.018 -4.63 -4.24 -3.788 -5.333 -4.9 -4.414 -4.057 -3.721 -4.897 -4.471 -4.133 -3.934 -4.001 -4.478 -4.711 -4.268 -3.05 -2.505 -1.875 -4.558
0.001161 -6.321 -6.091 -5.949 -5.517 -5.156 -4.77 -5.793 -5.464 -5.153 -4.759 -4.366 -3.911 -5.474 -5.033 -4.542 -4.182 -3.844 -5.032 -4.603 -4.264 -4.067 -4.149 -4.607 -4.842 -4.395 -3.17 -2.623 -1.991 -4.689
0.001196 -6.471 -6.228 -6.082 -5.64 -5.274 -4.884 -5.927 -5.585 -5.27 -4.873 -4.477 -4.02 -5.596 -5.15 -4.654 -4.292 -3.952 -5.151 -4.719 -4.379 -4.185 -4.278 -4.721 -4.956 -4.506 -3.276 -2.728 -2.095 -4.803
0.001232 -6.602 -6.35 -6.201 -5.75 -5.38 -4.987 -6.045 -5.695 -5.376 -4.976 -4.579 -4.119 -5.705 -5.255 -4.756 -4.392 -4.051 -5.258 -4.824 -4.483 -4.292 -4.394 -4.824 -5.06 -4.607 -3.373 -2.824 -2.19 -4.907
0.001269 -6.719 -6.459 -6.308 -5.851 -5.478 -5.083 -6.152 -5.795 -5.474 -5.072 -4.673 -4.212 -5.805 -5.352 -4.85 -4.485 -4.144 -5.356 -4.92 -4.58 -4.39 -4.499 -4.919 -5.156 -4.701 -3.464 -2.914 -2.28 -5.002
0.001308 -6.827 -6.56 -6.406 -5.944 -5.569 -5.172 -6.251 -5.888 -5.565 -5.161 -4.761 -4.299 -5.898 -5.442 -4.939 -4.573 -4.231 -5.448 -5.011 -4.67 -4.482 -4.598 -5.008 -5.246 -4.79 -3.55 -2.999 -2.365 -5.092
