# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 1.0, type = villar, mass = 0.014775890654408853, velocity = 0.2806666666666667, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.00103 -4.739 -4.777 -4.777 -4.694 -4.497 -4.235 -4.66 -4.668 -4.494 -4.226 -3.918 -3.541 -4.675 -4.416 -4.062 -3.772 -3.485 -4.4 -4.08 -3.793 -3.588 -3.522 -4.093 -4.278 -3.941 -2.885 -2.379 -1.781 -4.144
0.001061 -5.418 -5.389 -5.343 -5.152 -4.904 -4.603 -5.204 -5.118 -4.9 -4.593 -4.259 -3.857 -5.126 -4.809 -4.412 -4.1 -3.797 -4.792 -4.437 -4.13 -3.919 -3.872 -4.453 -4.655 -4.283 -3.174 -2.656 -2.048 -4.513
0.001094 -5.792 -5.728 -5.66 -5.418 -5.145 -4.825 -5.515 -5.379 -5.141 -4.815 -4.468 -4.055 -5.388 -5.044 -4.626 -4.304 -3.994 -5.028 -4.655 -4.34 -4.128 -4.096 -4.673 -4.881 -4.494 -3.36 -2.835 -2.223 -4.737
0.001127 -6.054 -5.966 -5.885 -5.612 -5.324 -4.992 -5.736 -5.57 -5.32 -4.982 -4.627 -4.207 -5.579 -5.219 -4.788 -4.46 -4.145 -5.203 -4.821 -4.5 -4.288 -4.268 -4.838 -5.051 -4.653 -3.505 -2.976 -2.36 -4.905
0.001161 -6.257 -6.152 -6.063 -5.767 -5.469 -5.13 -5.912 -5.724 -5.465 -5.12 -4.76 -4.335 -5.733 -5.362 -4.923 -4.59 -4.272 -5.347 -4.958 -4.634 -4.422 -4.411 -4.975 -5.191 -4.786 -3.627 -3.096 -2.478 -5.044
0.001196 -6.425 -6.308 -6.212 -5.9 -5.595 -5.25 -6.06 -5.856 -5.591 -5.24 -4.876 -4.447 -5.865 -5.485 -5.04 -4.704 -4.384 -5.471 -5.077 -4.751 -4.54 -4.536 -5.094 -5.312 -4.902 -3.735 -3.202 -2.583 -5.164
0.001232 -6.569 -6.442 -6.342 -6.018 -5.706 -5.358 -6.189 -5.973 -5.703 -5.347 -4.98 -4.549 -5.982 -5.596 -5.146 -4.808 -4.485 -5.583 -5.184 -4.857 -4.646 -4.649 -5.201 -5.42 -5.007 -3.834 -3.3 -2.679 -5.272
0.001269 -6.697 -6.562 -6.458 -6.125 -5.809 -5.457 -6.305 -6.079 -5.805 -5.446 -5.077 -4.644 -6.088 -5.697 -5.243 -4.903 -4.58 -5.684 -5.283 -4.954 -4.744 -4.752 -5.299 -5.52 -5.104 -3.926 -3.391 -2.769 -5.372
0.001308 -6.813 -6.671 -6.564 -6.223 -5.904 -5.549 -6.41 -6.177 -5.9 -5.539 -5.167 -4.732 -6.186 -5.791 -5.335 -4.993 -4.668 -5.779 -5.376 -5.046 -4.836 -4.848 -5.391 -5.613 -5.195 -4.013 -3.477 -2.855 -5.464
0.001347 -6.919 -6.772 -6.662 -6.315 -5.993 -5.636 -6.508 -6.268 -5.989 -5.626 -5.253 -4.817 -6.278 -5.88 -5.421 -5.078 -4.752 -5.868 -5.463 -5.132 -4.923 -4.939 -5.478 -5.701 -5.28 -4.096 -3.559 -2.936 -5.552
0.001388 -7.017 -6.866 -6.755 -6.403 -6.078 -5.72 -6.6 -6.355 -6.074 -5.709 -5.335 -4.898 -6.364 -5.964 -5.503 -5.159 -4.833 -5.953 -5.546 -5.215 -5.006 -5.025 -5.561 -5.784 -5.362 -4.176 -3.638 -3.015 -5.635
0.00143 -7.109 -6.955 -6.842 -6.486 -6.159 -5.799 -6.687 -6.438 -6.156 -5.789 -5.414 -4.976 -6.447 -6.045 -5.583 -5.238 -4.911 -6.034 -5.626 -5.294 -5.086 -5.107 -5.641 -5.865 -5.441 -4.253 -3.715 -3.091 -5.715
0.001473 -7.197 -7.039 -6.925 -6.565 -6.237 -5.876 -6.77 -6.517 -6.234 -5.866 -5.49 -5.051 -6.527 -6.123 -5.659 -5.314 -4.986 -6.112 -5.703 -5.371 -5.163 -5.186 -5.717 -5.942 -5.518 -4.327 -3.789 -3.165 -5.792
