# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 0.5, type = rprocess, mass = 0.022360679775100388, velocity = 0.4373333333333333, theta_obs = 0.0, tfloor = 1000.0]
# schema: astropy-2.0
time PS1_g PS1_i PS1_r PS1_w PS1_y PS1_z swift_uvot_B swift_uvot_U swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_uvw2 swift_uvot_V johnson_B johnson_I johnson_R johnson_U johnson_V sdss_g sdss_i sdss_r sdss_u sdss_z ATLAS_c ATLAS_o ukirt_H ukirt_J ukirt_K Clear
0.06012024048096192 -13.669880353932786 -13.15369519365083 -13.405923266667283 -13.474275107969458 -12.767917460795513 -12.934407307715734 -13.635203231547159 -14.883024909951548 -15.391666282925293 -15.260913144044839 -15.251923424261665 -13.552465184673423 -13.644324096000847 -13.496808528584456 -13.562160965339498 -14.61636371283091 -13.558966621024629 -13.698425670579368 -13.169620977877639 -13.408287170063904 -13.862202775520913 -12.896596546325014 -13.591676865872522 -13.322693200554632 -11.825439246013703 -12.357599139894598 -11.315706115966131 -13.39677571466476
0.12024048096192384 -14.538525830144344 -14.177014916655946 -14.371814394879703 -14.406980038495103 -13.845065206810858 -13.99107154302012 -14.457053035981293 -15.571016209755513 -15.698080907683941 -15.688626743073701 -15.444271389613963 -14.474884661910174 -14.468755616422374 -14.535217030859783 -14.541071968188898 -15.331134245707975 -14.483642018929109 -14.553549479271002 -14.19150541007248 -14.374280575794778 -14.570863071634896 -13.958205376760251 -14.492342620266019 -14.31024088158452 -12.974761580474786 -13.473663647916466 -12.487704071014052 -14.338898156456157
0.18036072144288576 -14.97899392008403 -14.735564745610947 -14.886409114353878 -14.898722449778123 -14.444761401892343 -14.575118199034591 -14.861312061061735 -15.87351632544543 -15.717590783811403 -15.805419602906987 -15.389271927123648 -14.955900813316074 -14.875227626179676 -15.105350497648146 -15.065828628346349 -15.653740121890582 -14.966567128270361 -14.983660838854647 -14.748953395810087 -14.888877555078697 -14.888610543709131 -14.546070579760837 -14.95800387093622 -14.841779776492352 -13.629233836222221 -14.103002050774174 -13.159200259845994 -14.838929182766503
0.24048096192384769 -15.246496276487704 -15.104467675334252 -15.217444010382142 -15.211880541676184 -14.849137071147336 -14.966000318949728 -15.097444557997399 -16.022803102627012 -15.629846715256534 -15.803687719999289 -15.246477832297195 -15.257827167116027 -15.113432649961677 -15.484268957244034 -15.40575701987808 -15.820005245580202 -15.27026695570793 -15.24226078242382 -15.116903972864044 -15.21985972977106 -15.050584303148664 -14.94027371655525 -15.247649198651985 -15.187670817997851 -14.080658003488294 -14.532898585836696 -13.625141234798617 -15.159970615908946
0.3006012024048096 -15.418041416012365 -15.368318647322958 -15.446705749507057 -15.426282882531535 -15.145440600464948 -15.249953527552691 -15.2402375030204 -16.087046376183185 -15.482922690346438 -15.736787933598873 -15.05670296647175 -15.460370764309445 -15.258253694288978 -15.757303480197155 -15.643256478449452 -15.899460357836325 -15.47453579889426 -15.405700992545324 -15.379882149619029 -15.449028183878468 -15.126043421666893 -15.22728984881935 -15.439757974229877 -15.430713267740188 -14.419917426254417 -14.852544237373325 -13.977582379431864 -15.382164778654648
0.3607214428857715 -15.525746046833167 -15.56344993733184 -15.608962669954956 -15.575710839677015 -15.371480723753752 -15.464223124208338 -15.320551364925265 -16.09342918908789 -15.293082116681344 -15.624168904216216 -14.832733730429272 -15.597128354389522 -15.340615257494633 -15.96119802607489 -15.813445722891572 -15.920035910237644 -15.613027033500229 -15.505731208891671 -15.574181110286425 -15.61115594548637 -15.142758783414738 -15.444499385451245 -15.567296575318892 -15.606255893481187 -14.686829950476628 -15.100825552951243 -14.256982203046247 -15.539512054746165
0.42084168336673344 -15.58167213951764 -15.705860816019932 -15.718738910629853 -15.673986075786779 -15.544652502301073 -15.625671187573964 -15.34923853013811 -16.049426438471617 -15.058318285325822 -15.46714819008601 -14.57048112519049 -15.681495344486713 -15.371451742722154 -16.11234482912692 -15.931197690505254 -15.889871370012855 -15.699206167622195 -15.55406913409259 -15.715762862525331 -15.720764524632145 -15.108705282983639 -15.60889598561955 -15.643185744897306 -15.729403926350543 -14.90066885807527 -15.296152705551442 -14.483199798268094 -15.646134805773908
0.48096192384769537 -15.60018494016738 -15.810122605558536 -15.79052820085872 -15.73553544302575 -15.679610338193601 -15.74891886536097 -15.340608567333291 -15.969146678850379 -14.791924513328535 -15.279200106746753 -14.283103372197598 -15.727911032376067 -15.365076536670731 -16.22533751341732 -16.011025254580737 -15.823120924122335 -15.747515677274249 -15.565062551561084 -15.819196695385589 -15.792347667799653 -15.038030847367772 -15.73510911133054 -15.681829651641 -15.814681055171782 -15.07622312215982 -15.453249356166605 -14.671072051362477 -15.716461229641325
0.5410821643286573 -15.598011338748456 -15.89064313745741 -15.839622960163311 -15.775845086814542 -15.789929521816273 -15.847858239444772 -15.31213399295088 -15.87195102373446 -14.517862406967716 -15.082140656117193 -13.99484376142562 -15.752366704091429 -15.338895273152783 -16.314345606627445 -16.067998256724902 -15.738800091814202 -15.77389076457983 -15.555641582263124 -15.898913083204675 -15.841205350391405 -14.949861929282928 -15.836949841464811 -15.69939013284607 -15.877003659040962 -15.225986465904008 -15.58509677604171 -14.832771796804865 -15.765703137407954
0.6012024048096192 -15.574003650524055 -15.94866348462375 -15.866364013019876 -15.794920355836819 -15.877706033233938 -15.924258297156495 -15.26191687129651 -15.75390613841158 -14.226704969355882 -14.868763524792268 -13.69559631206528 -15.754503629097904 -15.291070483061201 -16.380852431414425 -16.102679656128444 -15.633367139734162 -15.778023291794446 -15.524448691053312 -15.956130180051762 -15.867673555607915 -14.840549862287435 -15.916269784761816 -15.69526971935348 -15.917083016779792 -15.353201960858232 -15.694413420874191 -14.971895516845189 -15.794087910005512
