# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: Clear, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [M=-15.857142857142858, dM=0.0021718998507771624]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z Clear johnson_B johnson_V johnson_R johnson_I ukirt_J ukirt_H ukirt_K
0.0 -15.857142857142858 -15.857142857142858 -15.857142857142858 -15.857142857142858 -15.857142857142858 -15.857142857142858 -15.857142857142858 -15.857142857142858 -15.857142857142858 -15.857142857142858 -15.857142857142858 -15.857142857142858 -15.857142857142858
0.07537688442211055 -15.85697914609883 -15.85697914609883 -15.85697914609883 -15.85697914609883 -15.85697914609883 -15.85697914609883 -15.85697914609883 -15.85697914609883 -15.85697914609883 -15.85697914609883 -15.85697914609883 -15.85697914609883 -15.85697914609883
0.1507537688442211 -15.8568154350548 -15.8568154350548 -15.8568154350548 -15.8568154350548 -15.8568154350548 -15.8568154350548 -15.8568154350548 -15.8568154350548 -15.8568154350548 -15.8568154350548 -15.8568154350548 -15.8568154350548 -15.8568154350548
0.22613065326633164 -15.856651724010772 -15.856651724010772 -15.856651724010772 -15.856651724010772 -15.856651724010772 -15.856651724010772 -15.856651724010772 -15.856651724010772 -15.856651724010772 -15.856651724010772 -15.856651724010772 -15.856651724010772 -15.856651724010772
0.3015075376884422 -15.856488012966745 -15.856488012966745 -15.856488012966745 -15.856488012966745 -15.856488012966745 -15.856488012966745 -15.856488012966745 -15.856488012966745 -15.856488012966745 -15.856488012966745 -15.856488012966745 -15.856488012966745 -15.856488012966745
0.37688442211055273 -15.856324301922715 -15.856324301922715 -15.856324301922715 -15.856324301922715 -15.856324301922715 -15.856324301922715 -15.856324301922715 -15.856324301922715 -15.856324301922715 -15.856324301922715 -15.856324301922715 -15.856324301922715 -15.856324301922715
0.4522613065326633 -15.856160590878687 -15.856160590878687 -15.856160590878687 -15.856160590878687 -15.856160590878687 -15.856160590878687 -15.856160590878687 -15.856160590878687 -15.856160590878687 -15.856160590878687 -15.856160590878687 -15.856160590878687 -15.856160590878687
0.5276381909547738 -15.855996879834658 -15.855996879834658 -15.855996879834658 -15.855996879834658 -15.855996879834658 -15.855996879834658 -15.855996879834658 -15.855996879834658 -15.855996879834658 -15.855996879834658 -15.855996879834658 -15.855996879834658 -15.855996879834658
0.6030150753768844 -15.85583316879063 -15.85583316879063 -15.85583316879063 -15.85583316879063 -15.85583316879063 -15.85583316879063 -15.85583316879063 -15.85583316879063 -15.85583316879063 -15.85583316879063 -15.85583316879063 -15.85583316879063 -15.85583316879063
0.6783919597989949 -15.855669457746602 -15.855669457746602 -15.855669457746602 -15.855669457746602 -15.855669457746602 -15.855669457746602 -15.855669457746602 -15.855669457746602 -15.855669457746602 -15.855669457746602 -15.855669457746602 -15.855669457746602 -15.855669457746602
0.7537688442211055 -15.855505746702573 -15.855505746702573 -15.855505746702573 -15.855505746702573 -15.855505746702573 -15.855505746702573 -15.855505746702573 -15.855505746702573 -15.855505746702573 -15.855505746702573 -15.855505746702573 -15.855505746702573 -15.855505746702573
0.829145728643216 -15.855342035658545 -15.855342035658545 -15.855342035658545 -15.855342035658545 -15.855342035658545 -15.855342035658545 -15.855342035658545 -15.855342035658545 -15.855342035658545 -15.855342035658545 -15.855342035658545 -15.855342035658545 -15.855342035658545
0.9045226130653266 -15.855178324614517 -15.855178324614517 -15.855178324614517 -15.855178324614517 -15.855178324614517 -15.855178324614517 -15.855178324614517 -15.855178324614517 -15.855178324614517 -15.855178324614517 -15.855178324614517 -15.855178324614517 -15.855178324614517
0.9798994974874371 -15.855014613570487 -15.855014613570487 -15.855014613570487 -15.855014613570487 -15.855014613570487 -15.855014613570487 -15.855014613570487 -15.855014613570487 -15.855014613570487 -15.855014613570487 -15.855014613570487 -15.855014613570487 -15.855014613570487
1.0552763819095476 -15.85485090252646 -15.85485090252646 -15.85485090252646 -15.85485090252646 -15.85485090252646 -15.85485090252646 -15.85485090252646 -15.85485090252646 -15.85485090252646 -15.85485090252646 -15.85485090252646 -15.85485090252646 -15.85485090252646
1.1306532663316582 -15.854687191482432 -15.854687191482432 -15.854687191482432 -15.854687191482432 -15.854687191482432 -15.854687191482432 -15.854687191482432 -15.854687191482432 -15.854687191482432 -15.854687191482432 -15.854687191482432 -15.854687191482432 -15.854687191482432
1.2060301507537687 -15.854523480438402 -15.854523480438402 -15.854523480438402 -15.854523480438402 -15.854523480438402 -15.854523480438402 -15.854523480438402 -15.854523480438402 -15.854523480438402 -15.854523480438402 -15.854523480438402 -15.854523480438402 -15.854523480438402
1.2814070351758793 -15.854359769394375 -15.854359769394375 -15.854359769394375 -15.854359769394375 -15.854359769394375 -15.854359769394375 -15.854359769394375 -15.854359769394375 -15.854359769394375 -15.854359769394375 -15.854359769394375 -15.854359769394375 -15.854359769394375
1.3567839195979898 -15.854196058350347 -15.854196058350347 -15.854196058350347 -15.854196058350347 -15.854196058350347 -15.854196058350347 -15.854196058350347 -15.854196058350347 -15.854196058350347 -15.854196058350347 -15.854196058350347 -15.854196058350347 -15.854196058350347
1.4321608040201004 -15.854032347306317 -15.854032347306317 -15.854032347306317 -15.854032347306317 -15.854032347306317 -15.854032347306317 -15.854032347306317 -15.854032347306317 -15.854032347306317 -15.854032347306317 -15.854032347306317 -15.854032347306317 -15.854032347306317
1.507537688442211 -15.85386863626229 -15.85386863626229 -15.85386863626229 -15.85386863626229 -15.85386863626229 -15.85386863626229 -15.85386863626229 -15.85386863626229 -15.85386863626229 -15.85386863626229 -15.85386863626229 -15.85386863626229 -15.85386863626229
1.5829145728643215 -15.85370492521826 -15.85370492521826 -15.85370492521826 -15.85370492521826 -15.85370492521826 -15.85370492521826 -15.85370492521826 -15.85370492521826 -15.85370492521826 -15.85370492521826 -15.85370492521826 -15.85370492521826 -15.85370492521826
1.658291457286432 -15.853541214174232 -15.853541214174232 -15.853541214174232 -15.853541214174232 -15.853541214174232 -15.853541214174232 -15.853541214174232 -15.853541214174232 -15.853541214174232 -15.853541214174232 -15.853541214174232 -15.853541214174232 -15.853541214174232
1.7336683417085426 -15.853377503130204 -15.853377503130204 -15.853377503130204 -15.853377503130204 -15.853377503130204 -15.853377503130204 -15.853377503130204 -15.853377503130204 -15.853377503130204 -15.853377503130204 -15.853377503130204 -15.853377503130204 -15.853377503130204
1.809045226130653 -15.853213792086175 -15.853213792086175 -15.853213792086175 -15.853213792086175 -15.853213792086175 -15.853213792086175 -15.853213792086175 -15.853213792086175 -15.853213792086175 -15.853213792086175 -15.853213792086175 -15.853213792086175 -15.853213792086175
1.8844221105527637 -15.853050081042147 -15.853050081042147 -15.853050081042147 -15.853050081042147 -15.853050081042147 -15.853050081042147 -15.853050081042147 -15.853050081042147 -15.853050081042147 -15.853050081042147 -15.853050081042147 -15.853050081042147 -15.853050081042147
1.9597989949748742 -15.852886369998119 -15.852886369998119 -15.852886369998119 -15.852886369998119 -15.852886369998119 -15.852886369998119 -15.852886369998119 -15.852886369998119 -15.852886369998119 -15.852886369998119 -15.852886369998119 -15.852886369998119 -15.852886369998119
2.0351758793969847 -15.85272265895409 -15.85272265895409 -15.85272265895409 -15.85272265895409 -15.85272265895409 -15.85272265895409 -15.85272265895409 -15.85272265895409 -15.85272265895409 -15.85272265895409 -15.85272265895409 -15.85272265895409 -15.85272265895409
2.1105527638190953 -15.852558947910062 -15.852558947910062 -15.852558947910062 -15.852558947910062 -15.852558947910062 -15.852558947910062 -15.852558947910062 -15.852558947910062 -15.852558947910062 -15.852558947910062 -15.852558947910062 -15.852558947910062 -15.852558947910062
2.185929648241206 -15.852395236866034 -15.852395236866034 -15.852395236866034 -15.852395236866034 -15.852395236866034 -15.852395236866034 -15.852395236866034 -15.852395236866034 -15.852395236866034 -15.852395236866034 -15.852395236866034 -15.852395236866034 -15.852395236866034
2.2613065326633164 -15.852231525822004 -15.852231525822004 -15.852231525822004 -15.852231525822004 -15.852231525822004 -15.852231525822004 -15.852231525822004 -15.852231525822004 -15.852231525822004 -15.852231525822004 -15.852231525822004 -15.852231525822004 -15.852231525822004
2.336683417085427 -15.852067814777977 -15.852067814777977 -15.852067814777977 -15.852067814777977 -15.852067814777977 -15.852067814777977 -15.852067814777977 -15.852067814777977 -15.852067814777977 -15.852067814777977 -15.852067814777977 -15.852067814777977 -15.852067814777977
2.4120603015075375 -15.851904103733949 -15.851904103733949 -15.851904103733949 -15.851904103733949 -15.851904103733949 -15.851904103733949 -15.851904103733949 -15.851904103733949 -15.851904103733949 -15.851904103733949 -15.851904103733949 -15.851904103733949 -15.851904103733949
2.487437185929648 -15.85174039268992 -15.85174039268992 -15.85174039268992 -15.85174039268992 -15.85174039268992 -15.85174039268992 -15.85174039268992 -15.85174039268992 -15.85174039268992 -15.85174039268992 -15.85174039268992 -15.85174039268992 -15.85174039268992
2.5628140703517586 -15.851576681645891 -15.851576681645891 -15.851576681645891 -15.851576681645891 -15.851576681645891 -15.851576681645891 -15.851576681645891 -15.851576681645891 -15.851576681645891 -15.851576681645891 -15.851576681645891 -15.851576681645891 -15.851576681645891
2.638190954773869 -15.851412970601862 -15.851412970601862 -15.851412970601862 -15.851412970601862 -15.851412970601862 -15.851412970601862 -15.851412970601862 -15.851412970601862 -15.851412970601862 -15.851412970601862 -15.851412970601862 -15.851412970601862 -15.851412970601862
2.7135678391959797 -15.851249259557834 -15.851249259557834 -15.851249259557834 -15.851249259557834 -15.851249259557834 -15.851249259557834 -15.851249259557834 -15.851249259557834 -15.851249259557834 -15.851249259557834 -15.851249259557834 -15.851249259557834 -15.851249259557834
2.78894472361809 -15.851085548513806 -15.851085548513806 -15.851085548513806 -15.851085548513806 -15.851085548513806 -15.851085548513806 -15.851085548513806 -15.851085548513806 -15.851085548513806 -15.851085548513806 -15.851085548513806 -15.851085548513806 -15.851085548513806
2.8643216080402008 -15.850921837469777 -15.850921837469777 -15.850921837469777 -15.850921837469777 -15.850921837469777 -15.850921837469777 -15.850921837469777 -15.850921837469777 -15.850921837469777 -15.850921837469777 -15.850921837469777 -15.850921837469777 -15.850921837469777
2.9396984924623113 -15.850758126425749 -15.850758126425749 -15.850758126425749 -15.850758126425749 -15.850758126425749 -15.850758126425749 -15.850758126425749 -15.850758126425749 -15.850758126425749 -15.850758126425749 -15.850758126425749 -15.850758126425749 -15.850758126425749
3.015075376884422 -15.850594415381721 -15.850594415381721 -15.850594415381721 -15.850594415381721 -15.850594415381721 -15.850594415381721 -15.850594415381721 -15.850594415381721 -15.850594415381721 -15.850594415381721 -15.850594415381721 -15.850594415381721 -15.850594415381721
3.0904522613065324 -15.850430704337692 -15.850430704337692 -15.850430704337692 -15.850430704337692 -15.850430704337692 -15.850430704337692 -15.850430704337692 -15.850430704337692 -15.850430704337692 -15.850430704337692 -15.850430704337692 -15.850430704337692 -15.850430704337692
3.165829145728643 -15.850266993293664 -15.850266993293664 -15.850266993293664 -15.850266993293664 -15.850266993293664 -15.850266993293664 -15.850266993293664 -15.850266993293664 -15.850266993293664 -15.850266993293664 -15.850266993293664 -15.850266993293664 -15.850266993293664
