# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 0.5, type = rprocess, mass = 0.1774768329891343, velocity = 0.312, theta_obs = 0.0, tfloor = 1000.0]
# schema: astropy-2.0
time PS1_g PS1_i PS1_r PS1_w PS1_y PS1_z swift_uvot_B swift_uvot_U swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_uvw2 swift_uvot_V johnson_B johnson_I johnson_R johnson_U johnson_V sdss_g sdss_i sdss_r sdss_u sdss_z ATLAS_c ATLAS_o ukirt_H ukirt_J ukirt_K Clear
0.06012024048096192 -13.151131097561919 -12.587779936079837 -12.85750988849017 -12.936697014719947 -12.185553646391725 -12.358308555126687 -13.130550262291038 -14.41916907930965 -15.046198058949262 -14.88028872864085 -14.944730538327583 -13.017194421157534 -13.138953451433334 -12.926299650425339 -13.009837167559557 -14.144278421027778 -13.023060983201818 -13.183781673268129 -12.60414255521244 -12.8598210989845 -13.391915975153026 -12.318997512641108 -13.06338997465593 -12.76778765318987 -11.22085968626802 -11.763294400583815 -10.704081254354135 -12.856646088129846
0.12024048096192384 -14.075308053408015 -13.645633018791923 -13.86575422813765 -13.915096000903855 -13.28996824795107 -13.44499639997828 -14.014556269782343 -15.187476385362224 -15.481278693271591 -15.417372519966293 -15.275492294957992 -13.988053234058093 -14.025077466046842 -13.997177552780055 -14.029235307215064 -14.935844082055453 -13.995782970378075 -14.096299375695427 -13.660756841723796 -13.868188900405265 -14.178303544117092 -13.4099449682288 -14.014875076015834 -13.794564798514397 -12.387953554992935 -12.901446359586329 -11.890970641634391 -13.842663998256732
0.18036072144288576 -14.5563824926551 -14.228717407449043 -14.410931327784997 -14.439324519517474 -13.908549366023042 -14.050074490603777 -14.464569554642807 -15.549307851243093 -15.594488398314418 -15.612564816499042 -15.318187577104045 -14.504411864577815 -14.476884692017954 -14.59023230892803 -14.58308101182973 -15.315223274100582 -14.513699505818314 -14.56843947321115 -14.242892762590564 -14.413405020312506 -14.55357559095276 -14.018298134240474 -14.517354868787464 -14.35417662048808 -13.053958058734716 -13.545642045491524 -12.571798639184609 -14.373520555378168
0.24048096192384769 -14.892665286614815 -14.643069183561863 -14.796212635708539 -14.809665463584292 -14.350113375442568 -14.481288837267616 -14.776883446553814 -15.794386870864336 -15.65305389771519 -15.735720723558781 -15.328350545826272 -14.867466474552923 -14.790678139651131 -15.012248025880226 -14.975096359166226 -15.573569253830907 -14.878028973426394 -14.897873465630962 -14.656515555700214 -14.798682634420839 -14.80869721097191 -14.45204058090562 -14.870343679436164 -14.750689062012707 -13.53172651741543 -14.006804731300944 -13.060807745907857 -14.749415596647353
0.3006012024048096 -15.138299341370356 -14.955836185322386 -15.083928077664233 -15.085298619436127 -14.686340761043688 -14.808592746456881 -15.001784966277622 -15.961707197497965 -15.662618017012612 -15.80191190798331 -15.300204533265788 -15.135948948789608 -15.016927296467383 -15.331635114474242 -15.268675570715093 -15.752172256671557 -15.147666434746368 -15.137614200661016 -14.968653005633303 -15.08637098690631 -14.98447519018482 -14.781536696053905 -15.130566385846667 -15.048196020105937 -13.89908933656823 -14.359913369026208 -13.437790993770216 -15.030160217556894
0.3607214428857715 -15.327285172381817 -15.204580198420885 -15.310325239787499 -15.301539352065259 -14.956029315035533 -15.070312990404311 -15.172229201688811 -16.081102615923175 -15.643585782113249 -15.83404813009853 -15.25067103328967 -15.345132510155743 -15.188630610227193 -15.586298471207229 -15.500351355314105 -15.88150862865212 -15.35792463846773 -15.32135290313013 -15.216834266897639 -15.31272504287955 -15.11125806297171 -15.04522428939243 -15.332710904525104 -15.283416364470437 -14.196529592264751 -14.644667141488872 -13.743773628189063 -15.251212077543244
0.42084168336673344 -15.47787785622491 -15.409494685031095 -15.494883947532436 -15.47735615184914 -15.180041930708636 -15.287057551131742 -15.305900668795964 -16.16854848791716 -15.606773752505955 -15.844334972014646 -15.18865480067252 -15.513967195269764 -15.323495855328972 -15.796617487086817 -15.689758146671348 -15.977906147629259 -15.52777481627819 -15.467175804983277 -15.421235111417246 -15.497228777149381 -15.205303717376868 -15.263771392821184 -15.495406067277848 -15.476085393315095 -14.44582074893315 -14.882416210996306 -14.000821645511275 -15.431615617215204
0.48096192384769537 -15.600840052906992 -15.58257004231562 -15.649143300566699 -15.623965603274446 -15.37079132573929 -15.471078451675115 -15.41319920594318 -16.233357989604738 -15.558231404692368 -15.839720014626923 -15.119005614189302 -15.653656287650197 -15.431937750424328 -15.974699975267487 -15.848532958407493 -16.050901919213356 -15.668433759604737 -15.585738329096461 -15.593834760490601 -15.65142388728825 -15.27610456415113 -15.449467914955086 -15.629652053248542 -15.63790401782196 -14.659948233438268 -15.085880038685263 -14.222103997330942 -15.582636260822582
0.5410821643286573 -15.703095746673892 -15.73154429698004 -15.78054267076384 -15.74859167317344 -15.536294361455507 -15.630286530109778 -15.500807769269002 -16.2814906775869 -15.501750746685609 -15.824597680233747 -15.044715443155962 -15.77141671101754 -15.520648974947292 -16.128361516747127 -15.98417984993419 -16.106604698750033 -15.78712721605333 -15.683893201113612 -15.742363856050225 -15.782751524687733 -15.329739635799964 -15.610249668412717 -15.74253010078861 -15.776418482209618 -14.847306245200947 -15.263277667075652 -14.416135671166844 -15.711529758281255
0.6012024048096192 -15.788901475233867 -15.861384803798835 -15.893787584958812 -15.855768655423965 -15.681762848228278 -15.769800656710586 -15.572769569166944 -16.316362951550296 -15.438917125610615 -15.801105020262156 -14.966758471535954 -15.87175709716374 -15.59368288443228 -16.262637763530805 -16.101462402752375 -16.14855840600595 -15.888372804869649 -15.765834609567921 -15.87178325159078 -15.895918249705865 -15.369725693614296 -15.751257693513594 -15.838439010970085 -15.896430516525903 -15.013435326204224 -15.419997675091626 -14.588561340364892 -15.822865575963565
