# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 3.0, type = villar, mass = 0.006451950121499907, velocity = 0.24933333333333335, theta_obs = 0.0, tfloor = 2500.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 -16.77 -13.355 -11.021 -10.299 -9.807 -9.318 -10.886 -10.223 -9.803 -9.306 -8.842 -8.32 -10.235 -9.65 -9.044 -8.624 -8.242 -13.831 -13.62 -13.636 -14.044 -15.033 -9.143 -9.415 -8.875 -7.502 -6.918 -6.254 -9.253
0.00103 -16.753 -13.345 -11.056 -10.335 -9.842 -9.353 -10.921 -10.259 -9.838 -9.342 -8.877 -8.355 -10.271 -9.686 -9.079 -8.66 -8.277 -13.814 -13.603 -13.619 -14.027 -15.016 -9.178 -9.451 -8.91 -7.537 -6.953 -6.29 -9.288
0.001061 -16.736 -13.336 -11.091 -10.37 -9.878 -9.389 -10.956 -10.294 -9.874 -9.377 -8.913 -8.391 -10.306 -9.721 -9.115 -8.695 -8.313 -13.798 -13.587 -13.602 -14.01 -14.999 -9.214 -9.486 -8.946 -7.573 -6.989 -6.326 -9.324
0.001094 -16.72 -13.327 -11.127 -10.406 -9.914 -9.425 -10.992 -10.33 -9.91 -9.413 -8.949 -8.427 -10.342 -9.757 -9.151 -8.731 -8.349 -13.782 -13.571 -13.586 -13.994 -14.982 -9.25 -9.522 -8.982 -7.609 -7.025 -6.362 -9.36
0.001127 -16.703 -13.319 -11.163 -10.442 -9.95 -9.461 -11.028 -10.366 -9.946 -9.45 -8.985 -8.463 -10.378 -9.793 -9.187 -8.768 -8.386 -13.767 -13.555 -13.57 -13.977 -14.965 -9.286 -9.558 -9.018 -7.646 -7.062 -6.398 -9.396
0.001161 -16.687 -13.312 -11.199 -10.479 -9.986 -9.498 -11.064 -10.403 -9.982 -9.486 -9.022 -8.5 -10.414 -9.83 -9.224 -8.804 -8.422 -13.751 -13.539 -13.554 -13.961 -14.948 -9.322 -9.595 -9.055 -7.682 -7.098 -6.435 -9.433
0.001196 -16.671 -13.304 -11.235 -10.515 -10.023 -9.534 -11.1 -10.439 -10.019 -9.523 -9.059 -8.537 -10.451 -9.866 -9.261 -8.841 -8.459 -13.736 -13.524 -13.538 -13.945 -14.932 -9.359 -9.631 -9.092 -7.719 -7.135 -6.472 -9.469
0.001232 -16.655 -13.298 -11.271 -10.552 -10.059 -9.571 -11.136 -10.476 -10.056 -9.559 -9.095 -8.573 -10.488 -9.903 -9.297 -8.878 -8.496 -13.721 -13.508 -13.522 -13.928 -14.916 -9.396 -9.668 -9.128 -7.756 -7.172 -6.509 -9.506
0.001269 -16.639 -13.292 -11.308 -10.588 -10.096 -9.608 -11.173 -10.512 -10.093 -9.596 -9.132 -8.61 -10.524 -9.94 -9.334 -8.915 -8.533 -13.706 -13.493 -13.507 -13.913 -14.899 -9.433 -9.705 -9.165 -7.793 -7.209 -6.546 -9.543
0.001308 -16.624 -13.286 -11.344 -10.625 -10.133 -9.645 -11.21 -10.549 -10.129 -9.633 -9.169 -8.648 -10.561 -9.977 -9.371 -8.952 -8.57 -13.692 -13.478 -13.491 -13.897 -14.883 -9.47 -9.742 -9.202 -7.83 -7.246 -6.583 -9.58
