# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: Clear, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [M=-15.306122448979592, dM=0.010245175126239792]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z Clear johnson_B johnson_V johnson_R johnson_I ukirt_J ukirt_H ukirt_K
0.0 -15.306122448979592 -15.306122448979592 -15.306122448979592 -15.306122448979592 -15.306122448979592 -15.306122448979592 -15.306122448979592 -15.306122448979592 -15.306122448979592 -15.306122448979592 -15.306122448979592 -15.306122448979592 -15.306122448979592
0.07537688442211055 -15.305350199598216 -15.305350199598216 -15.305350199598216 -15.305350199598216 -15.305350199598216 -15.305350199598216 -15.305350199598216 -15.305350199598216 -15.305350199598216 -15.305350199598216 -15.305350199598216 -15.305350199598216 -15.305350199598216
0.1507537688442211 -15.304577950216842 -15.304577950216842 -15.304577950216842 -15.304577950216842 -15.304577950216842 -15.304577950216842 -15.304577950216842 -15.304577950216842 -15.304577950216842 -15.304577950216842 -15.304577950216842 -15.304577950216842 -15.304577950216842
0.22613065326633164 -15.303805700835467 -15.303805700835467 -15.303805700835467 -15.303805700835467 -15.303805700835467 -15.303805700835467 -15.303805700835467 -15.303805700835467 -15.303805700835467 -15.303805700835467 -15.303805700835467 -15.303805700835467 -15.303805700835467
0.3015075376884422 -15.303033451454093 -15.303033451454093 -15.303033451454093 -15.303033451454093 -15.303033451454093 -15.303033451454093 -15.303033451454093 -15.303033451454093 -15.303033451454093 -15.303033451454093 -15.303033451454093 -15.303033451454093 -15.303033451454093
0.37688442211055273 -15.302261202072717 -15.302261202072717 -15.302261202072717 -15.302261202072717 -15.302261202072717 -15.302261202072717 -15.302261202072717 -15.302261202072717 -15.302261202072717 -15.302261202072717 -15.302261202072717 -15.302261202072717 -15.302261202072717
0.4522613065326633 -15.301488952691342 -15.301488952691342 -15.301488952691342 -15.301488952691342 -15.301488952691342 -15.301488952691342 -15.301488952691342 -15.301488952691342 -15.301488952691342 -15.301488952691342 -15.301488952691342 -15.301488952691342 -15.301488952691342
0.5276381909547738 -15.300716703309968 -15.300716703309968 -15.300716703309968 -15.300716703309968 -15.300716703309968 -15.300716703309968 -15.300716703309968 -15.300716703309968 -15.300716703309968 -15.300716703309968 -15.300716703309968 -15.300716703309968 -15.300716703309968
0.6030150753768844 -15.299944453928592 -15.299944453928592 -15.299944453928592 -15.299944453928592 -15.299944453928592 -15.299944453928592 -15.299944453928592 -15.299944453928592 -15.299944453928592 -15.299944453928592 -15.299944453928592 -15.299944453928592 -15.299944453928592
0.6783919597989949 -15.299172204547217 -15.299172204547217 -15.299172204547217 -15.299172204547217 -15.299172204547217 -15.299172204547217 -15.299172204547217 -15.299172204547217 -15.299172204547217 -15.299172204547217 -15.299172204547217 -15.299172204547217 -15.299172204547217
0.7537688442211055 -15.298399955165843 -15.298399955165843 -15.298399955165843 -15.298399955165843 -15.298399955165843 -15.298399955165843 -15.298399955165843 -15.298399955165843 -15.298399955165843 -15.298399955165843 -15.298399955165843 -15.298399955165843 -15.298399955165843
0.829145728643216 -15.297627705784468 -15.297627705784468 -15.297627705784468 -15.297627705784468 -15.297627705784468 -15.297627705784468 -15.297627705784468 -15.297627705784468 -15.297627705784468 -15.297627705784468 -15.297627705784468 -15.297627705784468 -15.297627705784468
0.9045226130653266 -15.296855456403094 -15.296855456403094 -15.296855456403094 -15.296855456403094 -15.296855456403094 -15.296855456403094 -15.296855456403094 -15.296855456403094 -15.296855456403094 -15.296855456403094 -15.296855456403094 -15.296855456403094 -15.296855456403094
0.9798994974874371 -15.296083207021718 -15.296083207021718 -15.296083207021718 -15.296083207021718 -15.296083207021718 -15.296083207021718 -15.296083207021718 -15.296083207021718 -15.296083207021718 -15.296083207021718 -15.296083207021718 -15.296083207021718 -15.296083207021718
1.0552763819095476 -15.295310957640343 -15.295310957640343 -15.295310957640343 -15.295310957640343 -15.295310957640343 -15.295310957640343 -15.295310957640343 -15.295310957640343 -15.295310957640343 -15.295310957640343 -15.295310957640343 -15.295310957640343 -15.295310957640343
1.1306532663316582 -15.294538708258969 -15.294538708258969 -15.294538708258969 -15.294538708258969 -15.294538708258969 -15.294538708258969 -15.294538708258969 -15.294538708258969 -15.294538708258969 -15.294538708258969 -15.294538708258969 -15.294538708258969 -15.294538708258969
1.2060301507537687 -15.293766458877593 -15.293766458877593 -15.293766458877593 -15.293766458877593 -15.293766458877593 -15.293766458877593 -15.293766458877593 -15.293766458877593 -15.293766458877593 -15.293766458877593 -15.293766458877593 -15.293766458877593 -15.293766458877593
1.2814070351758793 -15.29299420949622 -15.29299420949622 -15.29299420949622 -15.29299420949622 -15.29299420949622 -15.29299420949622 -15.29299420949622 -15.29299420949622 -15.29299420949622 -15.29299420949622 -15.29299420949622 -15.29299420949622 -15.29299420949622
1.3567839195979898 -15.292221960114844 -15.292221960114844 -15.292221960114844 -15.292221960114844 -15.292221960114844 -15.292221960114844 -15.292221960114844 -15.292221960114844 -15.292221960114844 -15.292221960114844 -15.292221960114844 -15.292221960114844 -15.292221960114844
1.4321608040201004 -15.291449710733469 -15.291449710733469 -15.291449710733469 -15.291449710733469 -15.291449710733469 -15.291449710733469 -15.291449710733469 -15.291449710733469 -15.291449710733469 -15.291449710733469 -15.291449710733469 -15.291449710733469 -15.291449710733469
1.507537688442211 -15.290677461352095 -15.290677461352095 -15.290677461352095 -15.290677461352095 -15.290677461352095 -15.290677461352095 -15.290677461352095 -15.290677461352095 -15.290677461352095 -15.290677461352095 -15.290677461352095 -15.290677461352095 -15.290677461352095
1.5829145728643215 -15.28990521197072 -15.28990521197072 -15.28990521197072 -15.28990521197072 -15.28990521197072 -15.28990521197072 -15.28990521197072 -15.28990521197072 -15.28990521197072 -15.28990521197072 -15.28990521197072 -15.28990521197072 -15.28990521197072
1.658291457286432 -15.289132962589346 -15.289132962589346 -15.289132962589346 -15.289132962589346 -15.289132962589346 -15.289132962589346 -15.289132962589346 -15.289132962589346 -15.289132962589346 -15.289132962589346 -15.289132962589346 -15.289132962589346 -15.289132962589346
1.7336683417085426 -15.28836071320797 -15.28836071320797 -15.28836071320797 -15.28836071320797 -15.28836071320797 -15.28836071320797 -15.28836071320797 -15.28836071320797 -15.28836071320797 -15.28836071320797 -15.28836071320797 -15.28836071320797 -15.28836071320797
1.809045226130653 -15.287588463826594 -15.287588463826594 -15.287588463826594 -15.287588463826594 -15.287588463826594 -15.287588463826594 -15.287588463826594 -15.287588463826594 -15.287588463826594 -15.287588463826594 -15.287588463826594 -15.287588463826594 -15.287588463826594
1.8844221105527637 -15.28681621444522 -15.28681621444522 -15.28681621444522 -15.28681621444522 -15.28681621444522 -15.28681621444522 -15.28681621444522 -15.28681621444522 -15.28681621444522 -15.28681621444522 -15.28681621444522 -15.28681621444522 -15.28681621444522
1.9597989949748742 -15.286043965063845 -15.286043965063845 -15.286043965063845 -15.286043965063845 -15.286043965063845 -15.286043965063845 -15.286043965063845 -15.286043965063845 -15.286043965063845 -15.286043965063845 -15.286043965063845 -15.286043965063845 -15.286043965063845
