# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: Clear, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [M=-15.306122448979592, dM=0.01631635942893885]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z Clear johnson_B johnson_V johnson_R johnson_I ukirt_J ukirt_H ukirt_K
0.0 -15.306122448979592 -15.306122448979592 -15.306122448979592 -15.306122448979592 -15.306122448979592 -15.306122448979592 -15.306122448979592 -15.306122448979592 -15.306122448979592 -15.306122448979592 -15.306122448979592 -15.306122448979592 -15.306122448979592
0.07537688442211055 -15.304892572640727 -15.304892572640727 -15.304892572640727 -15.304892572640727 -15.304892572640727 -15.304892572640727 -15.304892572640727 -15.304892572640727 -15.304892572640727 -15.304892572640727 -15.304892572640727 -15.304892572640727 -15.304892572640727
0.1507537688442211 -15.303662696301862 -15.303662696301862 -15.303662696301862 -15.303662696301862 -15.303662696301862 -15.303662696301862 -15.303662696301862 -15.303662696301862 -15.303662696301862 -15.303662696301862 -15.303662696301862 -15.303662696301862 -15.303662696301862
0.22613065326633164 -15.302432819962997 -15.302432819962997 -15.302432819962997 -15.302432819962997 -15.302432819962997 -15.302432819962997 -15.302432819962997 -15.302432819962997 -15.302432819962997 -15.302432819962997 -15.302432819962997 -15.302432819962997 -15.302432819962997
0.3015075376884422 -15.301202943624132 -15.301202943624132 -15.301202943624132 -15.301202943624132 -15.301202943624132 -15.301202943624132 -15.301202943624132 -15.301202943624132 -15.301202943624132 -15.301202943624132 -15.301202943624132 -15.301202943624132 -15.301202943624132
0.37688442211055273 -15.299973067285269 -15.299973067285269 -15.299973067285269 -15.299973067285269 -15.299973067285269 -15.299973067285269 -15.299973067285269 -15.299973067285269 -15.299973067285269 -15.299973067285269 -15.299973067285269 -15.299973067285269 -15.299973067285269
0.4522613065326633 -15.298743190946404 -15.298743190946404 -15.298743190946404 -15.298743190946404 -15.298743190946404 -15.298743190946404 -15.298743190946404 -15.298743190946404 -15.298743190946404 -15.298743190946404 -15.298743190946404 -15.298743190946404 -15.298743190946404
0.5276381909547738 -15.297513314607539 -15.297513314607539 -15.297513314607539 -15.297513314607539 -15.297513314607539 -15.297513314607539 -15.297513314607539 -15.297513314607539 -15.297513314607539 -15.297513314607539 -15.297513314607539 -15.297513314607539 -15.297513314607539
0.6030150753768844 -15.296283438268674 -15.296283438268674 -15.296283438268674 -15.296283438268674 -15.296283438268674 -15.296283438268674 -15.296283438268674 -15.296283438268674 -15.296283438268674 -15.296283438268674 -15.296283438268674 -15.296283438268674 -15.296283438268674
0.6783919597989949 -15.295053561929809 -15.295053561929809 -15.295053561929809 -15.295053561929809 -15.295053561929809 -15.295053561929809 -15.295053561929809 -15.295053561929809 -15.295053561929809 -15.295053561929809 -15.295053561929809 -15.295053561929809 -15.295053561929809
