# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: Clear, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [M=-16.95918367346939, dM=0.22797045620951936]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z Clear johnson_B johnson_V johnson_R johnson_I ukirt_J ukirt_H ukirt_K
0.0 -16.95918367346939 -16.95918367346939 -16.95918367346939 -16.95918367346939 -16.95918367346939 -16.95918367346939 -16.95918367346939 -16.95918367346939 -16.95918367346939 -16.95918367346939 -16.95918367346939 -16.95918367346939 -16.95918367346939
0.07537688442211055 -16.941999970740028 -16.941999970740028 -16.941999970740028 -16.941999970740028 -16.941999970740028 -16.941999970740028 -16.941999970740028 -16.941999970740028 -16.941999970740028 -16.941999970740028 -16.941999970740028 -16.941999970740028 -16.941999970740028
0.1507537688442211 -16.92481626801067 -16.92481626801067 -16.92481626801067 -16.92481626801067 -16.92481626801067 -16.92481626801067 -16.92481626801067 -16.92481626801067 -16.92481626801067 -16.92481626801067 -16.92481626801067 -16.92481626801067 -16.92481626801067
0.22613065326633164 -16.907632565281308 -16.907632565281308 -16.907632565281308 -16.907632565281308 -16.907632565281308 -16.907632565281308 -16.907632565281308 -16.907632565281308 -16.907632565281308 -16.907632565281308 -16.907632565281308 -16.907632565281308 -16.907632565281308
0.3015075376884422 -16.890448862551946 -16.890448862551946 -16.890448862551946 -16.890448862551946 -16.890448862551946 -16.890448862551946 -16.890448862551946 -16.890448862551946 -16.890448862551946 -16.890448862551946 -16.890448862551946 -16.890448862551946 -16.890448862551946
0.37688442211055273 -16.873265159822587 -16.873265159822587 -16.873265159822587 -16.873265159822587 -16.873265159822587 -16.873265159822587 -16.873265159822587 -16.873265159822587 -16.873265159822587 -16.873265159822587 -16.873265159822587 -16.873265159822587 -16.873265159822587
0.4522613065326633 -16.856081457093225 -16.856081457093225 -16.856081457093225 -16.856081457093225 -16.856081457093225 -16.856081457093225 -16.856081457093225 -16.856081457093225 -16.856081457093225 -16.856081457093225 -16.856081457093225 -16.856081457093225 -16.856081457093225
0.5276381909547738 -16.838897754363863 -16.838897754363863 -16.838897754363863 -16.838897754363863 -16.838897754363863 -16.838897754363863 -16.838897754363863 -16.838897754363863 -16.838897754363863 -16.838897754363863 -16.838897754363863 -16.838897754363863 -16.838897754363863
0.6030150753768844 -16.821714051634505 -16.821714051634505 -16.821714051634505 -16.821714051634505 -16.821714051634505 -16.821714051634505 -16.821714051634505 -16.821714051634505 -16.821714051634505 -16.821714051634505 -16.821714051634505 -16.821714051634505 -16.821714051634505
0.6783919597989949 -16.804530348905143 -16.804530348905143 -16.804530348905143 -16.804530348905143 -16.804530348905143 -16.804530348905143 -16.804530348905143 -16.804530348905143 -16.804530348905143 -16.804530348905143 -16.804530348905143 -16.804530348905143 -16.804530348905143
0.7537688442211055 -16.78734664617578 -16.78734664617578 -16.78734664617578 -16.78734664617578 -16.78734664617578 -16.78734664617578 -16.78734664617578 -16.78734664617578 -16.78734664617578 -16.78734664617578 -16.78734664617578 -16.78734664617578 -16.78734664617578
0.829145728643216 -16.770162943446422 -16.770162943446422 -16.770162943446422 -16.770162943446422 -16.770162943446422 -16.770162943446422 -16.770162943446422 -16.770162943446422 -16.770162943446422 -16.770162943446422 -16.770162943446422 -16.770162943446422 -16.770162943446422
0.9045226130653266 -16.75297924071706 -16.75297924071706 -16.75297924071706 -16.75297924071706 -16.75297924071706 -16.75297924071706 -16.75297924071706 -16.75297924071706 -16.75297924071706 -16.75297924071706 -16.75297924071706 -16.75297924071706 -16.75297924071706
0.9798994974874371 -16.7357955379877 -16.7357955379877 -16.7357955379877 -16.7357955379877 -16.7357955379877 -16.7357955379877 -16.7357955379877 -16.7357955379877 -16.7357955379877 -16.7357955379877 -16.7357955379877 -16.7357955379877 -16.7357955379877
1.0552763819095476 -16.71861183525834 -16.71861183525834 -16.71861183525834 -16.71861183525834 -16.71861183525834 -16.71861183525834 -16.71861183525834 -16.71861183525834 -16.71861183525834 -16.71861183525834 -16.71861183525834 -16.71861183525834 -16.71861183525834
1.1306532663316582 -16.701428132528978 -16.701428132528978 -16.701428132528978 -16.701428132528978 -16.701428132528978 -16.701428132528978 -16.701428132528978 -16.701428132528978 -16.701428132528978 -16.701428132528978 -16.701428132528978 -16.701428132528978 -16.701428132528978
1.2060301507537687 -16.68424442979962 -16.68424442979962 -16.68424442979962 -16.68424442979962 -16.68424442979962 -16.68424442979962 -16.68424442979962 -16.68424442979962 -16.68424442979962 -16.68424442979962 -16.68424442979962 -16.68424442979962 -16.68424442979962
1.2814070351758793 -16.667060727070258 -16.667060727070258 -16.667060727070258 -16.667060727070258 -16.667060727070258 -16.667060727070258 -16.667060727070258 -16.667060727070258 -16.667060727070258 -16.667060727070258 -16.667060727070258 -16.667060727070258 -16.667060727070258
1.3567839195979898 -16.649877024340896 -16.649877024340896 -16.649877024340896 -16.649877024340896 -16.649877024340896 -16.649877024340896 -16.649877024340896 -16.649877024340896 -16.649877024340896 -16.649877024340896 -16.649877024340896 -16.649877024340896 -16.649877024340896
1.4321608040201004 -16.632693321611537 -16.632693321611537 -16.632693321611537 -16.632693321611537 -16.632693321611537 -16.632693321611537 -16.632693321611537 -16.632693321611537 -16.632693321611537 -16.632693321611537 -16.632693321611537 -16.632693321611537 -16.632693321611537
1.507537688442211 -16.615509618882175 -16.615509618882175 -16.615509618882175 -16.615509618882175 -16.615509618882175 -16.615509618882175 -16.615509618882175 -16.615509618882175 -16.615509618882175 -16.615509618882175 -16.615509618882175 -16.615509618882175 -16.615509618882175
1.5829145728643215 -16.598325916152813 -16.598325916152813 -16.598325916152813 -16.598325916152813 -16.598325916152813 -16.598325916152813 -16.598325916152813 -16.598325916152813 -16.598325916152813 -16.598325916152813 -16.598325916152813 -16.598325916152813 -16.598325916152813
1.658291457286432 -16.581142213423455 -16.581142213423455 -16.581142213423455 -16.581142213423455 -16.581142213423455 -16.581142213423455 -16.581142213423455 -16.581142213423455 -16.581142213423455 -16.581142213423455 -16.581142213423455 -16.581142213423455 -16.581142213423455
1.7336683417085426 -16.563958510694093 -16.563958510694093 -16.563958510694093 -16.563958510694093 -16.563958510694093 -16.563958510694093 -16.563958510694093 -16.563958510694093 -16.563958510694093 -16.563958510694093 -16.563958510694093 -16.563958510694093 -16.563958510694093
1.809045226130653 -16.54677480796473 -16.54677480796473 -16.54677480796473 -16.54677480796473 -16.54677480796473 -16.54677480796473 -16.54677480796473 -16.54677480796473 -16.54677480796473 -16.54677480796473 -16.54677480796473 -16.54677480796473 -16.54677480796473
