# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: Clear, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [M=-16.95918367346939, dM=0.3108955361862286]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z Clear johnson_B johnson_V johnson_R johnson_I ukirt_J ukirt_H ukirt_K
0.0 -16.95918367346939 -16.95918367346939 -16.95918367346939 -16.95918367346939 -16.95918367346939 -16.95918367346939 -16.95918367346939 -16.95918367346939 -16.95918367346939 -16.95918367346939 -16.95918367346939 -16.95918367346939 -16.95918367346939
0.07537688442211055 -16.93574933657093 -16.93574933657093 -16.93574933657093 -16.93574933657093 -16.93574933657093 -16.93574933657093 -16.93574933657093 -16.93574933657093 -16.93574933657093 -16.93574933657093 -16.93574933657093 -16.93574933657093 -16.93574933657093
0.1507537688442211 -16.91231499967247 -16.91231499967247 -16.91231499967247 -16.91231499967247 -16.91231499967247 -16.91231499967247 -16.91231499967247 -16.91231499967247 -16.91231499967247 -16.91231499967247 -16.91231499967247 -16.91231499967247 -16.91231499967247
0.22613065326633164 -16.88888066277401 -16.88888066277401 -16.88888066277401 -16.88888066277401 -16.88888066277401 -16.88888066277401 -16.88888066277401 -16.88888066277401 -16.88888066277401 -16.88888066277401 -16.88888066277401 -16.88888066277401 -16.88888066277401
0.3015075376884422 -16.865446325875553 -16.865446325875553 -16.865446325875553 -16.865446325875553 -16.865446325875553 -16.865446325875553 -16.865446325875553 -16.865446325875553 -16.865446325875553 -16.865446325875553 -16.865446325875553 -16.865446325875553 -16.865446325875553
0.37688442211055273 -16.84201198897709 -16.84201198897709 -16.84201198897709 -16.84201198897709 -16.84201198897709 -16.84201198897709 -16.84201198897709 -16.84201198897709 -16.84201198897709 -16.84201198897709 -16.84201198897709 -16.84201198897709 -16.84201198897709
0.4522613065326633 -16.818577652078634 -16.818577652078634 -16.818577652078634 -16.818577652078634 -16.818577652078634 -16.818577652078634 -16.818577652078634 -16.818577652078634 -16.818577652078634 -16.818577652078634 -16.818577652078634 -16.818577652078634 -16.818577652078634
0.5276381909547738 -16.795143315180173 -16.795143315180173 -16.795143315180173 -16.795143315180173 -16.795143315180173 -16.795143315180173 -16.795143315180173 -16.795143315180173 -16.795143315180173 -16.795143315180173 -16.795143315180173 -16.795143315180173 -16.795143315180173
0.6030150753768844 -16.771708978281715 -16.771708978281715 -16.771708978281715 -16.771708978281715 -16.771708978281715 -16.771708978281715 -16.771708978281715 -16.771708978281715 -16.771708978281715 -16.771708978281715 -16.771708978281715 -16.771708978281715 -16.771708978281715
0.6783919597989949 -16.748274641383254 -16.748274641383254 -16.748274641383254 -16.748274641383254 -16.748274641383254 -16.748274641383254 -16.748274641383254 -16.748274641383254 -16.748274641383254 -16.748274641383254 -16.748274641383254 -16.748274641383254 -16.748274641383254
0.7537688442211055 -16.724840304484797 -16.724840304484797 -16.724840304484797 -16.724840304484797 -16.724840304484797 -16.724840304484797 -16.724840304484797 -16.724840304484797 -16.724840304484797 -16.724840304484797 -16.724840304484797 -16.724840304484797 -16.724840304484797
0.829145728643216 -16.701405967586336 -16.701405967586336 -16.701405967586336 -16.701405967586336 -16.701405967586336 -16.701405967586336 -16.701405967586336 -16.701405967586336 -16.701405967586336 -16.701405967586336 -16.701405967586336 -16.701405967586336 -16.701405967586336
0.9045226130653266 -16.67797163068788 -16.67797163068788 -16.67797163068788 -16.67797163068788 -16.67797163068788 -16.67797163068788 -16.67797163068788 -16.67797163068788 -16.67797163068788 -16.67797163068788 -16.67797163068788 -16.67797163068788 -16.67797163068788
0.9798994974874371 -16.654537293789417 -16.654537293789417 -16.654537293789417 -16.654537293789417 -16.654537293789417 -16.654537293789417 -16.654537293789417 -16.654537293789417 -16.654537293789417 -16.654537293789417 -16.654537293789417 -16.654537293789417 -16.654537293789417
1.0552763819095476 -16.631102956890956 -16.631102956890956 -16.631102956890956 -16.631102956890956 -16.631102956890956 -16.631102956890956 -16.631102956890956 -16.631102956890956 -16.631102956890956 -16.631102956890956 -16.631102956890956 -16.631102956890956 -16.631102956890956
1.1306532663316582 -16.6076686199925 -16.6076686199925 -16.6076686199925 -16.6076686199925 -16.6076686199925 -16.6076686199925 -16.6076686199925 -16.6076686199925 -16.6076686199925 -16.6076686199925 -16.6076686199925 -16.6076686199925 -16.6076686199925
1.2060301507537687 -16.584234283094037 -16.584234283094037 -16.584234283094037 -16.584234283094037 -16.584234283094037 -16.584234283094037 -16.584234283094037 -16.584234283094037 -16.584234283094037 -16.584234283094037 -16.584234283094037 -16.584234283094037 -16.584234283094037
1.2814070351758793 -16.56079994619558 -16.56079994619558 -16.56079994619558 -16.56079994619558 -16.56079994619558 -16.56079994619558 -16.56079994619558 -16.56079994619558 -16.56079994619558 -16.56079994619558 -16.56079994619558 -16.56079994619558 -16.56079994619558
1.3567839195979898 -16.53736560929712 -16.53736560929712 -16.53736560929712 -16.53736560929712 -16.53736560929712 -16.53736560929712 -16.53736560929712 -16.53736560929712 -16.53736560929712 -16.53736560929712 -16.53736560929712 -16.53736560929712 -16.53736560929712
1.4321608040201004 -16.51393127239866 -16.51393127239866 -16.51393127239866 -16.51393127239866 -16.51393127239866 -16.51393127239866 -16.51393127239866 -16.51393127239866 -16.51393127239866 -16.51393127239866 -16.51393127239866 -16.51393127239866 -16.51393127239866
