# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 3.0, type = villar, mass = 0.33039895931513485, velocity = 0.124, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.00103 -4.826 -4.645 -4.521 -4.136 -3.796 -3.426 -4.365 -4.086 -3.792 -3.415 -3.034 -2.589 -4.095 -3.678 -3.205 -2.854 -2.523 -3.671 -3.254 -2.919 -2.714 -2.755 -3.266 -3.494 -3.061 -1.859 -1.317 -0.691 -3.343
0.001061 -5.318 -5.076 -4.931 -4.489 -4.124 -3.734 -4.775 -4.435 -4.12 -3.723 -3.327 -2.87 -4.445 -3.999 -3.504 -3.142 -2.802 -4.0 -3.568 -3.228 -3.035 -3.127 -3.571 -3.806 -3.356 -2.126 -1.578 -0.945 -3.653
0.001094 -5.605 -5.33 -5.174 -4.705 -4.327 -3.928 -5.019 -4.649 -4.323 -3.917 -3.515 -3.052 -4.659 -4.2 -3.694 -3.326 -2.983 -4.207 -3.769 -3.427 -3.242 -3.365 -3.763 -4.003 -3.544 -2.301 -1.749 -1.114 -3.848
0.001127 -5.813 -5.516 -5.354 -4.868 -4.483 -4.078 -5.199 -4.81 -4.479 -4.067 -3.661 -3.194 -4.821 -4.353 -3.841 -3.47 -3.124 -4.366 -3.923 -3.582 -3.402 -3.547 -3.912 -4.154 -3.69 -2.439 -1.885 -1.248 -3.999
0.001161 -5.98 -5.667 -5.5 -5.003 -4.613 -4.204 -5.346 -4.945 -4.609 -4.193 -3.784 -3.314 -4.955 -4.482 -3.965 -3.592 -3.245 -4.498 -4.053 -3.712 -3.537 -3.698 -4.038 -4.281 -3.813 -2.556 -2.001 -1.363 -4.125
0.001196 -6.122 -5.796 -5.626 -5.121 -4.727 -4.315 -5.472 -5.062 -4.723 -4.304 -3.893 -3.421 -5.072 -4.595 -4.075 -3.7 -3.351 -4.614 -4.167 -3.826 -3.655 -3.829 -4.148 -4.392 -3.922 -2.661 -2.106 -1.466 -4.237
0.001232 -6.247 -5.911 -5.739 -5.227 -4.83 -4.416 -5.585 -5.167 -4.826 -4.405 -3.992 -3.519 -5.178 -4.697 -4.175 -3.799 -3.449 -4.719 -4.271 -3.93 -3.762 -3.946 -4.249 -4.494 -4.022 -2.758 -2.201 -1.561 -4.338
0.001269 -6.359 -6.016 -5.842 -5.325 -4.925 -4.509 -5.688 -5.265 -4.922 -4.498 -4.085 -3.611 -5.275 -4.792 -4.268 -3.891 -3.541 -4.816 -4.367 -4.026 -3.861 -4.053 -4.343 -4.588 -4.115 -2.848 -2.291 -1.65 -4.432
0.001308 -6.462 -6.112 -5.937 -5.417 -5.015 -4.598 -5.784 -5.356 -5.011 -4.587 -4.172 -3.697 -5.367 -4.882 -4.356 -3.978 -3.627 -4.907 -4.457 -4.117 -3.953 -4.152 -4.431 -4.677 -4.202 -2.933 -2.376 -1.735 -4.521
