# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 0.5, type = villar, mass = 0.051209162050732976, velocity = 0.124, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 756.951 762.167 785.402 nan 784.14 776.151 759.22 nan 781.854 774.102 765.746 760.759 nan 780.084 771.236 765.717 761.251 755.686 755.89 755.869 755.453 753.708 766.955 773.506 766.689 755.524 752.024 749.398 753.922
0.00103 -4.801 -4.623 -4.5 -4.119 -3.781 -3.412 -4.345 -4.069 -3.777 -3.401 -3.02 -2.576 -4.079 -3.663 -3.191 -2.841 -2.511 -3.655 -3.24 -2.905 -2.7 -2.738 -3.252 -3.479 -3.048 -1.847 -1.306 -0.68 -3.329
0.001061 -5.295 -5.057 -4.912 -4.474 -4.109 -3.72 -4.756 -4.419 -4.105 -3.709 -3.315 -2.858 -4.429 -3.985 -3.491 -3.129 -2.79 -3.986 -3.555 -3.215 -3.02 -3.109 -3.557 -3.792 -3.343 -2.115 -1.567 -0.935 -3.639
0.001094 -5.583 -5.311 -5.156 -4.69 -4.313 -3.915 -5.001 -4.634 -4.309 -3.904 -3.503 -3.04 -4.644 -4.186 -3.681 -3.314 -2.971 -4.193 -3.755 -3.414 -3.227 -3.347 -3.751 -3.989 -3.532 -2.29 -1.739 -1.104 -3.835
0.001127 -5.792 -5.498 -5.336 -4.854 -4.469 -4.065 -5.182 -4.796 -4.465 -4.054 -3.648 -3.182 -4.806 -4.34 -3.828 -3.458 -3.113 -4.352 -3.909 -3.568 -3.387 -3.529 -3.9 -4.141 -3.678 -2.428 -1.874 -1.238 -3.986
0.001161 -5.959 -5.649 -5.483 -4.989 -4.599 -4.191 -5.329 -4.93 -4.595 -4.18 -3.772 -3.302 -4.941 -4.469 -3.953 -3.58 -3.233 -4.484 -4.039 -3.698 -3.522 -3.68 -4.025 -4.268 -3.801 -2.545 -1.991 -1.353 -4.112
0.001196 -6.101 -5.778 -5.61 -5.107 -4.713 -4.302 -5.456 -5.047 -4.709 -4.291 -3.881 -3.41 -5.058 -4.582 -4.063 -3.688 -3.34 -4.6 -4.154 -3.813 -3.64 -3.811 -4.136 -4.38 -3.91 -2.65 -2.095 -1.456 -4.224
0.001232 -6.226 -5.894 -5.722 -5.213 -4.817 -4.403 -5.569 -5.153 -4.813 -4.392 -3.98 -3.508 -5.164 -4.684 -4.163 -3.787 -3.438 -4.705 -4.257 -3.917 -3.748 -3.928 -4.237 -4.481 -4.01 -2.747 -2.19 -1.551 -4.325
0.001269 -6.339 -5.998 -5.825 -5.311 -4.912 -4.497 -5.672 -5.251 -4.908 -4.486 -4.073 -3.599 -5.261 -4.779 -4.256 -3.879 -3.529 -4.802 -4.353 -4.013 -3.846 -4.035 -4.33 -4.575 -4.103 -2.837 -2.28 -1.64 -4.419
0.001308 -6.442 -6.095 -5.921 -5.402 -5.002 -4.585 -5.767 -5.342 -4.998 -4.574 -4.16 -3.686 -5.353 -4.869 -4.343 -3.966 -3.615 -4.893 -4.443 -4.103 -3.939 -4.134 -4.418 -4.664 -4.19 -2.922 -2.365 -1.724 -4.508
0.001347 -6.538 -6.186 -6.011 -5.489 -5.087 -4.669 -5.857 -5.428 -5.083 -4.658 -4.243 -3.768 -5.439 -4.953 -4.427 -4.049 -3.698 -4.979 -4.529 -4.189 -4.026 -4.226 -4.502 -4.748 -4.273 -3.004 -2.446 -1.805 -4.592
0.001388 -6.629 -6.273 -6.096 -5.572 -5.168 -4.75 -5.943 -5.511 -5.165 -4.739 -4.323 -3.847 -5.521 -5.034 -4.507 -4.128 -3.777 -5.062 -4.611 -4.271 -4.11 -4.314 -4.583 -4.829 -4.353 -3.083 -2.524 -1.883 -4.673
0.00143 -6.714 -6.355 -6.177 -5.651 -5.247 -4.827 -6.024 -5.59 -5.243 -4.816 -4.4 -3.924 -5.601 -5.113 -4.584 -4.205 -3.854 -5.141 -4.689 -4.35 -4.19 -4.398 -4.66 -4.907 -4.43 -3.159 -2.6 -1.959 -4.75
0.001473 -6.796 -6.434 -6.256 -5.728 -5.323 -4.903 -6.103 -5.666 -5.319 -4.891 -4.475 -3.998 -5.677 -5.188 -4.659 -4.28 -3.928 -5.217 -4.766 -4.426 -4.267 -4.478 -4.735 -4.982 -4.505 -3.233 -2.674 -2.033 -4.826
0.001518 -6.875 -6.51 -6.331 -5.802 -5.396 -4.976 -6.179 -5.741 -5.393 -4.965 -4.548 -4.071 -5.751 -5.262 -4.732 -4.353 -4.0 -5.291 -4.84 -4.5 -4.342 -4.555 -4.809 -5.056 -4.578 -3.305 -2.746 -2.105 -4.899
0.001564 -6.951 -6.584 -6.405 -5.874 -5.468 -5.047 -6.252 -5.813 -5.464 -5.036 -4.619 -4.142 -5.824 -5.334 -4.804 -4.424 -4.071 -5.364 -4.912 -4.572 -4.415 -4.63 -4.88 -5.127 -4.649 -3.376 -2.817 -2.175 -4.971
0.001611 -7.024 -6.656 -6.476 -5.945 -5.539 -5.117 -6.324 -5.884 -5.535 -5.106 -4.689 -4.212 -5.894 -5.404 -4.874 -4.494 -4.141 -5.434 -4.982 -4.643 -4.486 -4.703 -4.95 -5.197 -4.719 -3.445 -2.886 -2.244 -5.041
0.00166 -7.095 -6.726 -6.546 -6.014 -5.607 -5.186 -6.394 -5.953 -5.604 -5.175 -4.758 -4.28 -5.963 -5.473 -4.942 -4.562 -4.209 -5.503 -5.051 -4.712 -4.555 -4.773 -5.019 -5.266 -4.788 -3.513 -2.954 -2.312 -5.11
0.00171 -7.164 -6.795 -6.615 -6.082 -5.675 -5.254 -6.462 -6.021 -5.671 -5.242 -4.825 -4.347 -6.031 -5.54 -5.01 -4.629 -4.277 -5.571 -5.119 -4.78 -4.623 -4.842 -5.086 -5.334 -4.855 -3.581 -3.021 -2.379 -5.177
0.001761 -7.232 -6.862 -6.682 -6.149 -5.742 -5.32 -6.529 -6.087 -5.738 -5.309 -4.892 -4.414 -6.098 -5.607 -5.076 -4.696 -4.343 -5.638 -5.186 -4.847 -4.69 -4.91 -5.153 -5.4 -4.922 -3.647 -3.088 -2.446 -5.244
0.001815 -7.298 -6.928 -6.747 -6.215 -5.807 -5.386 -6.595 -6.153 -5.804 -5.375 -4.957 -4.479 -6.164 -5.673 -5.142 -4.761 -4.409 -5.704 -5.251 -4.912 -4.756 -4.976 -5.218 -5.466 -4.987 -3.712 -3.153 -2.511 -5.309
0.00187 -7.363 -6.992 -6.812 -6.279 -5.872 -5.45 -6.66 -6.218 -5.868 -5.439 -5.022 -4.544 -6.228 -5.737 -5.206 -4.826 -4.473 -5.768 -5.316 -4.977 -4.821 -5.04 -5.283 -5.531 -5.052 -3.777 -3.218 -2.576 -5.374
