# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.25689655172413794, mej = 0.2628852448240983, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -11.735085 -13.117811 -13.805292 -14.120962 -14.246447 -14.290826 -14.271731 -14.072540 -13.784842 -11.914699 -12.761946 -13.540314 -13.874451 -14.255553 -13.828453
0.250000 -11.623217 -13.159241 -13.942839 -14.318488 -14.479728 -14.545998 -14.569687 -14.406194 -14.140447 -11.821235 -12.760721 -13.637691 -14.023569 -14.492386 -13.969811
0.300000 -11.411390 -13.103833 -13.985784 -14.423032 -14.621111 -14.709985 -14.777948 -14.651470 -14.408485 -11.628172 -12.661756 -13.639488 -14.078380 -14.637434 -14.016663
0.350000 -11.154399 -12.999281 -13.977297 -14.474907 -14.709191 -14.820324 -14.931995 -14.842141 -14.621688 -11.389458 -12.514730 -13.590775 -14.081506 -14.729120 -14.011999
0.400000 -10.873685 -12.865672 -13.936550 -14.492667 -14.762136 -14.894945 -15.049277 -14.995259 -14.796867 -11.126376 -12.340117 -13.511116 -14.052003 -14.785575 -13.974953
0.450000 -10.579547 -12.713340 -13.873852 -14.486568 -14.790156 -14.944022 -15.139891 -15.120854 -14.944017 -10.849230 -12.148245 -13.410838 -14.000172 -14.817002 -13.915831
0.500000 -10.277586 -12.548283 -13.795415 -14.462931 -14.799619 -14.973947 -15.210268 -15.225387 -15.069622 -10.563671 -11.945007 -13.296068 -13.932249 -14.829774 -13.840855
0.550000 -9.971115 -12.374275 -13.705280 -14.425938 -14.794783 -14.989021 -15.264783 -15.313289 -15.178149 -10.273068 -11.734051 -13.170740 -13.852302 -14.828157 -13.754072
0.600000 -9.662217 -12.193832 -13.606221 -14.378508 -14.778645 -14.992282 -15.306551 -15.387737 -15.272812 -9.979556 -11.517773 -13.037522 -13.763135 -14.815153 -13.658268
0.650000 -9.352259 -12.008708 -13.500222 -14.322760 -14.753394 -14.985962 -15.337874 -15.451088 -15.356006 -9.684549 -11.297822 -12.898306 -13.666761 -14.792959 -13.555436
0.700000 -9.042166 -11.820167 -13.388753 -14.260279 -14.720679 -14.971746 -15.360504 -15.505145 -15.429562 -9.389014 -11.075368 -12.754475 -13.564669 -14.763230 -13.447051
0.750000 -8.732585 -11.629144 -13.272923 -14.192279 -14.681773 -14.950937 -15.375803 -15.551312 -15.494913 -9.093632 -10.851265 -12.607068 -13.457992 -14.727245 -13.334233
0.800000 -8.423968 -11.436344 -13.153594 -14.119712 -14.637676 -14.924566 -15.384850 -15.590708 -15.553202 -8.798885 -10.626150 -12.456881 -13.347609 -14.686007 -13.217846
0.850000 -8.116640 -11.242310 -13.031441 -14.043334 -14.589188 -14.893459 -15.388517 -15.624237 -15.605352 -8.505125 -10.400502 -12.304535 -13.234211 -14.640322 -13.098573
0.900000 -7.810831 -11.047461 -12.907003 -13.963753 -14.536959 -14.858285 -15.387514 -15.652641 -15.652122 -8.212604 -10.174691 -12.150519 -13.118350 -14.590842 -12.976957
0.950000 -7.506701 -10.852127 -12.780714 -13.881467 -14.481519 -14.819598 -15.382430 -15.676534 -15.694142 -7.921503 -9.948999 -11.995225 -13.000474 -14.538103 -12.853435
1.000000 -7.204365 -10.656570 -12.652927 -13.796884 -14.423310 -14.777856 -15.373755 -15.696429 -15.731940 -7.631953 -9.723645 -11.838967 -12.880945 -14.482547 -12.728365
1.050000 -6.903894 -10.460995 -12.523932 -13.710344 -14.362698 -14.733443 -15.361903 -15.712763 -15.765964 -7.344044 -9.498799 -11.681999 -12.760064 -14.424545 -12.602038
1.100000 -6.605334 -10.265566 -12.393966 -13.622130 -14.299994 -14.686683 -15.347225 -15.725905 -15.796595 -7.057835 -9.274592 -11.524528 -12.638077 -14.364409 -12.474697
1.150000 -6.308709 -10.070413 -12.263226 -13.532481 -14.235459 -14.637853 -15.330021 -15.736173 -15.824162 -6.773361 -9.051123 -11.366724 -12.515189 -14.302404 -12.346540
1.200000 -6.014024 -9.875640 -12.131877 -13.441598 -14.169318 -14.587188 -15.310550 -15.743842 -15.848947 -6.490641 -8.828470 -11.208726 -12.391571 -14.238754 -12.217734
1.250000 -5.721273 -9.681327 -12.000056 -13.349652 -14.101759 -14.534892 -15.289035 -15.749150 -15.871198 -6.209678 -8.606688 -11.050648 -12.267368 -14.173653 -12.088419
1.300000 -5.430438 -9.487539 -11.867877 -13.256791 -14.032950 -14.481138 -15.265671 -15.752307 -15.891132 -5.930465 -8.385818 -10.892581 -12.142701 -14.107266 -11.958710
1.350000 -5.141495 -9.294325 -11.735437 -13.163139 -13.963030 -14.426079 -15.240628 -15.753495 -15.908938 -5.652985 -8.165891 -10.734604 -12.017670 -14.039739 -11.828707
1.400000 -4.908176 -9.137807 -11.627675 -13.086498 -13.905434 -14.380412 -15.219066 -15.753026 -15.921849 -5.428863 -7.987941 -10.606355 -11.915853 -13.984063 -11.722900
1.450000 -4.777229 -9.049649 -11.566684 -13.042848 -13.872397 -14.354023 -15.206118 -15.751847 -15.928144 -5.303040 -7.887843 -10.533949 -11.858174 -13.952096 -11.662999
1.500000 -4.652926 -8.965755 -11.508444 -13.000984 -13.840557 -14.328462 -15.193255 -15.750110 -15.933475 -5.183576 -7.792672 -10.464929 -11.803062 -13.921265 -11.605788
1.550000 -4.535033 -8.885993 -11.452891 -12.960884 -13.809916 -14.303749 -15.180529 -15.747893 -15.937938 -5.070249 -7.702270 -10.399203 -11.750460 -13.891579 -11.551205
1.600000 -4.265996 -8.704190 -11.326470 -12.869818 -13.740494 -14.247889 -15.152110 -15.743549 -15.948915 -4.811659 -7.496124 -10.249510 -11.630792 -13.824339 -11.427005
1.650000 -4.159002 -8.631383 -11.275367 -12.832571 -13.711731 -14.224443 -15.139425 -15.740312 -15.951694 -4.708758 -7.413777 -10.189287 -11.582336 -13.796431 -11.376773
1.700000 -3.896153 -8.453108 -11.150787 -12.742270 -13.642418 -14.168286 -15.109903 -15.734192 -15.960493 -4.456037 -7.211901 -10.042143 -11.464302 -13.729235 -11.254346
1.750000 -3.799505 -8.386977 -11.104030 -12.707883 -13.615606 -14.146222 -15.097453 -15.730197 -15.961892 -4.363044 -7.137254 -9.987246 -11.419909 -13.703187 -11.208367
1.800000 -3.708365 -8.324474 -11.059709 -12.675170 -13.590001 -14.125073 -15.085330 -15.726012 -15.962774 -4.275333 -7.066760 -9.935284 -11.377805 -13.678299 -11.164775
1.850000 -3.455722 -8.152395 -10.938780 -12.586897 -13.521727 -14.069338 -15.054996 -15.718035 -15.969077 -4.032338 -6.872199 -9.792861 -11.263112 -13.612042 -11.045897
1.900000 -3.374105 -8.096116 -10.898586 -12.556975 -13.498095 -14.049650 -15.043300 -15.713377 -15.968918 -3.953755 -6.808849 -9.745908 -11.224880 -13.589044 -11.006349
1.950000 -3.126883 -7.927261 -10.779486 -12.469642 -13.430219 -13.993974 -15.012353 -15.704219 -15.973699 -3.715917 -6.618125 -9.605900 -11.111847 -13.523131 -10.889244
2.000000 -3.054326 -7.876946 -10.743293 -12.442465 -13.408564 -13.975783 -15.001183 -15.699239 -15.972681 -3.646024 -6.561604 -9.563773 -11.077376 -13.502033 -10.853617
2.050000 -2.812269 -7.711204 -10.626003 -12.356112 -13.341161 -13.920264 -14.969761 -15.689072 -15.976131 -3.413106 -6.374566 -9.426123 -10.965994 -13.436542 -10.738271
2.100000 -2.748340 -7.666607 -10.593679 -12.331625 -13.321474 -13.903588 -14.959190 -15.683890 -15.974403 -3.351492 -6.324574 -9.388641 -10.935167 -13.417339 -10.706438
2.150000 -2.511213 -7.503871 -10.478174 -12.246278 -13.254601 -13.848302 -14.927408 -15.672860 -15.976683 -3.123273 -6.141079 -9.253289 -10.825421 -13.352329 -10.592828
2.200000 -2.455509 -7.464754 -10.449589 -12.224417 -13.236859 -13.833145 -14.917493 -15.667575 -15.974370 -3.069556 -6.097333 -9.220278 -10.798120 -13.335003 -10.564665
2.250000 -2.223092 -7.304920 -10.335837 -12.140091 -13.170560 -13.778154 -14.885445 -15.655802 -15.975619 -2.845830 -5.917244 -9.087162 -10.689988 -13.270522 -10.452762
