# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.4675862068965517, mej = 0.001, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -8.619733 -10.804828 -11.997790 -12.631025 -12.946999 -13.108519 -13.319507 -13.313226 -13.144257 -8.895562 -10.225426 -11.521167 -12.128048 -12.975084 -12.041066
0.250000 -8.231698 -10.597126 -11.904235 -12.609745 -12.969418 -13.157974 -13.422473 -13.461436 -13.320398 -8.529131 -9.967427 -11.379723 -12.048354 -13.001874 -11.952072
0.300000 -7.802504 -10.337677 -11.752322 -12.526041 -12.927046 -13.141223 -13.456561 -13.538657 -13.424296 -8.120269 -9.660626 -11.182677 -11.909511 -12.963641 -11.804459
0.350000 -7.263446 -9.995335 -11.534680 -12.387615 -12.836716 -13.080758 -13.455517 -13.588208 -13.505208 -7.604772 -9.263401 -10.912681 -11.707038 -12.878133 -11.591808
0.400000 -6.807358 -9.695818 -11.334459 -12.250546 -12.738050 -13.005977 -13.428371 -13.601764 -13.544050 -7.167435 -8.920199 -10.670762 -11.518903 -12.783322 -11.395563
0.450000 -6.234077 -9.314920 -11.075608 -12.069386 -12.604201 -12.901590 -13.382875 -13.606760 -13.580490 -6.617194 -8.485621 -10.360650 -11.274914 -12.654225 -11.141601
0.500000 -5.750476 -8.986407 -10.845506 -11.901973 -12.475007 -12.796226 -13.325239 -13.590180 -13.589544 -6.152166 -8.113833 -10.089209 -11.056799 -12.528873 -10.915442
0.550000 -5.207645 -8.615514 -10.583732 -11.709748 -12.325221 -12.672927 -13.255086 -13.565883 -13.593947 -5.629924 -7.694962 -9.781594 -10.808321 -12.383356 -10.658042
0.600000 -4.593103 -8.193964 -10.284677 -11.488804 -12.151981 -12.529489 -13.171554 -13.534205 -13.594816 -5.038494 -7.219557 -9.431074 -10.524195 -12.214917 -10.363897
0.650000 -4.074057 -7.832164 -10.022694 -11.290492 -11.992580 -12.394417 -13.085462 -13.490639 -13.578013 -4.538279 -6.813878 -9.127152 -10.274378 -12.059434 -10.105916
0.700000 -3.475292 -7.415089 -9.720958 -11.062348 -11.809435 -12.239426 -12.987231 -13.441820 -13.560375 -3.961271 -6.346102 -8.776953 -9.986702 -11.880823 -9.808804
0.750000 -2.882734 -6.999753 -9.418129 -10.831320 -11.622332 -12.079821 -12.883136 -13.386183 -13.535401 -3.389936 -5.881312 -8.426849 -9.697590 -11.698146 -9.510487
0.800000 -2.296813 -6.586844 -9.115059 -10.598359 -11.432276 -11.916639 -12.774267 -13.324843 -13.504219 -2.824733 -5.420123 -8.077625 -9.407912 -11.512415 -9.211822
0.850000 -1.717948 -6.176977 -8.812484 -10.364276 -11.240122 -11.750757 -12.661536 -13.258732 -13.467764 -2.266105 -4.963096 -7.729966 -9.118419 -11.324488 -8.913550
0.900000 -1.146556 -5.770711 -8.511055 -10.129777 -11.046605 -11.582929 -12.545722 -13.188636 -13.426822 -1.714488 -4.510752 -7.384483 -8.829773 -11.135104 -8.616325
0.950000 -0.583050 -5.368564 -8.211352 -9.895483 -10.852369 -11.413810 -12.427497 -13.115228 -13.382062 -1.170305 -4.063577 -7.041732 -8.542562 -10.944908 -8.320732
1.000000 0.091853 -4.889410 -7.856479 -9.619964 -10.625457 -11.217383 -12.292888 -13.035160 -13.336942 -0.518843 -3.529798 -6.634634 -8.202844 -10.722900 -7.970843
1.050000 0.642229 -4.494046 -7.559532 -9.385859 -10.429851 -11.045929 -12.170437 -12.956018 -13.285619 0.012971 -3.091177 -6.296331 -7.917898 -10.531178 -7.677843
1.100000 1.311740 -4.016218 -7.203404 -9.107443 -10.199047 -10.844999 -12.030155 -12.869422 -13.233583 0.659527 -2.559859 -5.889062 -7.576610 -10.305179 -7.326596
1.150000 1.847157 -3.629521 -6.911129 -8.875464 -10.004013 -10.673149 -11.905395 -12.786403 -13.177492 1.177135 -2.131660 -5.557109 -7.295849 -10.113873 -7.038108
1.200000 2.509270 -3.154961 -6.555648 -8.596025 -9.771170 -10.469551 -11.761218 -12.694966 -13.120147 1.816788 -1.604763 -5.151588 -6.954890 -9.885732 -6.687403
1.250000 3.169302 -2.680972 -6.199778 -8.315585 -9.536955 -10.264350 -11.614993 -12.601155 -13.060288 2.454541 -1.078858 -4.746082 -6.613424 -9.656182 -6.336270
1.300000 3.826781 -2.207978 -5.843916 -8.034523 -9.301734 -10.057905 -11.467059 -12.505281 -12.998205 3.089929 -0.554383 -4.340999 -6.271845 -9.425588 -5.985107
1.350000 4.481263 -1.736379 -5.488430 -7.753189 -9.065844 -9.850544 -11.317724 -12.407628 -12.934158 3.722510 -0.031749 -3.936720 -5.930519 -9.194284 -5.634278
1.400000 5.288329 -1.158003 -5.055251 -7.412733 -8.782217 -9.602596 -11.142363 -12.296983 -12.865680 4.502190 0.610444 -3.442526 -5.515046 -8.916393 -5.206922
1.450000 6.101759 -0.574190 -4.617223 -7.067806 -8.494351 -9.350556 -10.963229 -12.182916 -12.794093 5.288123 1.258333 -2.943236 -5.094796 -8.634287 -4.774741
1.500000 6.921153 0.014715 -4.174657 -6.718695 -8.202519 -9.094690 -10.780565 -12.065643 -12.719591 6.079916 1.911557 -2.439175 -4.670076 -8.348237 -4.338045
1.550000 7.746132 0.608387 -3.727845 -6.365669 -7.906977 -8.835243 -10.594596 -11.945362 -12.642350 6.877196 2.569776 -1.930649 -4.241172 -8.058498 -3.897123
1.600000 8.576339 1.206520 -3.277056 -6.008979 -7.607961 -8.572443 -10.405531 -11.822257 -12.562534 7.679613 3.232671 -1.417943 -3.808352 -7.765303 -3.452245
1.650000 9.411436 1.808829 -2.822546 -5.648856 -7.305691 -8.306502 -10.213561 -11.696500 -12.480292 8.486833 3.899941 -0.901325 -3.371866 -7.468873 -3.003663
1.700000 10.251105 2.415045 -2.364552 -5.285519 -7.000372 -8.037616 -10.018867 -11.568248 -12.395766 9.298546 4.571302 -0.381044 -2.931947 -7.169411 -2.551613
1.750000 11.095047 3.024915 -1.903295 -4.919169 -6.692195 -7.765969 -9.821615 -11.437648 -12.309084 10.114457 5.246492 0.142664 -2.488812 -6.867106 -2.096317
1.800000 11.942980 3.638205 -1.438982 -4.549997 -6.381337 -7.491731 -9.621958 -11.304837 -12.220366 10.934291 5.925260 0.669580 -2.042667 -6.562135 -1.637979
1.850000 12.794640 4.254693 -0.971807 -4.178177 -6.067963 -7.215061 -9.420042 -11.169942 -12.129725 11.757790 6.607373 1.199499 -1.593701 -6.254661 -1.176793
1.900000 13.649780 4.874171 -0.501952 -3.803874 -5.752228 -6.936106 -9.216000 -11.033082 -12.037264 12.584709 7.292615 1.732229 -1.142091 -5.944839 -0.712939
1.950000 14.508168 5.496448 -0.029585 -3.427242 -5.434276 -6.655003 -9.009956 -10.894367 -11.943082 13.414822 7.980779 2.267592 -0.688005 -5.632810 -0.246584
2.000000 15.369586 6.121341 0.445137 -3.048423 -5.114240 -6.371882 -8.802027 -10.753900 -11.847268 14.247916 8.671675 2.805419 -0.231596 -5.318708 0.222114
2.050000 16.233830 6.748680 0.922065 -2.667552 -4.792245 -6.086861 -8.592320 -10.611777 -11.749908 15.083790 9.365124 3.345553 0.226989 -5.002657 0.693009
2.100000 17.100708 7.378309 1.401061 -2.284752 -4.468409 -5.800053 -8.380938 -10.468087 -11.651081 15.922258 10.060959 3.887848 0.687616 -4.684773 1.165964
2.150000 17.970043 8.010077 1.881997 -1.900142 -4.142840 -5.511562 -8.167974 -10.322916 -11.550861 16.763144 10.759021 4.432167 1.150158 -4.365164 1.640849
2.200000 18.841667 8.643847 2.364751 -1.513830 -3.815641 -5.221485 -7.953517 -10.176341 -11.449319 17.606285 11.459165 4.978381 1.614497 -4.043932 2.117546
2.250000 19.715422 9.279487 2.849210 -1.125918 -3.486906 -4.929914 -7.737649 -10.028436 -11.346520 18.451526 12.161253 5.526370 2.080520 -3.721172 2.595942
2.300000 20.591162 9.916877 3.335270 -0.736501 -3.156726 -4.636933 -7.520447 -9.879271 -11.242524 19.298723 12.865155 6.076022 2.548125 -3.396971 3.075932
