# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.06241379310344827, mej = 0.00555320171962985, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -13.419089 -13.634863 -13.607350 -13.485881 -13.354213 -13.242275 -12.919421 -12.467072 -12.022679 -13.457413 -13.601041 -13.639177 -13.591607 -13.337903 -13.602520
0.250000 -13.501724 -13.766901 -13.768828 -13.665039 -13.543683 -13.437996 -13.127290 -12.685134 -12.247128 -13.546106 -13.719600 -13.788516 -13.756536 -13.528391 -13.765137
0.300000 -13.528433 -13.843396 -13.875074 -13.789173 -13.678253 -13.578890 -13.280468 -12.848605 -12.417037 -13.578910 -13.782494 -13.882489 -13.866273 -13.663990 -13.872535
0.350000 -13.522670 -13.888708 -13.950996 -13.883522 -13.783358 -13.690511 -13.404741 -12.983467 -12.558511 -13.579390 -13.813834 -13.945776 -13.945790 -13.770154 -13.949643
0.400000 -13.492975 -13.913260 -14.008154 -13.960341 -13.871655 -13.785764 -13.513493 -13.103503 -12.685584 -13.556317 -13.823527 -13.989467 -14.006783 -13.859584 -14.008066
0.450000 -13.459809 -13.919390 -14.037968 -14.004454 -13.924122 -13.843293 -13.580844 -13.179057 -12.766245 -13.527940 -13.818881 -14.009492 -14.039385 -13.912874 -14.038799
0.500000 -13.401374 -13.915819 -14.067549 -14.054082 -13.985469 -13.911742 -13.663069 -13.272778 -12.867118 -13.476185 -13.800248 -14.025364 -14.072873 -13.975377 -14.069670
0.550000 -13.346745 -13.902109 -14.078631 -14.080180 -14.020349 -13.951946 -13.713599 -13.331919 -12.931609 -13.426530 -13.775292 -14.026188 -14.086880 -14.011123 -14.081717
0.600000 -13.276398 -13.880252 -14.086223 -14.105634 -14.056259 -13.994195 -13.768143 -13.396709 -13.002758 -13.362073 -13.740095 -14.021587 -14.097950 -14.048064 -14.090455
0.650000 -13.215874 -13.854200 -14.081151 -14.113307 -14.071397 -14.013860 -13.796589 -13.432470 -13.043054 -13.305732 -13.704550 -14.007825 -14.095359 -14.063939 -14.086202
0.700000 -13.139616 -13.821247 -14.074607 -14.122827 -14.090332 -14.038507 -13.832314 -13.477420 -13.093720 -13.234723 -13.659663 -13.990335 -14.091940 -14.083804 -14.080688
0.750000 -13.044665 -13.779700 -14.065705 -14.133816 -14.112991 -14.068246 -13.875790 -13.532330 -13.155708 -13.146241 -13.603385 -13.967895 -14.086907 -14.107614 -14.073062
0.800000 -12.963336 -13.738011 -14.048303 -14.131236 -14.119114 -14.079653 -13.897448 -13.562517 -13.191171 -13.069708 -13.550753 -13.940415 -14.072385 -14.114597 -14.056609
0.850000 -12.880879 -13.693426 -14.026961 -14.124100 -14.120326 -14.085934 -13.913566 -13.586819 -13.220533 -12.991830 -13.495705 -13.909424 -14.053804 -14.116633 -14.036178
0.900000 -12.777590 -13.639563 -14.003493 -14.119236 -14.126404 -14.098659 -13.939195 -13.623181 -13.263525 -12.894512 -13.428178 -13.873330 -14.033949 -14.123792 -14.013901
0.950000 -12.692881 -13.589853 -13.975345 -14.104305 -14.119253 -14.096237 -13.945954 -13.637576 -13.282635 -12.814029 -13.368786 -13.836221 -14.008366 -14.117410 -13.986598
1.000000 -12.585524 -13.529910 -13.944661 -14.091582 -14.117112 -14.100532 -13.962746 -13.664761 -13.316234 -12.712393 -13.295718 -13.793372 -13.981167 -14.116316 -13.957063
1.050000 -12.499625 -13.476516 -13.911357 -14.070628 -14.103440 -14.091289 -13.962111 -13.671284 -13.327171 -12.630414 -13.233322 -13.751710 -13.950258 -14.103364 -13.924548
1.100000 -12.389188 -13.411778 -13.874905 -14.051587 -14.094675 -14.088778 -13.971753 -13.691035 -13.353154 -12.525485 -13.155920 -13.703487 -13.917181 -14.095615 -13.889209
1.150000 -12.276837 -13.344535 -13.835628 -14.029550 -14.082823 -14.083127 -13.978161 -13.707473 -13.375772 -12.418568 -13.076171 -13.652566 -13.881244 -14.084770 -13.851032
1.200000 -12.162737 -13.274999 -13.793761 -14.004765 -14.068140 -14.074599 -13.981605 -13.720877 -13.395312 -12.309834 -12.994272 -13.599172 -13.842685 -14.071088 -13.810256
1.250000 -12.047032 -13.203352 -13.749511 -13.977453 -14.050853 -14.063424 -13.982325 -13.731494 -13.412022 -12.199431 -12.910398 -13.543505 -13.801713 -14.054794 -13.767086
1.300000 -11.929845 -13.129758 -13.703059 -13.947804 -14.031161 -14.049805 -13.980530 -13.739540 -13.426126 -12.087488 -12.824700 -13.485736 -13.758512 -14.036088 -13.721705
1.350000 -11.811288 -13.054359 -13.654566 -13.915991 -14.009240 -14.033921 -13.976406 -13.745208 -13.437820 -11.974121 -12.737314 -13.426021 -13.713245 -14.015148 -13.674275
1.400000 -11.691459 -12.977284 -13.604177 -13.882165 -13.985247 -14.015932 -13.970121 -13.748669 -13.447278 -11.859431 -12.648359 -13.364496 -13.666057 -13.992130 -13.624940
1.450000 -11.570448 -12.898649 -13.552021 -13.846465 -13.959324 -13.995983 -13.961824 -13.750078 -13.454657 -11.743512 -12.557945 -13.301287 -13.617080 -13.967177 -13.573831
1.500000 -11.448335 -12.818559 -13.498215 -13.809013 -13.931599 -13.974205 -13.951648 -13.749572 -13.460099 -11.626447 -12.466170 -13.236506 -13.566433 -13.940417 -13.521066
1.550000 -11.325196 -12.737110 -13.442868 -13.769925 -13.902189 -13.950715 -13.939717 -13.747278 -13.463732 -11.508315 -12.373126 -13.170255 -13.514224 -13.911968 -13.466752
1.600000 -11.201103 -12.654391 -13.386077 -13.729302 -13.871200 -13.925621 -13.926142 -13.743310 -13.465672 -11.389190 -12.278897 -13.102630 -13.460553 -13.881935 -13.410989
1.650000 -11.076122 -12.570485 -13.327934 -13.687241 -13.838729 -13.899023 -13.911023 -13.737772 -13.466024 -11.269139 -12.183561 -13.033719 -13.405512 -13.850417 -13.353868
1.700000 -10.950317 -12.485471 -13.268523 -13.643830 -13.804867 -13.871012 -13.894456 -13.730759 -13.464887 -11.148229 -12.087193 -12.963603 -13.349187 -13.817504 -13.295473
1.750000 -10.782736 -12.377202 -13.197518 -13.596138 -13.771102 -13.845788 -13.885947 -13.736216 -13.478931 -10.987765 -11.962412 -12.877013 -13.282674 -13.785125 -13.225947
1.800000 -10.654309 -12.289333 -13.135152 -13.549746 -13.734263 -13.814810 -13.866451 -13.726317 -13.474935 -10.864204 -11.863249 -12.803978 -13.223386 -13.749236 -13.164595
1.850000 -10.525245 -12.200572 -13.071749 -13.502239 -13.696271 -13.782659 -13.845748 -13.715191 -13.469698 -10.739974 -11.763263 -12.729962 -13.163044 -13.712190 -13.102199
1.900000 -10.395603 -12.110982 -13.007375 -13.453686 -13.657194 -13.749403 -13.823908 -13.702906 -13.463290 -10.615135 -11.662516 -12.655034 -13.101715 -13.674057 -13.038828
1.950000 -10.219271 -11.994601 -12.928763 -13.398796 -13.616526 -13.717476 -13.809139 -13.702510 -13.471734 -10.445992 -11.529432 -12.560608 -13.027668 -13.634806 -12.961719
2.000000 -10.087508 -11.902701 -12.861994 -13.347826 -13.575037 -13.681818 -13.784935 -13.687908 -13.463040 -10.319008 -11.426424 -12.483315 -12.963938 -13.594261 -12.895950
2.050000 -9.955345 -11.810162 -12.794446 -13.296000 -13.532653 -13.645245 -13.759783 -13.672335 -13.453361 -10.191595 -11.322843 -12.405299 -12.899414 -13.552819 -12.829397
2.100000 -9.772681 -11.688066 -12.710572 -13.236194 -13.487313 -13.608813 -13.740873 -13.668136 -13.458217 -10.016191 -11.183865 -12.305411 -12.820166 -13.508921 -12.747046
2.150000 -9.638769 -11.593593 -12.640998 -13.182314 -13.442873 -13.570190 -13.713702 -13.650587 -13.446592 -9.887006 -11.078398 -12.225403 -12.753608 -13.465423 -12.678466
2.200000 -9.504639 -11.498659 -12.570822 -13.127749 -13.397707 -13.530817 -13.685742 -13.632223 -13.434138 -9.757573 -10.972537 -12.144850 -12.686431 -13.421194 -12.609276
2.250000 -9.316209 -11.371400 -12.482216 -13.063538 -13.348191 -13.490367 -13.663164 -13.624687 -13.435867 -9.576474 -10.828223 -12.040040 -12.602510 -13.373146 -12.522212
