# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.3703448275862069, mej = 0.0015350971392881912, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -8.964494 -11.033724 -12.153413 -12.740338 -13.028369 -13.172630 -13.349539 -13.314524 -13.127839 -9.226441 -10.486632 -11.707517 -12.274783 -13.053662 -12.193764
0.250000 -8.674757 -10.898955 -12.116659 -12.765546 -13.090975 -13.258340 -13.480885 -13.484362 -13.321411 -8.955272 -10.308648 -11.629657 -12.249920 -13.120005 -12.160922
0.300000 -8.361665 -10.724023 -12.029188 -12.733465 -13.092393 -13.280488 -13.544071 -13.582259 -13.440742 -8.658730 -10.095180 -11.505492 -12.173071 -13.124774 -12.076947
0.350000 -8.008506 -10.511058 -11.905031 -12.665630 -13.058679 -13.267920 -13.573455 -13.647223 -13.527707 -8.322364 -9.843107 -11.344063 -12.059707 -13.094477 -11.956341
0.400000 -7.616625 -10.265284 -11.751859 -12.571259 -12.999987 -13.231372 -13.580928 -13.692136 -13.595810 -7.947982 -9.556571 -11.152016 -11.917796 -13.039361 -11.806874
0.450000 -7.178739 -9.984023 -11.569910 -12.452439 -12.919529 -13.174756 -13.571809 -13.723534 -13.652353 -7.528855 -9.231611 -10.928367 -11.747932 -12.962752 -11.628901
0.500000 -6.756974 -9.707768 -11.385950 -12.327200 -12.830020 -13.107480 -13.548914 -13.738611 -13.691042 -7.124516 -8.914756 -10.705646 -11.575208 -12.876830 -11.448638
0.550000 -6.351614 -9.438058 -11.202299 -12.198340 -12.734534 -13.032783 -13.515788 -13.741149 -13.715801 -6.735401 -8.607195 -10.485848 -11.402038 -12.784697 -11.268435
0.600000 -5.962346 -9.175638 -11.020369 -12.067682 -12.635133 -12.952869 -13.474902 -13.733831 -13.729438 -6.361324 -8.309380 -10.270107 -11.229912 -12.688438 -11.089730
0.650000 -5.506138 -8.867112 -10.805566 -11.912608 -12.516499 -12.856975 -13.424616 -13.722872 -13.743080 -5.922802 -7.959645 -10.015932 -11.026528 -12.573469 -10.878682
0.700000 -5.058286 -8.561461 -10.590169 -11.754753 -12.393775 -12.756190 -13.367901 -13.704257 -13.748351 -5.491979 -7.614313 -9.762616 -10.822129 -12.454280 -10.666903
0.750000 -4.618605 -8.259006 -10.374818 -11.594953 -12.267911 -12.651533 -13.305900 -13.679223 -13.746543 -5.068730 -7.273565 -9.510669 -10.617394 -12.331831 -10.455044
0.800000 -4.186895 -7.959969 -10.160000 -11.433859 -12.139653 -12.543807 -13.239522 -13.648758 -13.738691 -4.652908 -6.937506 -9.260465 -10.412842 -12.206880 -10.243603
0.850000 -3.762968 -7.664513 -9.946099 -11.271994 -12.009605 -12.433665 -13.169506 -13.613669 -13.725638 -4.244366 -6.606201 -9.012297 -10.208883 -12.080037 -10.032972
0.900000 -3.346657 -7.372766 -9.733428 -11.109785 -11.878262 -12.321641 -13.096464 -13.574623 -13.708082 -3.842972 -6.279693 -8.766400 -10.005853 -11.951805 -9.823472
0.950000 -2.937823 -7.084833 -9.522249 -10.947593 -11.746041 -12.208186 -13.020909 -13.532180 -13.686611 -3.448616 -5.958022 -8.522969 -9.804032 -11.822604 -9.615371
1.000000 -2.429755 -6.729185 -9.263368 -10.750477 -11.586727 -12.072550 -12.933132 -13.486297 -13.667317 -2.958800 -5.559842 -8.223427 -9.556949 -11.667101 -9.360371
1.050000 -2.032612 -6.446969 -9.054115 -10.587802 -11.452563 -11.956252 -12.852973 -13.437828 -13.639003 -2.575420 -5.245555 -7.983515 -9.356592 -11.535812 -9.154044
1.100000 -1.529402 -6.092250 -8.793671 -10.387544 -11.289155 -11.815940 -12.759413 -13.385335 -13.612677 -2.089992 -4.849399 -7.683456 -9.107644 -11.376120 -8.897381
1.150000 -1.026856 -5.736866 -8.531718 -10.185241 -11.123382 -11.673069 -12.662934 -13.329677 -13.583087 -1.605069 -4.452948 -7.382241 -8.857082 -11.214031 -8.639174
1.200000 -0.646022 -5.463257 -8.326185 -10.023175 -10.987937 -11.554317 -12.578017 -13.274574 -13.547057 -1.237075 -4.149418 -7.148102 -8.659851 -11.081271 -8.436372
1.250000 -0.148968 -5.109913 -8.064081 -9.819329 -10.819776 -11.408537 -12.477622 -13.214224 -13.512370 -0.757231 -3.755971 -6.847657 -8.408873 -10.916710 -8.177928
1.300000 0.346989 -4.756484 -7.801144 -9.614173 -10.650018 -11.260984 -12.375120 -13.151528 -13.475232 -0.278341 -3.362769 -6.546694 -8.156971 -10.750523 -7.918620
1.350000 0.841680 -4.403166 -7.537583 -9.407927 -10.478886 -11.111883 -12.270736 -13.086708 -13.435863 0.199420 -2.970000 -6.245416 -7.904355 -10.582934 -7.658659
1.400000 1.334928 -4.050149 -7.273599 -9.200795 -10.306589 -10.961444 -12.164683 -13.019972 -13.394463 0.675875 -2.577850 -5.944018 -7.651227 -10.414152 -7.398245
1.450000 1.826553 -3.697620 -7.009383 -8.992974 -10.133323 -10.809864 -12.057153 -12.951507 -13.351216 1.150843 -2.186506 -5.642691 -7.397781 -10.244373 -7.137571
1.500000 2.316373 -3.345763 -6.745120 -8.784648 -9.959273 -10.657327 -11.948329 -12.881488 -13.306288 1.624142 -1.796150 -5.341620 -7.144200 -10.073782 -6.876822
1.550000 2.804204 -2.994759 -6.480989 -8.575992 -9.784614 -10.504006 -11.838380 -12.810078 -13.259834 2.095588 -1.406964 -5.040983 -6.890662 -9.902554 -6.616175
1.600000 3.289862 -2.644784 -6.217159 -8.367175 -9.609510 -10.350065 -11.727464 -12.737425 -13.211998 2.564998 -1.019126 -4.740953 -6.637337 -9.730853 -6.355800
1.650000 3.773165 -2.296009 -5.953796 -8.158357 -9.434119 -10.195658 -11.615730 -12.663671 -13.162911 3.032191 -0.632810 -4.441697 -6.384390 -9.558835 -6.095863
1.700000 4.253932 -1.948600 -5.691057 -7.949688 -9.258588 -10.040931 -11.503316 -12.588947 -13.112697 3.496988 -0.248187 -4.143378 -6.131976 -9.386650 -5.836520
1.750000 4.731984 -1.602720 -5.429094 -7.741316 -9.083060 -9.886023 -11.390355 -12.513374 -13.061470 3.959213 0.134577 -3.846151 -5.880246 -9.214436 -5.577923
1.800000 5.207148 -1.258524 -5.168052 -7.533376 -8.907666 -9.731063 -11.276970 -12.437068 -13.009337 4.418694 0.515320 -3.550167 -5.629345 -9.042328 -5.320216
1.850000 5.679255 -0.916165 -4.908070 -7.326002 -8.732535 -9.576176 -11.163277 -12.360136 -12.956399 4.875263 0.893885 -3.255568 -5.379409 -8.870451 -5.063538
1.900000 6.318377 -0.456950 -4.563078 -7.053955 -8.505197 -9.376909 -11.021141 -12.269014 -12.898617 5.492841 1.403305 -2.862577 -5.048346 -8.647626 -4.723128
1.950000 6.787171 -0.116250 -4.303707 -6.846522 -8.329596 -9.221296 -10.906213 -12.190435 -12.843822 5.946295 1.779750 -2.569030 -4.798892 -8.475238 -4.467018
2.000000 7.252395 0.222170 -4.045796 -6.640026 -8.154613 -9.066101 -10.791297 -12.111521 -12.788488 6.396335 2.153555 -2.277287 -4.550799 -8.303436 -4.212337
2.050000 7.713903 0.558183 -3.789461 -6.434574 -7.980349 -8.911420 -10.676484 -12.032356 -12.732694 6.842815 2.524588 -1.987470 -4.304181 -8.132320 -3.959197
2.100000 8.356177 1.021177 -3.440292 -6.158096 -7.748425 -8.707474 -10.529498 -11.936324 -12.670099 7.463620 3.037611 -1.590469 -3.968892 -7.904894 -3.614594
2.150000 9.002261 1.487316 -3.088401 -5.879167 -7.514215 -8.501346 -10.380548 -11.838547 -12.605942 8.088155 3.553965 -1.190568 -3.630933 -7.675199 -3.267285
2.200000 9.651992 1.956465 -2.733906 -5.597891 -7.277819 -8.293131 -10.229720 -11.739099 -12.540286 8.716262 4.073506 -0.787893 -3.290420 -7.443333 -2.917388
2.250000 10.305215 2.428494 -2.376919 -5.314373 -7.039332 -8.082921 -10.077095 -11.638052 -12.473194 9.347786 4.596098 -0.382563 -2.947462 -7.209391 -2.565016
