# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.33793103448275863, mej = 0.0019019705740394193, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -13.460046 -14.089652 -14.311291 -14.340220 -14.296419 -14.237735 -14.018239 -13.652267 -13.261703 -13.548846 -13.942403 -14.240165 -14.324871 -14.288774 -14.316135
0.250000 -13.279651 -14.031683 -14.328098 -14.402559 -14.385462 -14.342980 -14.154914 -13.815107 -13.440745 -13.383283 -13.850677 -14.225969 -14.350534 -14.380453 -14.335862
0.300000 -13.037745 -13.906287 -14.274261 -14.392482 -14.401108 -14.374250 -14.216505 -13.901922 -13.543150 -13.155461 -13.693085 -14.142418 -14.305198 -14.398640 -14.284827
0.350000 -12.725416 -13.728453 -14.179471 -14.348696 -14.387382 -14.378806 -14.256573 -13.971523 -13.630971 -12.859357 -13.478015 -14.013093 -14.220301 -14.387887 -14.193298
0.400000 -12.390725 -13.523139 -14.054428 -14.273175 -14.341131 -14.350383 -14.262822 -14.006615 -13.683833 -12.540247 -13.236821 -13.854620 -14.104852 -14.344533 -14.071417
0.450000 -12.044067 -13.300570 -13.909158 -14.175782 -14.272117 -14.298682 -14.244839 -14.016697 -13.711191 -12.208514 -12.979793 -13.677116 -13.968842 -14.278331 -13.929198
0.500000 -11.660218 -13.051266 -13.743957 -14.062872 -14.190289 -14.235850 -14.219061 -14.021793 -13.735277 -11.840832 -12.693087 -13.476804 -13.813742 -14.199587 -13.767324
0.550000 -11.270440 -12.792175 -13.566802 -13.936842 -14.094735 -14.158953 -14.178627 -14.011783 -13.743975 -11.466743 -12.397633 -13.265405 -13.646450 -14.107060 -13.593417
0.600000 -10.839616 -12.505698 -13.371057 -13.797899 -13.989746 -14.074793 -14.135252 -14.002495 -13.755649 -11.053237 -12.070964 -13.031706 -13.461649 -14.005448 -13.401276
0.650000 -10.447281 -12.236444 -13.179326 -13.654838 -13.875857 -13.978829 -14.074462 -13.971161 -13.742432 -10.675661 -11.767421 -12.807520 -13.279285 -13.894464 -13.212629
0.700000 -10.013647 -11.940871 -12.970849 -13.501180 -13.755132 -13.878376 -14.013870 -13.944018 -13.735875 -10.258576 -11.433369 -12.562557 -13.081348 -13.777022 -13.007622
0.750000 -9.479363 -11.582979 -12.724409 -13.325066 -13.621378 -13.770751 -13.957749 -13.931233 -13.749786 -9.745430 -11.026299 -12.269397 -12.848415 -13.647498 -12.765627
0.800000 -8.931899 -11.212877 -12.466518 -13.138154 -13.477333 -13.653204 -13.892576 -13.910274 -13.756102 -9.219215 -10.606734 -11.964440 -12.604142 -13.507738 -12.512217
0.850000 -8.373230 -10.832310 -12.198740 -12.941863 -13.324319 -13.526991 -13.819486 -13.882184 -13.755819 -8.681881 -10.176487 -11.649333 -12.350067 -13.359055 -12.248948
0.900000 -7.805028 -10.442754 -11.922399 -12.737395 -13.163450 -13.393174 -13.739427 -13.847821 -13.749751 -8.135076 -9.737092 -11.325466 -12.087493 -13.202556 -11.977137
0.950000 -7.228703 -10.045456 -11.638616 -12.525771 -12.995675 -13.252651 -13.653194 -13.807901 -13.738571 -7.580193 -9.289844 -10.994019 -11.817524 -13.039180 -11.697899
1.000000 -6.645445 -9.641469 -11.348344 -12.307858 -12.821800 -13.106185 -13.561460 -13.763021 -13.722839 -7.018404 -8.835837 -10.655989 -11.541096 -12.869727 -11.412181
1.050000 -6.056252 -9.231683 -11.052390 -12.084397 -12.642514 -12.954429 -13.464799 -13.713688 -13.703023 -6.450696 -8.375991 -10.312221 -11.259006 -12.694880 -11.120788
1.100000 -5.461966 -8.816851 -10.751441 -11.856020 -12.458407 -12.797944 -13.363702 -13.660331 -13.679521 -5.877901 -7.911083 -9.963430 -10.971932 -12.515226 -10.824402
1.150000 -4.863293 -8.397607 -10.446080 -11.623268 -12.269988 -12.637212 -13.258592 -13.603320 -13.652670 -5.300715 -7.441770 -9.610224 -10.680449 -12.331267 -10.523607
1.200000 -4.260826 -7.974489 -10.136806 -11.386606 -12.077693 -12.472650 -13.149837 -13.542971 -13.622759 -4.719725 -6.968605 -9.253118 -10.385051 -12.143439 -10.218897
1.250000 -3.655064 -7.547954 -9.824045 -11.146434 -11.881900 -12.304619 -13.037754 -13.479560 -13.590040 -4.135426 -6.492057 -8.892552 -10.086160 -11.952117 -9.910698
1.300000 -3.046427 -7.118389 -9.508162 -10.903097 -11.682939 -12.133434 -12.922624 -13.413328 -13.554728 -3.548233 -6.012521 -8.528901 -9.784135 -11.757627 -9.599373
1.350000 -2.435269 -6.686125 -9.189469 -10.656894 -11.481094 -11.959370 -12.804690 -13.344487 -13.517015 -2.958498 -5.530336 -8.162487 -9.479290 -11.560254 -9.285235
1.400000 -1.821890 -6.251444 -8.868238 -10.408084 -11.276616 -11.782668 -12.684170 -13.273223 -13.477069 -2.366518 -5.045789 -7.793583 -9.171892 -11.360245 -8.968554
1.450000 -1.206543 -5.814588 -8.544703 -10.156894 -11.069724 -11.603541 -12.561256 -13.199702 -13.435036 -1.772546 -4.559124 -7.422429 -8.862174 -11.157819 -8.649563
1.500000 -0.589445 -5.375765 -8.219066 -9.903523 -10.860609 -11.422176 -12.436118 -13.124073 -13.391050 -1.176796 -4.070553 -7.049230 -8.550338 -10.953169 -8.328465
1.550000 0.029221 -4.935157 -7.891505 -9.648144 -10.649444 -11.238740 -12.308910 -13.046470 -13.345230 -0.579452 -3.580256 -6.674165 -8.236562 -10.746464 -8.005439
1.600000 0.649297 -4.492918 -7.562176 -9.390911 -10.436379 -11.053382 -12.179769 -12.967011 -13.297681 0.019328 -3.088391 -6.297390 -7.921002 -10.537854 -7.680638
1.650000 1.270648 -4.049187 -7.231215 -9.131961 -10.221548 -10.866234 -12.048819 -12.885807 -13.248500 0.619408 -2.595095 -5.919041 -7.603793 -10.327476 -7.354200
1.700000 1.893156 -3.604082 -6.898745 -8.871416 -10.005073 -10.677415 -11.916172 -12.802957 -13.197776 1.220672 -2.100485 -5.539239 -7.285057 -10.115448 -7.026247
1.750000 2.516718 -3.157710 -6.564871 -8.609382 -9.787062 -10.487032 -11.781931 -12.718550 -13.145589 1.823016 -1.604666 -5.158091 -6.964902 -9.901879 -6.696886
1.800000 3.141248 -2.710163 -6.229691 -8.345959 -9.567612 -10.295184 -11.646188 -12.632670 -13.092011 2.426351 -1.107732 -4.775692 -6.643425 -9.686867 -6.366212
1.850000 3.766665 -2.261524 -5.893290 -8.081233 -9.346812 -10.101957 -11.509028 -12.545394 -13.037112 3.030599 -0.609762 -4.392126 -6.320711 -9.470500 -6.034313
1.900000 4.392901 -1.811868 -5.555747 -7.815285 -9.124742 -9.907433 -11.370529 -12.456792 -12.980954 3.635690 -0.110831 -4.007471 -5.996839 -9.252859 -5.701266
1.950000 5.019895 -1.361263 -5.217130 -7.548187 -8.901475 -9.711685 -11.230763 -12.366930 -12.923595 4.241561 0.388997 -3.621794 -5.671880 -9.034017 -5.367142
2.000000 5.647591 -0.909767 -4.877506 -7.280005 -8.677079 -9.514781 -11.089797 -12.275869 -12.865088 4.848157 0.889662 -3.235159 -5.345897 -8.814040 -5.032004
2.050000 6.275940 -0.457437 -4.536931 -7.010799 -8.451615 -9.316781 -10.947691 -12.183664 -12.805486 5.455427 1.391112 -2.847622 -5.018950 -8.592991 -4.695912
2.100000 6.904897 -0.004322 -4.195459 -6.740624 -8.225139 -9.117744 -10.804502 -12.090369 -12.744834 6.063327 1.893296 -2.459235 -4.691093 -8.370927 -4.358918
2.150000 7.534420 0.449532 -3.853140 -6.469533 -7.997705 -8.917723 -10.660284 -11.996034 -12.683177 6.671814 2.396171 -2.070047 -4.362376 -8.147900 -4.021073
2.200000 8.164473 0.904081 -3.510020 -6.197573 -7.769361 -8.716767 -10.515086 -11.900704 -12.620557 7.280850 2.899695 -1.680102 -4.032843 -7.923958 -3.682421
2.250000 8.795021 1.359286 -3.166140 -5.924789 -7.540152 -8.514921 -10.368953 -11.804423 -12.557012 7.890400 3.403831 -1.289440 -3.702540 -7.699148 -3.343007
