# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 0.31231838447717747, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 10.0,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 719.6856730011514]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 -5.829 -5.78 -5.855 -6.048 -6.19 -6.329 -5.968 -6.07 -6.192 -6.334 -6.475 -6.623 -6.065 -6.237 -6.409 -6.53 -6.641 -6.301 -6.444 -6.564 -6.663 -6.831 -6.407 -6.312 -6.465 -6.853 -7.022 -7.212 -6.497
0.0102 -5.905 -5.855 -5.93 -6.123 -6.265 -6.405 -6.044 -6.145 -6.268 -6.41 -6.55 -6.699 -6.14 -6.313 -6.485 -6.606 -6.716 -6.377 -6.519 -6.639 -6.738 -6.906 -6.483 -6.387 -6.54 -6.928 -7.097 -7.288 -6.573
0.0105 -5.96 -5.911 -5.985 -6.178 -6.321 -6.46 -6.099 -6.201 -6.323 -6.465 -6.606 -6.754 -6.196 -6.368 -6.54 -6.661 -6.772 -6.432 -6.575 -6.694 -6.793 -6.962 -6.538 -6.443 -6.596 -6.983 -7.153 -7.343 -6.628
0.0107 -6.015 -5.966 -6.041 -6.234 -6.376 -6.515 -6.154 -6.256 -6.379 -6.52 -6.661 -6.809 -6.251 -6.424 -6.596 -6.716 -6.827 -6.487 -6.63 -6.75 -6.849 -7.017 -6.593 -6.498 -6.651 -7.039 -7.208 -7.398 -6.683
0.011 -6.071 -6.021 -6.096 -6.289 -6.431 -6.571 -6.21 -6.311 -6.434 -6.576 -6.716 -6.865 -6.306 -6.479 -6.651 -6.772 -6.882 -6.543 -6.685 -6.805 -6.904 -7.072 -6.649 -6.553 -6.706 -7.094 -7.263 -7.454 -6.739
0.0113 -6.126 -6.077 -6.151 -6.344 -6.487 -6.626 -6.265 -6.367 -6.489 -6.631 -6.772 -6.92 -6.362 -6.534 -6.706 -6.827 -6.938 -6.598 -6.741 -6.861 -6.96 -7.128 -6.704 -6.609 -6.762 -7.15 -7.319 -7.509 -6.794
0.0115 -6.181 -6.132 -6.207 -6.4 -6.542 -6.681 -6.321 -6.422 -6.545 -6.686 -6.827 -6.976 -6.417 -6.59 -6.762 -6.882 -6.993 -6.653 -6.796 -6.916 -7.015 -7.183 -6.759 -6.664 -6.817 -7.205 -7.374 -7.565 -6.85
0.0118 -6.237 -6.187 -6.262 -6.455 -6.598 -6.737 -6.376 -6.478 -6.6 -6.742 -6.882 -7.031 -6.472 -6.645 -6.817 -6.938 -7.048 -6.709 -6.851 -6.971 -7.07 -7.238 -6.815 -6.719 -6.872 -7.26 -7.43 -7.62 -6.905
0.0121 -6.292 -6.243 -6.318 -6.51 -6.653 -6.792 -6.431 -6.533 -6.655 -6.797 -6.938 -7.086 -6.528 -6.7 -6.872 -6.993 -7.104 -6.764 -6.907 -7.027 -7.126 -7.294 -6.87 -6.775 -6.928 -7.316 -7.485 -7.675 -6.96
0.0124 -6.347 -6.298 -6.373 -6.566 -6.708 -6.847 -6.487 -6.588 -6.711 -6.852 -6.993 -7.142 -6.583 -6.756 -6.928 -7.048 -7.159 -6.82 -6.962 -7.082 -7.181 -7.349 -6.925 -6.83 -6.983 -7.371 -7.54 -7.731 -7.016
