# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 1.6176451642579403e-05, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.001,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.0372759372031494]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 12.231 12.28 12.205 12.012 11.87 11.731 12.092 11.99 11.868 11.726 11.585 11.437 11.995 11.822 11.651 11.53 11.419 11.759 11.616 11.496 11.397 11.229 11.207 11.038 10.848
0.0102 12.175 12.225 12.15 11.957 11.815 11.676 12.036 11.935 11.812 11.67 11.53 11.381 11.94 11.767 11.595 11.475 11.364 11.703 11.561 11.441 11.342 11.174 11.152 10.983 10.792
0.0105 12.108 12.158 12.083 11.89 11.748 11.608 11.969 11.868 11.745 11.603 11.463 11.314 11.873 11.7 11.528 11.407 11.297 11.636 11.494 11.374 11.275 11.107 11.085 10.916 10.725
0.0107 12.031 12.08 12.005 11.812 11.67 11.531 11.892 11.79 11.668 11.526 11.385 11.237 11.795 11.622 11.451 11.33 11.219 11.559 11.416 11.296 11.197 11.029 11.007 10.838 10.648
0.011 11.953 12.003 11.928 11.735 11.592 11.453 11.814 11.712 11.59 11.448 11.308 11.159 11.718 11.545 11.373 11.252 11.142 11.481 11.339 11.219 11.12 10.951 10.93 10.76 10.57
0.0113 11.876 11.925 11.85 11.657 11.515 11.376 11.737 11.635 11.513 11.371 11.23 11.082 11.64 11.467 11.296 11.175 11.064 11.404 11.261 11.141 11.042 10.874 10.852 10.683 10.493
0.0115 11.798 11.848 11.773 11.58 11.437 11.298 11.659 11.557 11.435 11.293 11.153 11.004 11.562 11.39 11.218 11.097 10.987 11.326 11.184 11.064 10.965 10.796 10.775 10.605 10.415
0.0118 11.721 11.77 11.695 11.502 11.36 11.221 11.582 11.48 11.357 11.216 11.075 10.927 11.485 11.312 11.14 11.02 10.909 11.249 11.106 10.986 10.887 10.719 10.697 10.528 10.338
0.0121 11.643 11.693 11.618 11.425 11.282 11.143 11.504 11.402 11.28 11.138 10.998 10.849 11.407 11.235 11.063 10.942 10.832 11.171 11.028 10.909 10.81 10.641 10.62 10.45 10.26
0.0124 11.566 11.615 11.54 11.347 11.205 11.066 11.426 11.325 11.202 11.061 10.92 10.771 11.33 11.157 10.985 10.865 10.754 11.094 10.951 10.831 10.732 10.564 10.542 10.373 10.182
0.0127 11.488 11.537 11.463 11.27 11.127 10.988 11.349 11.247 11.125 10.983 10.843 10.694 11.252 11.08 10.908 10.787 10.677 11.016 10.873 10.754 10.655 10.486 10.465 10.295 10.105
0.013 11.41 11.46 11.385 11.192 11.05 10.911 11.271 11.17 11.047 10.905 10.765 10.616 11.175 11.002 10.83 10.71 10.599 10.938 10.796 10.676 10.577 10.409 10.387 10.218 10.027
