# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 3.0, type = villar, mass = 0.004263435211354371, velocity = 0.15533333333333332, theta_obs = 0.0, tfloor = 2500.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 -16.187 -12.738 -10.158 -9.437 -8.943 -8.454 -10.024 -9.36 -8.94 -8.443 -7.978 -7.455 -9.372 -8.787 -8.18 -7.76 -7.378 -13.244 -13.035 -13.052 -13.462 -14.451 -8.279 -8.552 -8.011 -6.637 -6.053 -5.39 -8.389
0.00103 -16.169 -12.725 -10.191 -9.47 -8.977 -8.488 -10.057 -9.394 -8.973 -8.476 -8.011 -7.489 -9.406 -8.82 -8.213 -7.793 -7.411 -13.226 -13.017 -13.034 -13.443 -14.433 -8.312 -8.585 -8.044 -6.671 -6.086 -5.423 -8.423
0.001061 -16.15 -12.713 -10.225 -9.503 -9.01 -8.521 -10.09 -9.427 -9.007 -8.51 -8.045 -7.523 -9.439 -8.854 -8.247 -7.827 -7.445 -13.209 -12.999 -13.016 -13.425 -14.414 -8.346 -8.619 -8.078 -6.705 -6.12 -5.457 -8.456
0.001094 -16.132 -12.701 -10.259 -9.537 -9.044 -8.556 -10.124 -9.461 -9.041 -8.544 -8.079 -7.557 -9.473 -8.888 -8.281 -7.862 -7.479 -13.191 -12.981 -12.998 -13.407 -14.396 -8.38 -8.653 -8.112 -6.739 -6.155 -5.491 -8.491
0.001127 -16.115 -12.69 -10.293 -9.572 -9.079 -8.59 -10.158 -9.496 -9.075 -8.578 -8.114 -7.592 -9.508 -8.922 -8.316 -7.896 -7.514 -13.174 -12.964 -12.98 -13.389 -14.378 -8.415 -8.687 -8.147 -6.774 -6.19 -5.526 -8.525
0.001161 -16.097 -12.68 -10.328 -9.607 -9.114 -8.625 -10.193 -9.531 -9.11 -8.613 -8.149 -7.627 -9.543 -8.957 -8.351 -7.931 -7.549 -13.158 -12.947 -12.963 -13.372 -14.36 -8.45 -8.722 -8.182 -6.809 -6.225 -5.561 -8.56
0.001196 -16.08 -12.67 -10.363 -9.642 -9.149 -8.661 -10.228 -9.566 -9.145 -8.649 -8.184 -7.662 -9.578 -8.993 -8.387 -7.967 -7.584 -13.141 -12.93 -12.946 -13.355 -14.343 -8.485 -8.758 -8.217 -6.844 -6.26 -5.597 -8.595
0.001232 -16.063 -12.66 -10.398 -9.677 -9.185 -8.696 -10.263 -9.601 -9.181 -8.684 -8.22 -7.698 -9.613 -9.028 -8.422 -8.002 -7.62 -13.125 -12.914 -12.93 -13.338 -14.326 -8.521 -8.793 -8.253 -6.88 -6.296 -5.633 -8.631
0.001269 -16.047 -12.652 -10.434 -9.713 -9.221 -8.732 -10.299 -9.637 -9.217 -8.72 -8.256 -7.734 -9.649 -9.064 -8.458 -8.038 -7.656 -13.109 -12.898 -12.913 -13.321 -14.309 -8.557 -8.829 -8.289 -6.916 -6.332 -5.669 -8.667
0.001308 -16.03 -12.643 -10.47 -9.749 -9.257 -8.768 -10.335 -9.673 -9.253 -8.756 -8.292 -7.77 -9.685 -9.1 -8.494 -8.075 -7.692 -13.094 -12.882 -12.897 -13.304 -14.292 -8.593 -8.865 -8.325 -6.952 -6.368 -5.705 -8.703
