# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.24068965517241378, mej = 0.008524704073694048, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -9.678729 -11.590746 -12.611126 -13.135409 -13.385722 -13.506726 -13.637810 -13.564253 -13.353829 -9.921835 -11.087484 -12.206856 -12.720463 -13.407250 -12.647516
0.250000 -9.445395 -11.512221 -12.630390 -13.216356 -13.503809 -13.647712 -13.823917 -13.788309 -13.601258 -9.707054 -10.965799 -12.185131 -12.751576 -13.529043 -12.670680
0.300000 -9.258871 -11.433280 -12.619482 -13.248441 -13.561833 -13.721757 -13.929592 -13.920650 -13.750038 -9.533420 -10.856858 -12.145693 -12.748919 -13.589659 -12.662487
0.350000 -9.026428 -11.313034 -12.570236 -13.244128 -13.584671 -13.761386 -14.002428 -14.021540 -13.868240 -9.314419 -10.705321 -12.066664 -12.708293 -13.615213 -12.616078
0.400000 -8.751256 -11.158076 -12.491401 -13.213528 -13.583264 -13.778054 -14.054910 -14.104343 -13.969777 -9.053647 -10.516831 -11.955887 -12.638705 -13.616727 -12.540285
0.450000 -8.497335 -11.010076 -12.410505 -13.175201 -13.570734 -13.781516 -14.090112 -14.166479 -14.048571 -8.812413 -10.339283 -11.846827 -12.565966 -13.606781 -12.462074
0.500000 -8.265609 -10.871590 -12.331112 -13.133326 -13.551621 -13.776527 -14.113196 -14.213430 -14.110304 -8.591855 -10.174784 -11.742627 -12.493758 -13.589949 -12.385045
0.550000 -7.980278 -10.696237 -12.225481 -13.071996 -13.517194 -13.758811 -14.128740 -14.257311 -14.171754 -8.319696 -9.968748 -11.607723 -12.396610 -13.558220 -12.282204
0.600000 -7.788757 -10.577307 -12.152582 -13.028362 -13.491349 -13.744023 -14.135988 -14.283367 -14.209485 -8.136869 -9.829564 -11.515495 -12.329312 -13.534160 -12.211148
0.650000 -7.536704 -10.418095 -12.052253 -12.965487 -13.451256 -13.718101 -14.138339 -14.309887 -14.251025 -7.895934 -9.644448 -11.390438 -12.236150 -13.496353 -12.113177
0.700000 -7.298784 -10.266045 -11.954673 -12.902572 -13.409440 -13.689420 -14.135891 -14.329904 -14.285021 -7.668298 -9.468439 -11.269982 -12.145203 -13.456656 -12.017779
0.750000 -7.074308 -10.121104 -11.860191 -12.840213 -13.366647 -13.658813 -14.129650 -14.344562 -14.312699 -7.453347 -9.301305 -11.154306 -12.056866 -13.415829 -11.925318
0.800000 -6.774472 -9.926290 -11.732013 -12.754475 -13.306772 -13.615059 -14.118160 -14.360796 -14.346227 -7.166088 -9.077186 -10.998138 -11.936804 -13.358553 -11.799810
0.850000 -6.572800 -9.793580 -11.643064 -12.693405 -13.262702 -13.581590 -14.105932 -14.366849 -14.363698 -6.972675 -8.925233 -10.890806 -11.853186 -13.316193 -11.712615
0.900000 -6.289737 -9.607076 -11.517837 -12.607228 -13.200347 -13.534099 -14.088247 -14.374857 -14.387774 -6.701175 -8.711785 -10.739837 -11.735425 -13.256234 -11.589844
0.950000 -6.108855 -9.486116 -11.434907 -12.548539 -13.156452 -13.499438 -14.072120 -14.374729 -14.397663 -6.527469 -8.574105 -10.640930 -11.657129 -13.213827 -11.508438
1.000000 -5.841129 -9.307704 -11.313182 -12.462954 -13.092931 -13.449695 -14.050051 -14.376580 -14.414508 -6.270438 -8.370770 -10.495390 -11.542312 -13.152526 -11.388986
1.050000 -5.579299 -9.132265 -11.192577 -12.377315 -13.028647 -13.398753 -14.025928 -14.375674 -14.428176 -6.018955 -8.171224 -10.351747 -11.428389 -13.090391 -11.270578
1.100000 -5.425499 -9.027168 -11.118394 -12.322848 -12.986225 -13.363858 -14.006174 -14.369044 -14.429792 -5.870986 -8.052536 -10.264575 -11.357974 -13.049181 -11.197635
1.150000 -5.177185 -8.859325 -11.001632 -12.238667 -12.921952 -13.312031 -13.979395 -14.363998 -14.438416 -5.632309 -7.862238 -10.126351 -11.247438 -12.986913 -11.082920
1.200000 -4.934058 -8.694270 -10.886135 -12.154785 -12.857395 -13.259558 -13.951259 -14.357006 -14.444740 -5.398532 -7.675397 -9.990032 -11.137982 -12.924302 -10.969411
1.250000 -4.695930 -8.531950 -10.771938 -12.071291 -12.792671 -13.206576 -13.921941 -14.348271 -14.448984 -5.169482 -7.491922 -9.855615 -11.029651 -12.861469 -10.857143
1.300000 -4.462623 -8.372309 -10.659062 -11.988254 -12.727881 -13.153203 -13.891590 -14.337971 -14.451340 -4.944996 -7.311724 -9.723089 -10.922476 -12.798517 -10.746142
1.350000 -4.233969 -8.215290 -10.547520 -11.905732 -12.663108 -13.099539 -13.860338 -14.326259 -14.451978 -4.724920 -7.134716 -9.592438 -10.816478 -12.735533 -10.636423
1.400000 -4.009809 -8.060837 -10.437319 -11.823772 -12.598425 -13.045670 -13.828300 -14.313274 -14.451047 -4.509108 -6.960810 -9.463643 -10.711672 -12.672590 -10.527997
1.450000 -3.789994 -7.908891 -10.328460 -11.742413 -12.533891 -12.991671 -13.795576 -14.299137 -14.448682 -4.297421 -6.789926 -9.336680 -10.608067 -12.609751 -10.420867
1.500000 -3.574383 -7.759398 -10.220943 -11.661686 -12.469558 -12.937606 -13.762254 -14.283955 -14.445001 -4.089727 -6.621982 -9.211524 -10.505667 -12.547071 -10.315032
1.550000 -3.362842 -7.612302 -10.114759 -11.581618 -12.405472 -12.883531 -13.728413 -14.267825 -14.440110 -3.885903 -6.456902 -9.088149 -10.404472 -12.484596 -10.210489
1.600000 -3.031852 -7.384535 -9.952526 -11.461217 -12.310677 -12.804777 -13.682099 -14.249938 -14.440286 -3.567275 -6.200331 -8.898379 -10.250229 -12.392383 -10.050885
1.650000 -2.826266 -7.240726 -9.847937 -11.381665 -12.246452 -12.750157 -13.646909 -14.231793 -14.432986 -3.369087 -6.039283 -8.777309 -10.150422 -12.329703 -9.947868
1.700000 -2.624437 -7.099188 -9.744678 -11.302842 -12.182590 -12.695671 -13.611399 -14.212941 -14.424741 -3.174478 -5.880921 -8.657965 -10.051830 -12.267350 -9.846144
1.750000 -2.426257 -6.959873 -9.642735 -11.224758 -12.119114 -12.641352 -13.575616 -14.193443 -14.415623 -2.983346 -5.725179 -8.540318 -9.954444 -12.205347 -9.745700
1.800000 -2.231623 -6.822731 -9.542094 -11.147420 -12.056046 -12.587228 -13.539605 -14.173357 -14.405695 -2.795597 -5.571993 -8.424339 -9.858253 -12.143718 -9.646523
1.850000 -1.907129 -6.597347 -9.379632 -11.025133 -11.958360 -12.504966 -13.488588 -14.149834 -14.399730 -2.482972 -5.318952 -8.235436 -9.703465 -12.048513 -9.486585
1.900000 -1.717679 -6.463208 -9.280611 -10.948533 -11.895492 -12.450708 -13.451778 -14.128391 -14.388111 -2.300145 -5.169379 -8.121658 -9.608725 -11.987030 -9.388972
1.950000 -1.531537 -6.331136 -9.182867 -10.872707 -11.833090 -12.396725 -13.414858 -14.106507 -14.375848 -2.120478 -5.022218 -8.009489 -9.515167 -11.925983 -9.292605
2.000000 -1.209235 -6.106211 -9.019766 -10.749081 -11.733643 -12.312442 -13.361319 -14.080085 -14.366793 -1.809837 -4.770119 -7.820409 -9.359606 -11.828975 -9.131984
2.050000 -1.027933 -5.977010 -8.923645 -10.674081 -11.671582 -12.258495 -13.323830 -14.057122 -14.353144 -1.634774 -4.626380 -7.710387 -9.267518 -11.768218 -9.037189
2.100000 -0.849734 -5.849779 -8.828772 -10.599871 -11.610028 -12.204880 -13.286320 -14.033834 -14.338981 -1.462679 -4.484926 -7.601917 -9.176591 -11.707941 -8.943614
2.150000 -0.529338 -5.625266 -8.665136 -10.475106 -11.509076 -12.118867 -13.230617 -14.004915 -14.327264 -1.153765 -4.233656 -7.412699 -9.020378 -11.609392 -8.782419
2.200000 -0.355690 -5.500790 -8.571878 -10.401783 -11.447966 -12.065419 -13.192718 -13.980767 -14.311955 -0.986005 -4.095458 -7.306322 -8.930927 -11.549515 -8.690414
2.250000 -0.035498 -5.275836 -8.407391 -10.275907 -11.345746 -11.978041 -13.135468 -13.950177 -14.298519 -0.677218 -3.843927 -7.116426 -8.773814 -11.449681 -8.528352
