# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.38655172413793104, mej = 0.3257122869999151, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -12.100099 -13.389148 -14.018053 -14.297292 -14.401117 -14.432256 -14.387329 -14.166614 -13.865676 -12.268459 -13.059327 -13.777533 -14.080176 -14.408073 -14.038897
0.250000 -12.043597 -13.471543 -14.187346 -14.520664 -14.656659 -14.707467 -14.700927 -14.512206 -14.230946 -12.228641 -13.103100 -13.910537 -14.259911 -14.666808 -14.211629
0.300000 -11.886993 -13.457009 -14.261959 -14.650962 -14.820179 -14.891340 -14.924598 -14.769099 -14.508268 -12.089089 -13.049026 -13.947882 -14.345263 -14.833630 -14.289778
0.350000 -11.684542 -13.392844 -14.284780 -14.728294 -14.930127 -15.021305 -15.093791 -14.971098 -14.730441 -11.903226 -12.946349 -13.934305 -14.378582 -14.946823 -14.316056
0.400000 -11.457525 -13.299014 -14.274889 -14.771153 -15.004628 -15.115263 -15.225956 -15.135281 -14.914322 -11.692177 -12.815409 -13.889264 -14.378840 -15.024476 -14.309506
0.450000 -11.216158 -13.185789 -14.242545 -14.789756 -15.053864 -15.183368 -15.331187 -15.271693 -15.069928 -11.466170 -12.666466 -13.823030 -14.356288 -15.076768 -14.280385
0.500000 -10.965982 -13.059117 -14.193919 -14.790389 -15.084176 -15.231990 -15.415910 -15.386801 -15.203756 -11.230793 -12.505359 -13.741686 -14.317121 -15.110043 -14.234872
0.550000 -10.710250 -12.922725 -14.133011 -14.777205 -15.099798 -15.265409 -15.484487 -15.485035 -15.320278 -10.989360 -12.335687 -13.649121 -14.265371 -15.128544 -14.176978
0.600000 -10.450990 -12.779089 -14.062560 -14.753091 -15.103699 -15.286642 -15.540020 -15.569567 -15.422712 -10.743951 -12.159802 -13.547966 -14.203807 -15.135247 -14.109452
0.650000 -10.189518 -12.629922 -13.984520 -14.720138 -15.098046 -15.297900 -15.584801 -15.642753 -15.513453 -10.495932 -11.979309 -13.440079 -14.134409 -15.132327 -14.034255
0.700000 -9.926720 -12.476457 -13.900330 -14.679908 -15.084467 -15.300849 -15.620568 -15.706388 -15.594332 -10.246229 -11.795343 -13.326811 -14.058642 -15.121419 -13.952837
0.750000 -9.663204 -12.319601 -13.811081 -14.633597 -15.064218 -15.296778 -15.648674 -15.761875 -15.666784 -9.995488 -11.608729 -13.209179 -13.977615 -15.103782 -13.866293
0.800000 -9.399399 -12.160039 -13.717615 -14.582141 -15.038286 -15.286707 -15.670192 -15.810329 -15.731951 -9.744168 -11.420084 -13.087961 -13.892192 -15.080410 -13.775473
0.850000 -9.135612 -11.998302 -13.620598 -14.526285 -15.007462 -15.271451 -15.685986 -15.852655 -15.790760 -9.492603 -11.229873 -12.963765 -13.803051 -15.052099 -13.681047
0.900000 -8.872064 -11.834802 -13.520561 -14.466633 -14.972390 -15.251677 -15.696765 -15.889592 -15.843971 -9.241037 -11.038458 -12.837075 -13.710742 -15.019494 -13.583552
0.950000 -8.608918 -11.669870 -13.417939 -14.403681 -14.933599 -15.227936 -15.703116 -15.921757 -15.892218 -8.989652 -10.846121 -12.708282 -13.615708 -14.983131 -13.483426
1.000000 -8.346293 -11.503773 -13.313088 -14.337839 -14.891531 -15.200688 -15.705531 -15.949666 -15.936033 -8.738587 -10.653089 -12.577704 -13.518317 -14.943453 -13.381029
1.050000 -8.084278 -11.336725 -13.206305 -14.269452 -14.846559 -15.170320 -15.704428 -15.973760 -15.975868 -8.487945 -10.459542 -12.445605 -13.418876 -14.900835 -13.276662
1.100000 -7.822938 -11.168908 -13.097840 -14.198813 -14.799000 -15.137163 -15.700163 -15.994412 -16.012111 -8.237805 -10.265628 -12.312206 -13.317642 -14.855597 -13.170575
1.150000 -7.562323 -11.000470 -12.987905 -14.126172 -14.749124 -15.101501 -15.693042 -16.011948 -16.045096 -7.988228 -10.071468 -12.177693 -13.214835 -14.808012 -13.062984
1.200000 -7.302468 -10.831536 -12.876679 -14.051744 -14.697167 -15.063581 -15.683332 -16.026648 -16.075112 -7.739262 -9.877163 -12.042222 -13.110643 -14.758316 -12.954072
1.250000 -7.043400 -10.662212 -12.764320 -13.975714 -14.643331 -15.023615 -15.671264 -16.038758 -16.102413 -7.490940 -9.682796 -11.905929 -13.005226 -14.706714 -12.843997
1.300000 -6.785136 -10.492588 -12.650962 -13.898246 -14.587795 -14.981791 -15.657042 -16.048494 -16.127224 -7.243292 -9.488437 -11.768930 -12.898726 -14.653387 -12.732894
1.350000 -6.527691 -10.322742 -12.536722 -13.819482 -14.530717 -14.938275 -15.640848 -16.056048 -16.149740 -6.996337 -9.294147 -11.631327 -12.791265 -14.598493 -12.620885
1.400000 -6.271073 -10.152740 -12.421705 -13.739548 -14.472234 -14.893212 -15.622840 -16.061589 -16.170139 -6.750091 -9.099974 -11.493206 -12.682951 -14.542170 -12.508072
1.450000 -6.015287 -9.982640 -12.306001 -13.658554 -14.412470 -14.846734 -15.603161 -16.065268 -16.188575 -6.504566 -8.905963 -11.354646 -12.573879 -14.484545 -12.394550
1.500000 -5.760335 -9.812492 -12.189691 -13.576601 -14.351534 -14.798955 -15.581938 -16.067222 -16.205190 -6.259770 -8.712151 -11.215714 -12.464132 -14.425727 -12.280398
1.550000 -5.506218 -9.642341 -12.072845 -13.493777 -14.289525 -14.749980 -15.559287 -16.067572 -16.220109 -6.015707 -8.518568 -11.076469 -12.353785 -14.365816 -12.165690
1.600000 -5.252933 -9.472223 -11.955527 -13.410160 -14.226532 -14.699903 -15.535311 -16.066428 -16.233447 -5.772382 -8.325243 -10.936965 -12.242904 -14.304902 -12.050489
1.650000 -5.000478 -9.302174 -11.837795 -13.325822 -14.162633 -14.648808 -15.510102 -16.063890 -16.245307 -5.529795 -8.132198 -10.797249 -12.131551 -14.243063 -11.934855
1.700000 -4.748848 -9.132222 -11.719698 -13.240827 -14.097901 -14.596772 -15.483746 -16.060050 -16.255782 -5.287946 -7.939454 -10.657363 -12.019776 -14.180374 -11.818837
1.750000 -4.498039 -8.962394 -11.601283 -13.155233 -14.032401 -14.543865 -15.456320 -16.054988 -16.264958 -5.046834 -7.747027 -10.517343 -11.907630 -14.116901 -11.702484
1.800000 -4.248043 -8.792711 -11.482590 -13.069093 -13.966192 -14.490149 -15.427895 -16.048782 -16.272913 -4.806456 -7.554933 -10.377224 -11.795155 -14.052702 -11.585836
1.850000 -3.998855 -8.623196 -11.363657 -12.982455 -13.899329 -14.435682 -15.398534 -16.041499 -16.279718 -4.566808 -7.363184 -10.237036 -11.682390 -13.987833 -11.468932
1.900000 -3.750466 -8.453864 -11.244517 -12.895361 -13.831860 -14.380517 -15.368297 -16.033203 -16.285439 -4.327887 -7.171791 -10.096805 -11.569370 -13.922343 -11.351806
1.950000 -3.502870 -8.284731 -11.125201 -12.807851 -13.763830 -14.324703 -15.337237 -16.023952 -16.290136 -4.089687 -6.980763 -9.956555 -11.456128 -13.856278 -11.234487
2.000000 -3.256058 -8.115812 -11.005736 -12.719961 -13.695281 -14.268282 -15.305406 -16.013801 -16.293865 -3.852203 -6.790108 -9.816309 -11.342693 -13.789680 -11.117005
2.050000 -3.010022 -7.947118 -10.886146 -12.631725 -13.626250 -14.211297 -15.272848 -16.002798 -16.296677 -3.615429 -6.599831 -9.676085 -11.229091 -13.722587 -10.999385
2.100000 -2.764753 -7.778660 -10.766454 -12.543172 -13.556772 -14.153784 -15.239605 -15.990989 -16.298620 -3.379358 -6.409938 -9.535900 -11.115346 -13.655033 -10.881649
2.150000 -2.520242 -7.610446 -10.646681 -12.454331 -13.486880 -14.095779 -15.205718 -15.978417 -16.299737 -3.143983 -6.220433 -9.395771 -11.001480 -13.587052 -10.763819
2.200000 -2.276479 -7.442484 -10.526845 -12.365225 -13.416601 -14.037312 -15.171223 -15.965121 -16.300071 -2.909297 -6.031318 -9.255712 -10.887513 -13.518673 -10.645913
2.250000 -2.033455 -7.274781 -10.406963 -12.275880 -13.345964 -13.978413 -15.136153 -15.951139 -16.299659 -2.675293 -5.842597 -9.115735 -10.773462 -13.449924 -10.527949
