# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.14344827586206896, mej = 0.001, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -9.417809 -11.007294 -11.824479 -12.221139 -12.394932 -12.468899 -12.507651 -12.356743 -12.098735 -9.622241 -10.593890 -11.505284 -11.909258 -12.408838 -11.852784
0.250000 -9.284660 -10.982939 -11.868564 -12.308118 -12.507577 -12.597299 -12.666925 -12.541839 -12.299711 -9.502142 -10.539236 -11.520730 -11.961604 -12.524037 -11.899589
0.300000 -9.089629 -10.897056 -11.851451 -12.334203 -12.559566 -12.665210 -12.766092 -12.667191 -12.441170 -9.320198 -10.422943 -11.474823 -11.952803 -12.578606 -11.885212
0.350000 -8.860207 -10.777116 -11.800582 -12.326810 -12.578293 -12.700017 -12.832519 -12.760153 -12.550463 -9.103900 -10.272490 -11.395018 -11.910293 -12.599937 -11.837095
0.400000 -8.599576 -10.629694 -11.724665 -12.295984 -12.574609 -12.713066 -12.878529 -12.833876 -12.641253 -8.856836 -10.093508 -11.289132 -11.843038 -12.598962 -11.764029
0.450000 -8.303797 -10.454591 -11.625855 -12.245369 -12.553059 -12.709460 -12.910333 -12.895518 -12.721284 -8.575517 -9.884755 -11.158332 -11.753481 -12.580315 -11.668264
0.500000 -8.071180 -10.312234 -11.540604 -12.196243 -12.525751 -12.695639 -12.923173 -12.930865 -12.770517 -8.353713 -9.717225 -11.049128 -11.675160 -12.555189 -11.585294
0.550000 -7.800534 -10.143231 -11.435945 -12.132333 -12.486485 -12.671622 -12.929347 -12.962573 -12.817990 -8.095243 -9.519872 -10.917473 -11.578315 -12.518388 -11.483206
0.600000 -7.484382 -9.943017 -11.309164 -12.052108 -12.434454 -12.637060 -12.929421 -12.992005 -12.865570 -7.792980 -9.287317 -10.759875 -11.460457 -12.469180 -11.359361
0.650000 -7.234681 -9.781020 -11.202740 -11.980951 -12.384681 -12.600548 -12.919245 -13.004196 -12.891602 -7.553783 -9.100854 -10.630125 -11.360790 -12.421549 -11.255161
0.700000 -6.934289 -9.585285 -11.073343 -11.893684 -12.322984 -12.554724 -12.904987 -13.016797 -12.920845 -7.265926 -8.875921 -10.472878 -11.239460 -12.362416 -11.128418
0.750000 -6.640294 -9.391436 -10.942989 -11.803686 -12.257503 -12.504477 -12.885079 -13.022755 -12.942849 -6.983925 -8.654131 -10.315864 -11.116833 -12.299394 -11.000606
0.800000 -6.352546 -9.199729 -10.812190 -11.711621 -12.188992 -12.450612 -12.860421 -13.023049 -12.958642 -6.707680 -8.435627 -10.159487 -10.993447 -12.233246 -10.872245
0.850000 -6.070856 -9.010326 -10.681324 -11.618002 -12.118039 -12.393765 -12.831738 -13.018469 -12.969053 -6.437042 -8.220474 -10.004037 -10.869707 -12.164569 -10.743724
0.900000 -5.795015 -8.823322 -10.550678 -11.523231 -12.045115 -12.334447 -12.799613 -13.009660 -12.974763 -6.171840 -8.008682 -9.849721 -10.745924 -12.093840 -10.615336
0.950000 -5.524814 -8.638771 -10.420470 -11.427630 -11.970599 -12.273071 -12.764529 -12.997154 -12.976337 -5.911896 -7.800232 -9.696686 -10.622335 -12.021443 -10.487305
1.000000 -5.183921 -8.407413 -10.258618 -11.310056 -11.880022 -12.199327 -12.724504 -12.986142 -12.983441 -5.584121 -7.538310 -9.505637 -10.468949 -11.933579 -10.328238
1.050000 -4.922388 -8.226337 -10.128602 -11.212577 -11.802392 -12.134081 -12.684092 -12.967132 -12.977816 -5.332222 -7.334783 -9.354171 -10.345154 -11.857946 -10.200268
1.100000 -4.585221 -7.995071 -9.964546 -11.091363 -11.707325 -12.055336 -12.638109 -12.949436 -12.977832 -5.007738 -7.073966 -9.161879 -10.189288 -11.765509 -10.038906
1.150000 -4.331842 -7.817615 -9.835278 -10.992819 -11.627540 -11.987268 -12.593579 -12.925260 -12.966421 -4.763451 -6.875323 -9.012366 -10.065892 -11.687612 -9.911569
1.200000 -3.998112 -7.586680 -9.669590 -10.868740 -11.528876 -11.904484 -12.542725 -12.902062 -12.960590 -4.442031 -6.615704 -8.819265 -9.908156 -11.591506 -9.748497
1.250000 -3.664745 -7.355040 -9.502524 -10.742861 -11.428164 -11.819505 -12.489410 -12.876219 -12.952026 -4.120846 -6.355677 -8.625068 -9.748961 -11.493328 -9.584020
1.300000 -3.421905 -7.182472 -9.374563 -10.643357 -11.346054 -11.748272 -12.440085 -12.845928 -12.933723 -3.886421 -6.163500 -8.478365 -9.626438 -11.412970 -9.457848
1.350000 -3.091670 -6.951430 -9.206489 -10.515458 -11.242718 -11.660301 -12.383082 -12.815869 -12.920656 -3.568065 -5.904778 -8.283833 -9.466039 -11.312107 -9.292298
1.400000 -2.761721 -6.719831 -9.037324 -10.386133 -11.137757 -11.570588 -12.324122 -12.783707 -12.905419 -3.249893 -5.645734 -8.088435 -9.304486 -11.209602 -9.125637
1.450000 -2.432053 -6.487724 -8.867154 -10.255488 -11.031292 -11.479258 -12.263343 -12.749588 -12.888165 -2.931908 -5.386402 -7.892239 -9.141867 -11.105573 -8.957950
1.500000 -2.102665 -6.255159 -8.696057 -10.123623 -10.923431 -11.386428 -12.200871 -12.713646 -12.869030 -2.614115 -5.126819 -7.695314 -8.978264 -11.000131 -8.789319
1.550000 -1.773566 -6.022186 -8.524110 -9.990628 -10.814274 -11.292202 -12.136820 -12.676001 -12.848139 -2.296527 -4.867021 -7.497724 -8.813757 -10.893377 -8.619819
1.600000 -1.444769 -5.788853 -8.351384 -9.856590 -10.703916 -11.196679 -12.071297 -12.636765 -12.825605 -1.979162 -4.607048 -7.299531 -8.648421 -10.785406 -8.449523
1.650000 -1.116294 -5.555211 -8.177950 -9.721590 -10.592446 -11.099953 -12.004402 -12.596041 -12.801533 -1.662043 -4.346943 -7.100797 -8.482328 -10.676309 -8.278503
1.700000 -0.788167 -5.321312 -8.003875 -9.585708 -10.479947 -11.002111 -11.936227 -12.553924 -12.776021 -1.345200 -4.086749 -6.901584 -8.315548 -10.566168 -8.106828
1.750000 -0.460419 -5.087210 -7.829227 -9.449018 -10.366501 -10.903235 -11.866859 -12.510504 -12.749157 -1.028666 -3.826515 -6.701953 -8.148150 -10.455066 -7.934565
1.800000 -0.133088 -4.852960 -7.654073 -9.311594 -10.252183 -10.803405 -11.796381 -12.465864 -12.721025 -0.712482 -3.566290 -6.501965 -7.980201 -10.343079 -7.761781
1.850000 0.193782 -4.618619 -7.478478 -9.173507 -10.137069 -10.702697 -11.724871 -12.420082 -12.691704 -0.396692 -3.306128 -6.301684 -7.811769 -10.230282 -7.588541
1.900000 0.638863 -4.303361 -7.245645 -8.993303 -9.989101 -10.574947 -11.638118 -12.369498 -12.664294 0.032843 -2.954643 -6.034215 -7.588987 -10.085566 -7.359014
1.950000 0.966944 -4.067324 -7.068046 -8.853019 -9.871675 -10.471859 -11.564116 -12.321185 -12.632466 0.349901 -2.692921 -5.832060 -7.418514 -9.970446 -7.183759
2.000000 1.294391 -3.831389 -6.890211 -8.712283 -9.753668 -10.368110 -11.489299 -12.271945 -12.599658 0.666389 -2.431448 -5.629810 -7.247764 -9.854732 -7.008255
2.050000 1.621142 -3.595619 -6.712205 -8.571163 -9.635146 -10.263766 -11.413734 -12.221840 -12.565931 0.982245 -2.170290 -5.427531 -7.076803 -9.738490 -6.832566
2.100000 2.075899 -3.271742 -6.471425 -8.383445 -9.479939 -10.128959 -11.320346 -12.165132 -12.532852 1.421329 -1.809891 -5.151832 -6.846155 -9.586563 -6.595118
2.150000 2.403298 -3.034841 -6.291981 -8.240691 -9.359666 -10.022794 -11.242834 -12.113018 -12.497120 1.737891 -1.547735 -4.948243 -6.673717 -9.468559 -6.417978
2.200000 2.729777 -2.798318 -6.112572 -8.097754 -9.239077 -9.916230 -11.164762 -12.060218 -12.460640 2.053598 -1.286110 -4.744834 -6.501274 -9.350226 -6.240861
2.250000 3.055259 -2.562247 -5.933267 -7.954699 -9.118236 -9.809330 -11.086189 -12.006789 -12.423463 2.368372 -1.025088 -4.541674 -6.328891 -9.231626 -6.063832
