# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 10.0, type = villar, mass = 0.03383890769761434, velocity = 0.5, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.00103 -4.067 -4.285 -4.466 -4.74 -4.73 -4.607 -4.488 -4.747 -4.727 -4.6 -4.389 -4.096 -4.748 -4.697 -4.495 -4.284 -4.053 -4.693 -4.505 -4.294 -4.123 -4.041 -4.495 -4.622 -4.406 -3.533 -3.07 -2.508 -4.517
0.001061 -4.983 -5.127 -5.222 -5.335 -5.239 -5.052 -5.167 -5.327 -5.236 -5.044 -4.788 -4.456 -5.331 -5.183 -4.911 -4.664 -4.407 -5.173 -4.924 -4.677 -4.488 -4.408 -4.925 -5.079 -4.808 -3.85 -3.367 -2.789 -4.959
0.001094 -5.472 -5.575 -5.631 -5.666 -5.529 -5.311 -5.547 -5.651 -5.525 -5.303 -5.026 -4.675 -5.656 -5.462 -5.157 -4.892 -4.623 -5.449 -5.172 -4.908 -4.712 -4.635 -5.177 -5.345 -5.047 -4.049 -3.557 -2.971 -5.218
0.001127 -5.803 -5.88 -5.913 -5.898 -5.737 -5.5 -5.814 -5.879 -5.733 -5.492 -5.202 -4.84 -5.885 -5.664 -5.338 -5.063 -4.786 -5.649 -5.354 -5.081 -4.88 -4.807 -5.363 -5.538 -5.224 -4.201 -3.703 -3.113 -5.408
0.001161 -6.055 -6.113 -6.129 -6.081 -5.902 -5.653 -6.021 -6.059 -5.899 -5.644 -5.346 -4.976 -6.065 -5.825 -5.486 -5.203 -4.922 -5.81 -5.503 -5.223 -5.02 -4.949 -5.514 -5.694 -5.368 -4.329 -3.827 -3.233 -5.561
0.001196 -6.258 -6.301 -6.307 -6.234 -6.043 -5.784 -6.192 -6.209 -6.039 -5.775 -5.47 -5.095 -6.216 -5.962 -5.612 -5.325 -5.039 -5.946 -5.631 -5.346 -5.141 -5.073 -5.643 -5.827 -5.493 -4.442 -3.937 -3.34 -5.693
0.001232 -6.429 -6.462 -6.458 -6.366 -6.166 -5.9 -6.339 -6.34 -6.162 -5.891 -5.581 -5.202 -6.347 -6.083 -5.725 -5.434 -5.146 -6.067 -5.745 -5.456 -5.25 -5.185 -5.758 -5.944 -5.604 -4.544 -4.037 -3.438 -5.809
0.001269 -6.578 -6.602 -6.592 -6.485 -6.277 -6.006 -6.469 -6.457 -6.273 -5.997 -5.683 -5.3 -6.464 -6.192 -5.828 -5.534 -5.243 -6.176 -5.848 -5.557 -5.35 -5.287 -5.862 -6.051 -5.706 -4.638 -4.129 -3.53 -5.915
0.001308 -6.71 -6.727 -6.711 -6.592 -6.379 -6.104 -6.586 -6.564 -6.375 -6.094 -5.778 -5.392 -6.571 -6.293 -5.924 -5.627 -5.335 -6.276 -5.945 -5.651 -5.443 -5.382 -5.959 -6.149 -5.801 -4.727 -4.217 -3.616 -6.013
0.001347 -6.829 -6.84 -6.821 -6.692 -6.474 -6.195 -6.693 -6.663 -6.47 -6.186 -5.867 -5.479 -6.67 -6.386 -6.014 -5.715 -5.421 -6.37 -6.035 -5.74 -5.531 -5.472 -6.05 -6.242 -5.89 -4.812 -4.3 -3.699 -6.104
0.001388 -6.939 -6.944 -6.921 -6.785 -6.563 -6.282 -6.792 -6.755 -6.559 -6.272 -5.951 -5.562 -6.763 -6.475 -6.099 -5.799 -5.504 -6.458 -6.121 -5.824 -5.615 -5.557 -6.136 -6.329 -5.975 -4.893 -4.38 -3.778 -6.191
0.00143 -7.04 -7.041 -7.016 -6.873 -6.648 -6.364 -6.885 -6.843 -6.644 -6.355 -6.032 -5.641 -6.85 -6.559 -6.181 -5.879 -5.583 -6.542 -6.203 -5.905 -5.695 -5.639 -6.218 -6.412 -6.056 -4.971 -4.458 -3.854 -6.274
0.001473 -7.134 -7.132 -7.104 -6.957 -6.729 -6.443 -6.973 -6.926 -6.725 -6.434 -6.11 -5.718 -6.933 -6.639 -6.259 -5.956 -5.66 -6.623 -6.281 -5.982 -5.773 -5.717 -6.297 -6.492 -6.134 -5.046 -4.532 -3.929 -6.353
0.001518 -7.222 -7.218 -7.188 -7.037 -6.807 -6.52 -7.056 -7.005 -6.803 -6.51 -6.185 -5.792 -7.013 -6.717 -6.335 -6.031 -5.734 -6.7 -6.357 -6.058 -5.848 -5.793 -6.373 -6.568 -6.209 -5.12 -4.605 -4.001 -6.429
0.001564 -7.306 -7.3 -7.269 -7.114 -6.882 -6.594 -7.136 -7.082 -6.879 -6.584 -6.259 -5.865 -7.09 -6.792 -6.409 -6.104 -5.807 -6.775 -6.431 -6.131 -5.921 -5.867 -6.447 -6.643 -6.283 -5.191 -4.677 -4.072 -6.504
0.001611 -7.385 -7.377 -7.345 -7.188 -6.955 -6.666 -7.212 -7.156 -6.951 -6.656 -6.33 -5.936 -7.163 -6.864 -6.48 -6.175 -5.877 -6.847 -6.503 -6.202 -5.992 -5.938 -6.519 -6.715 -6.354 -5.261 -4.747 -4.142 -6.576
0.00166 -7.461 -7.452 -7.419 -7.259 -7.026 -6.736 -7.285 -7.228 -7.022 -6.726 -6.4 -6.005 -7.235 -6.935 -6.55 -6.245 -5.947 -6.918 -6.573 -6.272 -6.062 -6.008 -6.589 -6.785 -6.424 -5.33 -4.815 -4.21 -6.646
0.00171 -7.533 -7.523 -7.49 -7.329 -7.095 -6.805 -7.356 -7.297 -7.091 -6.795 -6.468 -6.073 -7.305 -7.004 -6.618 -6.313 -6.014 -6.987 -6.641 -6.34 -6.13 -6.077 -6.657 -6.854 -6.492 -5.398 -4.883 -4.278 -6.714
0.001761 -7.603 -7.593 -7.559 -7.397 -7.163 -6.872 -7.425 -7.365 -7.159 -6.862 -6.535 -6.14 -7.373 -7.071 -6.685 -6.38 -6.081 -7.054 -6.708 -6.407 -6.197 -6.144 -6.724 -6.921 -6.559 -5.464 -4.949 -4.344 -6.782
0.001815 -7.67 -7.659 -7.625 -7.463 -7.229 -6.938 -7.491 -7.431 -7.225 -6.928 -6.601 -6.205 -7.439 -7.137 -6.751 -6.445 -6.147 -7.12 -6.774 -6.473 -6.262 -6.21 -6.79 -6.987 -6.625 -5.53 -5.015 -4.41 -6.848
0.00187 -7.735 -7.724 -7.69 -7.528 -7.293 -7.002 -7.556 -7.496 -7.29 -6.993 -6.665 -6.27 -7.504 -7.202 -6.816 -6.51 -6.212 -7.185 -6.839 -6.537 -6.327 -6.274 -6.855 -7.052 -6.69 -5.595 -5.079 -4.474 -6.912
