# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 4.339649880409358e-06, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 1.0,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.01]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -2.368 -2.319 -2.393 -2.586 -2.729 -2.868 -2.507 -2.609 -2.731 -2.873 -3.014 -3.162 -2.604 -2.776 -2.948 -3.069 -3.18 -2.84 -2.983 -3.103 -3.202 -3.37 -3.392 -3.561 -3.751
0.0102 -2.328 -2.279 -2.354 -2.547 -2.689 -2.828 -2.467 -2.569 -2.691 -2.833 -2.974 -3.122 -2.564 -2.737 -2.908 -3.029 -3.14 -2.8 -2.943 -3.063 -3.162 -3.33 -3.352 -3.521 -3.711
0.0105 -2.288 -2.239 -2.314 -2.507 -2.649 -2.788 -2.428 -2.529 -2.652 -2.794 -2.934 -3.083 -2.524 -2.697 -2.869 -2.989 -3.1 -2.761 -2.903 -3.023 -3.122 -3.29 -3.312 -3.481 -3.672
0.0107 -2.249 -2.199 -2.274 -2.467 -2.609 -2.749 -2.388 -2.489 -2.612 -2.754 -2.894 -3.043 -2.484 -2.657 -2.829 -2.949 -3.06 -2.721 -2.863 -2.983 -3.082 -3.25 -3.272 -3.441 -3.632
0.011 -2.209 -2.159 -2.234 -2.427 -2.57 -2.709 -2.348 -2.45 -2.572 -2.714 -2.854 -3.003 -2.445 -2.617 -2.789 -2.91 -3.02 -2.681 -2.823 -2.943 -3.042 -3.211 -3.232 -3.402 -3.592
0.0113 -2.167 -2.117 -2.192 -2.385 -2.527 -2.667 -2.306 -2.407 -2.53 -2.672 -2.812 -2.961 -2.402 -2.575 -2.747 -2.868 -2.978 -2.639 -2.781 -2.901 -3.0 -3.168 -3.19 -3.359 -3.55
0.0115 -2.117 -2.068 -2.143 -2.336 -2.478 -2.617 -2.256 -2.358 -2.48 -2.622 -2.763 -2.911 -2.353 -2.526 -2.697 -2.818 -2.929 -2.589 -2.732 -2.852 -2.951 -3.119 -3.141 -3.31 -3.5
0.0118 -2.068 -2.018 -2.093 -2.286 -2.429 -2.568 -2.207 -2.309 -2.431 -2.573 -2.713 -2.862 -2.304 -2.476 -2.648 -2.769 -2.879 -2.54 -2.682 -2.802 -2.901 -3.07 -3.091 -3.261 -3.451
0.0121 -2.018 -1.969 -2.044 -2.237 -2.379 -2.518 -2.157 -2.259 -2.382 -2.523 -2.664 -2.812 -2.254 -2.427 -2.599 -2.719 -2.83 -2.49 -2.633 -2.753 -2.852 -3.02 -3.042 -3.211 -3.401
0.0124 -1.969 -1.919 -1.994 -2.187 -2.33 -2.469 -2.108 -2.21 -2.332 -2.474 -2.614 -2.763 -2.205 -2.377 -2.549 -2.67 -2.78 -2.441 -2.584 -2.703 -2.802 -2.971 -2.992 -3.162 -3.352
0.0127 -1.919 -1.87 -1.945 -2.138 -2.28 -2.419 -2.059 -2.16 -2.283 -2.425 -2.565 -2.714 -2.155 -2.328 -2.5 -2.62 -2.731 -2.392 -2.534 -2.654 -2.753 -2.921 -2.943 -3.112 -3.303
0.013 -1.87 -1.821 -1.895 -2.088 -2.231 -2.37 -2.009 -2.111 -2.233 -2.375 -2.516 -2.664 -2.106 -2.278 -2.45 -2.571 -2.682 -2.342 -2.485 -2.604 -2.704 -2.872 -2.893 -3.063 -3.253
0.0133 -1.821 -1.771 -1.846 -2.039 -2.181 -2.321 -1.96 -2.061 -2.184 -2.326 -2.466 -2.615 -2.056 -2.229 -2.401 -2.521 -2.632 -2.293 -2.435 -2.555 -2.654 -2.822 -2.844 -3.013 -3.204
0.0136 -1.771 -1.722 -1.797 -1.99 -2.132 -2.271 -1.91 -2.012 -2.134 -2.276 -2.417 -2.565 -2.007 -2.179 -2.351 -2.472 -2.583 -2.243 -2.386 -2.506 -2.605 -2.773 -2.795 -2.964 -3.154
0.014 -1.722 -1.672 -1.747 -1.94 -2.083 -2.222 -1.861 -1.962 -2.085 -2.227 -2.367 -2.516 -1.957 -2.13 -2.302 -2.423 -2.533 -2.194 -2.336 -2.456 -2.555 -2.723 -2.745 -2.915 -3.105
0.0143 -1.669 -1.62 -1.695 -1.888 -2.03 -2.169 -1.809 -1.91 -2.033 -2.175 -2.315 -2.464 -1.905 -2.078 -2.25 -2.37 -2.481 -2.142 -2.284 -2.404 -2.503 -2.671 -2.693 -2.862 -3.053
0.0146 -1.613 -1.563 -1.638 -1.831 -1.974 -2.113 -1.752 -1.853 -1.976 -2.118 -2.258 -2.407 -1.848 -2.021 -2.193 -2.314 -2.424 -2.085 -2.227 -2.347 -2.446 -2.614 -2.636 -2.805 -2.996
0.015 -1.556 -1.507 -1.581 -1.774 -1.917 -2.056 -1.695 -1.797 -1.919 -2.061 -2.202 -2.35 -1.792 -1.964 -2.136 -2.257 -2.367 -2.028 -2.171 -2.29 -2.389 -2.558 -2.579 -2.749 -2.939
0.0154 -1.499 -1.45 -1.525 -1.718 -1.86 -1.999 -1.638 -1.74 -1.862 -2.004 -2.145 -2.293 -1.735 -1.908 -2.079 -2.2 -2.311 -1.971 -2.114 -2.234 -2.333 -2.501 -2.523 -2.692 -2.882
0.0157 -1.443 -1.393 -1.468 -1.661 -1.803 -1.942 -1.582 -1.683 -1.806 -1.948 -2.088 -2.237 -1.678 -1.851 -2.023 -2.143 -2.254 -1.915 -2.057 -2.177 -2.276 -2.444 -2.466 -2.635 -2.826
0.0161 -1.386 -1.336 -1.411 -1.604 -1.747 -1.886 -1.525 -1.626 -1.749 -1.891 -2.031 -2.18 -1.621 -1.794 -1.966 -2.087 -2.197 -1.858 -2.0 -2.12 -2.219 -2.387 -2.409 -2.579 -2.769
0.0165 -1.329 -1.28 -1.354 -1.547 -1.69 -1.829 -1.468 -1.57 -1.692 -1.834 -1.975 -2.123 -1.565 -1.737 -1.909 -2.03 -2.14 -1.801 -1.944 -2.063 -2.162 -2.331 -2.352 -2.522 -2.712
0.0169 -1.272 -1.223 -1.298 -1.491 -1.633 -1.772 -1.411 -1.513 -1.635 -1.777 -1.918 -2.066 -1.508 -1.681 -1.852 -1.973 -2.084 -1.744 -1.887 -2.007 -2.106 -2.274 -2.296 -2.465 -2.655
0.0173 -1.216 -1.166 -1.241 -1.434 -1.576 -1.715 -1.355 -1.456 -1.579 -1.721 -1.861 -2.01 -1.451 -1.624 -1.796 -1.916 -2.027 -1.688 -1.83 -1.95 -2.049 -2.217 -2.239 -2.408 -2.599
0.0177 -1.159 -1.109 -1.184 -1.377 -1.52 -1.659 -1.298 -1.4 -1.522 -1.664 -1.804 -1.953 -1.394 -1.567 -1.739 -1.86 -1.97 -1.631 -1.773 -1.893 -1.992 -2.161 -2.182 -2.352 -2.542
0.0181 -1.103 -1.054 -1.129 -1.322 -1.464 -1.603 -1.243 -1.344 -1.467 -1.609 -1.749 -1.898 -1.339 -1.512 -1.684 -1.804 -1.915 -1.576 -1.718 -1.838 -1.937 -2.105 -2.127 -2.296 -2.487
0.0186 -1.049 -1.0 -1.075 -1.268 -1.41 -1.549 -1.189 -1.29 -1.413 -1.554 -1.695 -1.844 -1.285 -1.458 -1.63 -1.75 -1.861 -1.521 -1.664 -1.784 -1.883 -2.051 -2.073 -2.242 -2.433
0.019 -0.995 -0.946 -1.021 -1.214 -1.356 -1.495 -1.134 -1.236 -1.359 -1.5 -1.641 -1.789 -1.231 -1.404 -1.576 -1.696 -1.807 -1.467 -1.61 -1.73 -1.829 -1.997 -2.019 -2.188 -2.378
0.0195 -0.941 -0.892 -0.967 -1.16 -1.302 -1.441 -1.08 -1.182 -1.304 -1.446 -1.587 -1.735 -1.177 -1.35 -1.521 -1.642 -1.753 -1.413 -1.556 -1.676 -1.775 -1.943 -1.965 -2.134 -2.324
0.02 -0.887 -0.838 -0.913 -1.106 -1.248 -1.387 -1.026 -1.128 -1.25 -1.392 -1.533 -1.681 -1.123 -1.296 -1.467 -1.588 -1.699 -1.359 -1.502 -1.622 -1.721 -1.889 -1.911 -2.08 -2.27
0.0204 -0.833 -0.784 -0.859 -1.052 -1.194 -1.333 -0.972 -1.074 -1.196 -1.338 -1.479 -1.627 -1.069 -1.242 -1.413 -1.534 -1.645 -1.305 -1.448 -1.568 -1.667 -1.835 -1.857 -2.026 -2.216
0.0209 -0.779 -0.73 -0.805 -0.998 -1.14 -1.279 -0.918 -1.02 -1.142 -1.284 -1.425 -1.573 -1.015 -1.187 -1.359 -1.48 -1.591 -1.251 -1.394 -1.514 -1.613 -1.781 -1.803 -1.972 -2.162
0.0214 -0.725 -0.676 -0.751 -0.943 -1.086 -1.225 -0.864 -0.966 -1.088 -1.23 -1.371 -1.519 -0.961 -1.133 -1.305 -1.426 -1.537 -1.197 -1.34 -1.46 -1.559 -1.727 -1.749 -1.918 -2.108
0.022 -0.671 -0.622 -0.696 -0.889 -1.032 -1.171 -0.81 -0.912 -1.034 -1.176 -1.317 -1.465 -0.907 -1.079 -1.251 -1.372 -1.483 -1.143 -1.286 -1.406 -1.505 -1.673 -1.695 -1.864 -2.054
0.0225 -0.617 -0.568 -0.642 -0.835 -0.978 -1.117 -0.756 -0.858 -0.98 -1.122 -1.263 -1.411 -0.853 -1.025 -1.197 -1.318 -1.429 -1.089 -1.232 -1.351 -1.451 -1.619 -1.64 -1.81 -2.0
0.023 -0.565 -0.516 -0.591 -0.784 -0.926 -1.065 -0.704 -0.806 -0.928 -1.07 -1.211 -1.359 -0.801 -0.973 -1.145 -1.266 -1.377 -1.037 -1.18 -1.3 -1.399 -1.567 -1.589 -1.758 -1.948
0.0236 -0.514 -0.465 -0.54 -0.733 -0.875 -1.014 -0.653 -0.755 -0.878 -1.019 -1.16 -1.308 -0.75 -0.923 -1.095 -1.215 -1.326 -0.986 -1.129 -1.249 -1.348 -1.516 -1.538 -1.707 -1.898
0.0242 -0.464 -0.414 -0.489 -0.682 -0.824 -0.963 -0.603 -0.704 -0.827 -0.969 -1.109 -1.258 -0.699 -0.872 -1.044 -1.164 -1.275 -0.936 -1.078 -1.198 -1.297 -1.465 -1.487 -1.656 -1.847
0.0247 -0.413 -0.363 -0.438 -0.631 -0.774 -0.913 -0.552 -0.654 -0.776 -0.918 -1.058 -1.207 -0.649 -0.821 -0.993 -1.114 -1.224 -0.885 -1.027 -1.147 -1.246 -1.415 -1.436 -1.606 -1.796
0.0253 -0.362 -0.313 -0.387 -0.58 -0.723 -0.862 -0.501 -0.603 -0.725 -0.867 -1.008 -1.156 -0.598 -0.77 -0.942 -1.063 -1.173 -0.834 -0.977 -1.096 -1.195 -1.364 -1.385 -1.555 -1.745
0.0259 -0.311 -0.262 -0.337 -0.53 -0.672 -0.811 -0.45 -0.552 -0.674 -0.816 -0.957 -1.105 -0.547 -0.72 -0.891 -1.012 -1.123 -0.783 -0.926 -1.046 -1.145 -1.313 -1.335 -1.504 -1.694
0.0266 -0.26 -0.211 -0.286 -0.479 -0.621 -0.76 -0.4 -0.501 -0.624 -0.765 -0.906 -1.055 -0.496 -0.669 -0.841 -0.961 -1.072 -0.732 -0.875 -0.995 -1.094 -1.262 -1.284 -1.453 -1.644
0.0272 -0.21 -0.16 -0.235 -0.428 -0.57 -0.71 -0.349 -0.45 -0.573 -0.715 -0.855 -1.004 -0.445 -0.618 -0.79 -0.91 -1.021 -0.682 -0.824 -0.944 -1.043 -1.211 -1.233 -1.402 -1.593
0.0279 -0.159 -0.109 -0.184 -0.377 -0.52 -0.659 -0.298 -0.4 -0.522 -0.664 -0.804 -0.953 -0.395 -0.567 -0.739 -0.86 -0.97 -0.631 -0.773 -0.893 -0.992 -1.161 -1.182 -1.352 -1.542
0.0285 -0.108 -0.059 -0.133 -0.326 -0.469 -0.608 -0.247 -0.349 -0.471 -0.613 -0.754 -0.902 -0.344 -0.516 -0.688 -0.809 -0.92 -0.58 -0.723 -0.842 -0.942 -1.11 -1.131 -1.301 -1.491
0.0292 -0.052 -0.003 -0.078 -0.271 -0.413 -0.552 -0.191 -0.293 -0.416 -0.557 -0.698 -0.847 -0.288 -0.461 -0.633 -0.753 -0.864 -0.524 -0.667 -0.787 -0.886 -1.054 -1.076 -1.245 -1.436
0.0299 0.004 0.054 -0.021 -0.214 -0.356 -0.496 -0.135 -0.236 -0.359 -0.501 -0.641 -0.79 -0.231 -0.404 -0.576 -0.697 -0.807 -0.468 -0.61 -0.73 -0.829 -0.997 -1.019 -1.188 -1.379
0.0307 0.061 0.11 0.036 -0.157 -0.3 -0.439 -0.078 -0.18 -0.302 -0.444 -0.584 -0.733 -0.175 -0.347 -0.519 -0.64 -0.75 -0.411 -0.554 -0.673 -0.772 -0.941 -0.962 -1.132 -1.322
0.0314 0.118 0.167 0.092 -0.101 -0.243 -0.382 -0.021 -0.123 -0.245 -0.387 -0.528 -0.676 -0.118 -0.291 -0.462 -0.583 -0.694 -0.354 -0.497 -0.617 -0.716 -0.884 -0.906 -1.075 -1.265
0.0322 0.174 0.224 0.149 -0.044 -0.186 -0.325 0.035 -0.066 -0.189 -0.331 -0.471 -0.62 -0.061 -0.234 -0.406 -0.526 -0.637 -0.298 -0.44 -0.56 -0.659 -0.827 -0.849 -1.018 -1.209
0.0329 0.231 0.281 0.206 0.013 -0.13 -0.269 0.092 -0.01 -0.132 -0.274 -0.414 -0.563 -0.005 -0.177 -0.349 -0.47 -0.58 -0.241 -0.383 -0.503 -0.602 -0.771 -0.792 -0.962 -1.152
0.0337 0.288 0.337 0.262 0.07 -0.073 -0.212 0.149 0.047 -0.075 -0.217 -0.358 -0.506 0.052 -0.12 -0.292 -0.413 -0.524 -0.184 -0.327 -0.447 -0.546 -0.714 -0.736 -0.905 -1.095
0.0345 0.345 0.394 0.319 0.126 -0.016 -0.155 0.206 0.104 -0.019 -0.16 -0.301 -0.449 0.109 -0.064 -0.236 -0.356 -0.467 -0.127 -0.27 -0.39 -0.489 -0.657 -0.679 -0.848 -1.039
0.0354 0.401 0.451 0.376 0.183 0.041 -0.099 0.262 0.161 0.038 -0.104 -0.244 -0.393 0.166 -0.007 -0.179 -0.3 -0.41 -0.071 -0.213 -0.333 -0.432 -0.6 -0.622 -0.791 -0.982
0.0362 0.458 0.507 0.433 0.24 0.097 -0.042 0.319 0.217 0.095 -0.047 -0.187 -0.336 0.222 0.05 -0.122 -0.243 -0.353 -0.014 -0.157 -0.276 -0.375 -0.544 -0.565 -0.735 -0.925
0.0371 0.516 0.566 0.491 0.298 0.155 0.016 0.377 0.275 0.153 0.011 -0.129 -0.278 0.28 0.108 -0.064 -0.185 -0.295 0.044 -0.099 -0.218 -0.317 -0.486 -0.507 -0.677 -0.867
0.038 0.574 0.624 0.549 0.356 0.213 0.074 0.435 0.333 0.211 0.069 -0.071 -0.22 0.338 0.166 -0.006 -0.127 -0.237 0.102 -0.04 -0.16 -0.259 -0.428 -0.449 -0.619 -0.809
0.0389 0.632 0.682 0.607 0.414 0.272 0.132 0.493 0.392 0.269 0.127 -0.013 -0.162 0.397 0.224 0.052 -0.069 -0.179 0.16 0.018 -0.102 -0.201 -0.369 -0.391 -0.56 -0.751
