# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.0008378552168254813, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.0630957344480193,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 1.9306977288832496]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -7.115 -7.066 -7.141 -7.333 -7.476 -7.615 -7.254 -7.356 -7.478 -7.62 -7.761 -7.909 -7.351 -7.523 -7.695 -7.816 -7.927 -7.587 -7.73 -7.85 -7.949 -8.117 -8.139 -8.308 -8.498
0.0102 -7.136 -7.086 -7.161 -7.354 -7.497 -7.636 -7.275 -7.377 -7.499 -7.641 -7.781 -7.93 -7.372 -7.544 -7.716 -7.837 -7.947 -7.608 -7.751 -7.87 -7.969 -8.138 -8.159 -8.329 -8.519
0.0105 -7.157 -7.107 -7.182 -7.375 -7.518 -7.657 -7.296 -7.397 -7.52 -7.662 -7.802 -7.951 -7.392 -7.565 -7.737 -7.858 -7.968 -7.629 -7.771 -7.891 -7.99 -8.158 -8.18 -8.35 -8.54
0.0107 -7.178 -7.128 -7.203 -7.396 -7.538 -7.677 -7.317 -7.418 -7.541 -7.683 -7.823 -7.972 -7.413 -7.586 -7.758 -7.878 -7.989 -7.65 -7.792 -7.912 -8.011 -8.179 -8.201 -8.37 -8.561
0.011 -7.198 -7.149 -7.224 -7.417 -7.559 -7.698 -7.337 -7.439 -7.562 -7.703 -7.844 -7.992 -7.434 -7.607 -7.779 -7.899 -8.01 -7.67 -7.813 -7.933 -8.032 -8.2 -8.222 -8.391 -8.582
0.0113 -7.219 -7.17 -7.245 -7.438 -7.58 -7.719 -7.358 -7.46 -7.582 -7.724 -7.865 -8.013 -7.455 -7.628 -7.799 -7.92 -8.031 -7.691 -7.834 -7.954 -8.053 -8.221 -8.243 -8.412 -8.602
0.0115 -7.24 -7.191 -7.265 -7.458 -7.601 -7.74 -7.379 -7.481 -7.603 -7.745 -7.886 -8.034 -7.476 -7.648 -7.82 -7.941 -8.052 -7.712 -7.855 -7.974 -8.074 -8.242 -8.263 -8.433 -8.623
0.0118 -7.261 -7.211 -7.286 -7.479 -7.622 -7.761 -7.4 -7.502 -7.624 -7.766 -7.906 -8.055 -7.497 -7.669 -7.841 -7.962 -8.072 -7.733 -7.875 -7.995 -8.094 -8.263 -8.284 -8.454 -8.644
0.0121 -7.282 -7.232 -7.307 -7.5 -7.642 -7.782 -7.421 -7.522 -7.645 -7.787 -7.927 -8.076 -7.517 -7.69 -7.862 -7.983 -8.093 -7.754 -7.896 -8.016 -8.115 -8.283 -8.305 -8.474 -8.665
0.0124 -7.294 -7.244 -7.319 -7.512 -7.655 -7.794 -7.433 -7.535 -7.657 -7.799 -7.939 -8.088 -7.529 -7.702 -7.874 -7.995 -8.105 -7.766 -7.908 -8.028 -8.127 -8.296 -8.317 -8.487 -8.677
