# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 0.022477106672309028, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.25118864315095824,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 51.794746792312125]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 -11.765 -11.716 -11.791 -11.984 -12.126 -12.265 -11.904 -12.006 -12.129 -12.27 -12.411 -12.559 -12.001 -12.174 -12.346 -12.466 -12.577 -12.237 -12.38 -12.5 -12.599 -12.767 -12.343 -12.248 -12.401 -12.789 -12.958 -13.148 -12.434
0.0102 -11.753 -11.704 -11.779 -11.972 -12.114 -12.253 -11.892 -11.994 -12.116 -12.258 -12.399 -12.547 -11.989 -12.162 -12.333 -12.454 -12.565 -12.225 -12.368 -12.488 -12.587 -12.755 -12.331 -12.236 -12.389 -12.777 -12.946 -13.136 -12.421
0.0105 -11.741 -11.692 -11.767 -11.96 -12.102 -12.241 -11.88 -11.982 -12.104 -12.246 -12.387 -12.535 -11.977 -12.15 -12.321 -12.442 -12.553 -12.213 -12.356 -12.476 -12.575 -12.743 -12.319 -12.224 -12.377 -12.765 -12.934 -13.124 -12.409
0.0107 -11.729 -11.68 -11.755 -11.948 -12.09 -12.229 -11.868 -11.97 -12.092 -12.234 -12.375 -12.523 -11.965 -12.137 -12.309 -12.43 -12.541 -12.201 -12.344 -12.464 -12.563 -12.731 -12.307 -12.212 -12.365 -12.753 -12.922 -13.112 -12.397
0.011 -11.717 -11.668 -11.742 -11.935 -12.078 -12.217 -11.856 -11.958 -12.08 -12.222 -12.363 -12.511 -11.953 -12.125 -12.297 -12.418 -12.529 -12.189 -12.332 -12.452 -12.551 -12.719 -12.295 -12.2 -12.353 -12.741 -12.91 -13.1 -12.385
0.0113 -11.705 -11.656 -11.73 -11.923 -12.066 -12.205 -11.844 -11.946 -12.068 -12.21 -12.351 -12.499 -11.941 -12.113 -12.285 -12.406 -12.517 -12.177 -12.32 -12.439 -12.538 -12.707 -12.283 -12.188 -12.341 -12.728 -12.898 -13.088 -12.373
0.0115 -11.696 -11.647 -11.722 -11.915 -12.057 -12.196 -11.835 -11.937 -12.059 -12.201 -12.342 -12.49 -11.932 -12.104 -12.276 -12.397 -12.508 -12.168 -12.311 -12.431 -12.53 -12.698 -12.274 -12.179 -12.332 -12.72 -12.889 -13.079 -12.364
0.0118 -11.694 -11.645 -11.719 -11.912 -12.055 -12.194 -11.833 -11.935 -12.057 -12.199 -12.34 -12.488 -11.93 -12.102 -12.274 -12.395 -12.505 -12.166 -12.309 -12.428 -12.527 -12.696 -12.272 -12.177 -12.329 -12.717 -12.887 -13.077 -12.362
0.0121 -11.692 -11.642 -11.717 -11.91 -12.053 -12.192 -11.831 -11.933 -12.055 -12.197 -12.337 -12.486 -11.927 -12.1 -12.272 -12.393 -12.503 -12.164 -12.306 -12.426 -12.525 -12.694 -12.27 -12.174 -12.327 -12.715 -12.885 -13.075 -12.36
0.0124 -11.69 -11.64 -11.715 -11.908 -12.05 -12.189 -11.829 -11.93 -12.053 -12.195 -12.335 -12.484 -11.925 -12.098 -12.27 -12.39 -12.501 -12.162 -12.304 -12.424 -12.523 -12.691 -12.267 -12.172 -12.325 -12.713 -12.882 -13.073 -12.358
0.0127 -11.687 -11.638 -11.713 -11.906 -12.048 -12.187 -11.826 -11.928 -12.051 -12.192 -12.333 -12.481 -11.923 -12.096 -12.268 -12.388 -12.499 -12.159 -12.302 -12.422 -12.521 -12.689 -12.265 -12.17 -12.323 -12.711 -12.88 -13.071 -12.356
0.013 -11.685 -11.636 -11.711 -11.904 -12.046 -12.185 -11.824 -11.926 -12.048 -12.19 -12.331 -12.479 -11.921 -12.093 -12.265 -12.386 -12.497 -12.157 -12.3 -12.42 -12.519 -12.687 -12.263 -12.168 -12.321 -12.709 -12.878 -13.068 -12.353
0.0133 -11.683 -11.634 -11.708 -11.901 -12.044 -12.183 -11.822 -11.924 -12.046 -12.188 -12.329 -12.477 -11.919 -12.091 -12.263 -12.384 -12.494 -12.155 -12.298 -12.417 -12.516 -12.685 -12.261 -12.166 -12.318 -12.706 -12.876 -13.066 -12.351
0.0136 -11.681 -11.631 -11.706 -11.899 -12.042 -12.181 -11.82 -11.922 -12.044 -12.186 -12.326 -12.475 -11.917 -12.089 -12.261 -12.382 -12.492 -12.153 -12.295 -12.415 -12.514 -12.683 -12.259 -12.164 -12.316 -12.704 -12.874 -13.064 -12.349
