# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.0022477106672309025, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.0630957344480193,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 5.1794746792312125]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -8.0 -7.95 -8.025 -8.218 -8.361 -8.5 -8.139 -8.241 -8.363 -8.505 -8.645 -8.794 -8.236 -8.408 -8.58 -8.701 -8.811 -8.472 -8.614 -8.734 -8.833 -9.002 -9.023 -9.193 -9.383
0.0102 -7.998 -7.948 -8.023 -8.216 -8.358 -8.498 -8.137 -8.238 -8.361 -8.503 -8.643 -8.792 -8.233 -8.406 -8.578 -8.698 -8.809 -8.47 -8.612 -8.732 -8.831 -8.999 -9.021 -9.19 -9.381
0.0105 -7.995 -7.946 -8.021 -8.214 -8.356 -8.495 -8.135 -8.236 -8.359 -8.5 -8.641 -8.79 -8.231 -8.404 -8.576 -8.696 -8.807 -8.467 -8.61 -8.73 -8.829 -8.997 -9.019 -9.188 -9.379
0.0107 -8.0 -7.95 -8.025 -8.218 -8.361 -8.5 -8.139 -8.241 -8.363 -8.505 -8.645 -8.794 -8.236 -8.408 -8.58 -8.701 -8.811 -8.472 -8.614 -8.734 -8.833 -9.002 -9.023 -9.193 -9.383
0.011 -8.017 -7.967 -8.042 -8.235 -8.377 -8.517 -8.156 -8.257 -8.38 -8.522 -8.662 -8.811 -8.252 -8.425 -8.597 -8.718 -8.828 -8.489 -8.631 -8.751 -8.85 -9.018 -9.04 -9.209 -9.4
0.0113 -8.033 -7.984 -8.059 -8.252 -8.394 -8.533 -8.173 -8.274 -8.397 -8.539 -8.679 -8.828 -8.269 -8.442 -8.614 -8.734 -8.845 -8.506 -8.648 -8.768 -8.867 -9.035 -9.057 -9.226 -9.417
0.0115 -8.05 -8.001 -8.076 -8.269 -8.411 -8.55 -8.189 -8.291 -8.413 -8.555 -8.696 -8.844 -8.286 -8.459 -8.63 -8.751 -8.862 -8.522 -8.665 -8.785 -8.884 -9.052 -9.074 -9.243 -9.433
0.0118 -8.067 -8.018 -8.092 -8.285 -8.428 -8.567 -8.206 -8.308 -8.43 -8.572 -8.713 -8.861 -8.303 -8.475 -8.647 -8.768 -8.879 -8.539 -8.682 -8.802 -8.901 -9.069 -9.091 -9.26 -9.45
0.0121 -8.084 -8.034 -8.109 -8.302 -8.445 -8.584 -8.223 -8.325 -8.447 -8.589 -8.729 -8.878 -8.32 -8.492 -8.664 -8.785 -8.895 -8.556 -8.698 -8.818 -8.917 -9.086 -9.107 -9.277 -9.467
0.0124 -8.101 -8.051 -8.126 -8.319 -8.461 -8.601 -8.24 -8.341 -8.464 -8.606 -8.746 -8.895 -8.336 -8.509 -8.681 -8.802 -8.912 -8.573 -8.715 -8.835 -8.934 -9.102 -9.124 -9.293 -9.484
0.0127 -8.117 -8.068 -8.143 -8.336 -8.478 -8.617 -8.257 -8.358 -8.481 -8.623 -8.763 -8.912 -8.353 -8.526 -8.698 -8.818 -8.929 -8.59 -8.732 -8.852 -8.951 -9.119 -9.141 -9.31 -9.501
0.013 -8.134 -8.085 -8.16 -8.353 -8.495 -8.634 -8.273 -8.375 -8.497 -8.639 -8.78 -8.928 -8.37 -8.543 -8.714 -8.835 -8.946 -8.606 -8.749 -8.869 -8.968 -9.136 -9.158 -9.327 -9.517
0.0133 -8.151 -8.102 -8.177 -8.369 -8.512 -8.651 -8.29 -8.392 -8.514 -8.656 -8.797 -8.945 -8.387 -8.559 -8.731 -8.852 -8.963 -8.623 -8.766 -8.886 -8.985 -9.153 -9.175 -9.344 -9.534
0.0136 -8.17 -8.12 -8.195 -8.388 -8.531 -8.67 -8.309 -8.411 -8.533 -8.675 -8.815 -8.964 -8.406 -8.578 -8.75 -8.871 -8.981 -8.642 -8.785 -8.904 -9.003 -9.172 -9.193 -9.363 -9.553
0.014 -8.191 -8.141 -8.216 -8.409 -8.551 -8.691 -8.33 -8.431 -8.554 -8.696 -8.836 -8.985 -8.426 -8.599 -8.771 -8.892 -9.002 -8.663 -8.805 -8.925 -9.024 -9.192 -9.214 -9.383 -9.574
0.0143 -8.212 -8.162 -8.237 -8.43 -8.572 -8.711 -8.351 -8.452 -8.575 -8.717 -8.857 -9.006 -8.447 -8.62 -8.792 -8.912 -9.023 -8.684 -8.826 -8.946 -9.045 -9.213 -9.235 -9.404 -9.595
0.0146 -8.232 -8.183 -8.258 -8.451 -8.593 -8.732 -8.371 -8.473 -8.596 -8.737 -8.878 -9.026 -8.468 -8.641 -8.812 -8.933 -9.044 -8.704 -8.847 -8.967 -9.066 -9.234 -9.256 -9.425 -9.615
0.015 -8.253 -8.204 -8.279 -8.472 -8.614 -8.753 -8.392 -8.494 -8.616 -8.758 -8.899 -9.047 -8.489 -8.661 -8.833 -8.954 -9.065 -8.725 -8.868 -8.988 -9.087 -9.255 -9.277 -9.446 -9.636
0.0154 -8.274 -8.225 -8.299 -8.492 -8.635 -8.774 -8.413 -8.515 -8.637 -8.779 -8.92 -9.068 -8.51 -8.682 -8.854 -8.975 -9.085 -8.746 -8.889 -9.008 -9.107 -9.276 -9.297 -9.467 -9.657
0.0157 -8.295 -8.245 -8.32 -8.513 -8.656 -8.795 -8.434 -8.536 -8.658 -8.8 -8.94 -9.089 -8.531 -8.703 -8.875 -8.996 -9.106 -8.767 -8.909 -9.029 -9.128 -9.297 -9.318 -9.488 -9.678
0.0161 -8.316 -8.266 -8.341 -8.534 -8.676 -8.816 -8.455 -8.556 -8.679 -8.821 -8.961 -9.11 -8.551 -8.724 -8.896 -9.016 -9.127 -8.788 -8.93 -9.05 -9.149 -9.317 -9.339 -9.508 -9.699
0.0165 -8.336 -8.287 -8.362 -8.555 -8.697 -8.836 -8.476 -8.577 -8.7 -8.842 -8.982 -9.131 -8.572 -8.745 -8.917 -9.037 -9.148 -8.809 -8.951 -9.071 -9.17 -9.338 -9.36 -9.529 -9.72
0.0169 -8.357 -8.308 -8.383 -8.576 -8.718 -8.857 -8.496 -8.598 -8.72 -8.862 -9.003 -9.151 -8.593 -8.766 -8.937 -9.058 -9.169 -8.829 -8.972 -9.092 -9.191 -9.359 -9.381 -9.55 -9.74
0.0173 -8.365 -8.316 -8.391 -8.584 -8.726 -8.865 -8.504 -8.606 -8.729 -8.87 -9.011 -9.159 -8.601 -8.774 -8.945 -9.066 -9.177 -8.837 -8.98 -9.1 -9.199 -9.367 -9.389 -9.558 -9.748
0.0177 -8.366 -8.317 -8.391 -8.584 -8.727 -8.866 -8.505 -8.607 -8.729 -8.871 -9.012 -9.16 -8.602 -8.774 -8.946 -9.067 -9.178 -8.838 -8.981 -9.1 -9.199 -9.368 -9.389 -9.559 -9.749
0.0181 -8.367 -8.317 -8.392 -8.585 -8.727 -8.867 -8.506 -8.607 -8.73 -8.872 -9.012 -9.161 -8.602 -8.775 -8.947 -9.068 -9.178 -8.839 -8.981 -9.101 -9.2 -9.368 -9.39 -9.559 -9.75
0.0186 -8.367 -8.318 -8.393 -8.586 -8.728 -8.867 -8.507 -8.608 -8.731 -8.872 -9.013 -9.162 -8.603 -8.776 -8.948 -9.068 -9.179 -8.839 -8.982 -9.102 -9.201 -9.369 -9.391 -9.56 -9.751
0.019 -8.368 -8.319 -8.394 -8.586 -8.729 -8.868 -8.507 -8.609 -8.731 -8.873 -9.014 -9.162 -8.604 -8.776 -8.948 -9.069 -9.18 -8.84 -8.983 -9.103 -9.202 -9.37 -9.392 -9.561 -9.751
0.0195 -8.369 -8.319 -8.394 -8.587 -8.73 -8.869 -8.508 -8.61 -8.732 -8.874 -9.014 -9.163 -8.605 -8.777 -8.949 -9.07 -9.18 -8.841 -8.983 -9.103 -9.202 -9.371 -9.392 -9.562 -9.752
0.02 -8.37 -8.32 -8.395 -8.588 -8.73 -8.869 -8.509 -8.61 -8.733 -8.875 -9.015 -9.164 -8.605 -8.778 -8.95 -9.07 -9.181 -8.842 -8.984 -9.104 -9.203 -9.371 -9.393 -9.562 -9.753
0.0204 -8.37 -8.321 -8.396 -8.589 -8.731 -8.87 -8.509 -8.611 -8.733 -8.875 -9.016 -9.164 -8.606 -8.778 -8.95 -9.071 -9.182 -8.842 -8.985 -9.105 -9.204 -9.372 -9.394 -9.563 -9.753
0.0209 -8.371 -8.321 -8.396 -8.589 -8.732 -8.871 -8.51 -8.612 -8.734 -8.876 -9.016 -9.165 -8.607 -8.779 -8.951 -9.072 -9.182 -8.843 -8.986 -9.105 -9.204 -9.373 -9.394 -9.564 -9.754
0.0214 -8.372 -8.322 -8.397 -8.59 -8.732 -8.871 -8.511 -8.612 -8.735 -8.877 -9.017 -9.166 -8.607 -8.78 -8.952 -9.072 -9.183 -8.844 -8.986 -9.106 -9.205 -9.373 -9.395 -9.564 -9.755
0.022 -8.37 -8.321 -8.395 -8.588 -8.731 -8.87 -8.509 -8.611 -8.733 -8.875 -9.016 -9.164 -8.606 -8.778 -8.95 -9.071 -9.181 -8.842 -8.985 -9.104 -9.203 -9.372 -9.393 -9.563 -9.753
0.0225 -8.368 -8.318 -8.393 -8.586 -8.729 -8.868 -8.507 -8.608 -8.731 -8.873 -9.013 -9.162 -8.603 -8.776 -8.948 -9.069 -9.179 -8.84 -8.982 -9.102 -9.201 -9.369 -9.391 -9.561 -9.751
0.023 -8.366 -8.316 -8.391 -8.584 -8.726 -8.865 -8.505 -8.606 -8.729 -8.871 -9.011 -9.16 -8.601 -8.774 -8.946 -9.066 -9.177 -8.838 -8.98 -9.1 -9.199 -9.367 -9.389 -9.558 -9.749
0.0236 -8.363 -8.314 -8.389 -8.582 -8.724 -8.863 -8.502 -8.604 -8.726 -8.868 -9.009 -9.157 -8.599 -8.772 -8.943 -9.064 -9.175 -8.835 -8.978 -9.098 -9.197 -9.365 -9.387 -9.556 -9.746
0.0242 -8.361 -8.312 -8.386 -8.579 -8.722 -8.861 -8.5 -8.602 -8.724 -8.866 -9.007 -9.155 -8.597 -8.769 -8.941 -9.062 -9.173 -8.833 -8.976 -9.095 -9.194 -9.363 -9.384 -9.554 -9.744
0.0247 -8.359 -8.309 -8.384 -8.577 -8.72 -8.859 -8.498 -8.6 -8.722 -8.864 -9.004 -9.153 -8.594 -8.767 -8.939 -9.06 -9.17 -8.831 -8.973 -9.093 -9.192 -9.361 -9.382 -9.552 -9.742
0.0253 -8.357 -8.307 -8.382 -8.575 -8.717 -8.856 -8.496 -8.597 -8.72 -8.862 -9.002 -9.151 -8.592 -8.765 -8.937 -9.057 -9.168 -8.829 -8.971 -9.091 -9.19 -9.358 -9.38 -9.549 -9.74
0.0259 -8.354 -8.305 -8.38 -8.573 -8.715 -8.854 -8.493 -8.595 -8.717 -8.859 -9.0 -9.148 -8.59 -8.763 -8.934 -9.055 -9.166 -8.826 -8.969 -9.089 -9.188 -9.356 -9.378 -9.547 -9.737
0.0266 -8.352 -8.303 -8.377 -8.57 -8.713 -8.852 -8.491 -8.593 -8.715 -8.857 -8.998 -9.146 -8.588 -8.76 -8.932 -9.053 -9.164 -8.824 -8.967 -9.086 -9.186 -9.354 -9.375 -9.545 -9.735
0.0272 -8.35 -8.3 -8.375 -8.568 -8.711 -8.85 -8.489 -8.591 -8.713 -8.855 -8.995 -9.144 -8.586 -8.758 -8.93 -9.051 -9.161 -8.822 -8.964 -9.084 -9.183 -9.352 -9.373 -9.543 -9.733
0.0279 -8.336 -8.287 -8.362 -8.555 -8.697 -8.836 -8.475 -8.577 -8.7 -8.841 -8.982 -9.13 -8.572 -8.745 -8.917 -9.037 -9.148 -8.808 -8.951 -9.071 -9.17 -9.338 -9.36 -9.529 -9.72
0.0285 -8.322 -8.273 -8.347 -8.54 -8.683 -8.822 -8.461 -8.563 -8.685 -8.827 -8.968 -9.116 -8.558 -8.73 -8.902 -9.023 -9.134 -8.794 -8.937 -9.056 -9.156 -9.324 -9.345 -9.515 -9.705
0.0292 -8.308 -8.258 -8.333 -8.526 -8.668 -8.808 -8.447 -8.548 -8.671 -8.813 -8.953 -9.102 -8.543 -8.716 -8.888 -9.009 -9.119 -8.78 -8.922 -9.042 -9.141 -9.309 -9.331 -9.5 -9.691
0.0299 -8.293 -8.244 -8.319 -8.512 -8.654 -8.793 -8.432 -8.534 -8.656 -8.798 -8.939 -9.087 -8.529 -8.702 -8.873 -8.994 -9.105 -8.765 -8.908 -9.028 -9.127 -9.295 -9.317 -9.486 -9.676
0.0307 -8.279 -8.229 -8.304 -8.497 -8.64 -8.779 -8.418 -8.52 -8.642 -8.784 -8.924 -9.073 -8.515 -8.687 -8.859 -8.98 -9.09 -8.751 -8.894 -9.013 -9.112 -9.281 -9.302 -9.472 -9.662
0.0314 -8.265 -8.215 -8.29 -8.483 -8.625 -8.764 -8.404 -8.505 -8.628 -8.77 -8.91 -9.059 -8.5 -8.673 -8.845 -8.965 -9.076 -8.737 -8.879 -8.999 -9.098 -9.266 -9.288 -9.457 -9.648
0.0322 -8.25 -8.201 -8.276 -8.469 -8.611 -8.75 -8.389 -8.491 -8.613 -8.755 -8.896 -9.044 -8.486 -8.659 -8.83 -8.951 -9.062 -8.722 -8.865 -8.985 -9.084 -9.252 -9.274 -9.443 -9.633
0.0329 -8.236 -8.186 -8.261 -8.454 -8.597 -8.736 -8.375 -8.477 -8.599 -8.741 -8.881 -9.03 -8.472 -8.644 -8.816 -8.937 -9.047 -8.708 -8.85 -8.97 -9.069 -9.238 -9.259 -9.429 -9.619
0.0337 -8.221 -8.172 -8.247 -8.44 -8.582 -8.721 -8.361 -8.462 -8.585 -8.727 -8.867 -9.016 -8.457 -8.63 -8.802 -8.922 -9.033 -8.694 -8.836 -8.956 -9.055 -9.223 -9.245 -9.414 -9.605
0.0345 -8.208 -8.158 -8.233 -8.426 -8.569 -8.708 -8.347 -8.449 -8.571 -8.713 -8.853 -9.002 -8.444 -8.616 -8.788 -8.909 -9.019 -8.68 -8.822 -8.942 -9.041 -9.21 -9.231 -9.401 -9.591
0.0354 -8.204 -8.155 -8.23 -8.423 -8.565 -8.704 -8.344 -8.445 -8.568 -8.709 -8.85 -8.999 -8.44 -8.613 -8.785 -8.905 -9.016 -8.676 -8.819 -8.939 -9.038 -9.206 -9.228 -9.397 -9.588
0.0362 -8.201 -8.152 -8.226 -8.419 -8.562 -8.701 -8.34 -8.442 -8.564 -8.706 -8.847 -8.995 -8.437 -8.609 -8.781 -8.902 -9.013 -8.673 -8.816 -8.935 -9.034 -9.203 -9.224 -9.394 -9.584
0.0371 -8.198 -8.148 -8.223 -8.416 -8.558 -8.698 -8.337 -8.438 -8.561 -8.703 -8.843 -8.992 -8.433 -8.606 -8.778 -8.898 -9.009 -8.67 -8.812 -8.932 -9.031 -9.199 -9.221 -9.39 -9.581
0.038 -8.194 -8.145 -8.22 -8.413 -8.555 -8.694 -8.333 -8.435 -8.557 -8.699 -8.84 -8.988 -8.43 -8.603 -8.774 -8.895 -9.006 -8.666 -8.809 -8.929 -9.028 -9.196 -9.218 -9.387 -9.577
0.0389 -8.191 -8.141 -8.216 -8.409 -8.552 -8.691 -8.33 -8.432 -8.554 -8.696 -8.836 -8.985 -8.427 -8.599 -8.771 -8.892 -9.002 -8.663 -8.805 -8.925 -9.024 -9.193 -9.214 -9.384 -9.574
0.0398 -8.187 -8.138 -8.213 -8.406 -8.548 -8.687 -8.327 -8.428 -8.551 -8.692 -8.833 -8.982 -8.423 -8.596 -8.768 -8.888 -8.999 -8.66 -8.802 -8.922 -9.021 -9.189 -9.211 -9.38 -9.571
0.0408 -8.184 -8.135 -8.209 -8.402 -8.545 -8.684 -8.323 -8.425 -8.547 -8.689 -8.83 -8.978 -8.42 -8.592 -8.764 -8.885 -8.996 -8.656 -8.799 -8.919 -9.018 -9.186 -9.207 -9.377 -9.567
0.0418 -8.181 -8.131 -8.206 -8.399 -8.541 -8.681 -8.32 -8.421 -8.544 -8.686 -8.826 -8.975 -8.416 -8.589 -8.761 -8.882 -8.992 -8.653 -8.795 -8.915 -9.014 -9.182 -9.204 -9.373 -9.564
0.0428 -8.177 -8.128 -8.203 -8.396 -8.538 -8.677 -8.316 -8.418 -8.54 -8.682 -8.823 -8.971 -8.413 -8.586 -8.757 -8.878 -8.989 -8.649 -8.792 -8.912 -9.011 -9.179 -9.201 -9.37 -9.56
0.0438 -8.175 -8.125 -8.2 -8.393 -8.535 -8.675 -8.314 -8.415 -8.538 -8.68 -8.82 -8.969 -8.41 -8.583 -8.755 -8.875 -8.986 -8.647 -8.789 -8.909 -9.008 -9.176 -9.198 -9.367 -9.558
0.0449 -8.175 -8.125 -8.2 -8.393 -8.536 -8.675 -8.314 -8.416 -8.538 -8.68 -8.82 -8.969 -8.411 -8.583 -8.755 -8.876 -8.986 -8.647 -8.79 -8.909 -9.008 -9.177 -9.198 -9.368 -9.558
0.046 -8.175 -8.126 -8.201 -8.394 -8.536 -8.675 -8.314 -8.416 -8.538 -8.68 -8.821 -8.969 -8.411 -8.584 -8.755 -8.876 -8.987 -8.647 -8.79 -8.91 -9.009 -9.177 -9.199 -9.368 -9.558
0.0471 -8.175 -8.126 -8.201 -8.394 -8.536 -8.675 -8.315 -8.416 -8.539 -8.681 -8.821 -8.97 -8.411 -8.584 -8.756 -8.876 -8.987 -8.648 -8.79 -8.91 -9.009 -9.177 -9.199 -9.368 -9.559
0.0482 -8.176 -8.126 -8.201 -8.394 -8.537 -8.676 -8.315 -8.417 -8.539 -8.681 -8.821 -8.97 -8.411 -8.584 -8.756 -8.877 -8.987 -8.648 -8.79 -8.91 -9.009 -9.178 -9.199 -9.369 -9.559
0.0494 -8.176 -8.127 -8.201 -8.394 -8.537 -8.676 -8.315 -8.417 -8.539 -8.681 -8.822 -8.97 -8.412 -8.584 -8.756 -8.877 -8.988 -8.648 -8.791 -8.91 -9.01 -9.178 -9.199 -9.369 -9.559
0.0506 -8.176 -8.127 -8.202 -8.395 -8.537 -8.676 -8.315 -8.417 -8.54 -8.681 -8.822 -8.97 -8.412 -8.585 -8.756 -8.877 -8.988 -8.648 -8.791 -8.911 -9.01 -9.178 -9.2 -9.369 -9.559
0.0518 -8.177 -8.127 -8.202 -8.395 -8.537 -8.677 -8.316 -8.417 -8.54 -8.682 -8.822 -8.971 -8.412 -8.585 -8.757 -8.877 -8.988 -8.649 -8.791 -8.911 -9.01 -9.178 -9.2 -9.369 -9.56
0.053 -8.177 -8.127 -8.202 -8.395 -8.538 -8.677 -8.316 -8.418 -8.54 -8.682 -8.822 -8.971 -8.413 -8.585 -8.757 -8.878 -8.988 -8.649 -8.792 -8.911 -9.01 -9.179 -9.2 -9.37 -9.56
0.0543 -8.177 -8.128 -8.203 -8.396 -8.538 -8.677 -8.316 -8.418 -8.54 -8.682 -8.823 -8.971 -8.413 -8.585 -8.757 -8.878 -8.989 -8.649 -8.792 -8.912 -9.011 -9.179 -9.201 -9.37 -9.56
0.0556 -8.173 -8.124 -8.199 -8.392 -8.534 -8.673 -8.312 -8.414 -8.536 -8.678 -8.819 -8.967 -8.409 -8.581 -8.753 -8.874 -8.985 -8.645 -8.788 -8.908 -9.007 -9.175 -9.197 -9.366 -9.556
0.057 -8.161 -8.112 -8.186 -8.379 -8.522 -8.661 -8.3 -8.402 -8.524 -8.666 -8.807 -8.955 -8.397 -8.569 -8.741 -8.862 -8.973 -8.633 -8.776 -8.896 -8.995 -9.163 -9.185 -9.354 -9.544
0.0584 -8.149 -8.1 -8.174 -8.367 -8.51 -8.649 -8.288 -8.39 -8.512 -8.654 -8.795 -8.943 -8.385 -8.557 -8.729 -8.85 -8.96 -8.621 -8.764 -8.883 -8.982 -9.151 -9.172 -9.342 -9.532
0.0598 -8.137 -8.087 -8.162 -8.355 -8.498 -8.637 -8.276 -8.378 -8.5 -8.642 -8.782 -8.931 -8.373 -8.545 -8.717 -8.838 -8.948 -8.609 -8.752 -8.871 -8.97 -9.139 -9.16 -9.33 -9.52
0.0612 -8.125 -8.075 -8.15 -8.343 -8.486 -8.625 -8.264 -8.366 -8.488 -8.63 -8.77 -8.919 -8.361 -8.533 -8.705 -8.826 -8.936 -8.597 -8.739 -8.859 -8.958 -9.127 -9.148 -9.318 -9.508
0.0627 -8.113 -8.063 -8.138 -8.331 -8.474 -8.613 -8.252 -8.353 -8.476 -8.618 -8.758 -8.907 -8.348 -8.521 -8.693 -8.814 -8.924 -8.585 -8.727 -8.847 -8.946 -9.114 -9.136 -9.305 -9.496
0.0642 -8.101 -8.051 -8.126 -8.319 -8.461 -8.601 -8.24 -8.341 -8.464 -8.606 -8.746 -8.895 -8.336 -8.509 -8.681 -8.801 -8.912 -8.573 -8.715 -8.835 -8.934 -9.102 -9.124 -9.293 -9.484
0.0657 -8.089 -8.039 -8.114 -8.307 -8.449 -8.588 -8.228 -8.329 -8.452 -8.594 -8.734 -8.883 -8.324 -8.497 -8.669 -8.789 -8.9 -8.561 -8.703 -8.823 -8.922 -9.09 -9.112 -9.281 -9.472
0.0673 -8.076 -8.027 -8.102 -8.295 -8.437 -8.576 -8.216 -8.317 -8.44 -8.582 -8.722 -8.871 -8.312 -8.485 -8.657 -8.777 -8.888 -8.549 -8.691 -8.811 -8.91 -9.078 -9.1 -9.269 -9.46
0.0689 -8.064 -8.015 -8.09 -8.283 -8.425 -8.564 -8.203 -8.305 -8.428 -8.569 -8.71 -8.858 -8.3 -8.473 -8.645 -8.765 -8.876 -8.536 -8.679 -8.799 -8.898 -9.066 -9.088 -9.257 -9.448
0.0706 -8.049 -8.0 -8.074 -8.267 -8.41 -8.549 -8.188 -8.29 -8.412 -8.554 -8.694 -8.843 -8.285 -8.457 -8.629 -8.75 -8.86 -8.521 -8.664 -8.783 -8.882 -9.051 -9.072 -9.242 -9.432
0.0723 -8.03 -7.981 -8.055 -8.248 -8.391 -8.53 -8.169 -8.271 -8.393 -8.535 -8.676 -8.824 -8.266 -8.438 -8.61 -8.731 -8.842 -8.502 -8.645 -8.764 -8.863 -9.032 -9.053 -9.223 -9.413
0.0741 -8.011 -7.962 -8.037 -8.229 -8.372 -8.511 -8.15 -8.252 -8.374 -8.516 -8.657 -8.805 -8.247 -8.419 -8.591 -8.712 -8.823 -8.483 -8.626 -8.746 -8.845 -9.013 -9.035 -9.204 -9.394
0.0758 -7.992 -7.943 -8.018 -8.211 -8.353 -8.492 -8.131 -8.233 -8.355 -8.497 -8.638 -8.786 -8.228 -8.4 -8.572 -8.693 -8.804 -8.464 -8.607 -8.727 -8.826 -8.994 -9.016 -9.185 -9.375
0.0777 -7.973 -7.924 -7.999 -8.192 -8.334 -8.473 -8.112 -8.214 -8.336 -8.478 -8.619 -8.767 -8.209 -8.382 -8.553 -8.674 -8.785 -8.445 -8.588 -8.708 -8.807 -8.975 -8.997 -9.166 -9.356
0.0795 -7.954 -7.905 -7.98 -8.173 -8.315 -8.454 -8.093 -8.195 -8.318 -8.459 -8.6 -8.748 -8.19 -8.363 -8.534 -8.655 -8.766 -8.426 -8.569 -8.689 -8.788 -8.956 -8.978 -9.147 -9.337
0.0815 -7.935 -7.886 -7.961 -8.154 -8.296 -8.435 -8.075 -8.176 -8.299 -8.44 -8.581 -8.73 -8.171 -8.344 -8.516 -8.636 -8.747 -8.407 -8.55 -8.67 -8.769 -8.937 -8.959 -9.128 -9.319
0.0834 -7.917 -7.867 -7.942 -8.135 -8.277 -8.416 -8.056 -8.157 -8.28 -8.422 -8.562 -8.711 -8.152 -8.325 -8.497 -8.617 -8.728 -8.389 -8.531 -8.651 -8.75 -8.918 -8.94 -9.109 -9.3
0.0854 -7.898 -7.848 -7.923 -8.116 -8.258 -8.397 -8.037 -8.138 -8.261 -8.403 -8.543 -8.692 -8.133 -8.306 -8.478 -8.598 -8.709 -8.37 -8.512 -8.632 -8.731 -8.899 -8.921 -9.09 -9.281
0.0875 -7.879 -7.829 -7.904 -8.097 -8.239 -8.379 -8.018 -8.119 -8.242 -8.384 -8.524 -8.673 -8.114 -8.287 -8.459 -8.58 -8.69 -8.351 -8.493 -8.613 -8.712 -8.88 -8.902 -9.071 -9.262
0.0896 -7.858 -7.809 -7.884 -8.077 -8.219 -8.358 -7.998 -8.099 -8.222 -8.364 -8.504 -8.653 -8.094 -8.267 -8.439 -8.559 -8.67 -8.331 -8.473 -8.593 -8.692 -8.86 -8.882 -9.051 -9.242
0.0918 -7.838 -7.788 -7.863 -8.056 -8.198 -8.337 -7.977 -8.078 -8.201 -8.343 -8.483 -8.632 -8.073 -8.246 -8.418 -8.538 -8.649 -8.31 -8.452 -8.572 -8.671 -8.839 -8.861 -9.03 -9.221
0.094 -7.817 -7.767 -7.842 -8.035 -8.177 -8.317 -7.956 -8.057 -8.18 -8.322 -8.462 -8.611 -8.052 -8.225 -8.397 -8.518 -8.628 -8.289 -8.431 -8.551 -8.65 -8.818 -8.84 -9.009 -9.2
0.0963 -7.796 -7.746 -7.821 -8.014 -8.157 -8.296 -7.935 -8.037 -8.159 -8.301 -8.441 -8.59 -8.031 -8.204 -8.376 -8.497 -8.607 -8.268 -8.41 -8.53 -8.629 -8.798 -8.819 -8.989 -9.179
0.0986 -7.775 -7.725 -7.8 -7.993 -8.136 -8.275 -7.914 -8.016 -8.138 -8.28 -8.42 -8.569 -8.011 -8.183 -8.355 -8.476 -8.586 -8.247 -8.389 -8.509 -8.608 -8.777 -8.798 -8.968 -9.158
