# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.00011641960487160349, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 3.981071705534969,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.2682695795279726]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -8.034 -7.985 -8.06 -8.252 -8.395 -8.534 -8.173 -8.275 -8.397 -8.539 -8.68 -8.828 -8.27 -8.442 -8.614 -8.735 -8.846 -8.506 -8.649 -8.769 -8.868 -9.036 -9.058 -9.227 -9.417
0.0102 -8.013 -7.964 -8.039 -8.232 -8.374 -8.513 -8.152 -8.254 -8.376 -8.518 -8.659 -8.807 -8.249 -8.422 -8.593 -8.714 -8.825 -8.485 -8.628 -8.748 -8.847 -9.015 -9.037 -9.206 -9.396
0.0105 -7.991 -7.942 -8.016 -8.209 -8.352 -8.491 -8.13 -8.232 -8.354 -8.496 -8.637 -8.785 -8.227 -8.399 -8.571 -8.692 -8.803 -8.463 -8.606 -8.725 -8.825 -8.993 -9.014 -9.184 -9.374
0.0107 -7.961 -7.912 -7.986 -8.179 -8.322 -8.461 -8.1 -8.202 -8.324 -8.466 -8.606 -8.755 -8.197 -8.369 -8.541 -8.662 -8.772 -8.433 -8.576 -8.695 -8.794 -8.963 -8.984 -9.154 -9.344
0.011 -7.931 -7.881 -7.956 -8.149 -8.292 -8.431 -8.07 -8.172 -8.294 -8.436 -8.576 -8.725 -8.167 -8.339 -8.511 -8.632 -8.742 -8.403 -8.546 -8.665 -8.764 -8.933 -8.954 -9.124 -9.314
0.0113 -7.901 -7.851 -7.926 -8.119 -8.262 -8.401 -8.04 -8.142 -8.264 -8.406 -8.546 -8.695 -8.137 -8.309 -8.481 -8.602 -8.712 -8.373 -8.515 -8.635 -8.734 -8.903 -8.924 -9.094 -9.284
0.0115 -7.871 -7.821 -7.896 -8.089 -8.232 -8.371 -8.01 -8.111 -8.234 -8.376 -8.516 -8.665 -8.106 -8.279 -8.451 -8.572 -8.682 -8.343 -8.485 -8.605 -8.704 -8.872 -8.894 -9.064 -9.254
0.0118 -7.841 -7.791 -7.866 -8.059 -8.201 -8.341 -7.98 -8.081 -8.204 -8.346 -8.486 -8.635 -8.076 -8.249 -8.421 -8.541 -8.652 -8.313 -8.455 -8.575 -8.674 -8.842 -8.864 -9.033 -9.224
0.0121 -7.811 -7.761 -7.836 -8.029 -8.171 -8.31 -7.95 -8.051 -8.174 -8.316 -8.456 -8.605 -8.046 -8.219 -8.391 -8.511 -8.622 -8.283 -8.425 -8.545 -8.644 -8.812 -8.834 -9.003 -9.194
0.0124 -7.781 -7.731 -7.806 -7.999 -8.141 -8.28 -7.92 -8.021 -8.144 -8.286 -8.426 -8.575 -8.016 -8.189 -8.361 -8.481 -8.592 -8.253 -8.395 -8.515 -8.614 -8.782 -8.804 -8.973 -9.164
0.0127 -7.75 -7.701 -7.776 -7.969 -8.111 -8.25 -7.89 -7.991 -8.114 -8.255 -8.396 -8.545 -7.986 -8.159 -8.331 -8.451 -8.562 -8.222 -8.365 -8.485 -8.584 -8.752 -8.774 -8.943 -9.134
0.013 -7.72 -7.671 -7.746 -7.939 -8.081 -8.22 -7.859 -7.961 -8.084 -8.225 -8.366 -8.514 -7.956 -8.129 -8.3 -8.421 -8.532 -8.192 -8.335 -8.455 -8.554 -8.722 -8.744 -8.913 -9.103
0.0133 -7.688 -7.639 -7.713 -7.906 -8.049 -8.188 -7.827 -7.929 -8.051 -8.193 -8.334 -8.482 -7.924 -8.096 -8.268 -8.389 -8.5 -8.16 -8.303 -8.422 -8.522 -8.69 -8.711 -8.881 -9.071
