# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.16176451642579392, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.0025118864315095794,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 372.7593720314938]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -10.234 -10.184 -10.259 -10.452 -10.594 -10.733 -10.373 -10.474 -10.597 -10.739 -10.879 -11.028 -10.469 -10.642 -10.814 -10.934 -11.045 -10.706 -10.848 -10.968 -11.067 -11.235 -11.257 -11.426 -11.617
0.0102 -10.189 -10.139 -10.214 -10.407 -10.549 -10.688 -10.328 -10.429 -10.552 -10.694 -10.834 -10.983 -10.424 -10.597 -10.769 -10.889 -11.0 -10.661 -10.803 -10.923 -11.022 -11.19 -11.212 -11.381 -11.572
0.0105 -10.147 -10.098 -10.173 -10.365 -10.508 -10.647 -10.286 -10.388 -10.51 -10.652 -10.793 -10.941 -10.383 -10.555 -10.727 -10.848 -10.959 -10.619 -10.762 -10.882 -10.981 -11.149 -11.171 -11.34 -11.53
0.0107 -10.106 -10.056 -10.131 -10.324 -10.467 -10.606 -10.245 -10.346 -10.469 -10.611 -10.751 -10.9 -10.341 -10.514 -10.686 -10.807 -10.917 -10.578 -10.72 -10.84 -10.939 -11.107 -11.129 -11.299 -11.489
0.011 -10.064 -10.015 -10.09 -10.283 -10.425 -10.564 -10.203 -10.305 -10.428 -10.569 -10.71 -10.858 -10.3 -10.473 -10.645 -10.765 -10.876 -10.536 -10.679 -10.799 -10.898 -11.066 -11.088 -11.257 -11.447
0.0113 -10.023 -9.974 -10.048 -10.241 -10.384 -10.523 -10.162 -10.264 -10.386 -10.528 -10.669 -10.817 -10.259 -10.431 -10.603 -10.724 -10.834 -10.495 -10.638 -10.757 -10.856 -11.025 -11.046 -11.216 -11.406
0.0115 -9.982 -9.932 -10.007 -10.2 -10.342 -10.481 -10.121 -10.222 -10.345 -10.487 -10.627 -10.776 -10.217 -10.39 -10.562 -10.682 -10.793 -10.454 -10.596 -10.716 -10.815 -10.983 -11.005 -11.174 -11.365
0.0118 -9.94 -9.891 -9.966 -10.159 -10.301 -10.44 -10.079 -10.181 -10.303 -10.445 -10.586 -10.734 -10.176 -10.349 -10.52 -10.641 -10.752 -10.412 -10.555 -10.675 -10.774 -10.942 -10.964 -11.133 -11.323
0.0121 -9.899 -9.849 -9.924 -10.117 -10.26 -10.399 -10.038 -10.14 -10.262 -10.404 -10.544 -10.693 -10.135 -10.307 -10.479 -10.6 -10.71 -10.371 -10.513 -10.633 -10.732 -10.901 -10.922 -11.092 -11.282
0.0124 -9.857 -9.808 -9.883 -10.076 -10.218 -10.357 -9.997 -10.098 -10.221 -10.362 -10.503 -10.652 -10.093 -10.266 -10.438 -10.558 -10.669 -10.329 -10.472 -10.592 -10.691 -10.859 -10.881 -11.05 -11.241
