# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 0.0016176451642579408, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 1.584893192461114e-06,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 3.7275937203149416]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 -2.11 -2.061 -2.136 -2.329 -2.471 -2.61 -2.249 -2.351 -2.473 -2.615 -2.756 -2.904 -2.346 -2.519 -2.69 -2.811 -2.922 -2.582 -2.725 -2.845 -2.944 -3.112 -2.688 -2.593 -2.746 -3.134 -3.303 -3.493 -2.778
0.0102 -2.018 -1.969 -2.043 -2.236 -2.379 -2.518 -2.157 -2.259 -2.381 -2.523 -2.663 -2.812 -2.254 -2.426 -2.598 -2.719 -2.829 -2.49 -2.633 -2.752 -2.851 -3.02 -2.596 -2.501 -2.653 -3.041 -3.211 -3.401 -2.686
0.0105 -1.926 -1.876 -1.951 -2.144 -2.286 -2.425 -2.065 -2.166 -2.289 -2.431 -2.571 -2.72 -2.161 -2.334 -2.506 -2.626 -2.737 -2.398 -2.54 -2.66 -2.759 -2.927 -2.503 -2.408 -2.561 -2.949 -3.118 -3.309 -2.594
0.0107 -1.833 -1.784 -1.859 -2.052 -2.194 -2.333 -1.972 -2.074 -2.196 -2.338 -2.479 -2.627 -2.069 -2.242 -2.413 -2.534 -2.645 -2.305 -2.448 -2.568 -2.667 -2.835 -2.411 -2.316 -2.469 -2.857 -3.026 -3.216 -2.501
0.011 -1.741 -1.691 -1.766 -1.959 -2.102 -2.241 -1.88 -1.982 -2.104 -2.246 -2.386 -2.535 -1.977 -2.149 -2.321 -2.442 -2.552 -2.213 -2.355 -2.475 -2.574 -2.743 -2.319 -2.224 -2.376 -2.764 -2.934 -3.124 -2.409
0.0113 -1.648 -1.599 -1.674 -1.867 -2.009 -2.148 -1.788 -1.889 -2.012 -2.154 -2.294 -2.443 -1.884 -2.057 -2.229 -2.349 -2.46 -2.121 -2.263 -2.383 -2.482 -2.65 -2.226 -2.131 -2.284 -2.672 -2.841 -3.032 -2.317
0.0115 -1.556 -1.507 -1.581 -1.774 -1.917 -2.056 -1.695 -1.797 -1.919 -2.061 -2.202 -2.35 -1.792 -1.964 -2.136 -2.257 -2.368 -2.028 -2.171 -2.291 -2.39 -2.558 -2.134 -2.039 -2.192 -2.58 -2.749 -2.939 -2.224
0.0118 -1.464 -1.414 -1.489 -1.682 -1.824 -1.964 -1.603 -1.704 -1.827 -1.969 -2.109 -2.258 -1.699 -1.872 -2.044 -2.165 -2.275 -1.936 -2.078 -2.198 -2.297 -2.465 -2.042 -1.946 -2.099 -2.487 -2.656 -2.847 -2.132
0.0121 -1.371 -1.322 -1.397 -1.59 -1.732 -1.871 -1.51 -1.612 -1.735 -1.876 -2.017 -2.165 -1.607 -1.78 -1.951 -2.072 -2.183 -1.843 -1.986 -2.106 -2.205 -2.373 -1.949 -1.854 -2.007 -2.395 -2.564 -2.754 -2.039
0.0124 -1.279 -1.23 -1.304 -1.497 -1.64 -1.779 -1.418 -1.52 -1.642 -1.784 -1.925 -2.073 -1.515 -1.687 -1.859 -1.98 -2.09 -1.751 -1.894 -2.013 -2.112 -2.281 -1.857 -1.762 -1.914 -2.302 -2.472 -2.662 -1.947
