# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 0.5, type = villar, mass = 0.001, velocity = 0.265, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.00103 -3.593 -3.731 -3.821 -3.925 -3.824 -3.633 -3.763 -3.916 -3.82 -3.625 -3.366 -3.031 -3.92 -3.766 -3.49 -3.24 -2.982 -3.756 -3.503 -3.254 -3.064 -2.984 -3.505 -3.661 -3.386 -2.423 -1.939 -1.36 -3.54
0.001061 -4.395 -4.462 -4.486 -4.453 -4.282 -4.039 -4.381 -4.432 -4.279 -4.03 -3.736 -3.37 -4.438 -4.207 -3.874 -3.595 -3.316 -4.192 -3.891 -3.614 -3.412 -3.34 -3.901 -4.078 -3.758 -2.727 -2.227 -1.634 -3.947
0.001094 -4.828 -4.857 -4.85 -4.752 -4.548 -4.281 -4.729 -4.725 -4.545 -4.271 -3.96 -3.579 -4.732 -4.465 -4.104 -3.812 -3.522 -4.448 -4.124 -3.834 -3.627 -3.563 -4.137 -4.325 -3.983 -2.919 -2.411 -1.812 -4.189
0.001127 -5.125 -5.129 -5.105 -4.965 -4.742 -4.459 -4.975 -4.935 -4.738 -4.449 -4.128 -3.737 -4.942 -4.653 -4.276 -3.975 -3.68 -4.636 -4.298 -4.0 -3.791 -3.734 -4.313 -4.507 -4.152 -3.068 -2.555 -1.952 -4.368
0.001161 -5.353 -5.339 -5.302 -5.135 -4.897 -4.604 -5.167 -5.102 -4.894 -4.595 -4.266 -3.869 -5.11 -4.805 -4.417 -4.11 -3.811 -4.788 -4.44 -4.138 -3.928 -3.876 -4.457 -4.654 -4.29 -3.193 -2.677 -2.071 -4.514
0.001196 -5.539 -5.511 -5.466 -5.278 -5.03 -4.73 -5.328 -5.243 -5.027 -4.72 -4.386 -3.985 -5.251 -4.936 -4.539 -4.228 -3.926 -4.919 -4.564 -4.258 -4.047 -4.0 -4.581 -4.781 -4.411 -3.303 -2.785 -2.177 -4.64
0.001232 -5.697 -5.659 -5.607 -5.403 -5.148 -4.842 -5.466 -5.367 -5.144 -4.832 -4.494 -4.09 -5.375 -5.052 -4.649 -4.334 -4.03 -5.035 -4.675 -4.366 -4.154 -4.111 -4.692 -4.895 -4.519 -3.404 -2.884 -2.275 -4.753
0.001269 -5.835 -5.789 -5.732 -5.516 -5.255 -4.944 -5.59 -5.479 -5.251 -4.934 -4.593 -4.186 -5.487 -5.157 -4.749 -4.432 -4.126 -5.14 -4.776 -4.465 -4.253 -4.213 -4.793 -4.998 -4.619 -3.497 -2.976 -2.365 -4.855
0.001308 -5.959 -5.906 -5.845 -5.619 -5.353 -5.039 -5.701 -5.581 -5.35 -5.029 -4.686 -4.276 -5.59 -5.254 -4.843 -4.524 -4.216 -5.237 -4.87 -4.557 -4.345 -4.309 -4.888 -5.094 -4.711 -3.585 -3.062 -2.451 -4.951
