# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 0.5, type = villar, mass = 0.009763877790252312, velocity = 0.09266666666666673, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.00103 -3.888 -3.747 -3.639 -3.299 -2.979 -2.625 -3.486 -3.252 -2.976 -2.614 -2.243 -1.808 -3.261 -2.867 -2.41 -2.068 -1.744 -2.855 -2.451 -2.121 -1.912 -1.924 -2.467 -2.689 -2.27 -1.089 -0.553 0.07 -2.54
0.001061 -4.406 -4.204 -4.072 -3.667 -3.318 -2.941 -3.916 -3.615 -3.314 -2.93 -2.544 -2.094 -3.625 -3.198 -2.717 -2.362 -2.028 -3.193 -2.771 -2.433 -2.232 -2.289 -2.78 -3.01 -2.572 -1.359 -0.816 -0.187 -2.859
0.001094 -4.704 -4.469 -4.326 -3.89 -3.527 -3.139 -4.17 -3.836 -3.523 -3.128 -2.734 -2.278 -3.846 -3.403 -2.91 -2.549 -2.211 -3.404 -2.973 -2.633 -2.438 -2.524 -2.976 -3.211 -2.763 -1.536 -0.988 -0.356 -3.058
0.001127 -4.92 -4.663 -4.512 -4.058 -3.686 -3.291 -4.357 -4.002 -3.682 -3.281 -2.882 -2.422 -4.012 -3.56 -3.06 -2.695 -2.354 -3.564 -3.129 -2.788 -2.598 -2.704 -3.128 -3.365 -2.911 -1.675 -1.125 -0.491 -3.211
0.001161 -5.092 -4.819 -4.663 -4.196 -3.818 -3.419 -4.508 -4.139 -3.814 -3.408 -3.006 -2.543 -4.149 -3.691 -3.185 -2.818 -2.475 -3.698 -3.259 -2.918 -2.732 -2.854 -3.255 -3.494 -3.035 -1.793 -1.242 -0.606 -3.339
0.001196 -5.238 -4.952 -4.793 -4.316 -3.934 -3.531 -4.638 -4.258 -3.93 -3.521 -3.117 -2.651 -4.269 -3.805 -3.296 -2.927 -2.582 -3.815 -3.374 -3.033 -2.85 -2.984 -3.367 -3.607 -3.146 -1.898 -1.346 -0.71 -3.452
0.001232 -5.365 -5.069 -4.908 -4.423 -4.038 -3.633 -4.753 -4.365 -4.034 -3.623 -3.217 -2.75 -4.376 -3.909 -3.397 -3.026 -2.681 -3.921 -3.479 -3.137 -2.957 -3.101 -3.468 -3.709 -3.246 -1.995 -1.442 -0.805 -3.555
0.001269 -5.48 -5.176 -5.012 -4.522 -4.135 -3.728 -4.858 -4.464 -4.131 -3.717 -3.31 -2.842 -4.475 -4.005 -3.491 -3.119 -2.773 -4.019 -3.575 -3.234 -3.056 -3.207 -3.563 -3.804 -3.339 -2.086 -1.532 -0.894 -3.649
0.001308 -5.585 -5.275 -5.109 -4.615 -4.225 -3.817 -4.955 -4.556 -4.221 -3.806 -3.398 -2.929 -4.567 -4.095 -3.579 -3.206 -2.859 -4.11 -3.665 -3.324 -3.148 -3.306 -3.651 -3.894 -3.427 -2.171 -1.617 -0.979 -3.738
