# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 3.0, type = villar, mass = 0.001, velocity = 0.4216666666666667, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.00103 -2.286 -2.605 -2.946 -3.488 -3.632 -3.625 -3.148 -3.522 -3.63 -3.621 -3.491 -3.268 -3.518 -3.64 -3.565 -3.418 -3.234 -3.651 -3.573 -3.426 -3.29 -3.218 -3.544 -3.619 -3.503 -2.78 -2.353 -1.82 -3.545
0.001061 -3.38 -3.628 -3.85 -4.196 -4.227 -4.135 -3.914 -4.21 -4.224 -4.128 -3.938 -3.664 -4.21 -4.204 -4.036 -3.841 -3.623 -4.204 -4.045 -3.851 -3.689 -3.608 -4.03 -4.143 -3.954 -3.12 -2.666 -2.112 -4.046
0.001094 -3.957 -4.164 -4.331 -4.58 -4.557 -4.424 -4.34 -4.585 -4.554 -4.417 -4.199 -3.9 -4.587 -4.52 -4.308 -4.09 -3.855 -4.515 -4.318 -4.101 -3.927 -3.845 -4.309 -4.441 -4.216 -3.329 -2.864 -2.299 -4.333
0.001127 -4.344 -4.523 -4.657 -4.846 -4.789 -4.632 -4.636 -4.845 -4.786 -4.624 -4.389 -4.075 -4.848 -4.744 -4.504 -4.273 -4.028 -4.736 -4.516 -4.285 -4.104 -4.022 -4.511 -4.653 -4.407 -3.488 -3.015 -2.445 -4.54
0.001161 -4.634 -4.793 -4.905 -5.051 -4.972 -4.798 -4.864 -5.046 -4.969 -4.79 -4.543 -4.218 -5.049 -4.92 -4.663 -4.422 -4.17 -4.911 -4.675 -4.435 -4.249 -4.168 -4.673 -4.822 -4.562 -3.621 -3.142 -2.567 -4.705
0.001196 -4.865 -5.009 -5.105 -5.22 -5.124 -4.938 -5.051 -5.212 -5.121 -4.93 -4.674 -4.342 -5.216 -5.069 -4.797 -4.55 -4.293 -5.058 -4.81 -4.563 -4.375 -4.294 -4.811 -4.965 -4.694 -3.737 -3.254 -2.676 -4.845
0.001232 -5.058 -5.19 -5.274 -5.365 -5.257 -5.061 -5.21 -5.355 -5.254 -5.053 -4.79 -4.453 -5.359 -5.198 -4.916 -4.663 -4.403 -5.187 -4.929 -4.678 -4.487 -4.407 -4.932 -5.09 -4.811 -3.841 -3.356 -2.776 -4.968
0.001269 -5.224 -5.346 -5.421 -5.493 -5.375 -5.172 -5.35 -5.481 -5.372 -5.163 -4.896 -4.554 -5.486 -5.314 -5.024 -4.767 -4.504 -5.302 -5.038 -4.782 -4.589 -4.51 -5.041 -5.202 -4.917 -3.938 -3.45 -2.868 -5.079
0.001308 -5.37 -5.484 -5.551 -5.608 -5.483 -5.274 -5.475 -5.595 -5.479 -5.265 -4.994 -4.649 -5.6 -5.419 -5.123 -4.863 -4.598 -5.407 -5.137 -4.878 -4.684 -4.606 -5.142 -5.305 -5.015 -4.028 -3.539 -2.955 -5.181
