# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 10.0, type = villar, mass = 0.04162766037032262, velocity = 0.2806666666666667, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.00103 -4.054 -4.161 -4.22 -4.261 -4.127 -3.912 -4.138 -4.246 -4.124 -3.903 -3.628 -3.279 -4.251 -4.062 -3.759 -3.495 -3.227 -4.049 -3.773 -3.511 -3.315 -3.238 -3.779 -3.945 -3.649 -2.654 -2.163 -1.578 -3.819
0.001061 -4.815 -4.851 -4.851 -4.765 -4.568 -4.305 -4.733 -4.74 -4.565 -4.296 -3.988 -3.61 -4.747 -4.486 -4.131 -3.841 -3.554 -4.47 -4.15 -3.863 -3.657 -3.591 -4.163 -4.348 -4.011 -2.953 -2.447 -1.849 -4.214
0.001094 -5.228 -5.227 -5.2 -5.053 -4.826 -4.54 -5.069 -5.022 -4.822 -4.531 -4.207 -3.815 -5.029 -4.736 -4.356 -4.053 -3.757 -4.719 -4.378 -4.079 -3.87 -3.814 -4.394 -4.588 -4.231 -3.143 -2.63 -2.026 -4.45
0.001127 -5.513 -5.488 -5.444 -5.259 -5.014 -4.715 -5.306 -5.225 -5.01 -4.705 -4.372 -3.971 -5.233 -4.92 -4.525 -4.214 -3.912 -4.903 -4.549 -4.243 -4.032 -3.985 -4.566 -4.766 -4.397 -3.291 -2.773 -2.165 -4.625
0.001161 -5.732 -5.69 -5.635 -5.424 -5.166 -4.858 -5.493 -5.388 -5.162 -4.848 -4.508 -4.102 -5.396 -5.069 -4.664 -4.348 -4.042 -5.052 -4.69 -4.38 -4.168 -4.127 -4.707 -4.911 -4.533 -3.415 -2.894 -2.284 -4.769
0.001196 -5.912 -5.856 -5.794 -5.564 -5.297 -4.981 -5.65 -5.526 -5.293 -4.971 -4.627 -4.217 -5.534 -5.197 -4.784 -4.464 -4.156 -5.18 -4.812 -4.498 -4.286 -4.251 -4.829 -5.036 -4.652 -3.525 -3.001 -2.39 -4.893
0.001232 -6.066 -6.0 -5.931 -5.686 -5.412 -5.092 -5.785 -5.648 -5.409 -5.082 -4.734 -4.32 -5.656 -5.311 -4.892 -4.57 -4.259 -5.295 -4.921 -4.606 -4.393 -4.362 -4.939 -5.148 -4.759 -3.625 -3.1 -2.487 -5.004
0.001269 -6.201 -6.126 -6.053 -5.797 -5.517 -5.193 -5.906 -5.757 -5.514 -5.183 -4.832 -4.416 -5.766 -5.415 -4.992 -4.667 -4.355 -5.399 -5.022 -4.704 -4.492 -4.465 -5.04 -5.25 -4.858 -3.718 -3.191 -2.577 -5.105
0.001308 -6.322 -6.241 -6.164 -5.899 -5.615 -5.287 -6.016 -5.858 -5.611 -5.277 -4.924 -4.506 -5.867 -5.511 -5.084 -4.758 -4.444 -5.495 -5.116 -4.796 -4.584 -4.561 -5.133 -5.345 -4.95 -3.805 -3.278 -2.663 -5.2
