# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 10.0, type = villar, mass = 0.051209162050732976, velocity = 0.312, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.00103 -4.22 -4.333 -4.398 -4.45 -4.323 -4.112 -4.32 -4.437 -4.319 -4.104 -3.831 -3.485 -4.442 -4.259 -3.961 -3.7 -3.434 -4.246 -3.975 -3.715 -3.521 -3.443 -3.98 -4.144 -3.852 -2.864 -2.374 -1.79 -4.019
0.001061 -4.989 -5.031 -5.035 -4.96 -4.767 -4.508 -4.919 -4.935 -4.764 -4.499 -4.193 -3.817 -4.941 -4.687 -4.336 -4.048 -3.762 -4.671 -4.354 -4.069 -3.864 -3.796 -4.366 -4.55 -4.216 -3.164 -2.658 -2.062 -4.416
0.001094 -5.405 -5.41 -5.387 -5.249 -5.026 -4.744 -5.257 -5.219 -5.023 -4.735 -4.413 -4.023 -5.226 -4.938 -4.562 -4.261 -3.966 -4.921 -4.583 -4.286 -4.077 -4.019 -4.598 -4.792 -4.437 -3.354 -2.842 -2.239 -4.653
0.001127 -5.693 -5.673 -5.633 -5.457 -5.215 -4.919 -5.497 -5.424 -5.212 -4.91 -4.579 -4.18 -5.431 -5.122 -4.731 -4.422 -4.121 -5.105 -4.755 -4.45 -4.24 -4.19 -4.771 -4.97 -4.603 -3.502 -2.985 -2.378 -4.83
0.001161 -5.914 -5.877 -5.825 -5.623 -5.368 -5.063 -5.685 -5.587 -5.365 -5.053 -4.716 -4.311 -5.595 -5.272 -4.87 -4.556 -4.251 -5.255 -4.896 -4.587 -4.375 -4.332 -4.913 -5.115 -4.74 -3.626 -3.106 -2.497 -4.974
0.001196 -6.095 -6.044 -5.985 -5.763 -5.499 -5.187 -5.842 -5.726 -5.496 -5.177 -4.835 -4.426 -5.734 -5.401 -4.991 -4.673 -4.365 -5.384 -5.018 -4.706 -4.494 -4.456 -5.035 -5.241 -4.86 -3.736 -3.213 -2.603 -5.098
0.001232 -6.249 -6.188 -6.123 -5.886 -5.615 -5.298 -5.978 -5.848 -5.612 -5.288 -4.942 -4.53 -5.856 -5.515 -5.099 -4.778 -4.469 -5.498 -5.128 -4.813 -4.601 -4.568 -5.145 -5.353 -4.967 -3.836 -3.312 -2.7 -5.209
0.001269 -6.385 -6.316 -6.245 -5.997 -5.721 -5.399 -6.099 -5.958 -5.717 -5.389 -5.04 -4.626 -5.966 -5.619 -5.199 -4.876 -4.564 -5.603 -5.228 -4.912 -4.7 -4.67 -5.246 -5.455 -5.066 -3.929 -3.404 -2.79 -5.311
0.001308 -6.506 -6.431 -6.357 -6.099 -5.818 -5.493 -6.209 -6.059 -5.815 -5.483 -5.132 -4.715 -6.067 -5.716 -5.292 -4.967 -4.654 -5.7 -5.322 -5.004 -4.792 -4.766 -5.34 -5.55 -5.158 -4.017 -3.49 -2.876 -5.406
