# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.4189655172413793, mej = 0.5000000000045836, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -15.834187 -16.184599 -16.237513 -16.164393 -16.060932 -15.966089 -15.676442 -15.251925 -14.824945 -15.888998 -16.114002 -16.236163 -16.231205 -16.047404 -16.235796
0.250000 -15.963586 -16.400159 -16.504864 -16.462972 -16.377745 -16.293950 -16.025746 -15.619153 -15.203350 -16.028913 -16.305961 -16.482123 -16.504648 -16.366015 -16.505157
0.300000 -15.998326 -16.523610 -16.681902 -16.672407 -16.606117 -16.533798 -16.287856 -15.899843 -15.495598 -16.074454 -16.405061 -16.637002 -16.687999 -16.596254 -16.684278
0.350000 -15.980441 -16.593200 -16.804587 -16.827287 -16.779838 -16.718942 -16.495155 -16.125609 -15.732828 -16.067197 -16.450591 -16.737709 -16.816955 -16.771833 -16.809031
0.400000 -15.928886 -16.627028 -16.890473 -16.944833 -16.915940 -16.866299 -16.664345 -16.312978 -15.931464 -16.025994 -16.460891 -16.802020 -16.909000 -16.909766 -16.896948
0.450000 -15.853986 -16.635305 -16.949672 -17.035094 -17.024434 -16.985861 -16.805378 -16.471881 -16.101422 -15.961162 -16.446212 -16.840093 -16.974238 -17.020061 -16.958138
0.500000 -15.762040 -16.624428 -16.988613 -17.104513 -17.111772 -17.084084 -16.924728 -16.608804 -16.249203 -15.879013 -16.412928 -16.858344 -17.019099 -17.109169 -16.999031
0.550000 -15.657184 -16.598690 -17.011661 -17.157490 -17.182375 -17.165402 -17.026855 -16.728238 -16.379319 -15.783706 -16.365296 -16.861112 -17.047955 -17.181515 -17.023993
0.600000 -15.542284 -16.561121 -17.021922 -17.197172 -17.239415 -17.233003 -17.114977 -16.833427 -16.495033 -15.678130 -16.306304 -16.851472 -17.063921 -17.240271 -17.036135
0.650000 -15.419407 -16.513941 -17.021690 -17.225893 -17.285244 -17.289252 -17.191488 -16.926791 -16.598782 -15.564370 -16.238133 -16.831690 -17.069298 -17.287794 -17.037751
0.700000 -15.290088 -16.458822 -17.012706 -17.245429 -17.321661 -17.335959 -17.258220 -17.010187 -16.692438 -15.443981 -16.162422 -16.803479 -17.065834 -17.325882 -17.030586
0.750000 -15.155494 -16.397055 -16.996321 -17.257162 -17.350064 -17.374534 -17.316607 -17.085065 -16.777467 -15.318145 -16.080430 -16.768168 -17.054887 -17.355938 -17.015993
0.800000 -15.016529 -16.329656 -16.973605 -17.262191 -17.371568 -17.406100 -17.367790 -17.152586 -16.855039 -15.187782 -15.993143 -16.726805 -17.037533 -17.379076 -16.995043
0.850000 -14.873906 -16.257434 -16.945417 -17.261400 -17.387072 -17.431564 -17.412691 -17.213686 -16.926101 -15.053616 -15.901346 -16.680230 -17.014636 -17.396196 -16.968598
0.900000 -14.728189 -16.181043 -16.912456 -17.255512 -17.397308 -17.451668 -17.452067 -17.269134 -16.991434 -14.916224 -15.805670 -16.629124 -16.986900 -17.408033 -16.937358
0.950000 -14.579835 -16.101017 -16.875298 -17.245121 -17.402885 -17.467024 -17.486543 -17.319569 -17.051682 -14.776071 -15.706629 -16.574046 -16.954904 -17.415197 -16.901899
1.000000 -14.429210 -16.017798 -16.834420 -17.230727 -17.404309 -17.478147 -17.516646 -17.365527 -17.107388 -14.633534 -15.604645 -16.515460 -16.919131 -17.418194 -16.862702
1.050000 -14.276615 -15.931752 -16.790223 -17.212747 -17.402010 -17.485469 -17.542818 -17.407459 -17.159013 -14.488922 -15.500066 -16.453754 -16.879984 -17.417455 -16.820169
1.100000 -14.123480 -15.843846 -16.743379 -17.191662 -17.396351 -17.489286 -17.565215 -17.445406 -17.206522 -14.343610 -15.393990 -16.389723 -16.838099 -17.413332 -16.774957
1.150000 -14.029817 -15.788118 -16.711549 -17.174839 -17.388525 -17.486989 -17.573770 -17.463049 -17.229757 -14.254497 -15.327694 -16.347888 -16.809157 -17.406402 -16.744078
1.200000 -13.938651 -15.733192 -16.679464 -17.157108 -17.379405 -17.483164 -17.580342 -17.478336 -17.250404 -14.167675 -15.262670 -16.306238 -16.779833 -17.398140 -16.712902
1.250000 -13.849983 -15.679155 -16.647262 -17.138638 -17.369178 -17.478007 -17.585149 -17.491497 -17.268705 -14.083159 -15.198983 -16.264891 -16.750272 -17.388734 -16.681569
1.300000 -13.763804 -15.626073 -16.615058 -17.119571 -17.358001 -17.471687 -17.588376 -17.502734 -17.284872 -14.000947 -15.136677 -16.223941 -16.720594 -17.378344 -16.650196
1.350000 -13.612740 -15.535070 -16.561958 -17.090343 -17.343123 -17.465646 -17.599720 -17.528675 -17.319797 -13.857083 -15.028933 -16.154961 -16.672083 -17.364896 -16.598608
1.400000 -13.530300 -15.483177 -16.529353 -17.069893 -17.329986 -17.457015 -17.599961 -17.536370 -17.332083 -13.778304 -14.968525 -16.114272 -16.641814 -17.352489 -16.566771
1.450000 -13.450312 -15.432392 -16.497012 -17.049183 -17.316275 -17.447620 -17.599065 -17.542619 -17.342731 -13.701816 -14.909599 -16.074202 -16.611708 -17.339477 -16.535166
1.500000 -13.372734 -15.382732 -16.464990 -17.028286 -17.302078 -17.437554 -17.597140 -17.547542 -17.351873 -13.627583 -14.852155 -16.034786 -16.581822 -17.325949 -16.503847
1.550000 -13.224670 -15.291209 -16.409198 -16.995049 -17.282433 -17.426294 -17.602415 -17.566736 -17.379641 -13.486294 -14.744867 -15.964014 -16.530361 -17.307660 -16.449480
1.600000 -13.150788 -15.243092 -16.377369 -16.973508 -17.267095 -17.414785 -17.598461 -17.569147 -17.385975 -13.415500 -14.689567 -15.925356 -16.500508 -17.292942 -16.418302
1.650000 -13.003277 -15.150859 -16.320091 -16.938321 -17.245236 -17.401157 -17.601085 -17.585471 -17.410746 -13.274612 -14.581919 -15.853420 -16.447470 -17.272415 -16.362419
1.700000 -12.933056 -15.104401 -16.288664 -16.916398 -17.229050 -17.388517 -17.595448 -17.585743 -17.414661 -13.207238 -14.528834 -15.815689 -16.417867 -17.256802 -16.331593
1.750000 -12.865079 -15.059125 -16.257750 -16.894566 -17.212703 -17.375560 -17.589191 -17.585141 -17.417547 -13.141981 -14.477227 -15.778751 -16.388695 -17.241004 -16.301251
1.800000 -12.719552 -14.966917 -16.199281 -16.857447 -17.188483 -17.359316 -17.588719 -17.597991 -17.438617 -13.002842 -14.370148 -15.706129 -16.334322 -17.218074 -16.244130
1.850000 -12.655109 -14.923375 -16.168968 -16.835509 -17.171608 -17.345572 -17.581172 -17.595681 -17.439540 -12.940902 -14.320777 -15.670267 -16.305615 -17.201705 -16.214346
1.900000 -12.510254 -14.830829 -16.109537 -16.797050 -17.145832 -17.327645 -17.578784 -17.606437 -17.458411 -12.802314 -14.213641 -15.596942 -16.250205 -17.177198 -16.156238
1.950000 -12.449268 -14.789057 -16.079931 -16.775152 -17.128598 -17.313298 -17.570156 -17.602649 -17.457614 -12.743630 -14.166510 -15.562231 -16.222077 -17.160430 -16.127118
2.000000 -12.305111 -14.696277 -16.019686 -16.735528 -17.101457 -17.293888 -17.566067 -17.611537 -17.474520 -12.605627 -14.059398 -15.488334 -16.165785 -17.134538 -16.068174
2.050000 -12.247503 -14.656294 -15.990867 -16.713786 -17.084001 -17.279088 -17.556533 -17.606466 -17.472208 -12.550130 -14.014499 -15.454830 -16.138322 -17.117512 -16.039801
2.100000 -12.104057 -14.563361 -15.929932 -16.673145 -17.055655 -17.258362 -17.550924 -17.613678 -17.487349 -12.412734 -13.907475 -15.380465 -16.081277 -17.090397 -15.980146
2.150000 -12.049744 -14.525173 -15.901960 -16.651655 -17.038093 -17.243235 -17.540630 -17.607487 -17.483695 -12.360353 -13.864789 -15.348206 -16.054547 -17.073228 -15.952583
2.200000 -11.907015 -14.432154 -15.840439 -16.610122 -17.008679 -17.221336 -17.533658 -17.613189 -17.497241 -12.223578 -13.757902 -15.273463 -15.996855 -17.045028 -15.892322
2.250000 -11.855915 -14.395758 -15.813361 -16.588959 -16.991103 -17.205986 -17.522729 -17.606018 -17.492396 -12.174240 -13.717404 -15.242474 -15.970910 -17.027812 -15.865617
