# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.03, mej = 0.13821730389118514, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -10.117319 -11.554650 -12.276333 -12.613318 -12.751497 -12.803643 -12.799715 -12.613173 -12.333254 -10.303490 -11.183596 -11.997066 -12.349606 -12.761864 -12.300849
0.250000 -10.135451 -11.641523 -12.406319 -12.770216 -12.924442 -12.986414 -13.001695 -12.831182 -12.561118 -10.329874 -11.251340 -12.109033 -12.484783 -12.936403 -12.432544
0.300000 -10.072483 -11.655642 -12.468852 -12.863023 -13.035329 -13.108384 -13.145350 -12.992949 -12.734023 -10.276156 -11.244001 -12.151320 -12.553151 -13.049087 -12.496999
0.350000 -10.011594 -11.655602 -12.507072 -12.925207 -13.111844 -13.193691 -13.247880 -13.109878 -12.859807 -10.222567 -11.227016 -12.173533 -12.595988 -13.127027 -12.536740
0.400000 -9.852835 -11.591895 -12.503203 -12.958879 -13.168000 -13.263658 -13.344930 -13.229596 -12.993465 -10.075207 -11.136832 -12.144618 -12.599346 -13.185422 -12.535250
0.450000 -9.761191 -11.558988 -12.507312 -12.986247 -13.209319 -13.313554 -13.411668 -13.310445 -13.082996 -9.990606 -11.087559 -12.133227 -12.607930 -13.228130 -12.540832
0.500000 -9.623734 -11.495397 -12.490309 -12.998553 -13.239225 -13.354291 -13.473695 -13.390330 -13.173870 -9.862003 -11.003382 -12.096709 -12.596563 -13.259791 -12.525684
0.550000 -9.497413 -11.434465 -12.470649 -13.004891 -13.261194 -13.385888 -13.524236 -13.456781 -13.250114 -9.743520 -10.924224 -12.059756 -12.581900 -13.283320 -12.507669
0.600000 -9.382407 -11.377299 -12.450011 -13.007286 -13.277452 -13.410691 -13.565870 -13.512565 -13.314611 -9.635446 -10.850934 -12.023809 -12.565687 -13.300961 -12.488488
0.650000 -9.278514 -11.324485 -12.429474 -13.007117 -13.289553 -13.430361 -13.600460 -13.559710 -13.369491 -9.537674 -10.783879 -11.989741 -12.549062 -13.314287 -12.469238
0.700000 -9.185336 -11.276307 -12.409740 -13.005347 -13.298612 -13.446104 -13.629389 -13.599745 -13.416370 -9.449888 -10.723153 -11.958081 -12.532777 -13.324427 -12.450639
0.750000 -9.031506 -11.190525 -12.366992 -12.989795 -13.299470 -13.457097 -13.660395 -13.647623 -13.474650 -9.304212 -10.618395 -11.897286 -12.495248 -13.326925 -12.409608
0.800000 -8.957010 -11.150859 -12.349360 -12.986098 -13.304187 -13.467015 -13.680588 -13.676489 -13.508865 -9.233889 -10.569016 -11.870413 -12.480290 -13.332483 -12.392856
0.850000 -8.817610 -11.071109 -12.307356 -12.967980 -13.300502 -13.472253 -13.703475 -13.714283 -13.555857 -9.101635 -10.472630 -11.812576 -12.442868 -13.330241 -12.352360
0.900000 -8.684057 -10.993761 -12.265586 -12.948739 -13.294883 -13.475064 -13.722970 -13.747887 -13.598171 -8.974814 -10.379605 -11.755879 -12.405418 -13.325985 -12.312012
0.950000 -8.556202 -10.918913 -12.224301 -12.928719 -13.287732 -13.475880 -13.739568 -13.777845 -13.636383 -8.853309 -10.289972 -11.700511 -12.368210 -13.320122 -12.272068
1.000000 -8.433885 -10.846622 -12.183694 -12.908198 -13.279373 -13.475054 -13.753679 -13.804612 -13.670972 -8.736984 -10.203726 -11.646608 -12.331453 -13.312980 -12.232728
1.050000 -8.316935 -10.776914 -12.143912 -12.887396 -13.270071 -13.472879 -13.765644 -13.828569 -13.702346 -8.625693 -10.120839 -11.594266 -12.295309 -13.304829 -12.194143
1.100000 -8.288276 -10.761174 -12.136358 -12.885035 -13.270857 -13.475616 -13.772253 -13.838466 -13.714275 -8.598582 -10.101496 -11.583276 -12.288750 -13.305930 -12.186917
1.150000 -8.098455 -10.645240 -12.067243 -12.845633 -13.249472 -13.465406 -13.784238 -13.869303 -13.756779 -8.417611 -9.964949 -11.494509 -12.225327 -13.286351 -12.119675
1.200000 -7.996587 -10.583235 -12.030503 -12.824935 -13.238506 -13.460481 -13.791318 -13.886592 -13.780392 -8.320517 -9.891823 -11.447163 -12.191659 -13.276361 -12.083945
1.250000 -7.899414 -10.523741 -11.994892 -12.804493 -13.227272 -13.454962 -13.797168 -13.902116 -13.801910 -8.227857 -9.821817 -11.401525 -12.158953 -13.266049 -12.049290
1.300000 -7.806777 -10.466716 -11.960443 -12.784386 -13.215873 -13.448971 -13.801939 -13.916052 -13.821527 -8.139486 -9.754857 -11.357598 -12.127250 -13.255524 -12.015744
1.350000 -7.718524 -10.412114 -11.927176 -12.764676 -13.204398 -13.442612 -13.805764 -13.928556 -13.839413 -8.055263 -9.690866 -11.315373 -12.096579 -13.244875 -11.983331
1.400000 -7.634506 -10.359886 -11.895104 -12.745415 -13.192921 -13.435972 -13.808758 -13.939765 -13.855720 -7.975052 -9.629768 -11.274837 -12.066959 -13.234179 -11.952066
1.450000 -7.554580 -10.309979 -11.864232 -12.726644 -13.181505 -13.429127 -13.811021 -13.949800 -13.870579 -7.898721 -9.571486 -11.235973 -12.038404 -13.223500 -11.921956
1.500000 -7.384425 -10.202734 -11.796882 -12.684665 -13.154950 -13.412164 -13.813180 -13.968292 -13.899214 -7.736101 -9.446689 -11.151870 -11.975910 -13.198494 -11.856204
1.550000 -7.311325 -10.156603 -11.767855 -12.666517 -13.143420 -13.404750 -13.813978 -13.976110 -13.911394 -7.666231 -9.393032 -11.115660 -11.948964 -13.187628 -11.827862
1.600000 -7.241977 -10.112672 -11.740045 -12.648963 -13.132105 -13.397317 -13.814292 -13.983049 -13.922452 -7.599927 -9.342010 -11.081080 -11.923117 -13.176939 -11.800698
1.650000 -7.078117 -10.008345 -11.673481 -12.606428 -13.104193 -13.378506 -13.813654 -13.997966 -13.947044 -7.443197 -9.221072 -10.998657 -11.861150 -13.150495 -11.735646
1.700000 -7.015104 -9.968052 -11.647601 -12.589720 -13.093070 -13.370859 -13.812952 -14.003214 -13.955995 -7.382904 -9.174439 -10.966723 -11.837025 -13.139933 -11.710343
1.750000 -6.955534 -9.929829 -11.622919 -12.573658 -13.082256 -13.363313 -13.811937 -14.007795 -13.964061 -7.325890 -9.130260 -10.936354 -11.813993 -13.129647 -11.686204
1.800000 -6.797598 -9.828442 -11.557407 -12.530985 -13.053493 -13.343214 -13.809158 -14.019871 -13.985391 -7.174727 -9.013094 -10.855774 -11.752849 -13.102281 -11.622129
1.850000 -6.743915 -9.793696 -11.534677 -12.515905 -13.043073 -13.335697 -13.807449 -14.023147 -13.991774 -7.123312 -8.973064 -10.827996 -11.731582 -13.092329 -11.599880
1.900000 -6.589089 -9.693775 -11.469591 -12.473003 -13.013690 -13.314738 -13.803346 -14.033523 -14.011178 -6.975061 -8.857822 -10.748278 -11.670739 -13.064304 -11.536190
1.950000 -6.541045 -9.662415 -11.448818 -12.458973 -13.003769 -13.307379 -13.801115 -14.035699 -14.016105 -6.929015 -8.821807 -10.723058 -11.651255 -13.054796 -11.515841
2.000000 -6.496007 -9.632917 -11.429181 -12.445617 -12.994241 -13.300238 -13.798753 -14.037445 -14.020414 -6.885838 -8.787973 -10.699279 -11.632819 -13.045653 -11.496599
2.050000 -6.346583 -9.535897 -11.365413 -12.403032 -12.964571 -13.278620 -13.793265 -14.045834 -14.037467 -6.742690 -8.676330 -10.621543 -11.573102 -13.017282 -11.434164
2.100000 -6.306801 -9.509615 -11.347698 -12.390775 -12.955642 -13.271767 -13.790571 -14.046720 -14.040590 -6.704525 -8.646281 -10.600229 -11.556431 -13.008687 -11.416792
2.150000 -6.160209 -9.414045 -11.284506 -12.348213 -12.925663 -13.249637 -13.784174 -14.053874 -14.056213 -6.564043 -8.536474 -10.523435 -11.497183 -12.979973 -11.354897
2.200000 -6.125471 -9.390884 -11.268692 -12.337081 -12.917387 -13.243143 -13.781252 -14.054032 -14.058297 -6.530691 -8.510083 -10.504535 -11.482264 -12.971984 -11.339377
2.250000 -5.981621 -9.296755 -11.206118 -12.294617 -12.887192 -13.220604 -13.774071 -14.060093 -14.072643 -6.392795 -8.402080 -10.428705 -11.423535 -12.943024 -11.278068
