# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 10.0, type = rprocess, mass = 0.11727632184323686, velocity = 0.09266666666666673, theta_obs = 0.0, tfloor = 1000.0]
# schema: astropy-2.0
time PS1_g PS1_i PS1_r PS1_w PS1_y PS1_z swift_uvot_B swift_uvot_U swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_uvw2 swift_uvot_V johnson_B johnson_I johnson_R johnson_U johnson_V sdss_g sdss_i sdss_r sdss_u sdss_z ATLAS_c ATLAS_o ukirt_H ukirt_J ukirt_K Clear
0.06012024048096192 -9.268179614849501 -9.012517976468892 -9.167922300914402 -9.182501714467541 -8.717445561984949 -8.849426043745652 -9.154265638321537 -10.176982915162842 -10.050022638640787 -10.127620510399602 -9.72890514512127 -9.24090839508101 -9.167942020649956 -9.38110011634705 -9.346279600406657 -9.95514004304874 -9.251369232193463 -9.273920126884008 -9.026021100857982 -9.170393649749933 -9.190520904501689 -8.819980589181924 -9.244550037602828 -9.121520213553698 -7.896246466948912 -8.372613322537655 -7.4244567172417835 -9.121805308459798
0.12024048096192384 -9.993680653470172 -9.963549731270582 -10.034579723447994 -10.01117666972231 -9.747582809722175 -9.849464614483043 -9.809751644019126 -10.63995330228396 -9.99154698944649 -10.262597846015833 -9.557130093674168 -10.042546822667966 -9.828215904773238 -10.35449265734788 -10.232896875929189 -10.455565892551288 -10.057091863875359 -9.97962018414702 -9.974927206899107 -10.036876697345978 -9.681290203697639 -9.827456348687562 -10.01981166071431 -10.021544524576651 -9.031200846292949 -9.459658265513758 -8.591662992181204 -9.968787708104454
0.18036072144288576 -10.343315064185319 -10.476604807254652 -10.486041887942932 -10.440147397369408 -10.318644929690315 -10.398424931309549 -10.108006964478708 -10.800570672259209 -9.789570784146434 -10.206661219780528 -9.299208104932614 -10.446113777737349 -10.130453604044177 -10.884012160028036 -10.69934759510658 -10.642460445567245 -10.464020989300804 -10.314913774119354 -10.486419258678996 -10.488047519753785 -9.86088108790641 -10.381962447732942 -10.406949322796564 -10.498127520279326 -9.678956330503128 -10.072486412833877 -9.262792241539513 -10.413204119616104
0.24048096192384769 -10.551113135757344 -10.816869482018632 -10.776074499885535 -10.715034895556919 -10.706449722496583 -10.76808648876952 -10.27379694836614 -10.855909209680465 -9.559033506641125 -10.098135456446204 -9.039970461390435 -10.696844100302389 -10.299799968526763 -11.237806103678746 -11.001875582521656 -10.71859205786944 -10.717734244442896 -10.511098324095371 -10.825401390814822 -10.777738097329177 -9.93091139397972 -10.756230575017636 -10.646043808793522 -10.809132218714428 -10.129653901721143 -10.494600316874186 -9.732552939238966 -10.7019398654033
0.3006012024048096 -10.686090039475609 -11.065095679695531 -10.981136101439741 -10.909315254303227 -10.995720285265413 -11.041667315406816 -10.372611359494208 -10.861016071125356 -9.324704502812423 -9.97092458028133 -8.79333646032672 -10.86796767649113 -10.401895021892877 -11.4977361273598 -11.217875962849845 -10.741140981952856 -10.891595636553857 -10.636154508484594 -11.07251966358298 -10.982430132167238 -9.948116462539858 -11.033834687707387 -10.808418429043467 -11.032567842776473 -10.473314799683314 -10.813574207686061 -10.092641344363178 -10.90898840358765
0.3607214428857715 -10.777734915755453 -11.256605393156711 -11.134416567027543 -11.054723862439921 -11.22374214815137 -11.255709980772064 -10.432178144169352 -10.838442380163169 -9.094365076088792 -9.837412267214045 -8.561816112944992 -10.991064901419414 -10.464543302231405 -11.699674042058163 -11.381004611052045 -10.733710248713077 -11.017253543491295 -10.7190563559932 -11.263043566991744 -11.135324571556442 -9.935875211520422 -11.251493245096622 -10.924717215938138 -11.202396716954919 -10.74982610959866 -11.068096440800053 -10.383762266999115 -11.066355466515052
0.42084168336673344 -10.84116549833892 -11.409914321916883 -11.253189169125868 -11.167703559615028 -11.410171738565875 -11.429439829786023 -10.466585441187057 -10.799273567313996 -8.87064492185765 -9.702925139865712 -8.345021206579236 -11.082468570904151 -10.501878653616718 -11.862455487644851 -11.508806808386922 -10.707992373394 -11.111081192583024 -10.774621352108635 -11.415458224643515 -11.253700852031656 -9.905748324414372 -11.428533743519118 -11.010734796975434 -11.336343578213874 -10.980347125488235 -11.278635206083203 -10.62754506526561 -11.190649181693484
0.48096192384769537 -10.885113396010055 -11.535922547490749 -11.347560706936015 -11.25783934112171 -11.566635670026635 -11.574209228834729 -10.48390648307824 -10.74967544712063 -8.654392294106653 -9.570031633161147 -8.14188366778064 -11.151683950095965 -10.522003834781092 -11.997184559199987 -11.611563037737202 -10.670537265376005 -11.182609953193053 -10.811389524165254 -11.540644205825608 -11.347669610031499 -9.86420111192066 -11.576373537761171 -11.075636365604637 -11.44480385791855 -11.17745695540698 -11.457332318982763 -10.836865560931786 -11.291563785580596
0.5410821643286573 -10.915172385440677 -11.641659318875224 -11.424035823021299 -11.331286290719813 -11.700641765373803 -11.697345660886906 -10.489299704186507 -10.693547045142946 -8.446013132363625 -9.440259482034232 -7.951487058415964 -11.204818109022884 -10.53009595709565 -12.11102492225032 -11.695891841452585 -10.62549743433592 -11.237963531116344 -10.834827866433034 -11.645617886442565 -11.423738308473226 -9.815330413628978 -11.702382648435687 -11.125300834220972 -11.534471660732919 -11.349287499070913 -11.612033457726836 -11.020049587449437 -11.375325050959564
0.6012024048096192 -10.934387640884076 -11.73142500368284 -11.486450820370795 -11.391626190632334 -11.816918083892709 -11.803415458279218 -10.485424051704008 -10.6324654869203 -8.244158000833956 -9.31329535724906 -7.771593474084572 -11.245351810486365 -10.528835703052199 -12.208397653228264 -11.765734874580335 -10.574663177490919 -11.280641499856008 -10.847870965394026 -11.734668107962385 -11.485743961130641 -9.76087496795591 -11.811166500027106 -11.163037397001432 -11.609359110972619 -11.50112576335239 -11.747770224084862 -11.182556151068502 -11.445598529959806
