# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.17586206896551723, mej = 0.001, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -13.138196 -13.571865 -13.674821 -13.631872 -13.546028 -13.461859 -13.192929 -12.785730 -12.369550 -13.203169 -13.478463 -13.652802 -13.674398 -13.534237 -13.675045
0.250000 -13.020279 -13.554040 -13.717466 -13.711081 -13.646609 -13.575392 -13.331588 -12.945358 -12.542221 -13.097438 -13.433161 -13.670443 -13.724170 -13.636925 -13.720042
0.300000 -12.837832 -13.473739 -13.699217 -13.730477 -13.688042 -13.630187 -13.412299 -13.047665 -12.657931 -12.927397 -13.324756 -13.626501 -13.713250 -13.680533 -13.704210
0.350000 -12.610383 -13.352272 -13.642475 -13.713146 -13.693823 -13.649991 -13.459304 -13.117316 -12.741606 -12.712787 -13.174066 -13.542923 -13.664174 -13.688595 -13.649996
0.400000 -12.344126 -13.198277 -13.557392 -13.670187 -13.675619 -13.646820 -13.485309 -13.167592 -12.806885 -12.460103 -12.989055 -13.429230 -13.587276 -13.672836 -13.567612
0.450000 -12.059942 -13.022835 -13.449021 -13.602970 -13.632644 -13.618583 -13.485694 -13.191782 -12.845766 -12.189043 -12.783518 -13.292975 -13.486890 -13.632257 -13.461872
0.500000 -11.741269 -12.822380 -13.321796 -13.520854 -13.577163 -13.579317 -13.477948 -13.210252 -12.880395 -11.884616 -12.550296 -13.135267 -13.368407 -13.579411 -13.337528
0.550000 -11.410564 -12.607773 -13.179389 -13.423091 -13.505829 -13.524096 -13.454086 -13.212484 -12.898694 -11.567882 -12.303467 -12.962769 -13.234641 -13.510696 -13.197969
0.600000 -11.072093 -12.383048 -13.025640 -13.313382 -13.422258 -13.456484 -13.417576 -13.201874 -12.904021 -11.243085 -12.047138 -12.779407 -13.089405 -13.429716 -13.047024
0.650000 -10.697667 -12.135082 -12.856818 -13.193836 -13.332035 -13.384193 -13.380289 -13.193766 -12.913858 -10.883848 -11.764004 -12.577529 -12.930097 -13.342403 -12.881336
0.700000 -10.316435 -11.878925 -12.679147 -13.065192 -13.232642 -13.302719 -13.333856 -13.176584 -12.914663 -10.517628 -11.473038 -12.367047 -12.761881 -13.245917 -12.706779
0.750000 -9.969286 -11.638168 -12.505289 -12.933235 -13.125744 -13.211197 -13.272453 -13.140362 -12.893926 -10.183242 -11.202654 -12.165200 -12.596094 -13.141512 -12.535578
0.800000 -9.585759 -11.375164 -12.318198 -12.793807 -13.014883 -13.117890 -13.213593 -13.110350 -12.881657 -9.814168 -10.906074 -11.946328 -12.418176 -13.033496 -12.351507
0.850000 -9.158997 -11.085131 -12.114422 -12.644319 -12.898009 -13.021093 -13.156271 -13.086153 -12.877847 -9.403796 -10.577934 -11.706417 -12.224838 -12.919874 -12.151167
0.900000 -8.775872 -10.818415 -11.921237 -12.497512 -12.779124 -12.919423 -13.088519 -13.046925 -12.856185 -9.034621 -10.278764 -11.482412 -12.040562 -12.803775 -11.960914
0.950000 -8.396922 -10.553098 -11.727766 -12.349433 -12.658422 -12.815625 -13.018084 -13.004606 -12.831198 -8.669287 -9.981761 -11.258815 -11.855805 -12.685808 -11.770311
1.000000 -7.970489 -10.258207 -11.516113 -12.190451 -12.531264 -12.708145 -12.949518 -12.968909 -12.815781 -8.258613 -9.650183 -11.012246 -11.654255 -12.561833 -11.561983
1.050000 -7.487921 -9.927475 -11.281535 -12.016812 -12.394513 -12.594239 -12.880886 -12.938622 -12.809189 -7.794233 -9.277099 -10.737319 -11.431359 -12.428774 -11.331249
1.100000 -6.999921 -9.591462 -11.041831 -11.838232 -12.252998 -12.475715 -12.808027 -12.904556 -12.799133 -7.324438 -8.898685 -10.457189 -11.203364 -12.290973 -11.095397
1.150000 -6.507362 -9.250920 -10.797664 -11.655303 -12.107262 -12.353081 -12.731381 -12.867093 -12.785967 -6.850085 -8.515731 -10.172558 -10.970922 -12.148967 -10.855088
1.200000 -6.010967 -8.906481 -10.549597 -11.468531 -11.957768 -12.226773 -12.651319 -12.826555 -12.769987 -6.371889 -8.128894 -9.884021 -10.734585 -12.003214 -10.610880
1.250000 -5.511335 -8.558673 -10.298103 -11.278344 -11.804911 -12.097161 -12.568163 -12.783218 -12.751443 -5.890439 -7.738723 -9.592074 -10.494820 -11.854106 -10.363244
1.300000 -5.008957 -8.207934 -10.043582 -11.085108 -11.649029 -11.964564 -12.482185 -12.737317 -12.730550 -5.406221 -7.345671 -9.297136 -10.252018 -11.701979 -10.112578
1.350000 -4.504235 -7.854629 -9.786369 -10.889131 -11.490410 -11.829255 -12.393623 -12.689054 -12.707492 -4.919632 -6.950115 -8.999555 -10.006513 -11.547117 -9.859216
1.400000 -3.997497 -7.499061 -9.526747 -10.690679 -11.329303 -11.691469 -12.302681 -12.638603 -12.682426 -4.430997 -6.552363 -8.699624 -9.758583 -11.389768 -9.603440
1.450000 -3.489010 -7.141481 -9.264955 -10.489977 -11.165921 -11.551410 -12.209535 -12.586118 -12.655489 -3.940582 -6.152673 -8.397587 -9.508466 -11.230143 -9.345489
1.500000 -2.978992 -6.782099 -9.001195 -10.287218 -11.000448 -11.409254 -12.114342 -12.531730 -12.626802 -3.448602 -5.751256 -8.093650 -9.256362 -11.068425 -9.085563
1.550000 -2.467618 -6.421090 -8.735639 -10.082569 -10.833045 -11.265156 -12.017239 -12.475558 -12.596471 -2.955235 -5.348287 -7.787987 -9.002442 -10.904773 -8.823834
1.600000 -1.955035 -6.058599 -8.468434 -9.876174 -10.663850 -11.119250 -11.918347 -12.417706 -12.564588 -2.460625 -4.943913 -7.480744 -8.746854 -10.739328 -8.560450
1.650000 -1.441360 -5.694752 -8.199706 -9.668158 -10.492987 -10.971657 -11.817774 -12.358267 -12.531239 -1.964893 -4.538255 -7.172047 -8.489723 -10.572210 -8.295536
1.700000 -0.926692 -5.329653 -7.929564 -9.458631 -10.320565 -10.822482 -11.715617 -12.297326 -12.496498 -1.468135 -4.131418 -6.862003 -8.231158 -10.403528 -8.029202
1.750000 -0.411111 -4.963391 -7.658102 -9.247691 -10.146679 -10.671820 -11.611964 -12.234959 -12.460434 -0.970436 -3.723489 -6.550706 -7.971257 -10.233379 -7.761543
1.800000 0.105314 -4.596046 -7.385406 -9.035424 -9.971417 -10.519758 -11.506894 -12.171235 -12.423109 -0.471863 -3.314542 -6.238238 -7.710101 -10.061849 -7.492643
1.850000 0.622525 -4.227685 -7.111549 -8.821906 -9.794856 -10.366371 -11.400481 -12.106218 -12.384580 0.027523 -2.904644 -5.924669 -7.447768 -9.889016 -7.222576
1.900000 1.140473 -3.858368 -6.836598 -8.607208 -9.617066 -10.211731 -11.292791 -12.039969 -12.344900 0.527672 -2.493851 -5.610063 -7.184323 -9.714950 -6.951409
1.950000 1.659114 -3.488149 -6.560611 -8.391392 -9.438113 -10.055903 -11.183886 -11.972540 -12.304117 1.028540 -2.082214 -5.294478 -6.919827 -9.539715 -6.679201
2.000000 2.178410 -3.117074 -6.283643 -8.174516 -9.258054 -9.898944 -11.073823 -11.903984 -12.262278 1.530086 -1.669777 -4.977965 -6.654335 -9.363372 -6.406008
2.050000 2.698327 -2.745189 -6.005743 -7.956634 -9.076945 -9.740911 -10.962654 -11.834348 -12.219425 2.032277 -1.256583 -4.660570 -6.387896 -9.185973 -6.131878
2.100000 3.218835 -2.372532 -5.726958 -7.737792 -8.894835 -9.581853 -10.850431 -11.763677 -12.175597 2.535079 -0.842668 -4.342338 -6.120558 -9.007570 -5.856857
2.150000 3.739903 -1.999142 -5.447328 -7.518038 -8.711772 -9.421819 -10.737199 -11.692013 -12.130832 3.038462 -0.428067 -4.023309 -5.852362 -8.828210 -5.580989
2.200000 4.261505 -1.625052 -5.166895 -7.297413 -8.527799 -9.260853 -10.623002 -11.619396 -12.085166 3.542400 -0.012813 -3.703519 -5.583350 -8.647936 -5.304311
2.250000 4.783616 -1.250295 -4.885694 -7.075957 -8.342957 -9.098995 -10.507881 -11.545863 -12.038631 4.046865 0.403064 -3.383003 -5.313557 -8.466789 -5.026863
