# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.4513793103448276, mej = 0.17124990861880945, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -11.975209 -13.296295 -13.945218 -14.236896 -14.348111 -14.383766 -14.347647 -14.134268 -13.837843 -12.147418 -12.957569 -13.696342 -14.009744 -14.355801 -13.966853
0.250000 -11.900076 -13.364908 -14.103831 -14.451573 -14.596163 -14.652234 -14.655976 -14.475832 -14.199847 -12.089549 -12.986202 -13.817360 -14.179179 -14.607166 -14.129031
0.300000 -11.724640 -13.336436 -14.167648 -14.573090 -14.752133 -14.829321 -14.874381 -14.728746 -14.473980 -11.931749 -12.916821 -13.842585 -14.254118 -14.766562 -14.196510
0.350000 -11.503293 -13.258280 -14.179622 -14.641600 -14.854500 -14.952480 -15.038311 -14.926795 -14.693014 -11.727575 -12.798779 -13.816836 -14.276978 -14.872298 -14.212068
0.400000 -11.257318 -13.150406 -14.158837 -14.675594 -14.921383 -15.039600 -15.165200 -15.087038 -14.873780 -11.498155 -12.652420 -13.759573 -14.266727 -14.942459 -14.194751
0.450000 -10.996908 -13.023069 -14.115539 -14.685279 -14.962954 -15.100824 -15.265130 -15.219505 -15.026282 -11.253694 -12.487986 -13.681054 -14.233609 -14.987212 -14.154803
0.500000 -10.727579 -12.882201 -14.055886 -14.676930 -14.985544 -15.142515 -15.344517 -15.330652 -15.157005 -10.999758 -12.311297 -13.587347 -14.183805 -15.012893 -14.098391
0.550000 -10.452566 -12.731514 -13.983869 -14.654691 -14.993379 -15.168944 -15.407714 -15.424903 -15.270416 -10.739639 -12.125937 -13.482331 -14.121337 -15.023734 -14.029517
0.600000 -10.173879 -12.573472 -13.902219 -14.621445 -14.989423 -15.183123 -15.457820 -15.505423 -15.369725 -10.475404 -11.934243 -13.368627 -14.048967 -15.022710 -13.950921
0.650000 -9.892822 -12.409781 -13.812884 -14.579276 -14.975838 -15.187259 -15.497122 -15.574565 -15.457324 -10.208405 -11.737811 -13.248083 -13.968669 -15.011988 -13.864559
0.700000 -9.610271 -12.241666 -13.717298 -14.529745 -14.954252 -15.183015 -15.527355 -15.634121 -15.535041 -9.939560 -11.537770 -13.122050 -13.881904 -14.993202 -13.771875
0.750000 -9.326828 -12.070030 -13.616548 -14.474044 -14.925916 -15.171680 -15.549871 -15.685491 -15.604308 -9.669509 -11.334940 -12.991537 -13.789779 -14.967611 -13.673963
0.800000 -9.042919 -11.895556 -13.511476 -14.413107 -14.891817 -15.154270 -15.565741 -15.729790 -15.666266 -9.398705 -11.129932 -12.857321 -13.693154 -14.936206 -13.571670
0.850000 -8.758845 -11.718770 -13.402745 -14.347681 -14.852746 -15.131603 -15.575830 -15.767920 -15.721840 -9.127480 -10.923210 -12.720008 -13.592708 -14.899781 -13.465664
0.900000 -8.474827 -11.540086 -13.290887 -14.278368 -14.809346 -15.104344 -15.580845 -15.800621 -15.771790 -8.856077 -10.715135 -12.580082 -13.488988 -14.858985 -13.356483
0.950000 -8.191027 -11.359832 -13.176335 -14.205664 -14.762148 -15.073045 -15.581375 -15.828509 -15.816748 -8.584677 -10.505988 -12.437932 -13.382439 -14.814350 -13.244564
1.000000 -7.907563 -11.178276 -13.059447 -14.129980 -14.711593 -15.038164 -15.577910 -15.852100 -15.857246 -8.313417 -10.295996 -12.293877 -13.273429 -14.766322 -13.130267
1.050000 -7.624525 -10.995633 -12.940519 -14.051661 -14.658055 -15.000092 -15.570869 -15.871833 -15.893737 -8.042402 -10.085338 -12.148182 -13.162264 -14.715276 -13.013893
1.100000 -7.341979 -10.812083 -12.819801 -13.971001 -14.601850 -14.959159 -15.560609 -15.888084 -15.926607 -7.771712 -9.874164 -12.001068 -13.049204 -14.661532 -12.895694
1.150000 -7.059975 -10.627777 -12.697507 -13.888250 -14.543251 -14.915650 -15.547435 -15.901177 -15.956189 -7.501407 -9.662596 -11.852720 -12.934467 -14.605364 -12.775886
1.200000 -6.778549 -10.442840 -12.573817 -13.803625 -14.482493 -14.869811 -15.531616 -15.911393 -15.982774 -7.231536 -9.450734 -11.703297 -12.818242 -14.547009 -12.654651
1.250000 -6.497729 -10.257379 -12.448888 -13.717310 -14.419781 -14.821857 -15.513383 -15.918978 -16.006616 -6.962135 -9.238662 -11.552934 -12.700691 -14.486674 -12.532149
1.300000 -6.217535 -10.071485 -12.322856 -13.629471 -14.355293 -14.771976 -15.492942 -15.924148 -16.027937 -6.693233 -9.026454 -11.401750 -12.581957 -14.424537 -12.408517
1.350000 -5.937980 -9.885235 -12.195839 -13.540251 -14.289186 -14.720333 -15.470472 -15.927095 -16.046936 -6.424852 -8.814167 -11.249844 -12.462161 -14.360760 -12.283876
1.400000 -5.659074 -9.698698 -12.067941 -13.449774 -14.221601 -14.667077 -15.446134 -15.927989 -16.063787 -6.157007 -8.601854 -11.097307 -12.341412 -14.295481 -12.158329
1.450000 -5.380823 -9.511932 -11.939254 -13.358154 -14.152660 -14.612336 -15.420071 -15.926981 -16.078647 -5.889711 -8.389559 -10.944215 -12.219805 -14.228826 -12.031971
1.500000 -5.103229 -9.324987 -11.809857 -13.265490 -14.082474 -14.556228 -15.392411 -15.924206 -16.091656 -5.622973 -8.177318 -10.790637 -12.097426 -14.160905 -11.904882
1.550000 -4.826294 -9.137907 -11.679824 -13.171870 -14.011141 -14.498858 -15.363268 -15.919788 -16.102940 -5.356799 -7.965164 -10.636633 -11.974347 -14.091820 -11.777136
1.600000 -4.550016 -8.950731 -11.549217 -13.077374 -13.938751 -14.440318 -15.332747 -15.913836 -16.112614 -5.091191 -7.753124 -10.482255 -11.850638 -14.021658 -11.648798
1.650000 -4.274393 -8.763493 -11.418093 -12.982073 -13.865382 -14.380695 -15.300940 -15.906451 -16.120779 -4.826151 -7.541221 -10.327552 -11.726356 -13.950501 -11.519925
1.700000 -3.999419 -8.576223 -11.286504 -12.886032 -13.791108 -14.320064 -15.267934 -15.897722 -16.127530 -4.561680 -7.329477 -10.172565 -11.601556 -13.878421 -11.390568
1.750000 -3.725089 -8.388945 -11.154494 -12.789309 -13.715992 -14.258495 -15.233804 -15.887732 -16.132952 -4.297775 -7.117907 -10.017331 -11.476286 -13.805485 -11.260775
1.800000 -3.451398 -8.201684 -11.022106 -12.691955 -13.640095 -14.196052 -15.198623 -15.876557 -16.137123 -4.034434 -6.906527 -9.861884 -11.350588 -13.731752 -11.130588
1.850000 -3.178338 -8.014458 -10.889375 -12.594020 -13.563471 -14.132791 -15.162453 -15.864266 -16.140115 -3.771653 -6.695348 -9.706254 -11.224503 -13.657278 -11.000043
1.900000 -2.905902 -7.827284 -10.756335 -12.495545 -13.486167 -14.068767 -15.125354 -15.850922 -16.141992 -3.509427 -6.484382 -9.550466 -11.098064 -13.582110 -10.869174
1.950000 -2.634081 -7.640179 -10.623017 -12.396570 -13.408230 -14.004026 -15.087379 -15.836583 -16.142815 -3.247750 -6.273637 -9.394546 -10.971304 -13.506296 -10.738013
2.000000 -2.362865 -7.453156 -10.489446 -12.297130 -13.329701 -13.938613 -15.048580 -15.821303 -16.142639 -2.986617 -6.063119 -9.238513 -10.844252 -13.429875 -10.606586
2.050000 -2.092247 -7.266224 -10.355647 -12.197260 -13.250616 -13.872568 -15.009001 -15.805131 -16.141515 -2.726020 -5.852834 -9.082387 -10.716932 -13.352888 -10.474918
2.100000 -1.822216 -7.079395 -10.221643 -12.096987 -13.171010 -13.805929 -14.968685 -15.788112 -16.139492 -2.465953 -5.642787 -8.926185 -10.589370 -13.275367 -10.343033
2.150000 -1.552762 -6.892676 -10.087453 -11.996340 -13.090914 -13.738730 -14.927671 -15.770290 -16.136612 -2.206407 -5.432981 -8.769921 -10.461585 -13.197345 -10.210950
2.200000 -1.283876 -6.706075 -9.953095 -11.895343 -13.010359 -13.671001 -14.885994 -15.751703 -16.132917 -1.947374 -5.223418 -8.613610 -10.333598 -13.118852 -10.078687
2.250000 -1.015546 -6.519598 -9.818586 -11.794019 -12.929370 -13.602773 -14.843689 -15.732388 -16.128444 -1.688846 -5.014099 -8.457262 -10.205426 -13.039915 -9.946262
