# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.4675862068965517, mej = 0.2628852448240983, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -12.134041 -13.414385 -14.037855 -14.313718 -14.415538 -14.445452 -14.398138 -14.175434 -13.873273 -12.301354 -13.086983 -13.799603 -14.099325 -14.422296 -14.058484
0.250000 -12.082431 -13.500399 -14.209950 -14.539372 -14.673044 -14.722432 -14.713117 -14.522081 -14.239398 -12.266277 -13.134732 -13.935753 -14.281764 -14.682963 -14.233986
0.300000 -11.930677 -13.489454 -14.287343 -14.671928 -14.838506 -14.908048 -14.938138 -14.779993 -14.517535 -12.131425 -13.084601 -13.976219 -14.369795 -14.851694 -14.314882
0.350000 -11.732987 -13.428813 -14.312894 -14.751479 -14.950358 -15.039723 -15.108650 -14.982979 -14.740491 -11.950175 -12.985794 -13.965707 -14.405747 -14.966760 -14.343857
0.400000 -11.510629 -13.338433 -14.305678 -14.796511 -15.026725 -15.135354 -15.242102 -15.148119 -14.925125 -11.743641 -12.858642 -13.923668 -14.408584 -15.046249 -14.339951
0.450000 -11.273813 -13.228580 -14.275949 -14.817241 -15.077787 -15.205095 -15.348590 -15.285461 -15.081457 -11.522043 -12.713401 -13.860368 -14.388554 -15.100335 -14.313415
0.500000 -11.028074 -13.105196 -14.229874 -14.819951 -15.109881 -15.255315 -15.434537 -15.401471 -15.215987 -11.290967 -12.555904 -13.781886 -14.351849 -15.135363 -14.270424
0.550000 -10.776660 -12.972005 -14.171452 -14.808789 -15.127240 -15.290290 -15.504305 -15.500579 -15.333185 -11.053717 -12.389745 -13.692108 -14.302497 -15.155572 -14.214986
0.600000 -10.521591 -12.831475 -14.103415 -14.786640 -15.132829 -15.313036 -15.560996 -15.585958 -15.436271 -10.812370 -12.217269 -13.593660 -14.243261 -15.163935 -14.149845
0.650000 -10.264176 -12.685317 -14.027712 -14.755592 -15.128811 -15.325760 -15.606897 -15.659961 -15.527638 -10.568282 -12.040077 -13.488392 -14.176118 -15.162623 -14.076959
0.700000 -10.005291 -12.534753 -13.945779 -14.717200 -15.116812 -15.330124 -15.643745 -15.724382 -15.609117 -10.322372 -11.859295 -13.377653 -14.102528 -15.153268 -13.997771
0.750000 -9.745537 -12.380687 -13.858699 -14.672658 -15.098082 -15.327416 -15.672890 -15.780622 -15.682141 -10.075276 -11.675743 -13.262451 -14.023594 -15.137125 -13.913371
0.800000 -9.485332 -12.223796 -13.767310 -14.622895 -15.073606 -15.318649 -15.695403 -15.829796 -15.747851 -9.827445 -11.490028 -13.143560 -13.940175 -15.115185 -13.824604
0.850000 -9.224976 -12.064603 -13.672271 -14.568654 -15.044170 -15.304637 -15.712145 -15.872804 -15.807174 -9.579205 -11.302609 -13.021582 -13.852945 -15.088239 -13.732135
0.900000 -8.964680 -11.903516 -13.574112 -14.510533 -15.010414 -15.286044 -15.723822 -15.910387 -15.860868 -9.330790 -11.113841 -12.896994 -13.762446 -15.056929 -13.636496
0.950000 -8.704600 -11.740858 -13.473259 -14.449025 -14.972865 -15.263416 -15.731020 -15.943159 -15.909566 -9.082377 -10.923999 -12.770183 -13.669120 -15.021786 -13.538119
1.000000 -8.444845 -11.576889 -13.370065 -14.384535 -14.931960 -15.237210 -15.734228 -15.971634 -15.953800 -8.834093 -10.733303 -12.641461 -13.573328 -14.983252 -13.437360
1.050000 -8.185497 -11.411821 -13.264823 -14.317405 -14.888070 -15.207810 -15.733861 -15.996251 -15.994020 -8.586036 -10.541927 -12.511087 -13.475373 -14.941698 -13.334515
1.100000 -7.926615 -11.245827 -13.157776 -14.247925 -14.841506 -15.175546 -15.730273 -16.017383 -16.030612 -8.338278 -10.350013 -12.379277 -13.375509 -14.897439 -13.229831
1.150000 -7.668240 -11.079050 -13.049134 -14.176340 -14.792539 -15.140699 -15.723769 -16.035352 -16.063910 -8.090872 -10.157677 -12.246212 -13.273951 -14.850747 -13.123519
1.200000 -7.410403 -10.911613 -12.939074 -14.102863 -14.741400 -15.103511 -15.714612 -16.050440 -16.094203 -7.843860 -9.965014 -12.112045 -13.170882 -14.801855 -13.015758
1.250000 -7.153123 -10.743615 -12.827747 -14.027677 -14.688289 -15.064194 -15.703034 -16.062890 -16.121744 -7.597272 -9.772102 -11.976909 -13.066463 -14.750967 -12.906704
1.300000 -6.896414 -10.575145 -12.715287 -13.950942 -14.633384 -15.022935 -15.689237 -16.072918 -16.146756 -7.351130 -9.579009 -11.840916 -12.960830 -14.698259 -12.796489
1.350000 -6.640286 -10.406275 -12.601809 -13.872798 -14.576838 -14.979896 -15.673400 -16.080714 -16.169435 -7.105451 -9.385790 -11.704164 -12.854103 -14.643889 -12.685231
1.400000 -6.384743 -10.237071 -12.487412 -13.793371 -14.518790 -14.935222 -15.655681 -16.086446 -16.189957 -6.860247 -9.192492 -11.566739 -12.746387 -14.587995 -12.573032
1.450000 -6.129786 -10.067586 -12.372187 -13.712768 -14.459361 -14.889042 -15.636222 -16.090266 -16.208477 -6.615526 -8.999156 -11.428715 -12.637777 -14.530698 -12.459983
1.500000 -5.875415 -9.897869 -12.256212 -13.631088 -14.398659 -14.841471 -15.615149 -16.092309 -16.225136 -6.371292 -8.805817 -11.290158 -12.528354 -14.472110 -12.346163
1.550000 -5.621628 -9.727963 -12.139557 -13.548419 -14.336782 -14.792612 -15.592577 -16.092696 -16.240059 -6.127551 -8.612503 -11.151127 -12.418191 -14.412329 -12.231643
1.600000 -5.368422 -9.557904 -12.022284 -13.464838 -14.273818 -14.742559 -15.568609 -16.091537 -16.253360 -5.884301 -8.419242 -11.011674 -12.307354 -14.351442 -12.116487
1.650000 -5.115793 -9.387726 -11.904451 -13.380416 -14.209845 -14.691395 -15.543336 -16.088931 -16.265142 -5.641545 -8.226055 -10.871845 -12.195903 -14.289531 -12.000753
1.700000 -4.863735 -9.217456 -11.786106 -13.295218 -14.144935 -14.639196 -15.516845 -16.084969 -16.275499 -5.399282 -8.032962 -10.731681 -12.083889 -14.226666 -11.884491
1.750000 -4.612242 -9.047121 -11.667296 -13.209300 -14.079153 -14.586033 -15.489211 -16.079734 -16.284517 -5.157508 -7.839980 -10.591221 -11.971362 -14.162915 -11.767747
1.800000 -4.361310 -8.876744 -11.548062 -13.122716 -14.012560 -14.531968 -15.460506 -16.073301 -16.292272 -4.916222 -7.647124 -10.450496 -11.858364 -14.098337 -11.650564
1.850000 -4.110932 -8.706346 -11.428441 -13.035513 -13.945207 -14.477059 -15.430793 -16.065738 -16.298837 -4.675422 -7.454406 -10.309538 -11.744934 -14.032987 -11.532980
1.900000 -3.861102 -8.535944 -11.308468 -12.947736 -13.877146 -14.421359 -15.400133 -16.057110 -16.304279 -4.435103 -7.261840 -10.168374 -11.631110 -13.966914 -11.415029
1.950000 -3.611812 -8.365555 -11.188173 -12.859424 -13.808422 -14.364917 -15.368579 -16.047475 -16.308656 -4.195262 -7.069433 -10.027029 -11.516923 -13.900166 -11.296743
2.000000 -3.363057 -8.195194 -11.067584 -12.770614 -13.739077 -14.307777 -15.336181 -16.036887 -16.312025 -3.955895 -6.877196 -9.885525 -11.402403 -13.832784 -11.178150
2.050000 -3.114830 -8.024875 -10.946728 -12.681341 -13.669148 -14.249982 -15.302987 -16.025395 -16.314438 -3.716997 -6.685137 -9.743884 -11.287579 -13.764807 -11.059278
2.100000 -2.867124 -7.854609 -10.825628 -12.591634 -13.598672 -14.191568 -15.269039 -16.013047 -16.315943 -3.478565 -6.493261 -9.602123 -11.172474 -13.696271 -10.940150
2.150000 -2.619933 -7.684407 -10.704306 -12.501524 -13.527682 -14.132572 -15.234377 -15.999884 -16.316585 -3.240593 -6.301574 -9.460261 -11.057113 -13.627210 -10.820788
2.200000 -2.373250 -7.514278 -10.582781 -12.411035 -13.456208 -14.073026 -15.199037 -15.985948 -16.316403 -3.003077 -6.110082 -9.318312 -10.941515 -13.557654 -10.701213
2.250000 -2.127067 -7.344231 -10.461073 -12.320194 -13.384277 -14.012961 -15.163055 -15.971274 -16.315438 -2.766012 -5.918790 -9.176291 -10.825702 -13.487632 -10.581444
