# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.4189655172413793, mej = 0.04733940132137338, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -15.023250 -15.571930 -15.744398 -15.743490 -15.682223 -15.612948 -15.372911 -14.989823 -14.588637 -15.102223 -15.446950 -15.693633 -15.752169 -15.672855 -15.747326
0.250000 -14.997422 -15.673224 -15.923025 -15.969079 -15.935315 -15.882719 -15.675032 -15.318893 -14.934423 -15.091823 -15.513247 -15.840229 -15.939938 -15.928661 -15.928968
0.300000 -14.879159 -15.684295 -16.013279 -16.107634 -16.102224 -16.066838 -15.892542 -15.564191 -15.196913 -14.989214 -15.488622 -15.897631 -16.039581 -16.098369 -16.022317
0.350000 -14.730870 -15.651077 -16.050900 -16.188654 -16.208782 -16.188915 -16.044748 -15.741456 -15.389654 -14.854822 -15.423579 -15.905818 -16.085627 -16.207451 -16.062716
0.400000 -14.621103 -15.614573 -16.059669 -16.225250 -16.261785 -16.251899 -16.127122 -15.839956 -15.498101 -14.753891 -15.366785 -15.895755 -16.099793 -16.262076 -16.073264
0.450000 -14.508358 -15.567308 -16.052973 -16.243547 -16.294842 -16.293941 -16.186631 -15.913994 -15.581092 -14.649036 -15.301370 -15.872171 -16.097941 -16.296594 -16.068164
0.500000 -14.396696 -15.514080 -16.036026 -16.248997 -16.313535 -16.320704 -16.229090 -15.969510 -15.644651 -14.544410 -15.231933 -15.840111 -16.085331 -16.316599 -16.052646
0.550000 -14.254136 -15.441885 -16.007610 -16.247663 -16.328238 -16.345185 -16.272605 -16.028864 -15.713758 -14.410316 -15.140206 -15.793447 -16.062156 -16.332890 -16.025957
0.600000 -14.112186 -15.365631 -15.972310 -16.237750 -16.333381 -16.359517 -16.304838 -16.075999 -15.770064 -14.276266 -15.045703 -15.741064 -16.031765 -16.339525 -15.992274
0.650000 -13.971882 -15.286794 -15.931858 -16.221137 -16.330927 -16.365710 -16.327891 -16.113096 -15.815800 -14.143349 -14.949784 -15.684592 -15.995920 -16.338475 -15.953340
0.700000 -13.833873 -15.206411 -15.887516 -16.199216 -16.322338 -16.365272 -16.343356 -16.141813 -15.852669 -14.012263 -14.853379 -15.625202 -15.955908 -16.331209 -15.910424
0.750000 -13.655843 -15.103044 -15.830914 -16.171758 -16.312237 -16.365790 -16.364613 -16.180365 -15.901856 -13.843199 -14.729243 -15.549062 -15.904931 -16.322832 -15.855675
0.800000 -13.521803 -15.020358 -15.780437 -16.141387 -16.293855 -16.354750 -16.367924 -16.195653 -15.924508 -13.715324 -14.632268 -15.485123 -15.858333 -16.305641 -15.806475
0.850000 -13.344236 -14.912756 -15.716767 -16.105181 -16.274047 -16.344992 -16.377828 -16.221977 -15.960929 -13.546153 -14.505190 -15.403082 -15.799957 -16.287463 -15.744549
0.900000 -13.166192 -14.802901 -15.649780 -16.065038 -16.249953 -16.330743 -16.382862 -16.243128 -15.991991 -13.376289 -14.376348 -15.318162 -15.738142 -16.264965 -15.679265
0.950000 -13.039132 -14.719622 -15.594050 -16.026578 -16.221831 -16.308968 -16.373527 -16.244200 -15.999463 -13.254480 -14.280875 -15.250903 -15.685737 -16.237872 -15.624629
1.000000 -12.862996 -14.607953 -15.522976 -15.980985 -16.191504 -16.288021 -16.370981 -16.257059 -16.021798 -13.086075 -14.151247 -15.162835 -15.619568 -16.209065 -15.555170
1.050000 -12.686963 -14.494980 -15.449747 -15.932733 -16.158236 -16.263967 -16.365019 -16.266260 -16.040327 -12.917603 -14.020703 -15.072964 -15.551144 -16.177290 -15.483524
1.100000 -12.511177 -14.380938 -15.374649 -15.882137 -16.122356 -16.237142 -16.355995 -16.272169 -16.055425 -12.749219 -13.889454 -14.981552 -15.480758 -16.142876 -15.409976
1.150000 -12.335763 -14.266028 -15.297926 -15.829467 -16.084146 -16.207839 -16.344216 -16.275105 -16.067419 -12.581057 -13.757679 -14.888829 -15.408658 -16.106109 -15.334775
1.200000 -12.160830 -14.150427 -15.219796 -15.774961 -16.043857 -16.176313 -16.329948 -16.275345 -16.076592 -12.413234 -13.625538 -14.794995 -15.335066 -16.067238 -15.258139
1.250000 -11.986473 -14.034291 -15.140446 -15.718826 -16.001707 -16.142789 -16.313428 -16.273133 -16.083194 -12.245854 -13.493169 -14.700224 -15.260176 -16.026484 -15.180257
1.300000 -11.812779 -13.917758 -15.060048 -15.661250 -15.957890 -16.107466 -16.294863 -16.268685 -16.087446 -12.079010 -13.360698 -14.604675 -15.184159 -15.984043 -15.101301
1.350000 -11.639828 -13.800954 -14.978753 -15.602398 -15.912582 -16.070524 -16.274442 -16.262194 -16.089544 -11.912786 -13.228237 -14.508489 -15.107171 -15.940088 -15.021423
1.400000 -11.467694 -13.683992 -14.896696 -15.542421 -15.865939 -16.032122 -16.252330 -16.253833 -16.089665 -11.747261 -13.095888 -14.411792 -15.029350 -15.894777 -14.940760
1.450000 -11.296444 -13.566976 -14.814004 -15.481453 -15.818101 -15.992405 -16.228678 -16.243755 -16.087965 -11.582509 -12.963746 -14.314701 -14.950825 -15.848253 -14.859439
1.500000 -11.053469 -13.405677 -14.704414 -15.404618 -15.761080 -15.947648 -16.208206 -16.243831 -16.100731 -11.349318 -12.779665 -14.183415 -14.847516 -15.793214 -14.751916
1.550000 -10.882431 -13.287538 -14.619777 -15.341217 -15.710536 -15.905068 -16.181412 -16.230412 -16.095576 -11.184617 -12.646771 -14.084719 -14.766949 -15.743957 -14.668619
1.600000 -10.712492 -13.169634 -14.534835 -15.277180 -15.659163 -15.861543 -16.153457 -16.215662 -16.088992 -11.020910 -12.514351 -13.985943 -14.686013 -15.693852 -14.584995
1.650000 -10.543707 -13.052041 -14.449677 -15.212601 -15.607060 -15.817175 -16.124447 -16.199689 -16.081085 -10.858258 -12.382477 -13.887171 -14.604798 -15.642999 -14.501134
1.700000 -10.295626 -12.884702 -14.333508 -15.128917 -15.543082 -15.765424 -16.096994 -16.192890 -16.087076 -10.619847 -12.192612 -13.749522 -14.494851 -15.580996 -14.387012
1.750000 -10.127658 -12.766719 -14.247211 -15.062745 -15.489126 -15.719053 -16.065710 -16.174448 -16.076590 -10.457866 -12.060685 -13.649923 -14.412408 -15.528265 -14.301983
1.800000 -9.961028 -12.649273 -14.160946 -14.996293 -15.434706 -15.672108 -16.033641 -16.155053 -16.065055 -10.297126 -11.929516 -13.550566 -14.329937 -15.475052 -14.216966
1.850000 -9.709345 -12.477894 -14.040486 -14.908201 -15.366284 -15.615910 -16.001798 -16.143986 -16.066881 -10.055061 -11.735732 -13.408725 -14.215673 -15.408603 -14.098544
1.900000 -9.543945 -12.360522 -13.953571 -14.840655 -15.310515 -15.567464 -15.967954 -16.122615 -16.053257 -9.895414 -11.604960 -13.309020 -14.132465 -15.354016 -14.012849
1.950000 -9.289371 -12.186203 -13.830155 -14.749622 -15.239183 -15.508389 -15.933338 -16.108918 -16.052564 -9.650451 -11.408248 -13.164228 -14.015246 -15.284661 -13.891472
2.000000 -9.125473 -12.069190 -13.742882 -14.681274 -15.182355 -15.458732 -15.898002 -16.085845 -16.037122 -9.492168 -11.278153 -13.064464 -13.931594 -15.228990 -13.805390
2.050000 -8.963191 -11.953025 -13.655974 -14.612988 -15.125407 -15.408844 -15.862223 -16.062160 -16.020965 -9.335409 -11.149120 -12.965268 -13.848247 -15.173181 -13.719653
2.100000 -8.706172 -11.775844 -13.529445 -14.518709 -15.050774 -15.346449 -15.824304 -16.045243 -16.017137 -9.087951 -10.949662 -12.817464 -13.727887 -15.100522 -13.595154
2.150000 -8.545753 -11.660412 -13.442556 -14.449999 -14.993141 -15.295721 -15.787394 -16.020205 -15.999503 -8.932920 -10.821677 -12.718585 -13.644475 -15.044003 -13.509409
2.200000 -8.286576 -11.481010 -13.313775 -14.353464 -14.916265 -15.231102 -15.747324 -16.001250 -15.993731 -8.683296 -10.620015 -12.568540 -13.521860 -14.969102 -13.382656
2.250000 -8.128260 -11.366545 -13.227138 -14.284557 -14.858172 -15.179753 -15.709492 -15.975059 -15.974814 -8.530231 -10.493314 -12.470213 -13.438613 -14.912096 -13.297134
